,"Voltage, V","Current, A"
0,-0.8,-2.09385e-05
1,-0.795,-2.06307e-05
2,-0.79,-2.04856e-05
3,-0.785,-2.0257e-05
4,-0.78,-1.98443e-05
5,-0.775,-1.97688e-05
6,-0.77,-1.93128e-05
7,-0.765,-1.91413e-05
8,-0.76,-1.89132e-05
9,-0.755,-1.87233e-05
10,-0.75,-1.84922e-05
11,-0.745,-1.83626e-05
12,-0.74,-1.81905e-05
13,-0.735,-1.79384e-05
14,-0.73,-1.77342e-05
15,-0.725,-1.75034e-05
16,-0.72,-1.72344e-05
17,-0.715,-1.70132e-05
18,-0.71,-1.69209e-05
19,-0.705,-1.65797e-05
20,-0.7,-1.64385e-05
21,-0.695,-1.62325e-05
22,-0.69,-1.61174e-05
23,-0.685,-1.5981e-05
24,-0.68,-1.57293e-05
25,-0.675,-1.55032e-05
26,-0.67,-1.53271e-05
27,-0.665,-1.52057e-05
28,-0.66,-1.48916e-05
29,-0.655,-1.46901e-05
30,-0.65,-1.45627e-05
31,-0.645,-1.4377e-05
32,-0.64,-1.429e-05
33,-0.635,-1.39859e-05
34,-0.63,-1.39451e-05
35,-0.625,-1.37444e-05
36,-0.62,-1.35533e-05
37,-0.615,-1.33986e-05
38,-0.61,-1.33629e-05
39,-0.605,-1.30103e-05
40,-0.600001,-1.28866e-05
41,-0.595001,-1.27485e-05
42,-0.590001,-1.25619e-05
43,-0.585001,-1.24248e-05
44,-0.580001,-1.22457e-05
45,-0.575001,-1.20871e-05
46,-0.570001,-1.19729e-05
47,-0.565001,-1.18632e-05
48,-0.560001,-1.16834e-05
49,-0.555001,-1.16035e-05
50,-0.550001,-1.14419e-05
51,-0.545001,-1.12722e-05
52,-0.540001,-1.11964e-05
53,-0.535001,-1.1006e-05
54,-0.530001,-1.08718e-05
55,-0.525001,-1.06879e-05
56,-0.520001,-1.04975e-05
57,-0.515001,-1.05254e-05
58,-0.510001,-1.04309e-05
59,-0.505001,-1.0243e-05
60,-0.500001,-1.01157e-05
61,-0.495001,-9.91047e-06
62,-0.490001,-9.87171e-06
63,-0.485001,-9.7439e-06
64,-0.480001,-9.6772e-06
65,-0.475001,-9.5342e-06
66,-0.470001,-9.39947e-06
67,-0.465001,-9.19943e-06
68,-0.460001,-9.06085e-06
69,-0.455001,-8.93522e-06
70,-0.450001,-8.86933e-06
71,-0.445001,-8.64911e-06
72,-0.440001,-8.56707e-06
73,-0.435001,-8.41622e-06
74,-0.430001,-8.26245e-06
75,-0.425001,-8.18299e-06
76,-0.420001,-8.06335e-06
77,-0.415001,-7.85794e-06
78,-0.410001,-7.75461e-06
79,-0.405001,-7.74263e-06
80,-0.400001,-7.55224e-06
81,-0.395001,-7.43726e-06
82,-0.390001,-7.38155e-06
83,-0.385001,-7.24663e-06
84,-0.380001,-7.19988e-06
85,-0.375001,-7.1233e-06
86,-0.370001,-6.98924e-06
87,-0.365001,-6.84992e-06
88,-0.360001,-6.70621e-06
89,-0.355001,-6.6604e-06
90,-0.350001,-6.57932e-06
91,-0.345001,-6.41461e-06
92,-0.340001,-6.36653e-06
93,-0.335001,-6.21843e-06
94,-0.330001,-6.14183e-06
95,-0.325001,-5.98217e-06
96,-0.320001,-5.98441e-06
97,-0.315001,-5.78373e-06
98,-0.310001,-5.71255e-06
99,-0.305001,-5.69969e-06
100,-0.300001,-5.56406e-06
101,-0.295001,-5.47948e-06
102,-0.290001,-5.39459e-06
103,-0.285001,-5.29596e-06
104,-0.280001,-5.21585e-06
105,-0.275001,-5.10924e-06
106,-0.270001,-5.06007e-06
107,-0.265001,-4.92623e-06
108,-0.260001,-4.78965e-06
109,-0.255001,-4.76785e-06
110,-0.250001,-4.66597e-06
111,-0.245001,-4.58019e-06
112,-0.240001,-4.47916e-06
113,-0.235001,-4.35929e-06
114,-0.230001,-4.23453e-06
115,-0.225001,-4.18425e-06
116,-0.220001,-4.13322e-06
117,-0.215001,-4.01815e-06
118,-0.210001,-3.90459e-06
119,-0.205001,-3.79156e-06
120,-0.200002,-3.75873e-06
121,-0.195002,-3.64237e-06
122,-0.190002,-3.57759e-06
123,-0.185002,-3.55751e-06
124,-0.180002,-3.41771e-06
125,-0.175002,-3.40526e-06
126,-0.170002,-3.29546e-06
127,-0.165002,-3.26139e-06
128,-0.160002,-3.19778e-06
129,-0.155002,-3.14697e-06
130,-0.150002,-3.03056e-06
131,-0.145002,-2.91586e-06
132,-0.140002,-2.83346e-06
133,-0.135002,-2.74816e-06
134,-0.130002,-2.68455e-06
135,-0.125002,-2.68792e-06
136,-0.120002,-2.13755e-06
137,-0.115002,-1.99135e-06
138,-0.110002,-1.96539e-06
139,-0.105002,-1.9091e-06
140,-0.100002,-1.95771e-06
141,-0.0950018,-1.90707e-06
142,-0.0900018,-1.78806e-06
143,-0.0850018,-1.7299e-06
144,-0.0800018,-1.63802e-06
145,-0.0750018,-1.55931e-06
146,-0.0700018,-1.5132e-06
147,-0.0650018,-1.46339e-06
148,-0.0600019,-1.41601e-06
149,-0.0550019,-1.4264e-06
150,-0.0500019,-1.33174e-06
151,-0.0450019,-1.25226e-06
152,-0.0400019,-1.16651e-06
153,-0.0350019,-1.10286e-06
154,-0.0300019,-1.02435e-06
155,-0.0250019,-9.71318e-07
156,-0.020002,-9.34316e-07
157,-0.015002,-8.44408e-07
158,-0.010002,-7.83708e-07
159,-0.00500199,-7.29083e-07
160,-2e-06,-6.64803e-07
161,0.00499799,-6.22305e-07
162,0.00999797,-5.48306e-07
163,0.014998,-4.73005e-07
164,0.0199979,-4.20644e-07
165,0.0249979,-3.47313e-07
166,0.0299979,-3.01474e-07
167,0.0349979,-2.17123e-07
168,0.0399979,-1.33663e-07
169,0.0449979,-5.71597e-08
170,0.0499979,1.6181e-08
171,0.0549979,9.40317e-08
172,0.0599978,1.62807e-07
173,0.0649978,2.39523e-07
174,0.0699978,3.07278e-07
175,0.0749978,3.85361e-07
176,0.0799978,4.72599e-07
177,0.0849978,5.51884e-07
178,0.0899978,6.22413e-07
179,0.0949978,6.80645e-07
180,0.0999977,7.4226e-07
181,0.104998,8.48561e-07
182,0.109998,9.15857e-07
183,0.114998,9.73467e-07
184,0.119998,1.06007e-06
185,0.124998,1.14719e-06
186,0.129998,1.21447e-06
187,0.134998,1.29058e-06
188,0.139998,1.36647e-06
189,0.144998,1.40524e-06
190,0.149998,1.49892e-06
191,0.154998,1.56483e-06
192,0.159998,1.63692e-06
193,0.164998,1.73449e-06
194,0.169998,1.79703e-06
195,0.174998,1.89129e-06
196,0.179998,1.95021e-06
197,0.184998,2.01595e-06
198,0.189998,2.08465e-06
199,0.194998,2.16912e-06
200,0.199997,2.23665e-06
201,0.204997,2.31553e-06
202,0.209997,2.40388e-06
203,0.214997,2.5127e-06
204,0.219997,2.5779e-06
205,0.224997,2.63229e-06
206,0.229997,2.69522e-06
207,0.234997,2.79521e-06
208,0.239997,2.95562e-06
209,0.244997,3.03527e-06
210,0.249997,3.13189e-06
211,0.254997,3.21822e-06
212,0.259997,3.28428e-06
213,0.264997,3.35234e-06
214,0.269997,3.4848e-06
215,0.274997,3.53482e-06
216,0.279997,3.72422e-06
217,0.284997,3.77428e-06
218,0.289997,3.79887e-06
219,0.294997,3.9292e-06
220,0.299997,4.09719e-06
221,0.304997,4.1714e-06
222,0.309997,4.21478e-06
223,0.314997,4.35208e-06
224,0.319997,4.45483e-06
225,0.324997,4.53819e-06
226,0.329997,4.57796e-06
227,0.334997,4.75667e-06
228,0.339997,4.75616e-06
229,0.344997,4.8359e-06
230,0.349997,4.98098e-06
231,0.354997,5.19817e-06
232,0.359997,5.27506e-06
233,0.364997,5.44968e-06
234,0.369997,5.63118e-06
235,0.374997,5.57525e-06
236,0.379997,5.60447e-06
237,0.384997,5.74623e-06
238,0.389997,5.79923e-06
239,0.394997,6.08924e-06
240,0.399997,6.1053e-06
241,0.404997,6.26172e-06
242,0.409997,6.47166e-06
243,0.414997,6.57125e-06
244,0.419997,6.66815e-06
245,0.424997,6.7591e-06
246,0.429997,6.72144e-06
247,0.434997,7.02375e-06
248,0.439997,7.04624e-06
249,0.444997,7.15189e-06
250,0.449997,7.21484e-06
251,0.454997,7.27664e-06
252,0.459997,7.35856e-06
253,0.464997,7.52968e-06
254,0.469997,7.58589e-06
255,0.474997,7.6743e-06
256,0.479997,7.88272e-06
257,0.484997,8.03858e-06
258,0.489997,8.10724e-06
259,0.494997,8.34003e-06
260,0.499997,8.35891e-06
261,0.504997,8.31375e-06
262,0.509997,8.39034e-06
263,0.514997,8.59566e-06
264,0.519997,8.75378e-06
265,0.524997,8.81947e-06
266,0.529997,8.92136e-06
267,0.534997,8.97053e-06
268,0.539997,9.19522e-06
269,0.544997,9.25911e-06
270,0.549997,9.43234e-06
271,0.554997,9.52875e-06
272,0.559997,9.4073e-06
273,0.564997,9.5827e-06
274,0.569997,9.80676e-06
275,0.574997,9.85318e-06
276,0.579997,9.96649e-06
277,0.584997,1.02024e-05
278,0.589997,1.02943e-05
279,0.594997,1.03303e-05
280,0.599996,1.04714e-05
281,0.604996,1.06254e-05
282,0.609996,1.06761e-05
283,0.614996,1.08007e-05
284,0.619996,1.09703e-05
285,0.624996,1.13026e-05
286,0.629996,1.1267e-05
287,0.634996,1.14529e-05
288,0.639996,1.15846e-05
289,0.644996,1.16597e-05
290,0.649996,1.16498e-05
291,0.654996,1.20686e-05
292,0.659996,1.22629e-05
293,0.664996,1.2295e-05
294,0.669996,1.2201e-05
295,0.674996,1.23746e-05
296,0.679996,1.27355e-05
297,0.684996,1.27429e-05
298,0.689996,1.2689e-05
299,0.694996,1.28587e-05
300,0.699996,1.29431e-05
301,0.704996,1.31199e-05
302,0.709996,1.33543e-05
303,0.714996,1.34849e-05
304,0.719996,1.32797e-05
305,0.724996,1.35401e-05
306,0.729996,9.53885e-06
307,0.734996,1.22467e-05
308,0.739996,1.07252e-05
309,0.744996,1.16063e-05
310,0.749996,1.19616e-05
311,0.754996,1.22226e-05
312,0.759996,1.30794e-05
313,0.764996,1.25562e-05
314,0.769996,1.30492e-05
315,0.774996,1.30439e-05
316,0.779996,1.31996e-05
317,0.784996,1.31976e-05
318,0.789996,1.33806e-05
319,0.794996,1.38892e-05
320,0.799996,1.38758e-05
321,0.804996,1.44232e-05
322,0.809996,1.46862e-05
323,0.814996,1.50149e-05
324,0.819996,1.49958e-05
325,0.824996,1.49882e-05
326,0.829996,1.52793e-05
327,0.834996,1.53265e-05
328,0.839996,1.54323e-05
329,0.844996,1.53843e-05
330,0.849996,1.52151e-05
331,0.854996,1.54918e-05
332,0.859996,1.53576e-05
333,0.864996,1.5668e-05
334,0.869996,1.56591e-05
335,0.874996,1.59284e-05
336,0.879996,1.62932e-05
337,0.884996,1.4588e-05
338,0.889996,1.4452e-05
339,0.894996,1.48928e-05
340,0.899996,1.45172e-05
341,0.904996,1.60967e-05
342,0.909996,1.59458e-05
343,0.914996,1.60025e-05
344,0.919996,1.58452e-05
345,0.924996,1.5815e-05
346,0.929996,1.59695e-05
347,0.934996,1.57312e-05
348,0.939996,1.64687e-05
349,0.944996,1.2642e-05
350,0.949996,9.52916e-06
351,0.954996,1.40909e-05
352,0.959996,1.78278e-05
353,0.964996,1.44322e-05
354,0.969996,1.5009e-05
355,0.974996,1.59152e-05
356,0.979996,1.64516e-05
357,0.984996,1.79298e-05
358,0.989996,1.82378e-05
359,0.994996,1.93792e-05
360,0.999995,2.10566e-05
361,1.005,2.12437e-05
362,1.01,2.20614e-05
363,1.015,2.20224e-05
364,1.02,2.11865e-05
365,1.025,2.16e-05
366,1.03,2.18782e-05
367,1.035,2.18692e-05
368,1.04,2.21647e-05
369,1.045,2.25268e-05
370,1.05,2.30646e-05
371,1.055,2.25237e-05
372,1.06,2.27864e-05
373,1.065,2.33719e-05
374,1.07,2.26375e-05
375,1.075,2.31769e-05
376,1.08,2.3699e-05
377,1.085,2.36697e-05
378,1.09,2.38729e-05
379,1.095,2.40874e-05
380,1.1,2.37215e-05
381,1.105,2.37819e-05
382,1.11,2.41101e-05
383,1.115,2.39088e-05
384,1.12,2.38944e-05
385,1.125,2.47011e-05
386,1.13,2.49721e-05
387,1.135,2.51093e-05
388,1.14,2.44154e-05
389,1.145,2.47021e-05
390,1.15,2.50126e-05
391,1.155,2.47502e-05
392,1.16,2.62126e-05
393,1.165,2.65237e-05
394,1.17,2.64566e-05
395,1.175,2.71072e-05
396,1.18,2.7277e-05
397,1.185,2.69314e-05
398,1.19,2.6616e-05
399,1.195,2.681e-05
400,1.19999,2.65975e-05
401,1.20499,2.64309e-05
402,1.20999,2.61962e-05
403,1.21499,2.68369e-05
404,1.21999,2.67704e-05
405,1.22499,2.66512e-05
406,1.22999,2.69465e-05
407,1.23499,2.70132e-05
408,1.23999,2.72315e-05
409,1.24499,2.72462e-05
410,1.24999,2.72423e-05
411,1.25499,2.76624e-05
412,1.25999,2.74359e-05
413,1.26499,2.75557e-05
414,1.26999,2.83645e-05
415,1.27499,2.77181e-05
416,1.27999,2.76108e-05
417,1.28499,2.75834e-05
418,1.28999,2.74853e-05
419,1.29499,2.76043e-05
420,1.29999,2.76835e-05
421,1.30499,2.80293e-05
422,1.30999,2.80035e-05
423,1.31499,2.81891e-05
424,1.31999,2.86956e-05
425,1.32499,2.8188e-05
426,1.32999,2.83223e-05
427,1.33499,2.84186e-05
428,1.33999,2.88562e-05
429,1.34499,2.90103e-05
430,1.34999,2.83825e-05
431,1.35499,2.92034e-05
432,1.35999,2.96633e-05
433,1.36499,2.93938e-05
434,1.36999,2.99659e-05
435,1.37499,3.02714e-05
436,1.37999,3.00842e-05
437,1.38499,3.04768e-05
438,1.38999,3.04574e-05
439,1.39499,3.07303e-05
440,1.39999,3.03107e-05
441,1.40499,3.01261e-05
