,"Voltage, V","Current, A"
0,-0.8,-5.36913e-05
1,-0.795,-3.83851e-05
2,-0.79,-3.0732e-05
3,-0.785,-2.61401e-05
4,-0.78,-2.92814e-05
5,-0.775,-2.66763e-05
6,-0.77,-2.46841e-05
7,-0.765,-2.29985e-05
8,-0.76,-2.28262e-05
9,-0.755,-2.15386e-05
10,-0.75,-2.04655e-05
11,-0.745,-1.95305e-05
12,-0.74,-1.86874e-05
13,-0.735,-1.79209e-05
14,-0.73,-1.72311e-05
15,-0.725,-1.65873e-05
16,-0.72,-1.59894e-05
17,-0.715,-1.54683e-05
18,-0.71,-1.49624e-05
19,-0.705,-1.44872e-05
20,-0.7,-1.40273e-05
21,-0.695,-1.35981e-05
22,-0.69,-1.32149e-05
23,-0.685,-1.28163e-05
24,-0.68,-1.24484e-05
25,-0.675,-1.20959e-05
26,-0.67,-1.17893e-05
27,-0.665,-1.1498e-05
28,-0.66,-1.12068e-05
29,-0.655,-1.09002e-05
30,-0.65,-1.06243e-05
31,-0.645,-1.0379e-05
32,-0.64,-1.01184e-05
33,-0.635,-9.9038e-06
34,-0.63,-9.65853e-06
35,-0.625,-9.45925e-06
36,-0.62,-9.22932e-06
37,-0.615,-9.01471e-06
38,-0.61,-8.81543e-06
39,-0.605,-8.61615e-06
40,-0.600001,-8.4322e-06
41,-0.595001,-8.23292e-06
42,-0.590001,-8.04898e-06
43,-0.585001,-7.88036e-06
44,-0.580001,-7.71174e-06
45,-0.575001,-7.55844e-06
46,-0.570001,-7.40515e-06
47,-0.565001,-7.23653e-06
48,-0.560001,-7.06791e-06
49,-0.555001,-6.91462e-06
50,-0.550001,-6.746e-06
51,-0.545001,-6.60804e-06
52,-0.540001,-6.47008e-06
53,-0.535001,-6.33212e-06
54,-0.530001,-6.19415e-06
55,-0.525001,-6.05619e-06
56,-0.520001,-5.93356e-06
57,-0.515001,-5.7956e-06
58,-0.510001,-5.70362e-06
59,-0.505001,-5.56566e-06
60,-0.500001,-5.4277e-06
61,-0.495001,-5.28974e-06
62,-0.490001,-5.1671e-06
63,-0.485001,-5.04447e-06
64,-0.480001,-4.92184e-06
65,-0.475001,-4.81454e-06
66,-0.470001,-4.6919e-06
67,-0.465001,-4.77145e-06
68,-0.460001,-4.58605e-06
69,-0.455001,-4.46654e-06
70,-0.450001,-4.36082e-06
71,-0.445001,-4.24897e-06
72,-0.440001,-4.14171e-06
73,-0.435001,-4.02679e-06
74,-0.430001,-3.92107e-06
75,-0.425001,-3.81075e-06
76,-0.420001,-3.70809e-06
77,-0.415001,-3.60084e-06
78,-0.410001,-3.50277e-06
79,-0.405001,-3.39245e-06
80,-0.400001,-3.2898e-06
81,-0.395001,-3.18867e-06
82,-0.390001,-3.08448e-06
83,-0.385001,-2.98642e-06
84,-0.380001,-2.88223e-06
85,-0.375001,-2.77803e-06
86,-0.370001,-2.67691e-06
87,-0.365001,-2.57885e-06
88,-0.360001,-2.47925e-06
89,-0.355001,-2.37506e-06
90,-0.350001,-2.277e-06
91,-0.345001,-2.17894e-06
92,-0.340001,-2.08241e-06
93,-0.335001,-1.98588e-06
94,-0.330001,-1.89241e-06
95,-0.325001,-1.79435e-06
96,-0.320001,-1.69629e-06
97,-0.315001,-1.59363e-06
98,-0.310001,-1.49863e-06
99,-0.305001,-1.39904e-06
100,-0.300001,-1.30557e-06
101,-0.295001,-1.2167e-06
102,-0.290001,-1.12324e-06
103,-0.285001,-1.04816e-06
104,-0.280001,-9.51628e-07
105,-0.275001,-8.67356e-07
106,-0.270001,-7.8002e-07
107,-0.265001,-6.92683e-07
108,-0.260001,-6.13008e-07
109,-0.255001,-5.28736e-07
110,-0.250001,-4.4906e-07
111,-0.245001,-3.83175e-07
112,-0.240001,-3.18821e-07
113,-0.235001,-2.25356e-07
114,-0.230001,-2.49734e-07
115,-0.225001,-1.54874e-07
116,-0.220001,-3.53608e-08
117,-0.215001,2.89925e-08
118,-0.210001,1.07136e-07
119,-0.205001,8.20023e-08
120,-0.200002,2.23036e-07
121,-0.195002,2.0673e-07
122,-0.190002,3.63016e-07
123,-0.185002,3.78339e-07
124,-0.180002,4.38095e-07
125,-0.175002,4.28762e-07
126,-0.170002,5.14706e-07
127,-0.165002,6.38816e-07
128,-0.160002,7.09298e-07
129,-0.155002,7.59861e-07
130,-0.150002,7.73651e-07
131,-0.145002,8.68649e-07
132,-0.140002,9.51389e-07
133,-0.135002,1.01881e-06
134,-0.130002,1.07703e-06
135,-0.125002,1.13832e-06
136,-0.120002,1.20421e-06
137,-0.115002,1.27469e-06
138,-0.110002,1.34364e-06
139,-0.105002,1.40646e-06
140,-0.100002,1.46315e-06
141,-0.0950018,1.5275e-06
142,-0.0900018,1.60565e-06
143,-0.0850018,1.67919e-06
144,-0.0800018,1.74355e-06
145,-0.0750018,1.81863e-06
146,-0.0700018,1.88911e-06
147,-0.0650018,1.96725e-06
148,-0.0600019,2.0408e-06
149,-0.0550019,2.11588e-06
150,-0.0500019,2.20015e-06
151,-0.0450019,2.27063e-06
152,-0.0400019,2.3549e-06
153,-0.0350019,2.43917e-06
154,-0.0300019,2.51885e-06
155,-0.0250019,2.60465e-06
156,-0.020002,2.68586e-06
157,-0.015002,2.77626e-06
158,-0.010002,2.86207e-06
159,-0.00500199,2.94787e-06
160,-2e-06,3.03674e-06
161,0.00499799,3.12254e-06
162,0.00999797,3.20988e-06
163,0.014998,3.30028e-06
164,0.0199979,3.38762e-06
165,0.0249979,3.47955e-06
166,0.0299979,3.57148e-06
167,0.0349979,3.65882e-06
168,0.0399979,3.74463e-06
169,0.0449979,3.83349e-06
170,0.0499979,3.9193e-06
171,0.0549979,4.00817e-06
172,0.0599978,4.08937e-06
173,0.0649978,4.17518e-06
174,0.0699978,4.26098e-06
175,0.0749978,4.34372e-06
176,0.0799978,4.42187e-06
177,0.0849978,4.50461e-06
178,0.0899978,4.58735e-06
179,0.0949978,4.66396e-06
180,0.0999977,4.7467e-06
181,0.104998,4.8279e-06
182,0.109998,4.90605e-06
183,0.114998,4.99032e-06
184,0.119998,5.06693e-06
185,0.124998,5.15427e-06
186,0.129998,5.23854e-06
187,0.134998,5.33201e-06
188,0.139998,5.41934e-06
189,0.144998,5.51127e-06
190,0.149998,5.60627e-06
191,0.154998,5.70433e-06
192,0.159998,5.81159e-06
193,0.164998,5.91578e-06
194,0.169998,6.0261e-06
195,0.174998,6.13642e-06
196,0.179998,6.25593e-06
197,0.184998,6.37851e-06
198,0.189998,6.50262e-06
199,0.194998,6.62826e-06
200,0.199997,6.76003e-06
201,0.204997,6.89947e-06
202,0.209997,7.03583e-06
203,0.214997,7.17833e-06
204,0.219997,7.32389e-06
205,0.224997,7.47405e-06
206,0.229997,7.62574e-06
207,0.234997,7.78202e-06
208,0.239997,7.94291e-06
209,0.244997,8.10532e-06
210,0.249997,8.27387e-06
211,0.254997,8.44701e-06
212,0.259997,8.62321e-06
213,0.264997,8.80248e-06
214,0.269997,8.98635e-06
215,0.274997,9.17481e-06
216,0.279997,9.3694e-06
217,0.284997,9.564e-06
218,0.289997,9.76472e-06
219,0.294997,9.9685e-06
220,0.299997,1.01754e-05
221,0.304997,1.03868e-05
222,0.309997,1.06059e-05
223,0.314997,1.08235e-05
224,0.319997,1.10472e-05
225,0.324997,1.12709e-05
226,0.329997,1.15023e-05
227,0.334997,1.17336e-05
228,0.339997,1.1965e-05
229,0.344997,1.22025e-05
230,0.349997,1.24354e-05
231,0.354997,1.26775e-05
232,0.359997,1.29119e-05
233,0.364997,1.3154e-05
234,0.369997,1.33945e-05
235,0.374997,1.36336e-05
236,0.379997,1.38787e-05
237,0.384997,1.41178e-05
238,0.389997,1.43568e-05
239,0.394997,1.45943e-05
240,0.399997,1.48302e-05
241,0.404997,1.50647e-05
242,0.409997,1.52976e-05
243,0.414997,1.55274e-05
244,0.419997,1.57572e-05
245,0.424997,1.59825e-05
246,0.429997,1.62031e-05
247,0.434997,1.64222e-05
248,0.439997,1.66337e-05
249,0.444997,1.68497e-05
250,0.449997,1.70596e-05
251,0.454997,1.72619e-05
252,0.459997,1.74641e-05
253,0.464997,1.76648e-05
254,0.469997,1.78533e-05
255,0.474997,1.80448e-05
256,0.479997,1.82302e-05
257,0.484997,1.84049e-05
258,0.489997,1.85796e-05
259,0.494997,1.87543e-05
