,"Voltage, V","Current, A"
0,-0.8,-1.38546e-05
1,-0.795,-1.43358e-05
2,-0.79,-1.77921e-05
3,-0.785,-1.58153e-05
4,-0.78,-1.50972e-05
5,-0.775,-1.47728e-05
6,-0.77,-1.57359e-05
7,-0.765,-1.58075e-05
8,-0.76,-1.62274e-05
9,-0.755,-1.42866e-05
10,-0.75,-1.10482e-05
11,-0.745,-1.21846e-05
12,-0.74,-1.34345e-05
13,-0.735,-8.02031e-06
14,-0.73,-1.07001e-05
15,-0.725,-1.1709e-05
16,-0.72,-1.22577e-05
17,-0.715,-1.03214e-05
18,-0.71,-1.26914e-05
19,-0.705,-1.38863e-05
20,-0.7,-1.37316e-05
21,-0.695,-1.08153e-05
22,-0.69,-8.64134e-06
23,-0.685,-7.13238e-06
24,-0.68,-6.79096e-06
25,-0.675,-3.97739e-06
26,-0.67,-1.62014e-06
27,-0.665,-1.56231e-06
28,-0.66,-4.11057e-05
29,-0.655,-2.51342e-05
30,-0.65,-2.19176e-05
31,-0.645,-2.03822e-05
32,-0.64,-1.95982e-05
33,-0.635,-1.86011e-05
34,-0.63,-1.79931e-05
35,-0.625,-1.73273e-05
36,-0.62,-1.67356e-05
37,-0.615,-1.62332e-05
38,-0.61,-1.54579e-05
39,-0.605,-1.51204e-05
40,-0.600001,-1.4525e-05
41,-0.595001,-1.37691e-05
42,-0.590001,-1.302e-05
43,-0.585001,-1.10232e-05
44,-0.580001,-7.62288e-06
45,-0.575001,-1.17222e-06
46,-0.570001,-1.09882e-06
47,-0.565001,-1.07532e-06
48,-0.560001,-1.03893e-06
49,-0.555001,-1.06102e-06
50,-0.550001,-1.04215e-06
51,-0.545001,-1.02148e-06
52,-0.540001,-1.00085e-06
53,-0.535001,-9.84174e-07
54,-0.530001,-9.67453e-07
55,-0.525001,-9.44759e-07
56,-0.520001,-9.28842e-07
57,-0.515001,-9.05333e-07
58,-0.510001,-8.88642e-07
59,-0.505001,-8.67997e-07
60,-0.500001,-8.51246e-07
61,-0.495001,-8.41175e-07
62,-0.490001,-8.20684e-07
63,-0.485001,-7.99364e-07
64,-0.480001,-7.66647e-07
65,-0.475001,-7.45382e-07
66,-0.470001,-7.34002e-07
67,-0.465001,-7.42746e-07
68,-0.460001,-7.24509e-07
69,-0.455001,-7.05684e-07
70,-0.450001,-6.9033e-07
71,-0.445001,-6.6852e-07
72,-0.440001,-6.53855e-07
73,-0.435001,-6.44399e-07
74,-0.430001,-6.30029e-07
75,-0.425001,-1.7625e-06
76,-0.420001,-8.14915e-06
77,-0.415001,-5.63769e-06
78,-0.410001,-5.31329e-07
79,-0.405001,-5.23307e-07
80,-0.400001,-4.84891e-07
81,-0.395001,-4.73119e-07
82,-0.390001,-5.07949e-07
83,-0.385001,-4.96709e-07
84,-0.380001,-4.85344e-07
85,-0.375001,-4.74402e-07
86,-0.370001,-4.63767e-07
87,-0.365001,-4.52697e-07
88,-0.360001,-4.4166e-07
89,-0.355001,-4.31222e-07
90,-0.350001,-4.21151e-07
91,-0.345001,-4.10666e-07
92,-0.340001,-4.00885e-07
93,-0.335001,-3.9061e-07
94,-0.330001,-3.80754e-07
95,-0.325001,-3.76279e-07
96,-0.320001,-3.69843e-07
97,-0.315001,-3.56784e-07
98,-0.310001,-3.48888e-07
99,-0.305001,-3.3923e-07
100,-0.300001,-3.29303e-07
101,-0.295001,-3.19938e-07
102,-0.290001,-3.10722e-07
103,-0.285001,-3.0211e-07
104,-0.280001,-2.93557e-07
105,-0.275001,-2.8509e-07
106,-0.270001,-2.79392e-07
107,-0.265001,-2.78244e-07
108,-0.260001,-2.68487e-07
109,-0.255001,-2.58057e-07
110,-0.250001,-2.45054e-07
111,-0.245001,-2.41133e-07
112,-0.240001,-2.33065e-07
113,-0.235001,-2.26417e-07
114,-0.230001,-2.19815e-07
115,-0.225001,-2.10639e-07
116,-0.220001,-2.02353e-07
117,-0.215001,-1.9382e-07
118,-0.210001,-1.88857e-07
119,-0.205001,-1.83078e-07
120,-0.200002,-1.77075e-07
121,-0.195002,-1.70077e-07
122,-0.190002,-1.64874e-07
123,-0.185002,-1.61182e-07
124,-0.180002,-1.55015e-07
125,-0.175002,-1.47991e-07
126,-0.170002,-1.4234e-07
127,-0.165002,-1.37052e-07
128,-0.160002,-1.31775e-07
129,-0.155002,-1.27204e-07
130,-0.150002,-1.20099e-07
131,-0.145002,-1.17941e-07
132,-0.140002,-1.12896e-07
133,-0.135002,-1.07857e-07
134,-0.130002,-1.0335e-07
135,-0.125002,-9.90174e-08
136,-0.120002,-9.53374e-08
137,-0.115002,-9.03889e-08
138,-0.110002,-8.75245e-08
139,-0.105002,-8.3458e-08
140,-0.100002,-7.9745e-08
141,-0.0950018,-7.61482e-08
142,-0.0900018,-7.23377e-08
143,-0.0850018,-6.91321e-08
144,-0.0800018,-6.54336e-08
145,-0.0750018,-6.24889e-08
146,-0.0700018,-5.91163e-08
147,-0.0650018,-5.58205e-08
148,-0.0600019,-5.25784e-08
149,-0.0550019,-4.94623e-08
150,-0.0500019,-4.60677e-08
151,-0.0450019,-4.27511e-08
152,-0.0400019,-3.9542e-08
153,-0.0350019,-3.63979e-08
154,-0.0300019,-3.33787e-08
155,-0.0250019,-3.00959e-08
156,-0.020002,-2.75551e-08
157,-0.015002,-2.41903e-08
158,-0.010002,-2.12716e-08
159,-0.00500199,-1.82385e-08
160,-2e-06,-1.55445e-08
161,0.00499799,-1.28958e-08
162,0.00999797,-9.87437e-09
163,0.014998,-7.27189e-09
164,0.0199979,-4.90135e-09
165,0.0249979,-2.21613e-09
166,0.0299979,-1.38905e-10
167,0.0349979,2.8211e-09
168,0.0399979,5.20663e-09
169,0.0449979,7.61591e-09
170,0.0499979,9.81172e-09
171,0.0549979,1.17221e-08
172,0.0599978,1.43698e-08
173,0.0649978,1.62629e-08
174,0.0699978,1.82136e-08
175,0.0749978,1.99877e-08
176,0.0799978,2.11684e-08
177,0.0849978,2.35925e-08
178,0.0899978,2.51467e-08
179,0.0949978,2.69436e-08
180,0.0999977,2.81363e-08
181,0.104998,2.90658e-08
182,0.109998,3.1219e-08
183,0.114998,3.24007e-08
184,0.119998,3.38769e-08
185,0.124998,3.5063e-08
186,0.129998,3.54878e-08
187,0.134998,3.73625e-08
188,0.139998,3.86225e-08
189,0.144998,3.97273e-08
190,0.149998,4.07938e-08
191,0.154998,4.10692e-08
192,0.159998,4.27917e-08
193,0.164998,4.37027e-08
194,0.169998,4.47723e-08
195,0.174998,4.56576e-08
196,0.179998,4.67924e-08
197,0.184998,4.73975e-08
198,0.189998,4.85098e-08
199,0.194998,4.93504e-08
200,0.199997,5.01512e-08
201,0.204997,5.09621e-08
202,0.209997,5.19498e-08
203,0.214997,5.25732e-08
204,0.219997,5.35105e-08
205,0.224997,5.42381e-08
206,0.229997,5.51517e-08
207,0.234997,5.58661e-08
208,0.239997,5.65269e-08
209,0.244997,5.7546e-08
210,0.249997,5.82406e-08
211,0.254997,5.92517e-08
212,0.259997,5.9862e-08
213,0.264997,6.09216e-08
214,0.269997,6.17069e-08
215,0.274997,6.24735e-08
216,0.279997,6.35965e-08
217,0.284997,6.42577e-08
218,0.289997,6.5189e-08
219,0.294997,6.59523e-08
220,0.299997,6.68014e-08
221,0.304997,6.77202e-08
222,0.309997,6.8664e-08
223,0.314997,6.93944e-08
224,0.319997,7.03752e-08
225,0.324997,7.12713e-08
226,0.329997,7.19416e-08
227,0.334997,7.29179e-08
228,0.339997,7.38513e-08
229,0.344997,7.47341e-08
230,0.349997,7.58236e-08
231,0.354997,7.66534e-08
232,0.359997,7.73586e-08
233,0.364997,7.85051e-08
234,0.369997,7.94964e-08
235,0.374997,8.05362e-08
236,0.379997,8.15567e-08
237,0.384997,8.26573e-08
238,0.389997,8.38578e-08
239,0.394997,8.54727e-08
240,0.399997,8.68479e-08
241,0.404997,8.84524e-08
242,0.409997,9.13068e-08
243,0.414997,9.53037e-08
244,0.419997,1.06307e-07
245,0.424997,9.85224e-08
246,0.429997,1.0034e-07
247,0.434997,9.96759e-08
248,0.439997,9.95179e-08
249,0.444997,1.0151e-07
250,0.449997,1.14134e-07
251,0.454997,1.07517e-07
252,0.459997,1.14175e-07
253,0.464997,1.11863e-07
254,0.469997,1.27724e-07
255,0.474997,1.17684e-07
256,0.479997,1.48504e-07
257,0.484997,1.65137e-07
258,0.489997,1.50732e-07
259,0.494997,2.13446e-07
260,0.499997,1.73184e-07
261,0.504997,1.62043e-07
262,0.509997,1.41083e-07
263,0.514997,1.47352e-07
264,0.519997,1.90149e-07
265,0.524997,1.93105e-07
266,0.529997,2.21866e-07
267,0.534997,1.50493e-07
268,0.539997,1.51564e-07
269,0.544997,1.41414e-07
270,0.549997,1.59562e-07
271,0.554997,1.39906e-07
272,0.559997,1.67317e-07
273,0.564997,1.32211e-07
274,0.569997,1.31345e-07
275,0.574997,1.43587e-07
276,0.579997,1.44877e-07
277,0.584997,1.44895e-07
278,0.589997,1.56506e-07
279,0.594997,1.72933e-07
280,0.599996,1.90552e-07
281,0.604996,1.9725e-07
282,0.609996,2.48452e-07
283,0.614996,1.65536e-07
284,0.619996,1.97886e-07
285,0.624996,2.52825e-07
286,0.629996,2.15663e-07
287,0.634996,2.27732e-07
288,0.639996,2.03333e-07
289,0.644996,2.1284e-07
290,0.649996,2.21965e-07
291,0.654996,1.78899e-07
292,0.659996,1.82944e-07
293,0.664996,1.86059e-07
294,0.669996,2.01551e-07
295,0.674996,2.24972e-07
296,0.679996,1.96911e-07
297,0.684996,3.17743e-07
298,0.689996,3.32608e-07
299,0.694996,2.38248e-07
300,0.699996,2.08804e-07
301,0.704996,2.56189e-07
302,0.709996,2.09218e-07
303,0.714996,2.2163e-07
304,0.719996,2.28528e-07
305,0.724996,2.54531e-07
306,0.729996,2.68715e-07
307,0.734996,2.85202e-07
308,0.739996,2.62502e-07
309,0.744996,2.80227e-07
310,0.749996,2.382e-07
311,0.754996,2.24714e-07
312,0.759996,2.65504e-07
313,0.764996,2.21906e-07
314,0.769996,2.26863e-07
315,0.774996,2.19612e-07
316,0.779996,2.36729e-07
317,0.784996,2.76836e-07
318,0.789996,2.50129e-07
319,0.794996,2.70682e-07
320,0.799996,2.4956e-07
321,0.804996,2.61989e-07
322,0.809996,2.97415e-07
323,0.814996,2.92419e-07
324,0.819996,3.58938e-07
325,0.824996,3.60746e-07
326,0.829996,3.67872e-07
327,0.834996,3.77076e-07
328,0.839996,4.91037e-07
329,0.844996,3.68496e-07
330,0.849996,4.00297e-07
331,0.854996,7.52755e-07
332,0.859996,4.70476e-07
333,0.864996,5.49508e-07
334,0.869996,6.25116e-07
335,0.874996,5.71293e-07
336,0.879996,5.95246e-07
337,0.884996,4.45186e-07
338,0.889996,4.26956e-07
339,0.894996,4.75747e-07
340,0.899996,5.50603e-07
341,0.904996,8.69297e-07
342,0.909996,4.94372e-07
343,0.914996,5.14643e-07
344,0.919996,4.9624e-07
345,0.924996,5.19529e-07
346,0.929996,5.19309e-07
347,0.934996,5.3947e-07
348,0.939996,5.43365e-07
349,0.944996,5.60351e-07
350,0.949996,5.96838e-07
351,0.954996,6.12867e-07
352,0.959996,6.46424e-07
353,0.964996,6.47066e-07
354,0.969996,6.73517e-07
355,0.974996,7.0597e-07
356,0.979996,7.17992e-07
357,0.984996,7.41505e-07
358,0.989996,7.66246e-07
359,0.994996,7.59365e-07
360,0.999995,7.89782e-07
361,1.005,7.8586e-07
362,1.01,8.00644e-07
363,1.015,8.02396e-07
364,1.02,8.15704e-07
365,1.025,8.2798e-07
366,1.03,8.70756e-07
367,1.035,8.72764e-07
368,1.04,8.90459e-07
369,1.045,9.13876e-07
370,1.05,8.58899e-07
371,1.055,8.03048e-07
372,1.06,8.11809e-07
373,1.065,8.20071e-07
374,1.07,8.28135e-07
375,1.075,8.35353e-07
376,1.08,8.43799e-07
377,1.085,8.50467e-07
378,1.09,8.57535e-07
379,1.095,8.63151e-07
380,1.1,8.68397e-07
381,1.105,8.72187e-07
382,1.11,8.75815e-07
383,1.115,8.78713e-07
384,1.12,8.82947e-07
385,1.125,8.86852e-07
386,1.13,8.91531e-07
387,1.135,8.96206e-07
388,1.14,8.99581e-07
389,1.145,9.02571e-07
390,1.15,9.1092e-07
391,1.155,9.5856e-07
392,1.16,9.15757e-07
393,1.165,9.16012e-07
394,1.17,9.20981e-07
395,1.175,9.25835e-07
396,1.18,9.29795e-07
397,1.185,9.30284e-07
398,1.19,9.34207e-07
399,1.195,9.37589e-07
400,1.19999,9.43013e-07
401,1.20499,9.48472e-07
402,1.20999,9.53368e-07
403,1.21499,9.59302e-07
404,1.21999,9.64396e-07
405,1.22499,9.69757e-07
406,1.22999,9.76457e-07
407,1.23499,9.82943e-07
408,1.23999,9.91557e-07
409,1.24499,9.99531e-07
410,1.24999,1.00713e-06
411,1.25499,1.01639e-06
412,1.25999,1.0229e-06
413,1.26499,1.03053e-06
414,1.26999,1.03759e-06
415,1.27499,1.0469e-06
416,1.27999,1.05683e-06
417,1.28499,1.06468e-06
418,1.28999,1.07512e-06
419,1.29499,1.08623e-06
420,1.29999,1.09739e-06
421,1.30499,1.11215e-06
422,1.30999,1.13226e-06
423,1.31499,1.14848e-06
424,1.31999,1.19713e-06
425,1.32499,1.22508e-06
426,1.32999,1.27897e-06
427,1.33499,3.02174e-06
428,1.33999,2.28699e-05
429,1.34499,2.22257e-05
430,1.34999,2.31499e-05
431,1.35499,2.35576e-05
432,1.35999,2.42359e-05
433,1.36499,2.48078e-05
434,1.36999,2.53752e-05
435,1.37499,2.47143e-05
436,1.37999,2.14357e-05
437,1.38499,2.19433e-05
438,1.38999,1.96416e-05
439,1.39499,2.23979e-05
440,1.39999,2.05346e-05
441,1.40499,1.93025e-05
442,1.40999,1.61797e-05
443,1.41499,1.65911e-05
444,1.41999,2.1887e-05
445,1.42499,1.791e-05
446,1.42999,1.81591e-05
447,1.43499,2.13321e-05
448,1.43999,2.53657e-05
449,1.44499,2.26956e-05
450,1.44999,2.43242e-05
451,1.45499,2.76863e-05
452,1.45999,2.38638e-05
453,1.46499,2.93651e-05
454,1.46999,2.27057e-05
455,1.47499,2.41491e-05
456,1.47999,1.72775e-05
457,1.48499,2.53048e-05
458,1.48999,2.16016e-05
459,1.49499,2.47923e-05
460,1.49999,2.11735e-05
461,1.50499,2.03429e-05
462,1.50999,1.828e-05
463,1.51499,2.0921e-05
464,1.51999,2.41146e-05
465,1.52499,2.24275e-05
466,1.52999,1.65611e-05
467,1.53499,2.33033e-05
468,1.53999,1.87606e-05
469,1.54499,2.4268e-05
470,1.54999,2.34074e-05
471,1.55499,2.12525e-05
472,1.55999,2.25498e-05
473,1.56499,2.24014e-05
474,1.56999,2.29907e-05
475,1.57499,2.11207e-05
476,1.57999,2.00226e-05
477,1.58499,2.12405e-05
478,1.58999,1.98844e-05
479,1.59499,1.9825e-05
480,1.59999,2.074e-05
481,1.60499,3.33826e-06
482,1.60999,2.40698e-05
483,1.61499,2.39742e-05
484,1.61999,2.07077e-05
485,1.62499,2.19856e-05
486,1.62999,3.6778e-06
487,1.63499,3.30354e-05
488,1.63999,2.87086e-05
489,1.64499,3.81524e-05
490,1.64999,3.63283e-05
491,1.65499,3.50452e-05
492,1.65999,3.21057e-05
493,1.66499,3.09545e-05
494,1.66999,3.19457e-05
495,1.67499,3.37415e-05
496,1.67999,3.55508e-05
497,1.68499,3.64772e-05
498,1.68999,3.24247e-05
499,1.69499,3.36377e-05
500,1.69999,3.81749e-05
501,1.70499,3.88154e-05
502,1.70999,3.85672e-05
503,1.71499,4.04653e-05
504,1.71999,3.90894e-05
505,1.72499,3.83517e-05
506,1.72999,6.8836e-05
507,1.73499,6.28855e-05
508,1.73999,6.16565e-05
509,1.74499,5.79763e-05
510,1.74999,4.9096e-05
511,1.75499,5.21389e-05
512,1.75999,4.40094e-05
513,1.76499,5.09555e-05
514,1.76999,4.65429e-05
515,1.77499,6.13358e-05
516,1.77999,5.81167e-05
517,1.78499,5.93506e-05
518,1.78999,5.9521e-05
519,1.79499,5.2749e-05
520,1.79999,5.78466e-05
521,1.79499,4.96425e-05
522,1.78999,5.96566e-05
523,1.78499,6.00942e-05
524,1.77999,4.60311e-05
525,1.77499,4.23088e-05
526,1.76999,3.90653e-05
527,1.76499,4.73303e-05
528,1.75999,4.80365e-05
529,1.75499,4.93785e-05
530,1.74999,4.81495e-05
531,1.74499,3.61494e-05
532,1.73999,3.55293e-05
533,1.73499,3.22924e-05
534,1.72999,4.32235e-05
535,1.72499,4.18922e-05
536,1.71999,4.48566e-05
537,1.71499,3.90108e-05
538,1.70999,3.19254e-05
539,1.70499,4.1577e-05
540,1.69999,4.03771e-05
541,1.69499,4.3925e-05
542,1.68999,4.22584e-05
543,1.68499,3.73861e-05
544,1.67999,3.88116e-05
545,1.67499,3.86475e-05
546,1.66999,3.52266e-05
547,1.66499,3.32262e-05
548,1.65999,3.29596e-05
549,1.65499,3.1776e-05
550,1.64999,3.55047e-05
551,1.64499,3.59606e-05
552,1.63999,3.5174e-05
553,1.63499,3.92071e-05
554,1.62999,3.0217e-05
555,1.62499,3.24905e-05
556,1.61999,3.26062e-05
557,1.61499,3.34304e-05
558,1.60999,2.84279e-05
559,1.60499,2.70348e-05
560,1.59999,3.73458e-05
561,1.59499,3.30275e-05
562,1.58999,3.34689e-05
563,1.58499,2.83696e-05
564,1.57999,3.04874e-05
565,1.57499,2.70886e-05
566,1.56999,2.49181e-05
567,1.56499,2.92121e-05
568,1.55999,2.98194e-05
569,1.55499,2.74807e-05
570,1.54999,2.76528e-05
571,1.54499,2.7665e-05
572,1.53999,2.71456e-05
573,1.53499,2.93687e-05
574,1.52999,2.81612e-05
575,1.52499,2.77449e-05
576,1.51999,2.73201e-05
577,1.51499,2.61778e-05
578,1.50999,2.54601e-05
579,1.50499,2.39723e-05
580,1.49999,2.54453e-05
581,1.49499,2.48371e-05
582,1.48999,2.4622e-05
583,1.48499,2.50053e-05
584,1.47999,2.34055e-05
585,1.47499,2.2871e-05
586,1.46999,2.39988e-05
587,1.46499,2.50062e-05
588,1.45999,2.32503e-05
589,1.45499,2.1072e-05
590,1.44999,2.11252e-05
591,1.44499,2.18381e-05
592,1.43999,2.04018e-05
593,1.43499,2.06212e-05
594,1.42999,1.45133e-05
595,1.42499,2.0615e-05
596,1.41999,2.28184e-05
597,1.41499,2.2668e-05
598,1.40999,2.08725e-05
599,1.40499,2.1854e-05
600,1.39999,2.08463e-05
601,1.39499,2.13609e-05
602,1.38999,1.99381e-05
603,1.38499,1.83756e-05
604,1.37999,2.0279e-05
605,1.37499,2.1659e-05
606,1.36999,2.14627e-05
607,1.36499,2.0528e-05
608,1.35999,2.0249e-05
609,1.35499,1.89035e-05
610,1.34999,1.77881e-05
611,1.34499,1.85001e-05
612,1.33999,1.60211e-05
613,1.33499,1.54207e-05
614,1.32999,1.46866e-05
615,1.32499,1.2726e-05
616,1.31999,9.62296e-06
617,1.31499,7.86146e-06
618,1.30999,4.34021e-06
619,1.30499,2.51253e-06
620,1.29999,9.43963e-07
621,1.29499,5.34289e-07
622,1.28999,4.54957e-07
623,1.28499,4.07317e-07
624,1.27999,1.10641e-05
625,1.27499,1.17054e-05
626,1.26999,1.68609e-05
