,"Voltage, V","Current, A"
0,-0.8,-5.00988e-05
1,-0.795,-3.77677e-05
2,-0.79,-3.21151e-05
3,-0.785,-2.81991e-05
4,-0.78,-3.02903e-05
5,-0.775,-2.80156e-05
6,-0.77,-2.61631e-05
7,-0.765,-2.46279e-05
8,-0.76,-2.3834e-05
9,-0.755,-2.27204e-05
10,-0.75,-2.17551e-05
11,-0.745,-2.09075e-05
12,-0.74,-2.0156e-05
13,-0.735,-1.94826e-05
14,-0.73,-1.88745e-05
15,-0.725,-1.83176e-05
16,-0.72,-1.7805e-05
17,-0.715,-1.73313e-05
18,-0.71,-1.68891e-05
19,-0.705,-1.64742e-05
20,-0.7,-1.60839e-05
21,-0.695,-1.57127e-05
22,-0.69,-1.53632e-05
23,-0.685,-1.50286e-05
24,-0.68,-1.47108e-05
25,-0.675,-1.44083e-05
26,-0.67,-1.41178e-05
27,-0.665,-1.38392e-05
28,-0.66,-1.35708e-05
29,-0.655,-1.33113e-05
30,-0.65,-1.30615e-05
31,-0.645,-1.28253e-05
32,-0.64,-1.25891e-05
33,-0.635,-1.23674e-05
34,-0.63,-1.2148e-05
35,-0.625,-1.19393e-05
36,-0.62,-1.17337e-05
37,-0.615,-1.15364e-05
38,-0.61,-1.13445e-05
39,-0.605,-1.11602e-05
40,-0.600001,-1.09781e-05
41,-0.595001,-1.08036e-05
42,-0.590001,-1.06333e-05
43,-0.585001,-1.04752e-05
44,-0.580001,-1.0322e-05
45,-0.575001,-1.01739e-05
46,-0.570001,-1.00158e-05
47,-0.565001,-9.85887e-06
48,-0.560001,-9.70508e-06
49,-0.555001,-9.55919e-06
50,-0.550001,-9.41407e-06
51,-0.545001,-9.27111e-06
52,-0.540001,-9.13419e-06
53,-0.535001,-9.00887e-06
54,-0.530001,-8.87596e-06
55,-0.525001,-8.74926e-06
56,-0.520001,-8.62444e-06
57,-0.515001,-8.50869e-06
58,-0.510001,-8.38737e-06
59,-0.505001,-8.27263e-06
60,-0.500001,-8.16053e-06
61,-0.495001,-8.04613e-06
62,-0.490001,-7.92759e-06
63,-0.485001,-7.81519e-06
64,-0.480001,-7.70666e-06
65,-0.475001,-7.60174e-06
66,-0.470001,-7.50729e-06
67,-0.465001,-7.43263e-06
68,-0.460001,-7.32073e-06
69,-0.455001,-7.21903e-06
70,-0.450001,-7.11381e-06
71,-0.445001,-7.01191e-06
72,-0.440001,-6.91193e-06
73,-0.435001,-6.81353e-06
74,-0.430001,-6.7177e-06
75,-0.425001,-6.62228e-06
76,-0.420001,-6.52908e-06
77,-0.415001,-6.43895e-06
78,-0.410001,-6.34619e-06
79,-0.405001,-6.25597e-06
80,-0.400001,-6.16291e-06
81,-0.395001,-6.07418e-06
82,-0.390001,-5.98308e-06
83,-0.385001,-5.89228e-06
84,-0.380001,-5.80822e-06
85,-0.375001,-5.74674e-06
86,-0.370001,-5.64974e-06
87,-0.365001,-5.56661e-06
88,-0.360001,-5.47963e-06
89,-0.355001,-5.42467e-06
90,-0.350001,-5.41357e-06
91,-0.345001,-5.32679e-06
92,-0.340001,-5.23414e-06
93,-0.335001,-5.14881e-06
94,-0.330001,-5.05758e-06
95,-0.325001,-4.97175e-06
96,-0.320001,-4.88482e-06
97,-0.315001,-4.80169e-06
98,-0.310001,-4.71691e-06
99,-0.305001,-4.63426e-06
100,-0.300001,-4.55065e-06
101,-0.295001,-4.46868e-06
102,-0.290001,-4.38699e-06
103,-0.285001,-4.30501e-06
104,-0.280001,-4.22346e-06
105,-0.275001,-4.1421e-06
106,-0.270001,-4.06347e-06
107,-0.265001,-3.98262e-06
108,-0.260001,-3.90259e-06
109,-0.255001,-3.87142e-06
110,-0.250001,-3.79162e-06
111,-0.245001,-3.71247e-06
112,-0.240001,-3.63353e-06
113,-0.235001,-3.55503e-06
114,-0.230001,-3.47534e-06
115,-0.225001,-3.39714e-06
116,-0.220001,-3.31915e-06
117,-0.215001,-3.2413e-06
118,-0.210001,-3.16346e-06
119,-0.205001,-3.08535e-06
120,-0.200002,-3.00806e-06
