,"Voltage, V","Current, A"
0,-0.8,-6.97571e-05
1,-0.795,-5.43439e-05
2,-0.79,-4.74082e-05
3,-0.785,-4.25767e-05
4,-0.78,-4.1667e-05
5,-0.775,-3.87988e-05
6,-0.77,-3.64012e-05
7,-0.765,-3.43473e-05
8,-0.76,-3.28238e-05
9,-0.755,-3.12328e-05
10,-0.75,-2.98032e-05
11,-0.745,-2.85116e-05
12,-0.74,-2.73346e-05
13,-0.735,-2.62478e-05
14,-0.73,-2.52402e-05
15,-0.725,-2.43085e-05
16,-0.72,-2.3455e-05
17,-0.715,-2.26456e-05
18,-0.71,-2.18701e-05
19,-0.705,-2.11492e-05
20,-0.7,-2.04672e-05
21,-0.695,-1.98179e-05
22,-0.69,-1.91792e-05
23,-0.685,-1.85798e-05
24,-0.68,-1.80191e-05
25,-0.675,-1.7472e-05
26,-0.67,-1.69501e-05
27,-0.665,-1.64518e-05
28,-0.66,-1.59633e-05
29,-0.655,-1.54957e-05
30,-0.65,-1.50521e-05
31,-0.645,-1.46341e-05
32,-0.64,-1.42316e-05
33,-0.635,-1.38472e-05
34,-0.63,-1.3467e-05
35,-0.625,-1.312e-05
36,-0.62,-1.27813e-05
37,-0.615,-1.24431e-05
38,-0.61,-1.21171e-05
39,-0.605,-1.18131e-05
40,-0.600001,-1.15072e-05
41,-0.595001,-1.12128e-05
42,-0.590001,-1.09249e-05
43,-0.585001,-1.06479e-05
44,-0.580001,-1.03803e-05
45,-0.575001,-1.01197e-05
46,-0.570001,-9.86746e-06
47,-0.565001,-9.62407e-06
48,-0.560001,-9.38883e-06
49,-0.555001,-9.16259e-06
50,-0.550001,-8.94376e-06
51,-0.545001,-8.73261e-06
52,-0.540001,-8.52242e-06
53,-0.535001,-8.31937e-06
54,-0.530001,-8.12084e-06
55,-0.525001,-7.93014e-06
56,-0.520001,-7.7454e-06
57,-0.515001,-7.56492e-06
58,-0.510001,-7.38834e-06
59,-0.505001,-7.21731e-06
60,-0.500001,-7.04797e-06
61,-0.495001,-6.88676e-06
62,-0.490001,-6.72615e-06
63,-0.485001,-6.57069e-06
64,-0.480001,-6.4177e-06
65,-0.475001,-6.26731e-06
66,-0.470001,-6.1208e-06
67,-0.465001,-5.97851e-06
68,-0.460001,-5.83724e-06
69,-0.455001,-5.70105e-06
70,-0.450001,-5.56508e-06
71,-0.445001,-5.43317e-06
72,-0.440001,-5.30485e-06
73,-0.435001,-5.17585e-06
74,-0.430001,-5.05276e-06
75,-0.425001,-4.92966e-06
76,-0.420001,-4.80897e-06
77,-0.415001,-4.69185e-06
78,-0.410001,-4.57577e-06
79,-0.405001,-4.45995e-06
80,-0.400001,-4.3451e-06
81,-0.395001,-4.23366e-06
82,-0.390001,-4.12288e-06
83,-0.385001,-4.01321e-06
84,-0.380001,-3.90436e-06
85,-0.375001,-3.79566e-06
86,-0.370001,-3.71054e-06
87,-0.365001,-3.59515e-06
88,-0.360001,-3.49758e-06
89,-0.355001,-3.399e-06
90,-0.350001,-3.3015e-06
91,-0.345001,-3.20261e-06
92,-0.340001,-3.10735e-06
93,-0.335001,-3.01255e-06
94,-0.330001,-2.91704e-06
95,-0.325001,-2.82354e-06
96,-0.320001,-2.73212e-06
97,-0.315001,-2.64249e-06
98,-0.310001,-2.54987e-06
99,-0.305001,-2.45949e-06
