,"Voltage, V","Current, A"
0,-0.8,-5.52847e-05
1,-0.795,-4.09821e-05
2,-0.79,-3.40891e-05
3,-0.785,-2.91328e-05
4,-0.78,-3.01691e-05
5,-0.775,-2.73037e-05
6,-0.77,-2.50067e-05
7,-0.765,-2.31073e-05
8,-0.76,-2.19806e-05
9,-0.755,-2.06135e-05
10,-0.75,-1.94251e-05
11,-0.745,-1.83757e-05
12,-0.74,-1.74371e-05
13,-0.735,-1.65967e-05
14,-0.73,-1.58303e-05
15,-0.725,-1.51377e-05
16,-0.72,-1.45017e-05
17,-0.715,-1.39206e-05
18,-0.71,-1.33835e-05
19,-0.705,-1.28876e-05
20,-0.7,-1.24232e-05
21,-0.695,-1.19917e-05
22,-0.69,-1.15792e-05
23,-0.685,-1.12004e-05
24,-0.68,-1.08411e-05
25,-0.675,-1.05048e-05
26,-0.67,-1.0184e-05
27,-0.665,-9.87869e-06
28,-0.66,-9.59071e-06
29,-0.655,-9.31572e-06
30,-0.65,-9.05356e-06
31,-0.645,-8.80785e-06
32,-0.64,-8.56846e-06
33,-0.635,-8.34266e-06
34,-0.63,-8.12689e-06
35,-0.625,-7.91459e-06
36,-0.62,-7.70689e-06
37,-0.615,-7.50879e-06
38,-0.61,-7.32193e-06
39,-0.605,-7.14268e-06
40,-0.600001,-6.96554e-06
41,-0.595001,-6.80161e-06
42,-0.590001,-6.63015e-06
43,-0.585001,-6.47374e-06
44,-0.580001,-6.32052e-06
45,-0.575001,-6.16941e-06
46,-0.570001,-6.0267e-06
47,-0.565001,-5.88898e-06
48,-0.560001,-5.74781e-06
49,-0.555001,-5.61e-06
50,-0.550001,-5.47813e-06
51,-0.545001,-5.34944e-06
52,-0.540001,-5.22387e-06
53,-0.535001,-5.09897e-06
54,-0.530001,-4.98115e-06
55,-0.525001,-4.86535e-06
56,-0.520001,-4.75471e-06
57,-0.515001,-4.64273e-06
58,-0.510001,-4.52969e-06
59,-0.505001,-4.41806e-06
60,-0.500001,-4.30776e-06
61,-0.495001,-4.19672e-06
62,-0.490001,-4.09104e-06
63,-0.485001,-3.98272e-06
64,-0.480001,-3.87372e-06
65,-0.475001,-3.77767e-06
66,-0.470001,-3.72008e-06
67,-0.465001,-3.61496e-06
68,-0.460001,-3.51927e-06
69,-0.455001,-3.42321e-06
70,-0.450001,-3.33057e-06
71,-0.445001,-3.2387e-06
72,-0.440001,-3.14903e-06
73,-0.435001,-3.05595e-06
74,-0.430001,-2.96648e-06
75,-0.425001,-2.87722e-06
76,-0.420001,-2.79146e-06
77,-0.415001,-2.70254e-06
78,-0.410001,-2.61712e-06
79,-0.405001,-2.53076e-06
80,-0.400001,-2.44605e-06
81,-0.395001,-2.36238e-06
82,-0.390001,-2.27886e-06
83,-0.385001,-2.19532e-06
84,-0.380001,-2.11404e-06
