,"Voltage, V","Current, A"
0,-0.8,-5.99166e-05
1,-0.795,-4.47905e-05
2,-0.79,-3.80845e-05
3,-0.785,-3.36423e-05
4,-0.78,-3.5359e-05
5,-0.775,-3.27669e-05
6,-0.77,-3.06371e-05
7,-0.765,-2.88251e-05
8,-0.76,-2.77911e-05
9,-0.755,-2.64412e-05
10,-0.75,-2.52607e-05
11,-0.745,-2.42124e-05
12,-0.74,-2.32774e-05
13,-0.735,-2.24379e-05
14,-0.73,-2.16701e-05
15,-0.725,-2.09716e-05
16,-0.72,-2.03306e-05
17,-0.715,-1.97344e-05
18,-0.71,-1.91827e-05
19,-0.705,-1.86633e-05
20,-0.7,-1.81761e-05
21,-0.695,-1.77158e-05
22,-0.69,-1.72824e-05
23,-0.685,-1.68683e-05
24,-0.68,-1.64802e-05
25,-0.675,-1.61069e-05
26,-0.67,-1.57515e-05
27,-0.665,-1.54144e-05
28,-0.66,-1.50896e-05
29,-0.655,-1.47807e-05
30,-0.65,-1.44873e-05
31,-0.645,-1.42051e-05
32,-0.64,-1.39375e-05
33,-0.635,-1.36687e-05
34,-0.63,-1.34035e-05
35,-0.625,-1.31563e-05
36,-0.62,-1.29134e-05
37,-0.615,-1.26851e-05
38,-0.61,-1.24592e-05
39,-0.605,-1.22414e-05
40,-0.600001,-1.20301e-05
41,-0.595001,-1.18259e-05
42,-0.590001,-1.16275e-05
43,-0.585001,-1.14343e-05
44,-0.580001,-1.12478e-05
45,-0.575001,-1.10634e-05
46,-0.570001,-1.08889e-05
47,-0.565001,-1.07173e-05
48,-0.560001,-1.05501e-05
49,-0.555001,-1.03892e-05
50,-0.550001,-1.02302e-05
51,-0.545001,-1.00737e-05
52,-0.540001,-9.9215e-06
53,-0.535001,-9.77499e-06
54,-0.530001,-9.63097e-06
55,-0.525001,-9.48951e-06
56,-0.520001,-9.35069e-06
57,-0.515001,-9.21487e-06
58,-0.510001,-9.08253e-06
59,-0.505001,-8.95161e-06
60,-0.500001,-8.82279e-06
61,-0.495001,-8.69695e-06
62,-0.490001,-8.5764e-06
63,-0.485001,-8.45321e-06
64,-0.480001,-8.33571e-06
65,-0.475001,-8.21634e-06
66,-0.470001,-8.10109e-06
67,-0.465001,-7.98605e-06
68,-0.460001,-7.8748e-06
69,-0.455001,-7.76322e-06
70,-0.450001,-7.65233e-06
71,-0.445001,-7.54443e-06
72,-0.440001,-7.43748e-06
73,-0.435001,-7.33228e-06
74,-0.430001,-7.22691e-06
75,-0.425001,-7.12343e-06
76,-0.420001,-7.02151e-06
77,-0.415001,-6.92175e-06
78,-0.410001,-6.81985e-06
79,-0.405001,-6.7214e-06
80,-0.400001,-6.62193e-06
81,-0.395001,-6.52575e-06
82,-0.390001,-6.42902e-06
83,-0.385001,-6.3333e-06
84,-0.380001,-6.23747e-06
85,-0.375001,-6.14164e-06
86,-0.370001,-6.04904e-06
87,-0.365001,-5.95676e-06
