,"Voltage, V","Current, A"
0,-0.8,-2.94094e-05
1,-0.795,-2.85974e-05
2,-0.79,-2.79008e-05
3,-0.785,-2.72754e-05
4,-0.78,-2.66972e-05
5,-0.775,-2.61494e-05
6,-0.77,-2.5636e-05
7,-0.765,-2.51407e-05
8,-0.76,-2.46722e-05
9,-0.755,-2.42185e-05
10,-0.75,-2.37883e-05
11,-0.745,-2.33659e-05
12,-0.74,-2.2956e-05
13,-0.735,-2.25644e-05
14,-0.73,-2.21799e-05
15,-0.725,-2.18074e-05
16,-0.72,-2.14458e-05
17,-0.715,-2.10966e-05
18,-0.71,-2.07569e-05
19,-0.705,-2.04207e-05
20,-0.7,-2.0099e-05
21,-0.695,-1.9782e-05
22,-0.69,-1.94725e-05
23,-0.685,-1.9171e-05
24,-0.68,-1.88738e-05
25,-0.675,-1.85836e-05
26,-0.67,-1.8299e-05
27,-0.665,-1.80219e-05
28,-0.66,-1.77479e-05
29,-0.655,-1.74815e-05
30,-0.65,-1.72193e-05
31,-0.645,-1.69623e-05
32,-0.64,-1.67187e-05
33,-0.635,-1.64745e-05
34,-0.63,-1.62365e-05
35,-0.625,-1.5995e-05
36,-0.62,-1.57697e-05
37,-0.615,-1.55418e-05
38,-0.61,-1.53217e-05
39,-0.605,-1.51056e-05
40,-0.600001,-1.48937e-05
41,-0.595001,-1.46831e-05
42,-0.590001,-1.44822e-05
43,-0.585001,-1.42795e-05
44,-0.580001,-1.40821e-05
45,-0.575001,-1.38871e-05
46,-0.570001,-1.36999e-05
47,-0.565001,-1.35112e-05
48,-0.560001,-1.33269e-05
49,-0.555001,-1.31449e-05
50,-0.550001,-1.29667e-05
51,-0.545001,-1.27921e-05
52,-0.540001,-1.26182e-05
53,-0.535001,-1.24508e-05
54,-0.530001,-1.22849e-05
55,-0.525001,-1.21224e-05
56,-0.520001,-1.19576e-05
57,-0.515001,-1.17979e-05
58,-0.510001,-1.16389e-05
59,-0.505001,-1.1479e-05
60,-0.500001,-1.13254e-05
61,-0.495001,-1.11718e-05
62,-0.490001,-1.10217e-05
63,-0.485001,-1.08713e-05
64,-0.480001,-1.07218e-05
65,-0.475001,-1.05785e-05
66,-0.470001,-1.04335e-05
67,-0.465001,-1.02891e-05
68,-0.460001,-1.01471e-05
69,-0.455001,-1.00044e-05
70,-0.450001,-9.86234e-06
71,-0.445001,-9.72377e-06
72,-0.440001,-9.58513e-06
73,-0.435001,-9.44677e-06
74,-0.430001,-9.3094e-06
75,-0.425001,-9.16991e-06
76,-0.420001,-9.03309e-06
77,-0.415001,-8.89735e-06
78,-0.410001,-8.76403e-06
79,-0.405001,-8.62812e-06
80,-0.400001,-8.4922e-06
81,-0.395001,-8.35626e-06
82,-0.390001,-8.21951e-06
83,-0.385001,-8.08177e-06
84,-0.380001,-7.94913e-06
85,-0.375001,-7.81499e-06
86,-0.370001,-7.6821e-06
87,-0.365001,-7.5494e-06
88,-0.360001,-7.41688e-06
89,-0.355001,-7.28547e-06
90,-0.350001,-7.15707e-06
91,-0.345001,-7.02611e-06
92,-0.340001,-6.89856e-06
93,-0.335001,-6.76894e-06
94,-0.330001,-6.64267e-06
95,-0.325001,-6.51643e-06
96,-0.320001,-6.39156e-06
97,-0.315001,-6.26871e-06
98,-0.310001,-6.14317e-06
99,-0.305001,-6.0223e-06
100,-0.300001,-5.89468e-06
101,-0.295001,-5.77336e-06
102,-0.290001,-5.65464e-06
103,-0.285001,-5.53207e-06
104,-0.280001,-5.41227e-06
105,-0.275001,-5.29403e-06
106,-0.270001,-5.17653e-06
107,-0.265001,-5.05958e-06
108,-0.260001,-4.94256e-06
109,-0.255001,-4.82489e-06
110,-0.250001,-4.70864e-06
111,-0.245001,-4.59569e-06
112,-0.240001,-4.485e-06
113,-0.235001,-4.36842e-06
114,-0.230001,-4.25323e-06
115,-0.225001,-4.1433e-06
