,"Voltage, V","Current, A"
0,-0.8,-5.06301e-05
1,-0.795,-3.53239e-05
2,-0.79,-2.76707e-05
3,-0.785,-2.46095e-05
4,-0.78,-2.59101e-05
5,-0.775,-2.40712e-05
6,-0.77,-2.29985e-05
7,-0.765,-2.13128e-05
8,-0.76,-2.09561e-05
9,-0.755,-1.96378e-05
10,-0.75,-1.85954e-05
11,-0.745,-1.7691e-05
12,-0.74,-1.68479e-05
13,-0.735,-1.60968e-05
14,-0.73,-1.5361e-05
15,-0.725,-1.48244e-05
16,-0.72,-1.42726e-05
17,-0.715,-1.3828e-05
18,-0.71,-1.33375e-05
19,-0.705,-1.28317e-05
20,-0.7,-1.22798e-05
21,-0.695,-1.19886e-05
22,-0.69,-1.159e-05
23,-0.685,-1.11455e-05
24,-0.68,-1.09308e-05
25,-0.675,-1.07776e-05
26,-0.67,-1.0471e-05
27,-0.665,-1.01797e-05
28,-0.66,-9.88847e-06
29,-0.655,-9.59721e-06
30,-0.65,-9.30596e-06
31,-0.645,-9.10668e-06
32,-0.64,-8.89208e-06
33,-0.635,-8.66214e-06
34,-0.63,-8.44753e-06
35,-0.625,-8.24825e-06
36,-0.62,-8.04898e-06
37,-0.615,-7.83437e-06
38,-0.61,-7.63509e-06
39,-0.605,-7.45114e-06
40,-0.600001,-7.28252e-06
41,-0.595001,-7.09857e-06
42,-0.590001,-6.96061e-06
43,-0.585001,-6.79199e-06
44,-0.580001,-6.60804e-06
45,-0.575001,-6.36277e-06
46,-0.570001,-6.22481e-06
47,-0.565001,-6.22481e-06
48,-0.560001,-6.05619e-06
49,-0.555001,-5.9029e-06
50,-0.550001,-5.76494e-06
51,-0.545001,-5.62698e-06
52,-0.540001,-5.51967e-06
53,-0.535001,-5.38171e-06
54,-0.530001,-5.25908e-06
55,-0.525001,-5.12112e-06
56,-0.520001,-4.99848e-06
57,-0.515001,-4.87585e-06
58,-0.510001,-4.75322e-06
59,-0.505001,-4.82508e-06
60,-0.500001,-4.64428e-06
61,-0.495001,-4.5217e-06
62,-0.490001,-4.40372e-06
