,"Voltage, V","Current, A"
0,-0.8,-3.30999e-05
1,-0.795,-3.21768e-05
2,-0.79,-3.14042e-05
3,-0.785,-3.07155e-05
4,-0.78,-3.00619e-05
5,-0.775,-2.94497e-05
6,-0.77,-2.88735e-05
7,-0.765,-2.83214e-05
8,-0.76,-2.77954e-05
9,-0.755,-2.72951e-05
10,-0.75,-2.68127e-05
11,-0.745,-2.63447e-05
12,-0.74,-2.58971e-05
13,-0.735,-2.54643e-05
14,-0.73,-2.50442e-05
15,-0.725,-2.46386e-05
16,-0.72,-2.42452e-05
17,-0.715,-2.38615e-05
18,-0.71,-2.34902e-05
19,-0.705,-2.3133e-05
20,-0.7,-2.27818e-05
21,-0.695,-2.24413e-05
22,-0.69,-2.21067e-05
23,-0.685,-2.17837e-05
24,-0.68,-2.14672e-05
25,-0.675,-2.11577e-05
26,-0.67,-2.08555e-05
27,-0.665,-2.05599e-05
28,-0.66,-2.02699e-05
29,-0.655,-1.99877e-05
30,-0.65,-1.97102e-05
31,-0.645,-1.94386e-05
32,-0.64,-1.91705e-05
33,-0.635,-1.89088e-05
34,-0.63,-1.86534e-05
35,-0.625,-1.83994e-05
36,-0.62,-1.81494e-05
37,-0.615,-1.79056e-05
38,-0.61,-1.76636e-05
39,-0.605,-1.74265e-05
40,-0.600001,-1.71922e-05
41,-0.595001,-1.69647e-05
42,-0.590001,-1.67371e-05
43,-0.585001,-1.65138e-05
44,-0.580001,-1.62945e-05
45,-0.575001,-1.60778e-05
46,-0.570001,-1.58665e-05
47,-0.565001,-1.56526e-05
48,-0.560001,-1.54471e-05
49,-0.555001,-1.52448e-05
50,-0.550001,-1.50456e-05
51,-0.545001,-1.48484e-05
52,-0.540001,-1.46505e-05
53,-0.535001,-1.44565e-05
54,-0.530001,-1.42672e-05
55,-0.525001,-1.40762e-05
56,-0.520001,-1.38912e-05
57,-0.515001,-1.37068e-05
58,-0.510001,-1.35253e-05
59,-0.505001,-1.33474e-05
60,-0.500001,-1.31707e-05
61,-0.495001,-1.29928e-05
62,-0.490001,-1.28199e-05
63,-0.485001,-1.26479e-05
64,-0.480001,-1.2476e-05
65,-0.475001,-1.23075e-05
66,-0.470001,-1.21417e-05
67,-0.465001,-1.19749e-05
68,-0.460001,-1.1811e-05
69,-0.455001,-1.16467e-05
70,-0.450001,-1.14837e-05
71,-0.445001,-1.1324e-05
72,-0.440001,-1.11634e-05
73,-0.435001,-1.10043e-05
74,-0.430001,-1.08486e-05
75,-0.425001,-1.06912e-05
76,-0.420001,-1.05357e-05
77,-0.415001,-1.03814e-05
78,-0.410001,-1.02268e-05
79,-0.405001,-1.00737e-05
80,-0.400001,-9.922e-06
81,-0.395001,-9.77286e-06
82,-0.390001,-9.62362e-06
83,-0.385001,-9.47269e-06
84,-0.380001,-9.32615e-06
85,-0.375001,-9.17848e-06
86,-0.370001,-9.03149e-06
87,-0.365001,-8.8861e-06
88,-0.360001,-8.73979e-06
89,-0.355001,-8.59395e-06
90,-0.350001,-8.44891e-06
91,-0.345001,-8.30437e-06
92,-0.340001,-8.16045e-06
93,-0.335001,-8.01676e-06
94,-0.330001,-7.87135e-06
95,-0.325001,-7.72751e-06
96,-0.320001,-7.58394e-06
97,-0.315001,-7.4415e-06
98,-0.310001,-7.29821e-06
99,-0.305001,-7.15647e-06
100,-0.300001,-7.01223e-06
101,-0.295001,-6.87119e-06
102,-0.290001,-6.73047e-06
103,-0.285001,-6.58964e-06
104,-0.280001,-6.45047e-06
105,-0.275001,-6.30853e-06
106,-0.270001,-6.17001e-06
107,-0.265001,-6.03075e-06
