,"Voltage, V","Current, A"
0,-0.8,-4.35426e-05
1,-0.795,-3.33603e-05
2,-0.79,-2.86984e-05
3,-0.785,-2.54116e-05
4,-0.78,-2.67565e-05
5,-0.775,-2.47903e-05
6,-0.77,-2.31438e-05
7,-0.765,-2.17325e-05
8,-0.76,-2.09028e-05
9,-0.755,-1.98369e-05
10,-0.75,-1.88924e-05
11,-0.745,-1.80458e-05
12,-0.74,-1.72803e-05
13,-0.735,-1.65785e-05
14,-0.73,-1.59344e-05
15,-0.725,-1.53393e-05
16,-0.72,-1.47847e-05
17,-0.715,-1.42633e-05
18,-0.71,-1.37775e-05
19,-0.705,-1.33187e-05
20,-0.7,-1.28875e-05
21,-0.695,-1.24802e-05
22,-0.69,-1.20919e-05
23,-0.685,-1.17221e-05
24,-0.68,-1.13755e-05
25,-0.675,-1.1073e-05
26,-0.67,-1.07543e-05
27,-0.665,-1.04483e-05
28,-0.66,-1.01566e-05
29,-0.655,-9.87821e-06
30,-0.65,-9.61088e-06
31,-0.645,-9.35349e-06
32,-0.64,-9.1033e-06
33,-0.635,-8.86446e-06
34,-0.63,-8.63674e-06
35,-0.625,-8.41659e-06
36,-0.62,-8.20222e-06
37,-0.615,-7.99644e-06
38,-0.61,-7.79894e-06
39,-0.605,-7.60921e-06
40,-0.600001,-7.42631e-06
41,-0.595001,-7.24553e-06
42,-0.590001,-7.06957e-06
43,-0.585001,-6.89906e-06
44,-0.580001,-6.7368e-06
45,-0.575001,-6.57861e-06
46,-0.570001,-6.4229e-06
47,-0.565001,-6.27219e-06
48,-0.560001,-6.12762e-06
49,-0.555001,-5.98573e-06
50,-0.550001,-5.84734e-06
51,-0.545001,-5.71392e-06
52,-0.540001,-5.58383e-06
53,-0.535001,-5.45748e-06
54,-0.530001,-5.33369e-06
55,-0.525001,-5.21432e-06
56,-0.520001,-5.09645e-06
57,-0.515001,-4.9823e-06
58,-0.510001,-4.87105e-06
59,-0.505001,-4.76303e-06
60,-0.500001,-4.65573e-06
61,-0.495001,-4.55e-06
62,-0.490001,-4.44903e-06
63,-0.485001,-4.34925e-06
64,-0.480001,-4.2518e-06
65,-0.475001,-4.15562e-06
66,-0.470001,-4.06107e-06
67,-0.465001,-3.96837e-06
68,-0.460001,-3.87872e-06
69,-0.455001,-3.82659e-06
70,-0.450001,-3.73953e-06
71,-0.445001,-3.65396e-06
72,-0.440001,-3.56991e-06
73,-0.435001,-3.48759e-06
74,-0.430001,-3.40677e-06
75,-0.425001,-3.32682e-06
76,-0.420001,-3.24799e-06
77,-0.415001,-3.17061e-06
78,-0.410001,-3.09385e-06
79,-0.405001,-3.01847e-06
80,-0.400001,-2.94442e-06
81,-0.395001,-2.87203e-06
82,-0.390001,-2.79974e-06
83,-0.385001,-2.72905e-06
84,-0.380001,-2.65856e-06
85,-0.375001,-2.58977e-06
86,-0.370001,-2.52139e-06
87,-0.365001,-2.45646e-06
88,-0.360001,-2.40117e-06
89,-0.355001,-2.33361e-06
90,-0.350001,-2.26686e-06
91,-0.345001,-2.20392e-06
92,-0.340001,-2.14439e-06
93,-0.335001,-2.08962e-06
94,-0.330001,-2.02988e-06
95,-0.325001,-1.96592e-06
96,-0.320001,-1.90467e-06
97,-0.315001,-1.84325e-06
98,-0.310001,-1.7829e-06
99,-0.305001,-1.72389e-06
100,-0.300001,-1.66605e-06
101,-0.295001,-1.60951e-06
102,-0.290001,-1.55327e-06
103,-0.285001,-1.49777e-06
104,-0.280001,-1.44236e-06
105,-0.275001,-1.38814e-06
106,-0.270001,-1.33477e-06
107,-0.265001,-1.28157e-06
108,-0.260001,-1.2293e-06
109,-0.255001,-1.17728e-06
110,-0.250001,-1.12618e-06
111,-0.245001,-1.07593e-06
112,-0.240001,-1.032e-06
113,-0.235001,-9.81078e-07
114,-0.230001,-9.30558e-07
115,-0.225001,-8.81385e-07
116,-0.220001,-8.33598e-07
117,-0.215001,-7.84527e-07
118,-0.210001,-7.37337e-07
119,-0.205001,-6.90899e-07
120,-0.200002,-6.44162e-07
121,-0.195002,-5.98573e-07
122,-0.190002,-5.53774e-07
123,-0.185002,-5.08736e-07
124,-0.180002,-4.64436e-07
125,-0.175002,-4.21993e-07
126,-0.170002,-3.85184e-07
127,-0.165002,-3.43753e-07
128,-0.160002,-3.04805e-07
129,-0.155002,-2.67573e-07
130,-0.150002,-2.31764e-07
131,-0.145002,-1.8874e-07
132,-0.140002,-1.50102e-07
133,-0.135002,-1.055e-07
134,-0.130002,-6.97949e-08
135,-0.125002,-3.74824e-08
136,-0.120002,7.34158e-09
137,-0.115002,4.88279e-08
138,-0.110002,9.06439e-08
139,-0.105002,1.30741e-07
140,-0.100002,1.64152e-07
141,-0.0950018,2.05454e-07
142,-0.0900018,2.42116e-07
143,-0.0850018,2.78943e-07
144,-0.0800018,3.1637e-07
145,-0.0750018,3.49253e-07
146,-0.0700018,3.88542e-07
147,-0.0650018,4.23391e-07
148,-0.0600019,4.58397e-07
149,-0.0550019,4.93112e-07
150,-0.0500019,5.27788e-07
151,-0.0450019,5.62304e-07
152,-0.0400019,5.9696e-07
153,-0.0350019,6.31836e-07
154,-0.0300019,6.66949e-07
155,-0.0250019,7.0179e-07
156,-0.020002,7.37168e-07
157,-0.015002,7.71822e-07
158,-0.010002,8.06795e-07
159,-0.00500199,8.41551e-07
160,-2e-06,8.76707e-07
161,0.00499799,9.11852e-07
162,0.00999797,9.4745e-07
163,0.014998,9.82913e-07
164,0.0199979,1.01898e-06
165,0.0249979,1.05479e-06
166,0.0299979,1.09102e-06
167,0.0349979,1.12688e-06
168,0.0399979,1.16285e-06
169,0.0449979,1.19923e-06
170,0.0499979,1.23588e-06
171,0.0549979,1.27249e-06
172,0.0599978,1.30893e-06
173,0.0649978,1.34535e-06
174,0.0699978,1.38308e-06
175,0.0749978,1.42005e-06
176,0.0799978,1.45754e-06
177,0.0849978,1.49466e-06
178,0.0899978,1.53229e-06
179,0.0949978,1.57003e-06
180,0.0999977,1.60784e-06
181,0.104998,1.6462e-06
182,0.109998,1.68448e-06
183,0.114998,1.723e-06
184,0.119998,1.76176e-06
185,0.124998,1.80099e-06
186,0.129998,1.84058e-06
187,0.134998,1.88067e-06
188,0.139998,1.92114e-06
189,0.144998,1.96226e-06
190,0.149998,2.00347e-06
191,0.154998,2.04581e-06
192,0.159998,2.08811e-06
193,0.164998,2.13188e-06
194,0.169998,2.17563e-06
195,0.174998,2.21996e-06
196,0.179998,2.26622e-06
197,0.184998,2.31245e-06
198,0.189998,2.35937e-06
199,0.194998,2.40825e-06
200,0.199997,2.4571e-06
201,0.204997,2.50782e-06
202,0.209997,2.55938e-06
203,0.214997,2.61179e-06
204,0.219997,2.66576e-06
205,0.224997,2.72048e-06
206,0.229997,2.77691e-06
207,0.234997,2.83384e-06
208,0.239997,2.89265e-06
209,0.244997,2.95333e-06
210,0.249997,3.01397e-06
211,0.254997,3.07704e-06
212,0.259997,3.14104e-06
213,0.264997,3.20692e-06
214,0.269997,3.27339e-06
215,0.274997,3.34223e-06
216,0.279997,3.41247e-06
217,0.284997,3.48429e-06
218,0.289997,3.55717e-06
219,0.294997,3.63083e-06
220,0.299997,3.70763e-06
221,0.304997,3.78504e-06
222,0.309997,3.86479e-06
223,0.314997,3.94442e-06
224,0.319997,4.02654e-06
225,0.324997,4.10948e-06
226,0.329997,4.1945e-06
227,0.334997,4.28017e-06
228,0.339997,4.3685e-06
229,0.344997,4.45688e-06
230,0.349997,4.54435e-06
231,0.354997,4.6268e-06
232,0.359997,4.7128e-06
233,0.364997,4.79808e-06
234,0.369997,4.89303e-06
235,0.374997,4.98986e-06
236,0.379997,5.0942e-06
237,0.384997,5.19699e-06
238,0.389997,5.30646e-06
239,0.394997,5.40972e-06
240,0.399997,5.51672e-06
241,0.404997,5.62511e-06
242,0.409997,5.74148e-06
243,0.414997,5.85549e-06
244,0.419997,5.9787e-06
245,0.424997,6.12477e-06
246,0.429997,6.26203e-06
247,0.434997,6.39549e-06
248,0.439997,6.5373e-06
249,0.444997,6.68142e-06
250,0.449997,6.83026e-06
251,0.454997,6.98379e-06
252,0.459997,7.1373e-06
253,0.464997,7.31402e-06
254,0.469997,7.48489e-06
255,0.474997,7.65979e-06
256,0.479997,7.83625e-06
257,0.484997,8.01558e-06
258,0.489997,8.19944e-06
259,0.494997,8.38631e-06
260,0.499997,8.57892e-06
261,0.504997,8.78121e-06
262,0.509997,8.97732e-06
263,0.514997,9.17712e-06
264,0.519997,9.36889e-06
265,0.524997,9.57419e-06
266,0.529997,9.78769e-06
267,0.534997,1.00098e-05
268,0.539997,1.02406e-05
269,0.544997,1.0494e-05
270,0.549997,1.07509e-05
271,0.554997,1.10103e-05
272,0.559997,1.12911e-05
273,0.564997,1.15945e-05
274,0.569997,1.19024e-05
275,0.574997,1.21996e-05
276,0.579997,1.24721e-05
277,0.584997,1.27645e-05
278,0.589997,1.30642e-05
279,0.594997,1.33524e-05
280,0.599996,1.36581e-05
281,0.604996,1.3978e-05
282,0.609996,1.42994e-05
283,0.614996,1.46223e-05
284,0.619996,1.49525e-05
285,0.624996,1.52855e-05
286,0.629996,1.5616e-05
287,0.634996,1.59664e-05
288,0.639996,1.63322e-05
289,0.644996,1.66819e-05
290,0.649996,1.70181e-05
291,0.654996,1.73597e-05
292,0.659996,1.77114e-05
293,0.664996,1.80584e-05
294,0.669996,1.84024e-05
295,0.674996,1.87449e-05
296,0.679996,1.90833e-05
297,0.684996,1.94215e-05
298,0.689996,1.97554e-05
299,0.694996,2.00872e-05
300,0.699996,2.04175e-05
301,0.704996,2.07443e-05
302,0.709996,2.10664e-05
303,0.714996,2.14324e-05
304,0.719996,2.1743e-05
305,0.724996,2.20532e-05
306,0.729996,2.2357e-05
307,0.734996,2.26559e-05
308,0.739996,2.29482e-05
309,0.744996,2.32389e-05
310,0.749996,2.35185e-05
311,0.754996,2.37952e-05
312,0.759996,2.40615e-05
313,0.764996,2.43201e-05
314,0.769996,2.457e-05
315,0.774996,2.4813e-05
316,0.779996,2.50468e-05
317,0.784996,2.52717e-05
318,0.789996,2.54854e-05
319,0.794996,2.56911e-05
320,0.799996,2.5884e-05
321,0.804996,2.60672e-05
322,0.809996,2.62397e-05
323,0.814996,2.63856e-05
324,0.819996,2.65269e-05
325,0.824996,2.66642e-05
326,0.829996,2.67995e-05
327,0.834996,2.69223e-05
328,0.839996,2.70351e-05
329,0.844996,2.71391e-05
330,0.849996,2.72359e-05
331,0.854996,2.73249e-05
332,0.859996,2.74147e-05
333,0.864996,2.7455e-05
334,0.869996,2.7516e-05
335,0.874996,2.75827e-05
336,0.879996,2.76315e-05
337,0.884996,2.76644e-05
338,0.889996,2.76666e-05
339,0.894996,2.77039e-05
340,0.899996,2.7731e-05
341,0.904996,2.77638e-05
342,0.909996,2.77966e-05
343,0.914996,2.785e-05
344,0.919996,2.78417e-05
345,0.924996,2.78674e-05
346,0.929996,2.77507e-05
347,0.934996,2.77359e-05
348,0.939996,2.74469e-05
349,0.944996,2.76665e-05
350,0.949996,2.77754e-05
351,0.954996,2.79441e-05
352,0.959996,2.79868e-05
353,0.964996,2.81425e-05
354,0.969996,2.81571e-05
355,0.974996,2.81841e-05
356,0.979996,2.81834e-05
357,0.984996,2.81972e-05
358,0.989996,2.81503e-05
359,0.994996,2.81647e-05
360,0.999995,2.81637e-05
361,1.005,2.82217e-05
362,1.01,2.83234e-05
363,1.015,2.8422e-05
364,1.02,2.85186e-05
365,1.025,2.86894e-05
366,1.03,2.87774e-05
367,1.035,2.88916e-05
368,1.04,2.90259e-05
369,1.045,2.9153e-05
370,1.05,2.92925e-05
371,1.055,2.94551e-05
372,1.06,2.96344e-05
373,1.065,2.98251e-05
374,1.07,3.00255e-05
375,1.075,3.02327e-05
376,1.08,3.04439e-05
377,1.085,3.06687e-05
378,1.09,3.08997e-05
379,1.095,3.11494e-05
380,1.1,3.14e-05
381,1.105,3.16676e-05
382,1.11,3.1949e-05
383,1.115,3.22416e-05
384,1.12,3.25402e-05
385,1.125,3.28455e-05
386,1.13,3.31609e-05
387,1.135,3.3493e-05
388,1.14,3.38369e-05
389,1.145,3.41854e-05
390,1.15,3.45357e-05
391,1.155,3.49043e-05
392,1.16,3.52832e-05
393,1.165,3.56757e-05
394,1.17,3.60812e-05
395,1.175,3.64995e-05
396,1.18,3.69319e-05
397,1.185,3.73836e-05
398,1.19,3.78354e-05
399,1.195,3.82941e-05
400,1.19999,3.8772e-05
401,1.20499,3.92588e-05
402,1.20999,3.97631e-05
403,1.21499,4.02729e-05
404,1.21999,4.07994e-05
405,1.22499,4.13318e-05
406,1.22999,4.18789e-05
407,1.23499,4.24362e-05
408,1.23999,4.3005e-05
409,1.24499,4.36249e-05
410,1.24999,4.42694e-05
411,1.25499,4.49125e-05
412,1.25999,4.54184e-05
413,1.26499,4.60292e-05
414,1.26999,4.66663e-05
415,1.27499,4.72873e-05
416,1.27999,4.79254e-05
417,1.28499,4.85794e-05
418,1.28999,4.92448e-05
419,1.29499,4.99169e-05
420,1.29999,5.05944e-05
421,1.30499,5.12743e-05
422,1.30999,5.19694e-05
423,1.31499,5.26686e-05
424,1.31999,5.33762e-05
425,1.32499,5.41199e-05
426,1.32999,5.48478e-05
427,1.33499,5.55561e-05
428,1.33999,5.62709e-05
429,1.34499,5.69853e-05
430,1.34999,5.77075e-05
431,1.35499,5.84371e-05
432,1.35999,5.91616e-05
433,1.36499,5.98904e-05
434,1.36999,6.06183e-05
435,1.37499,6.13458e-05
436,1.37999,6.208e-05
437,1.38499,6.28171e-05
438,1.38999,6.35581e-05
439,1.39499,6.43035e-05
440,1.39999,6.5063e-05
441,1.40499,6.5814e-05
442,1.40999,6.6565e-05
443,1.41499,6.73196e-05
444,1.41999,6.80699e-05
445,1.42499,6.88133e-05
446,1.42999,6.95767e-05
447,1.43499,7.03467e-05
448,1.43999,7.11315e-05
449,1.44499,7.19444e-05
450,1.44999,7.27937e-05
451,1.45499,7.36932e-05
452,1.45999,7.46487e-05
453,1.46499,7.56824e-05
454,1.46999,7.67485e-05
455,1.47499,7.78388e-05
456,1.47999,7.89686e-05
457,1.48499,8.01239e-05
458,1.48999,8.13448e-05
459,1.49499,8.25344e-05
460,1.49999,8.37208e-05
461,1.50499,8.49473e-05
462,1.50999,8.61845e-05
463,1.51499,8.74558e-05
464,1.51999,8.87282e-05
465,1.52499,9.00171e-05
466,1.52999,9.13277e-05
467,1.53499,9.26458e-05
468,1.53999,9.39781e-05
469,1.54499,9.53322e-05
470,1.54999,9.67074e-05
471,1.55499,9.80313e-05
472,1.55999,9.94005e-05
473,1.56499,0.000100766
474,1.56999,0.000102131
475,1.57499,0.000103499
476,1.57999,0.000104875
477,1.58499,0.000106249
478,1.58999,0.00010762
479,1.59499,0.000109013
480,1.59999,0.000110419
481,1.60499,0.000111775
482,1.60999,0.000113151
483,1.61499,0.000114572
