,"Voltage, V","Current, A"
0,-0.8,-2.97185e-05
1,-0.795,-2.88493e-05
2,-0.79,-2.81221e-05
3,-0.785,-2.74704e-05
4,-0.78,-2.68653e-05
5,-0.775,-2.63033e-05
6,-0.77,-2.5778e-05
7,-0.765,-2.52753e-05
8,-0.76,-2.47963e-05
9,-0.755,-2.43385e-05
10,-0.75,-2.3898e-05
11,-0.745,-2.34787e-05
12,-0.74,-2.30734e-05
13,-0.735,-2.26811e-05
14,-0.73,-2.22985e-05
15,-0.725,-2.19332e-05
16,-0.72,-2.15758e-05
17,-0.715,-2.12319e-05
18,-0.71,-2.08935e-05
19,-0.705,-2.05681e-05
20,-0.7,-2.02495e-05
21,-0.695,-1.99426e-05
22,-0.69,-1.96442e-05
23,-0.685,-1.93497e-05
24,-0.68,-1.90643e-05
25,-0.675,-1.87857e-05
26,-0.67,-1.85151e-05
27,-0.665,-1.8249e-05
28,-0.66,-1.79917e-05
29,-0.655,-1.77359e-05
30,-0.65,-1.74906e-05
31,-0.645,-1.72524e-05
32,-0.64,-1.70181e-05
33,-0.635,-1.67866e-05
34,-0.63,-1.65597e-05
35,-0.625,-1.63364e-05
36,-0.62,-1.61168e-05
37,-0.615,-1.5901e-05
38,-0.61,-1.5688e-05
39,-0.605,-1.54811e-05
40,-0.600001,-1.52751e-05
41,-0.595001,-1.50712e-05
42,-0.590001,-1.48735e-05
43,-0.585001,-1.46767e-05
44,-0.580001,-1.44836e-05
45,-0.575001,-1.42924e-05
46,-0.570001,-1.4105e-05
47,-0.565001,-1.39208e-05
48,-0.560001,-1.37387e-05
49,-0.555001,-1.35602e-05
50,-0.550001,-1.33803e-05
51,-0.545001,-1.32057e-05
52,-0.540001,-1.30306e-05
53,-0.535001,-1.28592e-05
54,-0.530001,-1.26904e-05
55,-0.525001,-1.25207e-05
56,-0.520001,-1.23547e-05
57,-0.515001,-1.21883e-05
58,-0.510001,-1.20281e-05
59,-0.505001,-1.18651e-05
60,-0.500001,-1.17021e-05
61,-0.495001,-1.15405e-05
62,-0.490001,-1.13783e-05
63,-0.485001,-1.12161e-05
64,-0.480001,-1.1055e-05
65,-0.475001,-1.08932e-05
66,-0.470001,-1.07265e-05
67,-0.465001,-1.05637e-05
68,-0.460001,-1.04054e-05
69,-0.455001,-1.02482e-05
70,-0.450001,-1.00955e-05
71,-0.445001,-9.94252e-06
72,-0.440001,-9.79266e-06
73,-0.435001,-9.64212e-06
74,-0.430001,-9.49246e-06
75,-0.425001,-9.34384e-06
76,-0.420001,-9.19553e-06
77,-0.415001,-9.04622e-06
78,-0.410001,-8.90005e-06
79,-0.405001,-8.75274e-06
80,-0.400001,-8.6075e-06
81,-0.395001,-8.46136e-06
82,-0.390001,-8.31867e-06
83,-0.385001,-8.17453e-06
84,-0.380001,-8.03004e-06
85,-0.375001,-7.88779e-06
86,-0.370001,-7.74673e-06
87,-0.365001,-7.60511e-06
88,-0.360001,-7.4655e-06
89,-0.355001,-7.32776e-06
90,-0.350001,-7.19031e-06
91,-0.345001,-7.0569e-06
92,-0.340001,-6.91925e-06
93,-0.335001,-6.78434e-06
94,-0.330001,-6.65204e-06
95,-0.325001,-6.52045e-06
96,-0.320001,-6.39021e-06
97,-0.315001,-6.26281e-06
98,-0.310001,-6.13157e-06
99,-0.305001,-6.00545e-06
100,-0.300001,-5.87788e-06
101,-0.295001,-5.75309e-06
102,-0.290001,-5.62884e-06
103,-0.285001,-5.50372e-06
104,-0.280001,-5.38138e-06
105,-0.275001,-5.25856e-06
106,-0.270001,-5.13649e-06
107,-0.265001,-5.01499e-06
108,-0.260001,-4.89549e-06
109,-0.255001,-4.77458e-06
110,-0.250001,-4.65498e-06
111,-0.245001,-4.53668e-06
112,-0.240001,-4.41859e-06
113,-0.235001,-4.29957e-06
114,-0.230001,-4.18209e-06
115,-0.225001,-4.0658e-06
116,-0.220001,-3.94758e-06
117,-0.215001,-3.83308e-06
118,-0.210001,-3.76914e-06
119,-0.205001,-3.65343e-06
120,-0.200002,-3.53862e-06
121,-0.195002,-3.42434e-06
122,-0.190002,-3.3102e-06
123,-0.185002,-3.19691e-06
124,-0.180002,-3.08391e-06
125,-0.175002,-2.9713e-06
126,-0.170002,-2.85893e-06
127,-0.165002,-2.74821e-06
128,-0.160002,-2.6377e-06
129,-0.155002,-2.52949e-06
130,-0.150002,-2.41969e-06
131,-0.145002,-2.31277e-06
132,-0.140002,-2.20672e-06
133,-0.135002,-2.10067e-06
134,-0.130002,-1.99639e-06
135,-0.125002,-1.8942e-06
136,-0.120002,-1.7912e-06
137,-0.115002,-1.6915e-06
138,-0.110002,-1.59191e-06
139,-0.105002,-1.49301e-06
140,-0.100002,-1.39557e-06
141,-0.0950018,-1.29976e-06
142,-0.0900018,-1.2034e-06
143,-0.0850018,-1.10775e-06
144,-0.0800018,-1.01171e-06
145,-0.0750018,-9.15789e-07
146,-0.0700018,-8.18181e-07
147,-0.0650018,-7.2235e-07
148,-0.0600019,-6.2516e-07
149,-0.0550019,-5.26476e-07
150,-0.0500019,-4.28002e-07
151,-0.0450019,-3.27479e-07
152,-0.0400019,-2.28128e-07
153,-0.0350019,-1.25836e-07
154,-0.0300019,-2.36469e-08
155,-0.0250019,7.42609e-08
156,-0.020002,1.83992e-07
157,-0.015002,2.89838e-07
158,-0.010002,3.96419e-07
159,-0.00500199,5.03728e-07
160,-2e-06,6.13172e-07
161,0.00499799,7.24072e-07
162,0.00999797,8.35093e-07
163,0.014998,9.47592e-07
164,0.0199979,1.06213e-06
165,0.0249979,1.17909e-06
166,0.0299979,1.29504e-06
167,0.0349979,1.41381e-06
168,0.0399979,1.53385e-06
169,0.0449979,1.65546e-06
170,0.0499979,1.77901e-06
171,0.0549979,1.90424e-06
172,0.0599978,2.03074e-06
173,0.0649978,2.16032e-06
174,0.0699978,2.28958e-06
175,0.0749978,2.42165e-06
176,0.0799978,2.55672e-06
177,0.0849978,2.69379e-06
178,0.0899978,2.83189e-06
179,0.0949978,2.97313e-06
180,0.0999977,3.11601e-06
181,0.104998,3.26213e-06
182,0.109998,3.40998e-06
183,0.114998,3.56063e-06
184,0.119998,3.71316e-06
185,0.124998,3.86823e-06
186,0.129998,4.02721e-06
187,0.134998,4.18665e-06
