,"Voltage, V","Current, A"
0,-0.8,-0.000119752
1,-0.795,-8.03061e-05
2,-0.79,-6.30337e-05
3,-0.785,-5.1833e-05
4,-0.78,-4.87673e-05
5,-0.775,-4.31262e-05
6,-0.77,-3.88366e-05
7,-0.765,-3.54379e-05
8,-0.76,-3.26567e-05
9,-0.755,-3.03358e-05
10,-0.75,-2.88331e-05
11,-0.745,-2.71295e-05
12,-0.74,-2.56353e-05
13,-0.735,-2.43129e-05
14,-0.73,-2.313e-05
15,-0.725,-2.20601e-05
16,-0.72,-2.10913e-05
17,-0.715,-2.02068e-05
18,-0.71,-1.93927e-05
19,-0.705,-1.86427e-05
20,-0.7,-1.79465e-05
21,-0.695,-1.72944e-05
22,-0.69,-1.66884e-05
23,-0.685,-1.61173e-05
24,-0.68,-1.55791e-05
25,-0.675,-1.50727e-05
26,-0.67,-1.4594e-05
27,-0.665,-1.41408e-05
28,-0.66,-1.37074e-05
29,-0.655,-1.32969e-05
30,-0.65,-1.29065e-05
31,-0.645,-1.25311e-05
32,-0.64,-1.21757e-05
33,-0.635,-1.18335e-05
34,-0.63,-1.15055e-05
35,-0.625,-1.11904e-05
36,-0.62,-1.0891e-05
37,-0.615,-1.05988e-05
38,-0.61,-1.03208e-05
39,-0.605,-1.00496e-05
40,-0.600001,-9.79103e-06
41,-0.595001,-9.54329e-06
42,-0.590001,-9.30545e-06
43,-0.585001,-9.07353e-06
44,-0.580001,-8.84889e-06
45,-0.575001,-8.62319e-06
46,-0.570001,-8.40332e-06
47,-0.565001,-8.22401e-06
48,-0.560001,-8.00794e-06
49,-0.555001,-7.79179e-06
50,-0.550001,-7.60739e-06
51,-0.545001,-7.41903e-06
52,-0.540001,-7.2355e-06
53,-0.535001,-7.06887e-06
54,-0.530001,-6.91126e-06
55,-0.525001,-6.74797e-06
56,-0.520001,-6.55702e-06
57,-0.515001,-6.38638e-06
58,-0.510001,-6.23252e-06
59,-0.505001,-6.10195e-06
60,-0.500001,-5.98686e-06
61,-0.495001,-5.85456e-06
62,-0.490001,-5.65731e-06
63,-0.485001,-5.43946e-06
64,-0.480001,-5.25936e-06
65,-0.475001,-5.1017e-06
66,-0.470001,-4.95778e-06
67,-0.465001,-4.80854e-06
68,-0.460001,-4.67697e-06
69,-0.455001,-4.55635e-06
70,-0.450001,-4.43376e-06
71,-0.445001,-4.29884e-06
72,-0.440001,-4.16777e-06
73,-0.435001,-4.05003e-06
74,-0.430001,-3.92796e-06
75,-0.425001,-3.80683e-06
76,-0.420001,-3.72869e-06
77,-0.415001,-3.60578e-06
78,-0.410001,-3.48517e-06
79,-0.405001,-3.36506e-06
80,-0.400001,-3.24986e-06
81,-0.395001,-3.13055e-06
82,-0.390001,-3.0152e-06
83,-0.385001,-2.8991e-06
84,-0.380001,-2.78515e-06
85,-0.375001,-2.67252e-06
86,-0.370001,-2.55944e-06
87,-0.365001,-2.44871e-06
88,-0.360001,-2.33916e-06
89,-0.355001,-2.22855e-06
90,-0.350001,-2.12615e-06
91,-0.345001,-2.03945e-06
92,-0.340001,-1.91295e-06
93,-0.335001,-1.79183e-06
94,-0.330001,-1.67695e-06
95,-0.325001,-1.56287e-06
96,-0.320001,-1.4487e-06
97,-0.315001,-1.3299e-06
98,-0.310001,-1.21923e-06
99,-0.305001,-1.11024e-06
100,-0.300001,-1.00169e-06
101,-0.295001,-8.90046e-07
102,-0.290001,-7.80705e-07
103,-0.285001,-6.73029e-07
104,-0.280001,-5.67278e-07
105,-0.275001,-4.64249e-07
106,-0.270001,-3.59222e-07
107,-0.265001,-2.58412e-07
108,-0.260001,-1.58216e-07
109,-0.255001,-5.85627e-08
110,-0.250001,3.90796e-08
111,-0.245001,1.32677e-07
112,-0.240001,2.24214e-07
113,-0.235001,3.13322e-07
114,-0.230001,4.01516e-07
115,-0.225001,4.89447e-07
116,-0.220001,5.73811e-07
117,-0.215001,6.57548e-07
118,-0.210001,7.38155e-07
119,-0.205001,8.16933e-07
120,-0.200002,8.95056e-07
121,-0.195002,9.72155e-07
122,-0.190002,1.04817e-06
123,-0.185002,1.12484e-06
124,-0.180002,1.19858e-06
125,-0.175002,1.2763e-06
126,-0.170002,1.35234e-06
127,-0.165002,1.42903e-06
128,-0.160002,1.50391e-06
129,-0.155002,1.58042e-06
130,-0.150002,1.65478e-06
131,-0.145002,1.72851e-06
132,-0.140002,1.80804e-06
133,-0.135002,1.88524e-06
134,-0.130002,1.96879e-06
135,-0.125002,2.05389e-06
136,-0.120002,2.13558e-06
137,-0.115002,2.20834e-06
138,-0.110002,2.28578e-06
139,-0.105002,2.37432e-06
140,-0.100002,2.4626e-06
141,-0.0950018,2.54588e-06
142,-0.0900018,2.63108e-06
143,-0.0850018,2.71894e-06
144,-0.0800018,2.8077e-06
145,-0.0750018,2.89967e-06
146,-0.0700018,2.9945e-06
147,-0.0650018,3.0921e-06
148,-0.0600019,3.18643e-06
149,-0.0550019,3.28267e-06
150,-0.0500019,3.38791e-06
151,-0.0450019,3.495e-06
152,-0.0400019,3.5967e-06
153,-0.0350019,3.71088e-06
154,-0.0300019,3.80834e-06
155,-0.0250019,3.9152e-06
156,-0.020002,4.02378e-06
157,-0.015002,4.13285e-06
158,-0.010002,4.23905e-06
159,-0.00500199,4.35858e-06
160,-2e-06,4.48264e-06
161,0.00499799,4.60078e-06
162,0.00999797,4.72152e-06
