,"Voltage, V","Current, A"
0,-0.8,-4.27359e-05
1,-0.795,-4.10956e-05
2,-0.79,-3.97685e-05
3,-0.785,-3.86157e-05
4,-0.78,-3.75535e-05
5,-0.775,-3.70043e-05
6,-0.77,-3.60749e-05
7,-0.765,-3.52036e-05
8,-0.76,-3.43753e-05
9,-0.755,-3.35967e-05
10,-0.75,-3.28561e-05
11,-0.745,-3.21285e-05
12,-0.74,-3.14415e-05
13,-0.735,-3.07882e-05
14,-0.73,-3.01501e-05
15,-0.725,-2.95348e-05
16,-0.72,-2.89444e-05
17,-0.715,-2.83657e-05
18,-0.71,-2.78094e-05
19,-0.705,-2.72714e-05
20,-0.7,-2.67417e-05
21,-0.695,-2.62256e-05
22,-0.69,-2.57228e-05
23,-0.685,-2.52341e-05
24,-0.68,-2.47498e-05
25,-0.675,-2.42821e-05
26,-0.67,-2.38231e-05
27,-0.665,-2.33715e-05
28,-0.66,-2.29285e-05
29,-0.655,-2.24955e-05
30,-0.65,-2.20758e-05
31,-0.645,-2.16511e-05
32,-0.64,-2.12409e-05
33,-0.635,-2.08374e-05
34,-0.63,-2.04367e-05
35,-0.625,-2.00423e-05
36,-0.62,-1.96614e-05
37,-0.615,-1.92808e-05
38,-0.61,-1.89058e-05
39,-0.605,-1.85396e-05
40,-0.600001,-1.81755e-05
41,-0.595001,-1.78218e-05
42,-0.590001,-1.74656e-05
43,-0.585001,-1.7118e-05
44,-0.580001,-1.67794e-05
45,-0.575001,-1.64453e-05
46,-0.570001,-1.61099e-05
47,-0.565001,-1.5785e-05
48,-0.560001,-1.5467e-05
49,-0.555001,-1.51534e-05
50,-0.550001,-1.48445e-05
51,-0.545001,-1.45416e-05
52,-0.540001,-1.42433e-05
53,-0.535001,-1.39526e-05
54,-0.530001,-1.36709e-05
55,-0.525001,-1.33849e-05
56,-0.520001,-1.31095e-05
57,-0.515001,-1.28394e-05
58,-0.510001,-1.2571e-05
59,-0.505001,-1.23062e-05
60,-0.500001,-1.20476e-05
61,-0.495001,-1.17907e-05
62,-0.490001,-1.15347e-05
63,-0.485001,-1.12829e-05
64,-0.480001,-1.10375e-05
65,-0.475001,-1.07926e-05
66,-0.470001,-1.05531e-05
67,-0.465001,-1.03159e-05
68,-0.460001,-1.00833e-05
69,-0.455001,-9.85137e-06
70,-0.450001,-9.6222e-06
71,-0.445001,-9.39183e-06
72,-0.440001,-9.16933e-06
73,-0.435001,-8.95296e-06
74,-0.430001,-8.73224e-06
75,-0.425001,-8.51384e-06
76,-0.420001,-8.29462e-06
77,-0.415001,-8.07138e-06
78,-0.410001,-7.85253e-06
79,-0.405001,-7.63643e-06
80,-0.400001,-7.42593e-06
81,-0.395001,-7.20899e-06
82,-0.390001,-6.99999e-06
83,-0.385001,-6.79371e-06
84,-0.380001,-6.58389e-06
85,-0.375001,-6.38199e-06
86,-0.370001,-6.18476e-06
87,-0.365001,-5.97878e-06
88,-0.360001,-5.77708e-06
89,-0.355001,-5.58053e-06
90,-0.350001,-5.38635e-06
91,-0.345001,-5.1835e-06
92,-0.340001,-4.98212e-06
93,-0.335001,-4.77165e-06
94,-0.330001,-4.57692e-06
95,-0.325001,-4.38135e-06
96,-0.320001,-4.18709e-06
97,-0.315001,-3.98397e-06
98,-0.310001,-3.78676e-06
99,-0.305001,-3.58706e-06
100,-0.300001,-3.42539e-06
101,-0.295001,-3.2222e-06
102,-0.290001,-3.01749e-06
103,-0.285001,-2.81778e-06
104,-0.280001,-2.59886e-06
105,-0.275001,-2.38501e-06
106,-0.270001,-2.17155e-06
107,-0.265001,-1.9537e-06
108,-0.260001,-1.73756e-06
109,-0.255001,-1.52092e-06
110,-0.250001,-1.29221e-06
111,-0.245001,-1.06858e-06
112,-0.240001,-8.39152e-07
113,-0.235001,-6.09671e-07
114,-0.230001,-3.77097e-07
115,-0.225001,-1.4224e-07
116,-0.220001,8.98168e-08
117,-0.215001,3.32366e-07
118,-0.210001,5.73719e-07
119,-0.205001,8.14093e-07
120,-0.200002,1.0567e-06
121,-0.195002,1.30497e-06
122,-0.190002,1.55114e-06
123,-0.185002,1.80171e-06
124,-0.180002,2.0565e-06
125,-0.175002,2.31073e-06
126,-0.170002,2.57183e-06
127,-0.165002,2.83582e-06
128,-0.160002,3.10276e-06
129,-0.155002,3.37304e-06
130,-0.150002,3.65973e-06
131,-0.145002,3.94733e-06
132,-0.140002,4.24673e-06
133,-0.135002,4.56185e-06
134,-0.130002,4.89115e-06
135,-0.125002,5.23391e-06
136,-0.120002,5.59721e-06
137,-0.115002,5.98497e-06
138,-0.110002,6.39438e-06
139,-0.105002,6.8279e-06
140,-0.100002,7.29887e-06
141,-0.0950018,7.79708e-06
142,-0.0900018,8.33137e-06
143,-0.0850018,8.90717e-06
144,-0.0800018,9.52531e-06
145,-0.0750018,1.01835e-05
146,-0.0700018,1.08968e-05
147,-0.0650018,1.16644e-05
148,-0.0600019,1.24905e-05
149,-0.0550019,1.33813e-05
150,-0.0500019,1.43399e-05
151,-0.0450019,1.53614e-05
152,-0.0400019,1.64383e-05
153,-0.0350019,1.76079e-05
