,"Voltage, V","Current, A"
0,-0.8,-4.97418e-05
1,-0.795,-4.78663e-05
2,-0.79,-4.63482e-05
3,-0.785,-4.50121e-05
4,-0.78,-4.37918e-05
5,-0.775,-4.26582e-05
6,-0.77,-4.15983e-05
7,-0.765,-4.06036e-05
8,-0.76,-3.96434e-05
9,-0.755,-3.87629e-05
10,-0.75,-3.82879e-05
11,-0.745,-3.74652e-05
12,-0.74,-3.66749e-05
13,-0.735,-3.59164e-05
14,-0.73,-3.51827e-05
15,-0.725,-3.44737e-05
16,-0.72,-3.37893e-05
17,-0.715,-3.31261e-05
18,-0.71,-3.24852e-05
19,-0.705,-3.18717e-05
20,-0.7,-3.12506e-05
21,-0.695,-3.06647e-05
22,-0.69,-3.00938e-05
23,-0.685,-2.95302e-05
24,-0.68,-2.89833e-05
25,-0.675,-2.84467e-05
26,-0.67,-2.79216e-05
27,-0.665,-2.74087e-05
28,-0.66,-2.69036e-05
29,-0.655,-2.64104e-05
30,-0.65,-2.59299e-05
31,-0.645,-2.54551e-05
32,-0.64,-2.49916e-05
33,-0.635,-2.45353e-05
34,-0.63,-2.40834e-05
35,-0.625,-2.36424e-05
36,-0.62,-2.32098e-05
37,-0.615,-2.27791e-05
38,-0.61,-2.2357e-05
39,-0.605,-2.19406e-05
40,-0.600001,-2.15325e-05
41,-0.595001,-2.11318e-05
42,-0.590001,-2.07316e-05
43,-0.585001,-2.03409e-05
44,-0.580001,-1.99558e-05
45,-0.575001,-1.95758e-05
46,-0.570001,-1.91998e-05
47,-0.565001,-1.88344e-05
48,-0.560001,-1.84718e-05
49,-0.555001,-1.81165e-05
50,-0.550001,-1.7765e-05
51,-0.545001,-1.74216e-05
52,-0.540001,-1.70825e-05
53,-0.535001,-1.67516e-05
54,-0.530001,-1.64191e-05
55,-0.525001,-1.60961e-05
56,-0.520001,-1.57798e-05
57,-0.515001,-1.54698e-05
58,-0.510001,-1.51623e-05
59,-0.505001,-1.48625e-05
60,-0.500001,-1.45654e-05
61,-0.495001,-1.42769e-05
62,-0.490001,-1.39855e-05
63,-0.485001,-1.37048e-05
64,-0.480001,-1.34277e-05
65,-0.475001,-1.31554e-05
66,-0.470001,-1.2886e-05
67,-0.465001,-1.26194e-05
68,-0.460001,-1.23558e-05
69,-0.455001,-1.20947e-05
70,-0.450001,-1.18407e-05
71,-0.445001,-1.15855e-05
72,-0.440001,-1.13331e-05
73,-0.435001,-1.10823e-05
74,-0.430001,-1.08361e-05
75,-0.425001,-1.05921e-05
76,-0.420001,-1.03491e-05
77,-0.415001,-1.01055e-05
78,-0.410001,-9.86662e-06
79,-0.405001,-9.62882e-06
80,-0.400001,-9.39465e-06
81,-0.395001,-9.15974e-06
82,-0.390001,-8.92582e-06
83,-0.385001,-8.69685e-06
84,-0.380001,-8.46983e-06
85,-0.375001,-8.24251e-06
86,-0.370001,-8.01794e-06
87,-0.365001,-7.79204e-06
88,-0.360001,-7.56482e-06
89,-0.355001,-7.3473e-06
90,-0.350001,-7.1286e-06
91,-0.345001,-6.90843e-06
92,-0.340001,-6.69156e-06
93,-0.335001,-6.47466e-06
94,-0.330001,-6.25742e-06
95,-0.325001,-6.04342e-06
96,-0.320001,-5.83084e-06
97,-0.315001,-5.61305e-06
98,-0.310001,-5.39915e-06
99,-0.305001,-5.18522e-06
100,-0.300001,-4.97083e-06
101,-0.295001,-4.75535e-06
102,-0.290001,-4.54068e-06
103,-0.285001,-4.32753e-06
104,-0.280001,-4.10389e-06
105,-0.275001,-3.88824e-06
106,-0.270001,-3.66552e-06
107,-0.265001,-3.44245e-06
108,-0.260001,-3.25817e-06
109,-0.255001,-3.03014e-06
110,-0.250001,-2.80188e-06
111,-0.245001,-2.57221e-06
112,-0.240001,-2.34339e-06
113,-0.235001,-2.10901e-06
114,-0.230001,-1.87054e-06
115,-0.225001,-1.62967e-06
116,-0.220001,-1.3934e-06
117,-0.215001,-1.14846e-06
118,-0.210001,-9.00874e-07
119,-0.205001,-6.54242e-07
120,-0.200002,-4.04136e-07
121,-0.195002,-1.50831e-07
122,-0.190002,1.03437e-07
123,-0.185002,3.55703e-07
124,-0.180002,6.16669e-07
125,-0.175002,8.75285e-07
126,-0.170002,1.13587e-06
127,-0.165002,1.39965e-06
128,-0.160002,1.66671e-06
129,-0.155002,1.93398e-06
130,-0.150002,2.20418e-06
131,-0.145002,2.48206e-06
132,-0.140002,2.75638e-06
133,-0.135002,3.03823e-06
134,-0.130002,3.31977e-06
135,-0.125002,3.61516e-06
136,-0.120002,3.91603e-06
137,-0.115002,4.22014e-06
138,-0.110002,4.54208e-06
139,-0.105002,4.86961e-06
140,-0.100002,5.20873e-06
141,-0.0950018,5.56588e-06
142,-0.0900018,5.94603e-06
143,-0.0850018,6.33508e-06
144,-0.0800018,6.74709e-06
145,-0.0750018,7.18157e-06
146,-0.0700018,7.66772e-06
147,-0.0650018,8.16323e-06
148,-0.0600019,8.69591e-06
149,-0.0550019,9.26003e-06
150,-0.0500019,9.86828e-06
151,-0.0450019,1.05127e-05
152,-0.0400019,1.12031e-05
153,-0.0350019,1.19193e-05
154,-0.0300019,1.27398e-05
155,-0.0250019,1.35779e-05
156,-0.020002,1.44715e-05
157,-0.015002,1.54295e-05
158,-0.010002,1.64484e-05
159,-0.00500199,1.75351e-05
160,-2e-06,1.86837e-05
161,0.00499799,1.99072e-05
162,0.00999797,2.11992e-05
163,0.014998,2.2611e-05
164,0.0199979,2.40515e-05
165,0.0249979,2.55615e-05
166,0.0299979,2.71401e-05
167,0.0349979,2.87784e-05
168,0.0399979,3.04703e-05
169,0.0449979,3.2227e-05
170,0.0499979,3.39924e-05
171,0.0549979,3.58513e-05
172,0.0599978,3.77311e-05
173,0.0649978,3.96496e-05
174,0.0699978,4.15807e-05
175,0.0749978,4.35132e-05
176,0.0799978,4.54427e-05
177,0.0849978,4.73483e-05
178,0.0899978,4.92138e-05
179,0.0949978,5.10405e-05
180,0.0999977,5.27896e-05
181,0.104998,5.44782e-05
182,0.109998,5.60767e-05
183,0.114998,5.75824e-05
184,0.119998,5.89933e-05
185,0.124998,6.03114e-05
186,0.129998,6.15283e-05
187,0.134998,6.26753e-05
188,0.139998,6.37665e-05
189,0.144998,6.48295e-05
190,0.149998,6.58723e-05
191,0.154998,6.69367e-05
192,0.159998,6.8008e-05
193,0.164998,6.91044e-05
194,0.169998,7.02225e-05
195,0.174998,7.13366e-05
196,0.179998,7.24152e-05
197,0.184998,7.34487e-05
198,0.189998,7.43935e-05
199,0.194998,7.52475e-05
200,0.199997,7.59921e-05
201,0.204997,7.66282e-05
202,0.209997,7.72253e-05
203,0.214997,7.79047e-05
204,0.219997,7.88232e-05
205,0.224997,8.01571e-05
206,0.229997,8.20481e-05
207,0.234997,8.44998e-05
208,0.239997,8.73921e-05
209,0.244997,9.05046e-05
210,0.249997,9.36962e-05
211,0.254997,9.67592e-05
212,0.259997,9.95657e-05
213,0.264997,0.000101972
214,0.269997,0.00010382
215,0.274997,0.000104934
216,0.279997,0.000105114
217,0.284997,0.000104099
218,0.289997,0.000101681
219,0.294997,9.78423e-05
220,0.299997,9.28049e-05
221,0.304997,8.69544e-05
222,0.309997,8.07961e-05
223,0.314997,7.45778e-05
224,0.319997,6.87657e-05
225,0.324997,6.40859e-05
226,0.329997,6.08488e-05
227,0.334997,5.88165e-05
228,0.339997,5.7502e-05
229,0.344997,5.668e-05
230,0.349997,5.61922e-05
231,0.354997,5.5895e-05
232,0.359997,5.57396e-05
233,0.364997,5.56816e-05
234,0.369997,5.57254e-05
235,0.374997,5.58406e-05
236,0.379997,5.60306e-05
237,0.384997,5.62527e-05
238,0.389997,5.6531e-05
239,0.394997,5.68522e-05
240,0.399997,5.72138e-05
241,0.404997,5.75965e-05
242,0.409997,5.8013e-05
243,0.414997,5.84541e-05
244,0.419997,5.89173e-05
245,0.424997,5.93905e-05
246,0.429997,5.98808e-05
247,0.434997,6.03758e-05
248,0.439997,6.0881e-05
249,0.444997,6.13836e-05
250,0.449997,6.18934e-05
251,0.454997,6.23808e-05
252,0.459997,6.28745e-05
253,0.464997,6.33427e-05
254,0.469997,6.38041e-05
255,0.474997,6.42365e-05
