,"Voltage, V","Current, A"
0,-0.8,-9.68973e-05
1,-0.795,-6.84668e-05
2,-0.79,-5.63554e-05
3,-0.785,-4.85288e-05
4,-0.78,-4.74918e-05
5,-0.775,-4.32906e-05
6,-0.77,-3.99607e-05
7,-0.765,-3.72177e-05
8,-0.76,-3.4933e-05
9,-0.755,-3.28896e-05
10,-0.75,-3.1561e-05
11,-0.745,-2.99981e-05
12,-0.74,-2.85552e-05
13,-0.735,-2.72498e-05
14,-0.73,-2.60289e-05
15,-0.725,-2.49447e-05
16,-0.72,-2.39561e-05
17,-0.715,-2.30205e-05
18,-0.71,-2.21681e-05
19,-0.705,-2.13621e-05
20,-0.7,-2.06094e-05
21,-0.695,-1.98924e-05
22,-0.69,-1.92242e-05
23,-0.685,-1.86033e-05
24,-0.68,-1.80376e-05
25,-0.675,-1.74637e-05
26,-0.67,-1.68288e-05
27,-0.665,-1.62861e-05
28,-0.66,-1.5799e-05
29,-0.655,-1.53166e-05
30,-0.65,-1.48588e-05
31,-0.645,-1.44188e-05
32,-0.64,-1.39733e-05
33,-0.635,-1.35284e-05
34,-0.63,-1.31092e-05
35,-0.625,-1.2722e-05
36,-0.62,-1.23586e-05
37,-0.615,-1.20105e-05
38,-0.61,-1.16986e-05
39,-0.605,-1.12732e-05
40,-0.600001,-1.09983e-05
41,-0.595001,-1.07191e-05
42,-0.590001,-1.04226e-05
43,-0.585001,-1.00882e-05
44,-0.580001,-9.8135e-06
45,-0.575001,-9.61745e-06
46,-0.570001,-9.36936e-06
47,-0.565001,-9.13482e-06
48,-0.560001,-8.91427e-06
49,-0.555001,-8.6816e-06
50,-0.550001,-8.462e-06
51,-0.545001,-8.25631e-06
52,-0.540001,-8.0809e-06
53,-0.535001,-7.91694e-06
54,-0.530001,-7.68762e-06
55,-0.525001,-7.50374e-06
56,-0.520001,-7.26937e-06
57,-0.515001,-7.05855e-06
58,-0.510001,-6.87147e-06
59,-0.505001,-6.68996e-06
60,-0.500001,-6.51128e-06
61,-0.495001,-6.34117e-06
62,-0.490001,-6.18106e-06
63,-0.485001,-5.99905e-06
64,-0.480001,-5.83729e-06
65,-0.475001,-5.66671e-06
66,-0.470001,-5.48715e-06
67,-0.465001,-5.33467e-06
68,-0.460001,-5.18388e-06
69,-0.455001,-5.02704e-06
70,-0.450001,-4.8759e-06
71,-0.445001,-4.72421e-06
72,-0.440001,-4.57675e-06
73,-0.435001,-4.42521e-06
74,-0.430001,-4.25563e-06
75,-0.425001,-4.12968e-06
76,-0.420001,-3.99279e-06
77,-0.415001,-3.84838e-06
78,-0.410001,-3.71601e-06
79,-0.405001,-3.62329e-06
80,-0.400001,-3.49383e-06
81,-0.395001,-3.35826e-06
82,-0.390001,-3.22013e-06
83,-0.385001,-3.07377e-06
84,-0.380001,-2.94825e-06
85,-0.375001,-2.80597e-06
86,-0.370001,-2.67233e-06
87,-0.365001,-2.53808e-06
88,-0.360001,-2.41698e-06
89,-0.355001,-2.26344e-06
90,-0.350001,-2.13057e-06
91,-0.345001,-2.01268e-06
92,-0.340001,-1.89717e-06
93,-0.335001,-1.80303e-06
94,-0.330001,-1.68805e-06
95,-0.325001,-1.55721e-06
96,-0.320001,-1.42238e-06
97,-0.315001,-1.29361e-06
98,-0.310001,-1.15881e-06
99,-0.305001,-1.02969e-06
100,-0.300001,-9.07439e-07
101,-0.295001,-7.94995e-07
102,-0.290001,-7.11433e-07
103,-0.285001,-6.19377e-07
104,-0.280001,-4.65416e-07
105,-0.275001,-3.29043e-07
106,-0.270001,-2.05888e-07
107,-0.265001,-7.62831e-08
108,-0.260001,4.5755e-08
109,-0.255001,1.69532e-07
110,-0.250001,2.93641e-07
111,-0.245001,4.16738e-07
112,-0.240001,5.37042e-07
113,-0.235001,6.56384e-07
114,-0.230001,7.77328e-07
115,-0.225001,8.9417e-07
116,-0.220001,1.01013e-06
117,-0.215001,1.12672e-06
118,-0.210001,1.24185e-06
119,-0.205001,1.35467e-06
120,-0.200002,1.46821e-06
121,-0.195002,1.58224e-06
122,-0.190002,1.69607e-06
123,-0.185002,1.80655e-06
124,-0.180002,1.91681e-06
125,-0.175002,2.02436e-06
126,-0.170002,2.12809e-06
127,-0.165002,2.23422e-06
128,-0.160002,2.33633e-06
129,-0.155002,2.4356e-06
130,-0.150002,2.53511e-06
131,-0.145002,2.633e-06
132,-0.140002,2.72654e-06
133,-0.135002,2.81843e-06
134,-0.130002,2.90921e-06
135,-0.125002,2.99856e-06
136,-0.120002,3.08503e-06
137,-0.115002,3.17119e-06
138,-0.110002,3.25499e-06
139,-0.105002,3.33546e-06
140,-0.100002,3.41403e-06
141,-0.0950018,3.49161e-06
142,-0.0900018,3.56985e-06
143,-0.0850018,3.64418e-06
144,-0.0800018,3.71955e-06
145,-0.0750018,3.79368e-06
146,-0.0700018,3.86597e-06
147,-0.0650018,3.93878e-06
148,-0.0600019,4.00795e-06
149,-0.0550019,4.08375e-06
150,-0.0500019,4.15642e-06
151,-0.0450019,4.22944e-06
152,-0.0400019,4.30332e-06
153,-0.0350019,4.37698e-06
154,-0.0300019,4.45292e-06
155,-0.0250019,4.52827e-06
156,-0.020002,4.60499e-06
157,-0.015002,4.68463e-06
158,-0.010002,4.76295e-06
159,-0.00500199,4.84087e-06
160,-2e-06,4.91841e-06
161,0.00499799,5.00324e-06
162,0.00999797,5.08708e-06
163,0.014998,5.17293e-06
164,0.0199979,5.25694e-06
165,0.0249979,5.34193e-06
166,0.0299979,5.42976e-06
167,0.0349979,5.51942e-06
168,0.0399979,5.61472e-06
169,0.0449979,5.707e-06
170,0.0499979,5.79945e-06
171,0.0549979,5.89322e-06
172,0.0599978,5.98712e-06
173,0.0649978,6.08523e-06
174,0.0699978,6.18191e-06
175,0.0749978,6.28098e-06
176,0.0799978,6.38202e-06
177,0.0849978,6.48186e-06
178,0.0899978,6.58488e-06
179,0.0949978,6.68846e-06
180,0.0999977,6.79379e-06
181,0.104998,6.89776e-06
182,0.109998,7.00257e-06
183,0.114998,7.1059e-06
184,0.119998,7.2105e-06
185,0.124998,7.31788e-06
186,0.129998,7.42214e-06
187,0.134998,7.533e-06
188,0.139998,7.63909e-06
189,0.144998,7.74783e-06
190,0.149998,7.85658e-06
191,0.154998,7.96595e-06
192,0.159998,8.07688e-06
193,0.164998,8.1901e-06
194,0.169998,8.3058e-06
195,0.174998,8.41869e-06
196,0.179998,8.53499e-06
197,0.184998,8.65234e-06
198,0.189998,8.77475e-06
199,0.194998,8.89542e-06
200,0.199997,9.01745e-06
201,0.204997,9.14338e-06
202,0.209997,9.26843e-06
203,0.214997,9.39463e-06
204,0.219997,9.52451e-06
205,0.224997,9.65818e-06
206,0.229997,9.78954e-06
207,0.234997,9.92593e-06
208,0.239997,1.0063e-05
209,0.244997,1.02046e-05
210,0.249997,1.03456e-05
211,0.254997,1.04891e-05
212,0.259997,1.06355e-05
213,0.264997,1.07878e-05
214,0.269997,1.09364e-05
215,0.274997,1.1093e-05
216,0.279997,1.12479e-05
217,0.284997,1.14092e-05
218,0.289997,1.15747e-05
219,0.294997,1.1743e-05
220,0.299997,1.19153e-05
221,0.304997,1.20894e-05
222,0.309997,1.22705e-05
223,0.314997,1.24569e-05
224,0.319997,1.26471e-05
225,0.324997,1.28413e-05
226,0.329997,1.30403e-05
227,0.334997,1.32448e-05
228,0.339997,1.34527e-05
229,0.344997,1.36685e-05
230,0.349997,1.38863e-05
231,0.354997,1.41094e-05
232,0.359997,1.43386e-05
233,0.364997,1.45728e-05
234,0.369997,1.48076e-05
235,0.374997,1.50487e-05
236,0.379997,1.5297e-05
237,0.384997,1.55503e-05
238,0.389997,1.58084e-05
239,0.394997,1.60681e-05
240,0.399997,1.63331e-05
241,0.404997,1.66022e-05
242,0.409997,1.68751e-05
243,0.414997,1.71493e-05
244,0.419997,1.743e-05
245,0.424997,1.77107e-05
246,0.429997,1.79962e-05
247,0.434997,1.82823e-05
248,0.439997,1.85751e-05
249,0.444997,1.88654e-05
250,0.449997,1.9148e-05
251,0.454997,1.94366e-05
252,0.459997,1.97319e-05
253,0.464997,2.00263e-05
254,0.469997,2.03219e-05
255,0.474997,2.06134e-05
256,0.479997,2.09041e-05
257,0.484997,2.119e-05
258,0.489997,2.1529e-05
259,0.494997,2.18144e-05
260,0.499997,2.2092e-05
261,0.504997,2.23721e-05
262,0.509997,2.26468e-05
263,0.514997,2.29167e-05
264,0.519997,2.31817e-05
265,0.524997,2.34439e-05
266,0.529997,2.37026e-05
267,0.534997,2.39558e-05
268,0.539997,2.42033e-05
269,0.544997,2.4447e-05
270,0.549997,2.46865e-05
271,0.554997,2.49225e-05
272,0.559997,2.51488e-05
273,0.564997,2.53778e-05
274,0.569997,2.55943e-05
275,0.574997,2.58159e-05
276,0.579997,2.60278e-05
277,0.584997,2.62356e-05
278,0.589997,2.64408e-05
279,0.594997,2.6643e-05
280,0.599996,2.68393e-05
281,0.604996,2.70388e-05
282,0.609996,2.72291e-05
283,0.614996,2.74165e-05
284,0.619996,2.76022e-05
285,0.624996,2.77851e-05
286,0.629996,2.79647e-05
287,0.634996,2.81436e-05
288,0.639996,2.83198e-05
289,0.644996,2.84907e-05
290,0.649996,2.86626e-05
291,0.654996,2.88319e-05
292,0.659996,2.89937e-05
293,0.664996,2.92116e-05
294,0.669996,2.93643e-05
295,0.674996,2.94789e-05
296,0.679996,2.96353e-05
297,0.684996,2.9788e-05
298,0.689996,2.99405e-05
299,0.694996,3.00889e-05
300,0.699996,3.02369e-05
301,0.704996,3.03794e-05
302,0.709996,3.05275e-05
303,0.714996,3.06694e-05
304,0.719996,3.08081e-05
305,0.724996,3.09955e-05
306,0.729996,3.10922e-05
307,0.734996,3.12296e-05
308,0.739996,3.13602e-05
309,0.744996,3.14932e-05
310,0.749996,3.16258e-05
311,0.754996,3.17624e-05
312,0.759996,3.18884e-05
313,0.764996,3.20219e-05
314,0.769996,3.21589e-05
315,0.774996,3.22916e-05
316,0.779996,3.24331e-05
317,0.784996,3.25724e-05
318,0.789996,3.27214e-05
319,0.794996,3.28894e-05
320,0.799996,3.30409e-05
321,0.804996,3.32106e-05
322,0.809996,3.33931e-05
323,0.814996,3.35844e-05
324,0.819996,3.37851e-05
325,0.824996,3.40049e-05
326,0.829996,3.42363e-05
327,0.834996,3.44711e-05
328,0.839996,3.47288e-05
329,0.844996,3.49882e-05
330,0.849996,3.52602e-05
331,0.854996,3.55413e-05
332,0.859996,3.58319e-05
333,0.864996,3.61325e-05
334,0.869996,3.64386e-05
335,0.874996,3.67558e-05
336,0.879996,3.70703e-05
337,0.884996,3.73851e-05
338,0.889996,3.77045e-05
339,0.894996,3.80117e-05
340,0.899996,3.83115e-05
341,0.904996,3.85923e-05
342,0.909996,3.88609e-05
343,0.914996,3.91097e-05
344,0.919996,3.93451e-05
345,0.924996,3.95488e-05
346,0.929996,3.97227e-05
347,0.934996,3.98715e-05
348,0.939996,3.9996e-05
349,0.944996,4.01022e-05
350,0.949996,4.0181e-05
351,0.954996,4.02547e-05
352,0.959996,4.0315e-05
353,0.964996,4.03644e-05
354,0.969996,4.04112e-05
355,0.974996,4.04677e-05
356,0.979996,4.05233e-05
357,0.984996,4.05682e-05
358,0.989996,4.06156e-05
359,0.994996,4.06602e-05
360,0.999995,4.07213e-05
361,1.005,4.08028e-05
362,1.01,4.08777e-05
363,1.015,4.09648e-05
364,1.02,4.10605e-05
365,1.025,4.11771e-05
366,1.03,4.13112e-05
367,1.035,4.14454e-05
368,1.04,4.16587e-05
369,1.045,4.18806e-05
370,1.05,4.20262e-05
371,1.055,4.21644e-05
372,1.06,4.2298e-05
373,1.065,4.24497e-05
374,1.07,4.26069e-05
375,1.075,4.27923e-05
376,1.08,4.29514e-05
377,1.085,4.3114e-05
378,1.09,4.33181e-05
379,1.095,4.3502e-05
380,1.1,4.36998e-05
381,1.105,4.39353e-05
382,1.11,4.42022e-05
383,1.115,4.45394e-05
384,1.12,4.48466e-05
385,1.125,4.51505e-05
386,1.13,4.5532e-05
387,1.135,4.59677e-05
388,1.14,4.6392e-05
389,1.145,4.67257e-05
390,1.15,4.70719e-05
391,1.155,4.74736e-05
392,1.16,4.80826e-05
393,1.165,4.87792e-05
394,1.17,4.90894e-05
395,1.175,4.93935e-05
396,1.18,4.99304e-05
397,1.185,5.01169e-05
398,1.19,5.05058e-05
399,1.195,5.09661e-05
400,1.19999,5.14304e-05
401,1.20499,5.1922e-05
402,1.20999,5.26126e-05
403,1.21499,5.30302e-05
404,1.21999,5.35127e-05
405,1.22499,5.40901e-05
406,1.22999,5.47596e-05
