,"Voltage, V","Current, A"
0,-0.8,-3.98344e-05
1,-0.795,-3.83222e-05
2,-0.79,-3.70778e-05
3,-0.785,-3.59699e-05
4,-0.78,-3.49549e-05
5,-0.775,-3.4021e-05
6,-0.77,-3.31397e-05
7,-0.765,-3.23132e-05
8,-0.76,-3.15218e-05
9,-0.755,-3.07748e-05
10,-0.75,-3.00627e-05
11,-0.745,-2.93798e-05
12,-0.74,-2.87244e-05
13,-0.735,-2.80933e-05
14,-0.73,-2.74847e-05
15,-0.725,-2.68969e-05
16,-0.72,-2.63267e-05
17,-0.715,-2.57752e-05
18,-0.71,-2.52381e-05
19,-0.705,-2.47204e-05
20,-0.7,-2.4213e-05
21,-0.695,-2.37228e-05
22,-0.69,-2.32435e-05
23,-0.685,-2.27774e-05
24,-0.68,-2.23267e-05
25,-0.675,-2.18801e-05
26,-0.67,-2.1442e-05
27,-0.665,-2.10177e-05
28,-0.66,-2.05978e-05
29,-0.655,-2.01889e-05
30,-0.65,-1.97859e-05
31,-0.645,-1.93932e-05
32,-0.64,-1.90039e-05
33,-0.635,-1.86227e-05
34,-0.63,-1.82455e-05
35,-0.625,-1.78754e-05
36,-0.62,-1.75079e-05
37,-0.615,-1.71477e-05
38,-0.61,-1.67921e-05
39,-0.605,-1.64394e-05
40,-0.600001,-1.6097e-05
41,-0.595001,-1.57546e-05
42,-0.590001,-1.54209e-05
43,-0.585001,-1.50883e-05
44,-0.580001,-1.47596e-05
45,-0.575001,-1.44368e-05
46,-0.570001,-1.41201e-05
47,-0.565001,-1.38069e-05
48,-0.560001,-1.35019e-05
49,-0.555001,-1.31999e-05
50,-0.550001,-1.29016e-05
51,-0.545001,-1.26102e-05
52,-0.540001,-1.23219e-05
53,-0.535001,-1.20408e-05
54,-0.530001,-1.1764e-05
55,-0.525001,-1.14926e-05
56,-0.520001,-1.12263e-05
57,-0.515001,-1.09628e-05
58,-0.510001,-1.07067e-05
59,-0.505001,-1.04535e-05
60,-0.500001,-1.0206e-05
61,-0.495001,-9.96234e-06
62,-0.490001,-9.72063e-06
63,-0.485001,-9.48618e-06
64,-0.480001,-9.25231e-06
65,-0.475001,-9.02182e-06
66,-0.470001,-8.7952e-06
67,-0.465001,-8.57173e-06
68,-0.460001,-8.34906e-06
69,-0.455001,-8.13134e-06
70,-0.450001,-7.91224e-06
71,-0.445001,-7.69799e-06
72,-0.440001,-7.48602e-06
73,-0.435001,-7.27459e-06
74,-0.430001,-7.06684e-06
75,-0.425001,-6.85847e-06
76,-0.420001,-6.65347e-06
77,-0.415001,-6.44972e-06
78,-0.410001,-6.24512e-06
79,-0.405001,-6.04971e-06
80,-0.400001,-5.84879e-06
81,-0.395001,-5.64904e-06
82,-0.390001,-5.45273e-06
83,-0.385001,-5.25878e-06
84,-0.380001,-5.06413e-06
85,-0.375001,-4.87395e-06
86,-0.370001,-4.68377e-06
87,-0.365001,-4.49872e-06
88,-0.360001,-4.31199e-06
89,-0.355001,-4.12871e-06
90,-0.350001,-3.94703e-06
91,-0.345001,-3.76985e-06
92,-0.340001,-3.59246e-06
93,-0.335001,-3.45971e-06
94,-0.330001,-3.28671e-06
95,-0.325001,-3.11451e-06
96,-0.320001,-2.94594e-06
97,-0.315001,-2.77829e-06
98,-0.310001,-2.61079e-06
