,"Voltage, V","Current, A"
0,-0.8,-0.000157095
1,-0.795,-0.000154424
2,-0.79,-0.000151038
3,-0.785,-0.000148927
4,-0.78,-0.000146605
5,-0.775,-0.000144137
6,-0.77,-0.0001419
7,-0.765,-0.000139599
8,-0.76,-0.000137482
9,-0.755,-0.000135699
10,-0.75,-0.000133617
11,-0.745,-0.000131461
12,-0.74,-0.00012959
13,-0.735,-0.000127719
14,-0.73,-0.000125975
15,-0.725,-0.000124207
16,-0.72,-0.000122603
17,-0.715,-0.000120771
18,-0.71,-0.000118731
19,-0.705,-0.000117093
20,-0.7,-0.000115063
21,-0.695,-0.000113345
22,-0.69,-0.000111722
23,-0.685,-0.000110136
24,-0.68,-0.000108469
25,-0.675,-0.00010687
26,-0.67,-0.000105334
27,-0.665,-0.000103801
28,-0.66,-0.000102369
29,-0.655,-0.000100687
30,-0.65,-9.93865e-05
31,-0.645,-9.79519e-05
32,-0.64,-9.65415e-05
33,-0.635,-9.51316e-05
34,-0.63,-9.3598e-05
35,-0.625,-9.21775e-05
36,-0.62,-9.07377e-05
37,-0.615,-8.9104e-05
38,-0.61,-8.76443e-05
39,-0.605,-8.61219e-05
40,-0.600001,-8.47477e-05
41,-0.595001,-8.32856e-05
42,-0.590001,-8.19053e-05
43,-0.585001,-8.0261e-05
44,-0.580001,-7.87852e-05
45,-0.575001,-7.72821e-05
46,-0.570001,-7.57292e-05
47,-0.565001,-7.40858e-05
48,-0.560001,-7.23409e-05
49,-0.555001,-7.04612e-05
50,-0.550001,-6.84059e-05
51,-0.545001,-6.6273e-05
52,-0.540001,-6.41007e-05
53,-0.535001,-6.17965e-05
54,-0.530001,-5.9483e-05
55,-0.525001,-5.71799e-05
56,-0.520001,-5.49229e-05
57,-0.515001,-5.26328e-05
58,-0.510001,-5.04274e-05
59,-0.505001,-4.83616e-05
60,-0.500001,-4.64157e-05
61,-0.495001,-4.45676e-05
62,-0.490001,-4.28405e-05
63,-0.485001,-4.1232e-05
64,-0.480001,-3.97906e-05
65,-0.475001,-3.83625e-05
66,-0.470001,-3.7011e-05
67,-0.465001,-3.57558e-05
68,-0.460001,-3.45733e-05
69,-0.455001,-3.34168e-05
70,-0.450001,-3.2308e-05
71,-0.445001,-3.12615e-05
72,-0.440001,-3.02368e-05
73,-0.435001,-2.92377e-05
74,-0.430001,-2.82783e-05
75,-0.425001,-2.73589e-05
76,-0.420001,-2.64634e-05
77,-0.415001,-2.55844e-05
78,-0.410001,-2.47392e-05
79,-0.405001,-2.39229e-05
80,-0.400001,-2.31366e-05
81,-0.395001,-2.23656e-05
82,-0.390001,-2.16211e-05
83,-0.385001,-2.08955e-05
84,-0.380001,-2.01895e-05
85,-0.375001,-1.94946e-05
86,-0.370001,-1.88187e-05
87,-0.365001,-1.81624e-05
88,-0.360001,-1.75186e-05
89,-0.355001,-1.68855e-05
90,-0.350001,-1.62681e-05
91,-0.345001,-1.56592e-05
92,-0.340001,-1.50621e-05
93,-0.335001,-1.44761e-05
94,-0.330001,-1.39025e-05
95,-0.325001,-1.33338e-05
96,-0.320001,-1.2775e-05
97,-0.315001,-1.22257e-05
98,-0.310001,-1.1681e-05
99,-0.305001,-1.11416e-05
100,-0.300001,-1.06135e-05
101,-0.295001,-1.00927e-05
102,-0.290001,-9.57601e-06
103,-0.285001,-9.06551e-06
104,-0.280001,-8.56508e-06
105,-0.275001,-8.06095e-06
106,-0.270001,-7.5594e-06
107,-0.265001,-7.06622e-06
108,-0.260001,-6.58804e-06
109,-0.255001,-6.12187e-06
110,-0.250001,-5.67301e-06
111,-0.245001,-5.23044e-06
112,-0.240001,-4.79877e-06
113,-0.235001,-4.3605e-06
114,-0.230001,-3.91583e-06
115,-0.225001,-3.48006e-06
116,-0.220001,-3.05877e-06
117,-0.215001,-2.65334e-06
118,-0.210001,-2.30324e-06
119,-0.205001,-1.91668e-06
120,-0.200002,-1.54571e-06
121,-0.195002,-1.18312e-06
122,-0.190002,-8.34864e-07
123,-0.185002,-4.97289e-07
124,-0.180002,-1.71325e-07
125,-0.175002,1.51097e-07
126,-0.170002,4.6051e-07
127,-0.165002,7.6726e-07
128,-0.160002,1.07783e-06
129,-0.155002,1.39408e-06
130,-0.150002,1.71966e-06
131,-0.145002,2.05797e-06
132,-0.140002,2.41569e-06
133,-0.135002,2.78925e-06
134,-0.130002,3.18665e-06
135,-0.125002,3.61004e-06
136,-0.120002,4.06212e-06
137,-0.115002,4.54114e-06
138,-0.110002,5.04586e-06
139,-0.105002,5.58963e-06
140,-0.100002,6.17092e-06
141,-0.0950018,6.78898e-06
142,-0.0900018,7.45192e-06
143,-0.0850018,8.14306e-06
144,-0.0800018,8.88614e-06
145,-0.0750018,9.66631e-06
146,-0.0700018,1.04905e-05
147,-0.0650018,1.13523e-05
148,-0.0600019,1.22779e-05
149,-0.0550019,1.32659e-05
150,-0.0500019,1.43035e-05
151,-0.0450019,1.53864e-05
152,-0.0400019,1.65226e-05
153,-0.0350019,1.77069e-05
154,-0.0300019,1.89427e-05
155,-0.0250019,2.0231e-05
156,-0.020002,2.15768e-05
157,-0.015002,2.3022e-05
158,-0.010002,2.44579e-05
159,-0.00500199,2.59355e-05
160,-2e-06,2.74565e-05
161,0.00499799,2.90379e-05
162,0.00999797,3.06905e-05
163,0.014998,3.23414e-05
164,0.0199979,3.40013e-05
165,0.0249979,3.56956e-05
166,0.0299979,3.74397e-05
167,0.0349979,3.92203e-05
168,0.0399979,4.10289e-05
