,"Voltage, V","Current, A"
0,-0.8,-5.05206e-05
1,-0.795,-4.86529e-05
2,-0.79,-4.71577e-05
3,-0.785,-4.5807e-05
4,-0.78,-4.45706e-05
5,-0.775,-4.34188e-05
6,-0.77,-4.23539e-05
7,-0.765,-4.13187e-05
8,-0.76,-4.03562e-05
9,-0.755,-3.94257e-05
10,-0.75,-3.85352e-05
11,-0.745,-3.81286e-05
12,-0.74,-3.7306e-05
13,-0.735,-3.65075e-05
14,-0.73,-3.57285e-05
15,-0.725,-3.49776e-05
16,-0.72,-3.42452e-05
17,-0.715,-3.35308e-05
18,-0.71,-3.28464e-05
19,-0.705,-3.21731e-05
20,-0.7,-3.15182e-05
21,-0.695,-3.08837e-05
22,-0.69,-3.02674e-05
23,-0.685,-2.9671e-05
24,-0.68,-2.90815e-05
25,-0.675,-2.85076e-05
26,-0.67,-2.79428e-05
27,-0.665,-2.73973e-05
28,-0.66,-2.6857e-05
29,-0.655,-2.6329e-05
30,-0.65,-2.58202e-05
31,-0.645,-2.53155e-05
32,-0.64,-2.48309e-05
33,-0.635,-2.43526e-05
34,-0.63,-2.38845e-05
35,-0.625,-2.34284e-05
36,-0.62,-2.29768e-05
37,-0.615,-2.254e-05
38,-0.61,-2.21037e-05
39,-0.605,-2.16798e-05
40,-0.600001,-2.12596e-05
41,-0.595001,-2.08497e-05
42,-0.590001,-2.04552e-05
43,-0.585001,-2.00678e-05
44,-0.580001,-1.96834e-05
45,-0.575001,-1.93041e-05
46,-0.570001,-1.89343e-05
47,-0.565001,-1.85736e-05
48,-0.560001,-1.8209e-05
49,-0.555001,-1.78537e-05
50,-0.550001,-1.75091e-05
51,-0.545001,-1.71723e-05
52,-0.540001,-1.68345e-05
53,-0.535001,-1.64999e-05
54,-0.530001,-1.61724e-05
55,-0.525001,-1.58429e-05
56,-0.520001,-1.55289e-05
57,-0.515001,-1.52144e-05
58,-0.510001,-1.49073e-05
59,-0.505001,-1.46004e-05
60,-0.500001,-1.42992e-05
61,-0.495001,-1.39981e-05
62,-0.490001,-1.37001e-05
63,-0.485001,-1.34093e-05
64,-0.480001,-1.31201e-05
65,-0.475001,-1.28344e-05
66,-0.470001,-1.25516e-05
67,-0.465001,-1.22741e-05
68,-0.460001,-1.19964e-05
69,-0.455001,-1.17217e-05
70,-0.450001,-1.14524e-05
71,-0.445001,-1.11844e-05
72,-0.440001,-1.09194e-05
73,-0.435001,-1.06539e-05
74,-0.430001,-1.03904e-05
75,-0.425001,-1.01301e-05
76,-0.420001,-9.86724e-06
77,-0.415001,-9.61025e-06
78,-0.410001,-9.35372e-06
79,-0.405001,-9.0981e-06
80,-0.400001,-8.84114e-06
81,-0.395001,-8.58148e-06
82,-0.390001,-8.32262e-06
83,-0.385001,-8.06678e-06
84,-0.380001,-7.81316e-06
85,-0.375001,-7.55675e-06
86,-0.370001,-7.29831e-06
87,-0.365001,-7.03895e-06
88,-0.360001,-6.77924e-06
89,-0.355001,-6.5165e-06
90,-0.350001,-6.25322e-06
91,-0.345001,-5.99368e-06
92,-0.340001,-5.72747e-06
93,-0.335001,-5.45933e-06
94,-0.330001,-5.19145e-06
95,-0.325001,-4.92201e-06
96,-0.320001,-4.65085e-06
97,-0.315001,-4.37727e-06
98,-0.310001,-4.09889e-06
99,-0.305001,-3.82368e-06
100,-0.300001,-3.54322e-06
101,-0.295001,-3.25994e-06
102,-0.290001,-3.02099e-06
103,-0.285001,-2.73524e-06
104,-0.280001,-2.44373e-06
105,-0.275001,-2.15876e-06
106,-0.270001,-1.86933e-06
107,-0.265001,-1.57706e-06
108,-0.260001,-1.28188e-06
109,-0.255001,-9.87961e-07
