,"Voltage, V","Current, A"
0,-0.8,-0.000111415
1,-0.795,-7.35654e-05
2,-0.79,-5.81522e-05
3,-0.785,-4.86587e-05
4,-0.78,-4.67864e-05
5,-0.775,-4.20373e-05
6,-0.77,-3.83656e-05
7,-0.765,-3.5355e-05
8,-0.76,-3.29276e-05
9,-0.755,-3.08497e-05
10,-0.75,-2.95197e-05
11,-0.745,-2.79494e-05
12,-0.74,-2.65683e-05
13,-0.735,-2.53166e-05
14,-0.73,-2.42054e-05
15,-0.725,-2.32091e-05
16,-0.72,-2.23027e-05
17,-0.715,-2.14869e-05
18,-0.71,-2.07495e-05
19,-0.705,-2.01141e-05
20,-0.7,-1.96281e-05
21,-0.695,-1.89388e-05
22,-0.69,-1.82555e-05
23,-0.685,-1.77035e-05
24,-0.68,-1.72077e-05
25,-0.675,-1.67378e-05
26,-0.67,-1.62483e-05
27,-0.665,-1.58036e-05
28,-0.66,-1.5379e-05
29,-0.655,-1.49899e-05
30,-0.65,-1.46019e-05
31,-0.645,-1.42423e-05
32,-0.64,-1.38974e-05
33,-0.635,-1.35654e-05
34,-0.63,-1.32395e-05
35,-0.625,-1.29157e-05
36,-0.62,-1.26071e-05
37,-0.615,-1.2326e-05
38,-0.61,-1.20471e-05
39,-0.605,-1.17604e-05
40,-0.600001,-1.14827e-05
41,-0.595001,-1.12119e-05
42,-0.590001,-1.09532e-05
43,-0.585001,-1.07332e-05
44,-0.580001,-1.05112e-05
45,-0.575001,-1.02757e-05
46,-0.570001,-1.00332e-05
47,-0.565001,-9.81123e-06
48,-0.560001,-9.61125e-06
49,-0.555001,-9.39168e-06
50,-0.550001,-9.19618e-06
51,-0.545001,-8.9909e-06
52,-0.540001,-8.82407e-06
53,-0.535001,-8.60125e-06
54,-0.530001,-8.42649e-06
55,-0.525001,-8.25246e-06
56,-0.520001,-8.03476e-06
57,-0.515001,-7.89777e-06
58,-0.510001,-7.69637e-06
59,-0.505001,-7.55298e-06
60,-0.500001,-7.34283e-06
61,-0.495001,-7.20606e-06
62,-0.490001,-7.03835e-06
63,-0.485001,-6.90336e-06
64,-0.480001,-6.74857e-06
65,-0.475001,-6.60243e-06
66,-0.470001,-6.4275e-06
67,-0.465001,-6.28901e-06
68,-0.460001,-6.1274e-06
69,-0.455001,-5.99163e-06
