,"Voltage, V","Current, A"
0,-0.8,-4.33655e-05
1,-0.795,-4.16458e-05
2,-0.79,-4.02693e-05
3,-0.785,-3.9074e-05
4,-0.78,-3.79951e-05
5,-0.775,-3.69988e-05
6,-0.77,-3.6064e-05
7,-0.765,-3.52031e-05
8,-0.76,-3.43807e-05
9,-0.755,-3.36007e-05
10,-0.75,-3.28561e-05
11,-0.745,-3.21433e-05
12,-0.74,-3.14666e-05
13,-0.735,-3.08007e-05
14,-0.73,-3.01664e-05
15,-0.725,-2.95561e-05
16,-0.72,-2.89497e-05
17,-0.715,-2.83667e-05
18,-0.71,-2.78051e-05
19,-0.705,-2.72608e-05
20,-0.7,-2.67352e-05
21,-0.695,-2.62309e-05
22,-0.69,-2.57456e-05
23,-0.685,-2.52935e-05
24,-0.68,-2.48661e-05
25,-0.675,-2.43821e-05
26,-0.67,-2.39375e-05
27,-0.665,-2.35335e-05
28,-0.66,-2.3092e-05
29,-0.655,-2.2691e-05
30,-0.65,-2.22892e-05
31,-0.645,-2.18999e-05
32,-0.64,-2.14952e-05
33,-0.635,-2.11063e-05
34,-0.63,-2.07264e-05
35,-0.625,-2.03442e-05
36,-0.62,-1.99668e-05
37,-0.615,-1.96074e-05
38,-0.61,-1.9246e-05
39,-0.605,-1.88914e-05
40,-0.600001,-1.85392e-05
41,-0.595001,-1.81915e-05
42,-0.590001,-1.78474e-05
43,-0.585001,-1.75108e-05
44,-0.580001,-1.71764e-05
45,-0.575001,-1.68472e-05
46,-0.570001,-1.65114e-05
47,-0.565001,-1.61991e-05
48,-0.560001,-1.58812e-05
49,-0.555001,-1.55694e-05
50,-0.550001,-1.52592e-05
51,-0.545001,-1.4955e-05
52,-0.540001,-1.46534e-05
53,-0.535001,-1.43569e-05
54,-0.530001,-1.40639e-05
55,-0.525001,-1.37745e-05
56,-0.520001,-1.34926e-05
57,-0.515001,-1.32137e-05
58,-0.510001,-1.29386e-05
59,-0.505001,-1.26683e-05
60,-0.500001,-1.23981e-05
61,-0.495001,-1.21338e-05
62,-0.490001,-1.18713e-05
63,-0.485001,-1.16169e-05
64,-0.480001,-1.13635e-05
65,-0.475001,-1.1115e-05
66,-0.470001,-1.08679e-05
67,-0.465001,-1.06257e-05
68,-0.460001,-1.03865e-05
69,-0.455001,-1.015e-05
70,-0.450001,-9.91358e-06
71,-0.445001,-9.68313e-06
72,-0.440001,-9.45869e-06
73,-0.435001,-9.22442e-06
74,-0.430001,-9e-06
75,-0.425001,-8.77718e-06
76,-0.420001,-8.55518e-06
77,-0.415001,-8.33499e-06
78,-0.410001,-8.11274e-06
79,-0.405001,-7.89584e-06
80,-0.400001,-7.67925e-06
81,-0.395001,-7.46242e-06
82,-0.390001,-7.2475e-06
83,-0.385001,-7.0337e-06
84,-0.380001,-6.8218e-06
85,-0.375001,-6.60966e-06
86,-0.370001,-6.39561e-06
87,-0.365001,-6.18968e-06
88,-0.360001,-5.97911e-06
89,-0.355001,-5.76841e-06
90,-0.350001,-5.56076e-06
91,-0.345001,-5.35591e-06
92,-0.340001,-5.14998e-06
93,-0.335001,-4.94368e-06
94,-0.330001,-4.74046e-06
95,-0.325001,-4.53658e-06
96,-0.320001,-4.33543e-06
97,-0.315001,-4.13206e-06
98,-0.310001,-3.93345e-06
99,-0.305001,-3.73128e-06
100,-0.300001,-3.53035e-06
101,-0.295001,-3.36981e-06
102,-0.290001,-3.17176e-06
103,-0.285001,-2.97056e-06
104,-0.280001,-2.7729e-06
105,-0.275001,-2.5751e-06
106,-0.270001,-2.38159e-06
107,-0.265001,-2.17874e-06
108,-0.260001,-1.97713e-06
109,-0.255001,-1.77359e-06
110,-0.250001,-1.57296e-06
111,-0.245001,-1.37066e-06
112,-0.240001,-1.16784e-06
113,-0.235001,-9.63113e-07
114,-0.230001,-7.57049e-07
115,-0.225001,-5.51768e-07
116,-0.220001,-3.3973e-07
117,-0.215001,-1.23103e-07
118,-0.210001,8.93998e-08
119,-0.205001,3.04086e-07
120,-0.200002,5.215e-07
121,-0.195002,7.27447e-07
122,-0.190002,9.58877e-07
123,-0.185002,1.18207e-06
124,-0.180002,1.41381e-06
125,-0.175002,1.63905e-06
126,-0.170002,1.86882e-06
127,-0.165002,2.08557e-06
128,-0.160002,2.32484e-06
129,-0.155002,2.56698e-06
130,-0.150002,2.80803e-06
131,-0.145002,3.0529e-06
132,-0.140002,3.29843e-06
133,-0.135002,3.54663e-06
134,-0.130002,3.79879e-06
135,-0.125002,4.05453e-06
136,-0.120002,4.30565e-06
137,-0.115002,4.5834e-06
138,-0.110002,4.85955e-06
139,-0.105002,5.14565e-06
140,-0.100002,5.44417e-06
141,-0.0950018,5.74851e-06
142,-0.0900018,6.07679e-06
143,-0.0850018,6.40461e-06
144,-0.0800018,6.75541e-06
145,-0.0750018,7.12205e-06
146,-0.0700018,7.50334e-06
147,-0.0650018,7.91637e-06
148,-0.0600019,8.34484e-06
149,-0.0550019,8.79678e-06
150,-0.0500019,9.2731e-06
151,-0.0450019,9.7748e-06
152,-0.0400019,1.0302e-05
153,-0.0350019,1.08594e-05
154,-0.0300019,1.1442e-05
155,-0.0250019,1.20632e-05
156,-0.020002,1.27082e-05
157,-0.015002,1.33941e-05
158,-0.010002,1.40962e-05
159,-0.00500199,1.48811e-05
160,-2e-06,1.56471e-05
161,0.00499799,1.64574e-05
162,0.00999797,1.72946e-05
163,0.014998,1.81663e-05
164,0.0199979,1.90567e-05
165,0.0249979,1.99729e-05
166,0.0299979,2.09015e-05
167,0.0349979,2.18552e-05
168,0.0399979,2.28611e-05
169,0.0449979,2.382e-05
170,0.0499979,2.4782e-05
171,0.0549979,2.57437e-05
172,0.0599978,2.67046e-05
173,0.0649978,2.76657e-05
174,0.0699978,2.86215e-05
175,0.0749978,2.95793e-05
176,0.0799978,3.05404e-05
177,0.0849978,3.15154e-05
178,0.0899978,3.24844e-05
179,0.0949978,3.34624e-05
180,0.0999977,3.44261e-05
181,0.104998,3.53814e-05
182,0.109998,3.63116e-05
183,0.114998,3.72095e-05
184,0.119998,3.80532e-05
185,0.124998,3.88436e-05
186,0.129998,3.95622e-05
187,0.134998,4.0209e-05
188,0.139998,4.07523e-05
189,0.144998,4.12046e-05
190,0.149998,4.15672e-05
191,0.154998,4.18455e-05
192,0.159998,4.20357e-05
193,0.164998,4.2174e-05
194,0.169998,4.22728e-05
195,0.174998,4.23657e-05
196,0.179998,4.24558e-05
197,0.184998,4.25892e-05
198,0.189998,4.27727e-05
199,0.194998,4.30624e-05
200,0.199997,4.34382e-05
201,0.204997,4.38747e-05
202,0.209997,4.44257e-05
203,0.214997,4.49825e-05
204,0.219997,4.56335e-05
205,0.224997,4.63274e-05
206,0.229997,4.69702e-05
207,0.234997,4.76191e-05
208,0.239997,4.82513e-05
209,0.244997,4.88303e-05
210,0.249997,4.94884e-05
211,0.254997,5.01386e-05
212,0.259997,5.0665e-05
213,0.264997,5.11355e-05
214,0.269997,5.16287e-05
215,0.274997,5.21249e-05
216,0.279997,5.25764e-05
217,0.284997,5.29854e-05
218,0.289997,5.33539e-05
219,0.294997,5.3691e-05
220,0.299997,5.39713e-05
221,0.304997,5.42107e-05
222,0.309997,5.44484e-05
223,0.314997,5.46556e-05
224,0.319997,5.48388e-05
225,0.324997,5.49874e-05
226,0.329997,5.50967e-05
227,0.334997,5.51837e-05
228,0.339997,5.52402e-05
229,0.344997,5.52661e-05
230,0.349997,5.52554e-05
231,0.354997,5.52104e-05
232,0.359997,5.51328e-05
233,0.364997,5.50227e-05
234,0.369997,5.48764e-05
235,0.374997,5.46899e-05
236,0.379997,5.44671e-05
237,0.384997,5.4194e-05
238,0.389997,5.39049e-05
239,0.394997,5.35691e-05
240,0.399997,5.32074e-05
241,0.404997,5.28264e-05
242,0.409997,5.24245e-05
243,0.414997,5.20003e-05
244,0.419997,5.15687e-05
245,0.424997,5.11352e-05
246,0.429997,5.07023e-05
247,0.434997,5.02694e-05
248,0.439997,4.98605e-05
249,0.444997,4.94568e-05
250,0.449997,4.90657e-05
251,0.454997,4.86896e-05
252,0.459997,4.83315e-05
253,0.464997,4.79842e-05
254,0.469997,4.76549e-05
255,0.474997,4.7354e-05
256,0.479997,4.70664e-05
257,0.484997,4.67971e-05
258,0.489997,4.65302e-05
259,0.494997,4.62872e-05
260,0.499997,4.60555e-05
261,0.504997,4.58485e-05
262,0.509997,4.56575e-05
263,0.514997,4.54823e-05
264,0.519997,4.53217e-05
265,0.524997,4.51756e-05
266,0.529997,4.50495e-05
267,0.534997,4.49505e-05
268,0.539997,4.48648e-05
269,0.544997,4.48102e-05
270,0.549997,4.47541e-05
271,0.554997,4.47209e-05
272,0.559997,4.4699e-05
273,0.564997,4.46919e-05
274,0.569997,4.4697e-05
275,0.574997,4.47261e-05
276,0.579997,4.47694e-05
277,0.584997,4.48126e-05
278,0.589997,4.48579e-05
279,0.594997,4.49269e-05
280,0.599996,4.49946e-05
281,0.604996,4.5078e-05
282,0.609996,4.52242e-05
283,0.614996,4.53727e-05
284,0.619996,4.54199e-05
285,0.624996,4.55792e-05
286,0.629996,4.57188e-05
287,0.634996,4.58304e-05
288,0.639996,4.59991e-05
289,0.644996,4.61266e-05
290,0.649996,4.63567e-05
291,0.654996,4.64962e-05
292,0.659996,4.67311e-05
293,0.664996,4.6916e-05
294,0.669996,4.69758e-05
295,0.674996,4.71184e-05
296,0.679996,4.73244e-05
297,0.684996,4.75781e-05
298,0.689996,4.77055e-05
299,0.694996,4.79291e-05
300,0.699996,4.79255e-05
301,0.704996,4.79862e-05
302,0.709996,4.81796e-05
303,0.714996,4.84247e-05
304,0.719996,4.84175e-05
305,0.724996,4.85853e-05
306,0.729996,4.87566e-05
307,0.734996,4.90009e-05
308,0.739996,4.91067e-05
309,0.744996,4.92423e-05
310,0.749996,4.94351e-05
311,0.754996,4.97885e-05
312,0.759996,5.00545e-05
313,0.764996,5.05185e-05
314,0.769996,5.04512e-05
315,0.774996,5.03962e-05
316,0.779996,5.0362e-05
317,0.784996,5.03497e-05
318,0.789996,5.05703e-05
319,0.794996,5.08935e-05
320,0.799996,5.11909e-05
321,0.804996,5.13236e-05
322,0.809996,5.15213e-05
323,0.814996,5.17313e-05
324,0.819996,5.19804e-05
325,0.824996,5.22027e-05
326,0.829996,5.23049e-05
327,0.834996,5.25034e-05
328,0.839996,5.26159e-05
329,0.844996,5.26659e-05
330,0.849996,5.27541e-05
331,0.854996,5.27884e-05
332,0.859996,5.28891e-05
333,0.864996,5.31291e-05
334,0.869996,5.32901e-05
335,0.874996,5.34527e-05
336,0.879996,5.35572e-05
337,0.884996,5.36996e-05
338,0.889996,5.38895e-05
339,0.894996,5.40813e-05
340,0.899996,5.4111e-05
341,0.904996,5.42e-05
342,0.909996,5.43047e-05
343,0.914996,5.43163e-05
344,0.919996,5.43885e-05
345,0.924996,5.4412e-05
346,0.929996,5.44221e-05
347,0.934996,5.45448e-05
348,0.939996,5.46703e-05
349,0.944996,5.47923e-05
350,0.949996,5.49184e-05
351,0.954996,5.50403e-05
352,0.959996,5.50998e-05
353,0.964996,5.51426e-05
354,0.969996,5.52158e-05
355,0.974996,5.52965e-05
356,0.979996,5.53618e-05
357,0.984996,5.54289e-05
358,0.989996,5.54917e-05
359,0.994996,5.5547e-05
360,0.999995,5.55787e-05
361,1.005,5.55899e-05
362,1.01,5.56303e-05
363,1.015,5.56903e-05
364,1.02,5.5756e-05
365,1.025,5.58272e-05
366,1.03,5.59109e-05
367,1.035,5.59753e-05
368,1.04,5.60286e-05
369,1.045,5.60743e-05
370,1.05,5.61221e-05
371,1.055,5.61745e-05
372,1.06,5.62192e-05
373,1.065,5.62842e-05
374,1.07,5.63298e-05
375,1.075,5.63777e-05
376,1.08,5.64455e-05
377,1.085,5.64993e-05
378,1.09,5.65941e-05
379,1.095,5.67027e-05
380,1.1,5.6818e-05
381,1.105,5.69087e-05
382,1.11,5.70531e-05
383,1.115,5.72096e-05
384,1.12,5.73683e-05
385,1.125,5.75366e-05
386,1.13,5.77263e-05
387,1.135,5.80292e-05
388,1.14,5.82735e-05
389,1.145,5.84268e-05
390,1.15,5.86294e-05
391,1.155,5.88814e-05
392,1.16,5.91689e-05
393,1.165,5.94747e-05
394,1.17,5.97695e-05
395,1.175,6.00821e-05
396,1.18,6.04071e-05
397,1.185,6.07398e-05
398,1.19,6.11229e-05
399,1.195,6.15363e-05
400,1.19999,6.19627e-05
401,1.20499,6.24144e-05
402,1.20999,6.28886e-05
403,1.21499,6.33862e-05
404,1.21999,6.39075e-05
405,1.22499,6.44594e-05
406,1.22999,6.50493e-05
407,1.23499,6.56762e-05
408,1.23999,6.63037e-05
409,1.24499,6.69633e-05
410,1.24999,6.76596e-05
411,1.25499,6.83978e-05
412,1.25999,6.91653e-05
413,1.26499,6.99683e-05
414,1.26999,7.08209e-05
415,1.27499,7.17032e-05
416,1.27999,7.26057e-05
417,1.28499,7.35574e-05
418,1.28999,7.45295e-05
419,1.29499,7.55483e-05
420,1.29999,7.66056e-05
421,1.30499,7.76993e-05
422,1.30999,7.88283e-05
423,1.31499,7.99962e-05
424,1.31999,8.11904e-05
425,1.32499,8.23961e-05
426,1.32999,8.3622e-05
427,1.33499,8.4893e-05
428,1.33999,8.61669e-05
429,1.34499,8.749e-05
