,"Voltage, V","Current, A"
0,-0.8,-0.00010417
1,-0.795,-6.77056e-05
2,-0.79,-5.38672e-05
3,-0.785,-4.53569e-05
4,-0.78,-4.40154e-05
5,-0.775,-3.96334e-05
6,-0.77,-3.62113e-05
7,-0.765,-3.34488e-05
8,-0.76,-3.11473e-05
9,-0.755,-2.96518e-05
10,-0.75,-2.79603e-05
11,-0.745,-2.64741e-05
12,-0.74,-2.51563e-05
13,-0.735,-2.39809e-05
14,-0.73,-2.29039e-05
15,-0.725,-2.19137e-05
16,-0.72,-2.09944e-05
17,-0.715,-2.0164e-05
18,-0.71,-1.9394e-05
19,-0.705,-1.86761e-05
20,-0.7,-1.80173e-05
21,-0.695,-1.74141e-05
22,-0.69,-1.68338e-05
23,-0.685,-1.63734e-05
24,-0.68,-1.57897e-05
25,-0.675,-1.52839e-05
26,-0.67,-1.48118e-05
27,-0.665,-1.43635e-05
28,-0.66,-1.39418e-05
29,-0.655,-1.35443e-05
30,-0.65,-1.31601e-05
31,-0.645,-1.27937e-05
32,-0.64,-1.24317e-05
33,-0.635,-1.20769e-05
34,-0.63,-1.17434e-05
35,-0.625,-1.14338e-05
36,-0.62,-1.11021e-05
37,-0.615,-1.08005e-05
38,-0.61,-1.05273e-05
39,-0.605,-1.02602e-05
40,-0.600001,-1.00506e-05
41,-0.595001,-9.8089e-06
42,-0.590001,-9.57374e-06
43,-0.585001,-9.33464e-06
44,-0.580001,-9.10585e-06
45,-0.575001,-8.8903e-06
46,-0.570001,-8.67765e-06
47,-0.565001,-8.46865e-06
48,-0.560001,-8.26828e-06
49,-0.555001,-8.07407e-06
50,-0.550001,-7.88575e-06
51,-0.545001,-7.70087e-06
52,-0.540001,-7.52223e-06
53,-0.535001,-7.35308e-06
54,-0.530001,-7.1628e-06
55,-0.525001,-6.98599e-06
56,-0.520001,-6.81583e-06
57,-0.515001,-6.64987e-06
58,-0.510001,-6.50561e-06
59,-0.505001,-6.34762e-06
60,-0.500001,-6.20036e-06
61,-0.495001,-6.04899e-06
62,-0.490001,-5.88381e-06
63,-0.485001,-5.74947e-06
64,-0.480001,-5.6027e-06
65,-0.475001,-5.46253e-06
66,-0.470001,-5.33339e-06
67,-0.465001,-5.1863e-06
68,-0.460001,-5.05493e-06
69,-0.455001,-4.91002e-06
70,-0.450001,-4.79165e-06
71,-0.445001,-4.66863e-06
72,-0.440001,-4.54648e-06
73,-0.435001,-4.42201e-06
74,-0.430001,-4.29627e-06
75,-0.425001,-4.17829e-06
76,-0.420001,-4.05632e-06
77,-0.415001,-3.93933e-06
78,-0.410001,-3.82366e-06
79,-0.405001,-3.75344e-06
80,-0.400001,-3.63934e-06
81,-0.395001,-3.52467e-06
82,-0.390001,-3.41195e-06
83,-0.385001,-3.29846e-06
84,-0.380001,-3.18533e-06
85,-0.375001,-3.07422e-06
86,-0.370001,-2.96544e-06
87,-0.365001,-2.85275e-06
88,-0.360001,-2.74153e-06
89,-0.355001,-2.63167e-06
90,-0.350001,-2.52193e-06
91,-0.345001,-2.39951e-06
92,-0.340001,-2.29434e-06
93,-0.335001,-2.18542e-06
94,-0.330001,-2.0748e-06
95,-0.325001,-1.96548e-06
96,-0.320001,-1.85673e-06
97,-0.315001,-1.74807e-06
98,-0.310001,-1.64018e-06
99,-0.305001,-1.52979e-06
100,-0.300001,-1.42184e-06
101,-0.295001,-1.31706e-06
102,-0.290001,-1.21649e-06
103,-0.285001,-1.11075e-06
104,-0.280001,-1.00308e-06
105,-0.275001,-8.99432e-07
106,-0.270001,-7.95345e-07
107,-0.265001,-6.84269e-07
108,-0.260001,-5.86739e-07
109,-0.255001,-4.87281e-07
110,-0.250001,-3.88791e-07
111,-0.245001,-2.93073e-07
112,-0.240001,-1.98029e-07
113,-0.235001,-1.05213e-07
114,-0.230001,-1.73264e-08
115,-0.225001,8.97144e-08
116,-0.220001,1.73671e-07
117,-0.215001,2.58727e-07
118,-0.210001,3.43793e-07
119,-0.205001,4.2796e-07
120,-0.200002,5.09294e-07
121,-0.195002,5.90947e-07
122,-0.190002,6.71584e-07
123,-0.185002,7.49832e-07
124,-0.180002,8.2064e-07
125,-0.175002,9.12114e-07
