,"Voltage, V","Current, A"
0,-0.8,-0.000135074
1,-0.795,-9.24002e-05
2,-0.79,-7.49905e-05
3,-0.785,-6.39696e-05
4,-0.78,-6.0172e-05
5,-0.775,-5.42428e-05
6,-0.77,-4.95656e-05
7,-0.765,-4.5742e-05
8,-0.76,-4.25485e-05
9,-0.755,-3.98487e-05
10,-0.75,-3.75013e-05
11,-0.745,-3.54419e-05
12,-0.74,-3.36292e-05
13,-0.735,-3.2395e-05
14,-0.73,-3.09247e-05
15,-0.725,-2.95969e-05
16,-0.72,-2.83774e-05
17,-0.715,-2.72505e-05
18,-0.71,-2.62005e-05
19,-0.705,-2.52365e-05
20,-0.7,-2.43192e-05
21,-0.695,-2.34897e-05
22,-0.69,-2.26987e-05
23,-0.685,-2.19877e-05
24,-0.68,-2.12597e-05
25,-0.675,-2.05585e-05
26,-0.67,-1.99275e-05
27,-0.665,-1.92754e-05
28,-0.66,-1.87159e-05
29,-0.655,-1.80959e-05
30,-0.65,-1.74564e-05
31,-0.645,-1.72806e-05
32,-0.64,-1.6888e-05
33,-0.635,-1.62218e-05
34,-0.63,-1.56969e-05
35,-0.625,-1.52423e-05
36,-0.62,-1.47859e-05
37,-0.615,-1.44353e-05
38,-0.61,-1.41261e-05
39,-0.605,-1.38646e-05
40,-0.600001,-1.35974e-05
41,-0.595001,-1.31886e-05
42,-0.590001,-1.27633e-05
43,-0.585001,-1.24063e-05
44,-0.580001,-1.19939e-05
45,-0.575001,-1.15746e-05
46,-0.570001,-1.11616e-05
47,-0.565001,-1.08834e-05
48,-0.560001,-1.09233e-05
49,-0.555001,-1.06888e-05
50,-0.550001,-1.04096e-05
51,-0.545001,-1.01192e-05
52,-0.540001,-9.86402e-06
53,-0.535001,-9.63207e-06
54,-0.530001,-9.40205e-06
55,-0.525001,-9.18238e-06
56,-0.520001,-8.91885e-06
57,-0.515001,-8.6756e-06
58,-0.510001,-8.43066e-06
59,-0.505001,-8.18167e-06
60,-0.500001,-7.89787e-06
61,-0.495001,-7.70356e-06
62,-0.490001,-7.48527e-06
63,-0.485001,-7.27474e-06
64,-0.480001,-7.03775e-06
65,-0.475001,-6.80263e-06
66,-0.470001,-6.55015e-06
67,-0.465001,-6.36086e-06
68,-0.460001,-6.33097e-06
69,-0.455001,-6.27074e-06
70,-0.450001,-6.11795e-06
71,-0.445001,-5.92102e-06
72,-0.440001,-5.73074e-06
73,-0.435001,-5.50687e-06
74,-0.430001,-5.28723e-06
75,-0.425001,-5.0897e-06
76,-0.420001,-4.88272e-06
77,-0.415001,-4.71781e-06
78,-0.410001,-4.56558e-06
79,-0.405001,-4.43586e-06
80,-0.400001,-4.29609e-06
81,-0.395001,-4.13968e-06
82,-0.390001,-3.94748e-06
83,-0.385001,-3.79884e-06
84,-0.380001,-3.67534e-06
85,-0.375001,-3.52365e-06
86,-0.370001,-3.33092e-06
87,-0.365001,-3.17883e-06
88,-0.360001,-3.00644e-06
89,-0.355001,-2.86022e-06
90,-0.350001,-2.7463e-06
91,-0.345001,-2.57873e-06
92,-0.340001,-2.38934e-06
93,-0.335001,-2.20987e-06
94,-0.330001,-2.03145e-06
95,-0.325001,-1.86217e-06
96,-0.320001,-1.71907e-06
97,-0.315001,-1.59745e-06
98,-0.310001,-1.46959e-06
99,-0.305001,-1.33861e-06
100,-0.300001,-1.21252e-06
101,-0.295001,-1.06945e-06
102,-0.290001,-9.26826e-07
103,-0.285001,-7.89419e-07
104,-0.280001,-6.45753e-07
105,-0.275001,-5.01716e-07
106,-0.270001,-3.62917e-07
107,-0.265001,-2.23386e-07
108,-0.260001,-8.58563e-08
109,-0.255001,4.81958e-08
110,-0.250001,1.7885e-07
111,-0.245001,3.06159e-07
112,-0.240001,4.36711e-07
113,-0.235001,5.61168e-07
114,-0.230001,6.85257e-07
115,-0.225001,8.07912e-07
116,-0.220001,9.29215e-07
117,-0.215001,1.04858e-06
118,-0.210001,1.16484e-06
119,-0.205001,1.27501e-06
120,-0.200002,1.38217e-06
121,-0.195002,1.48907e-06
122,-0.190002,1.59718e-06
123,-0.185002,1.69832e-06
124,-0.180002,1.79242e-06
125,-0.175002,1.88448e-06
126,-0.170002,1.97364e-06
127,-0.165002,2.06472e-06
128,-0.160002,2.14916e-06
129,-0.155002,2.21358e-06
130,-0.150002,2.2727e-06
131,-0.145002,2.38976e-06
132,-0.140002,2.5214e-06
133,-0.135002,2.65453e-06
134,-0.130002,2.77657e-06
135,-0.125002,2.90239e-06
136,-0.120002,3.02206e-06
137,-0.115002,3.14101e-06
138,-0.110002,3.26191e-06
139,-0.105002,3.41004e-06
140,-0.100002,3.57525e-06
141,-0.0950018,3.71627e-06
142,-0.0900018,3.84196e-06
143,-0.0850018,3.96986e-06
144,-0.0800018,4.07575e-06
145,-0.0750018,4.18627e-06
146,-0.0700018,4.29241e-06
147,-0.0650018,4.40174e-06
148,-0.0600019,4.50644e-06
149,-0.0550019,4.61938e-06
150,-0.0500019,4.73351e-06
151,-0.0450019,4.84801e-06
152,-0.0400019,4.96661e-06
153,-0.0350019,5.08442e-06
154,-0.0300019,5.20508e-06
155,-0.0250019,5.32335e-06
156,-0.020002,5.44351e-06
157,-0.015002,5.56475e-06
158,-0.010002,5.68774e-06
159,-0.00500199,5.80664e-06
160,-2e-06,5.93026e-06
161,0.00499799,6.05288e-06
162,0.00999797,6.17368e-06
163,0.014998,6.29628e-06
164,0.0199979,6.42104e-06
165,0.0249979,6.55004e-06
166,0.0299979,6.67986e-06
167,0.0349979,6.8089e-06
168,0.0399979,6.94124e-06
169,0.0449979,7.07198e-06
170,0.0499979,7.20713e-06
171,0.0549979,7.3389e-06
172,0.0599978,7.47411e-06
173,0.0649978,7.60925e-06
174,0.0699978,7.74404e-06
175,0.0749978,7.88546e-06
176,0.0799978,8.02347e-06
177,0.0849978,8.1559e-06
178,0.0899978,8.30316e-06
179,0.0949978,8.4582e-06
180,0.0999977,8.61403e-06
181,0.104998,8.77511e-06
182,0.109998,8.9353e-06
183,0.114998,9.08632e-06
184,0.119998,9.23737e-06
185,0.124998,9.39319e-06
186,0.129998,9.55048e-06
187,0.134998,9.69654e-06
188,0.139998,9.84028e-06
189,0.144998,9.97075e-06
190,0.149998,1.01156e-05
191,0.154998,1.02686e-05
192,0.159998,1.04365e-05
193,0.164998,1.05892e-05
194,0.169998,1.07459e-05
195,0.174998,1.09114e-05
196,0.179998,1.10781e-05
197,0.184998,1.12582e-05
198,0.189998,1.14412e-05
199,0.194998,1.16246e-05
200,0.199997,1.18126e-05
201,0.204997,1.20036e-05
202,0.209997,1.21966e-05
203,0.214997,1.23946e-05
204,0.219997,1.25901e-05
205,0.224997,1.27831e-05
206,0.229997,1.29852e-05
207,0.234997,1.31872e-05
208,0.239997,1.33915e-05
