,"Voltage, V","Current, A"
0,-0.8,-3.91652e-05
1,-0.795,-3.76197e-05
2,-0.79,-3.63855e-05
3,-0.785,-3.53102e-05
4,-0.78,-3.43197e-05
5,-0.775,-3.33984e-05
6,-0.77,-3.25393e-05
7,-0.765,-3.17472e-05
8,-0.76,-3.09875e-05
9,-0.755,-3.02626e-05
10,-0.75,-2.9578e-05
11,-0.745,-2.89188e-05
12,-0.74,-2.82846e-05
13,-0.735,-2.76748e-05
14,-0.73,-2.70833e-05
15,-0.725,-2.65237e-05
16,-0.72,-2.59731e-05
17,-0.715,-2.54434e-05
18,-0.71,-2.49267e-05
19,-0.705,-2.44241e-05
20,-0.7,-2.3946e-05
21,-0.695,-2.34822e-05
22,-0.69,-2.30244e-05
23,-0.685,-2.2572e-05
24,-0.68,-2.21308e-05
25,-0.675,-2.16947e-05
26,-0.67,-2.12702e-05
27,-0.665,-2.08555e-05
28,-0.66,-2.04556e-05
29,-0.655,-2.00525e-05
30,-0.65,-1.96569e-05
31,-0.645,-1.9285e-05
32,-0.64,-1.89018e-05
33,-0.635,-1.85172e-05
34,-0.63,-1.81432e-05
35,-0.625,-1.77898e-05
36,-0.62,-1.74326e-05
37,-0.615,-1.71164e-05
38,-0.61,-1.67551e-05
39,-0.605,-1.64096e-05
40,-0.600001,-1.60763e-05
41,-0.595001,-1.57549e-05
42,-0.590001,-1.54445e-05
43,-0.585001,-1.5113e-05
44,-0.580001,-1.47971e-05
45,-0.575001,-1.44901e-05
46,-0.570001,-1.41894e-05
47,-0.565001,-1.38907e-05
48,-0.560001,-1.35964e-05
49,-0.555001,-1.33009e-05
50,-0.550001,-1.30384e-05
51,-0.545001,-1.27708e-05
52,-0.540001,-1.24944e-05
53,-0.535001,-1.22152e-05
54,-0.530001,-1.19556e-05
55,-0.525001,-1.16971e-05
56,-0.520001,-1.14512e-05
57,-0.515001,-1.12256e-05
58,-0.510001,-1.09625e-05
59,-0.505001,-1.07128e-05
60,-0.500001,-1.04686e-05
61,-0.495001,-1.02265e-05
62,-0.490001,-1.00102e-05
63,-0.485001,-9.78126e-06
64,-0.480001,-9.55447e-06
65,-0.475001,-9.33195e-06
66,-0.470001,-9.12977e-06
67,-0.465001,-8.91137e-06
68,-0.460001,-8.6917e-06
69,-0.455001,-8.47975e-06
70,-0.450001,-8.27533e-06
71,-0.445001,-8.05495e-06
72,-0.440001,-7.83266e-06
73,-0.435001,-7.62698e-06
74,-0.430001,-7.42598e-06
75,-0.425001,-7.22551e-06
76,-0.420001,-7.01373e-06
77,-0.415001,-6.80921e-06
78,-0.410001,-6.61245e-06
79,-0.405001,-6.40533e-06
80,-0.400001,-6.20138e-06
81,-0.395001,-6.00305e-06
82,-0.390001,-5.8063e-06
83,-0.385001,-5.61752e-06
84,-0.380001,-5.42049e-06
85,-0.375001,-5.22826e-06
86,-0.370001,-5.04041e-06
87,-0.365001,-4.85376e-06
88,-0.360001,-4.66823e-06
89,-0.355001,-4.48814e-06
90,-0.350001,-4.30109e-06
91,-0.345001,-4.11794e-06
92,-0.340001,-3.93723e-06
93,-0.335001,-3.7554e-06
94,-0.330001,-3.57277e-06
95,-0.325001,-3.43702e-06
96,-0.320001,-3.25697e-06
97,-0.315001,-3.07455e-06
98,-0.310001,-2.90062e-06
99,-0.305001,-2.71698e-06
100,-0.300001,-2.53102e-06
101,-0.295001,-2.3469e-06
102,-0.290001,-2.1632e-06
103,-0.285001,-1.97565e-06
104,-0.280001,-1.79048e-06
105,-0.275001,-1.60609e-06
106,-0.270001,-1.42077e-06
107,-0.265001,-1.22757e-06
108,-0.260001,-1.04617e-06
109,-0.255001,-8.57167e-07
110,-0.250001,-6.5073e-07
111,-0.245001,-4.54061e-07
112,-0.240001,-2.15067e-07
113,-0.235001,-4.33532e-08
114,-0.230001,1.35101e-07
115,-0.225001,3.37325e-07
116,-0.220001,5.91836e-07
117,-0.215001,7.94691e-07
118,-0.210001,9.91502e-07
119,-0.205001,1.2085e-06
120,-0.200002,1.42155e-06
121,-0.195002,1.62359e-06
122,-0.190002,1.83404e-06
123,-0.185002,2.07826e-06
124,-0.180002,2.31711e-06
125,-0.175002,2.54005e-06
126,-0.170002,2.77672e-06
127,-0.165002,3.00728e-06
128,-0.160002,3.25607e-06
129,-0.155002,3.49524e-06
130,-0.150002,3.7579e-06
131,-0.145002,4.00397e-06
132,-0.140002,4.26956e-06
133,-0.135002,4.55798e-06
134,-0.130002,4.84978e-06
135,-0.125002,5.14443e-06
136,-0.120002,5.46269e-06
137,-0.115002,5.79522e-06
138,-0.110002,6.14422e-06
139,-0.105002,6.5074e-06
140,-0.100002,6.87777e-06
141,-0.0950018,7.26994e-06
142,-0.0900018,7.6873e-06
143,-0.0850018,8.16112e-06
144,-0.0800018,8.64728e-06
145,-0.0750018,9.15925e-06
146,-0.0700018,9.69801e-06
