,"Voltage, V","Current, A"
0,-0.8,-8.32734e-05
1,-0.795,-7.90248e-05
2,-0.79,-7.53986e-05
3,-0.785,-7.24712e-05
4,-0.78,-6.94074e-05
5,-0.775,-6.68133e-05
6,-0.77,-6.44239e-05
7,-0.765,-6.22148e-05
8,-0.76,-6.0197e-05
9,-0.755,-5.8308e-05
10,-0.75,-5.65325e-05
11,-0.745,-5.48824e-05
12,-0.74,-5.33373e-05
13,-0.735,-5.18458e-05
14,-0.73,-5.04394e-05
15,-0.725,-4.91036e-05
16,-0.72,-4.78206e-05
17,-0.715,-4.66135e-05
18,-0.71,-4.54451e-05
19,-0.705,-4.43318e-05
20,-0.7,-4.32549e-05
21,-0.695,-4.22134e-05
22,-0.69,-4.12292e-05
23,-0.685,-4.02605e-05
24,-0.68,-3.93358e-05
25,-0.675,-3.84438e-05
26,-0.67,-3.7883e-05
27,-0.665,-3.70402e-05
28,-0.66,-3.62263e-05
29,-0.655,-3.54324e-05
30,-0.65,-3.46647e-05
31,-0.645,-3.39236e-05
32,-0.64,-3.31973e-05
33,-0.635,-3.2494e-05
34,-0.63,-3.1811e-05
35,-0.625,-3.11463e-05
36,-0.62,-3.04977e-05
37,-0.615,-2.9867e-05
38,-0.61,-2.92526e-05
39,-0.605,-2.86513e-05
40,-0.600001,-2.8066e-05
41,-0.595001,-2.74959e-05
42,-0.590001,-2.69388e-05
43,-0.585001,-2.64111e-05
44,-0.580001,-2.58669e-05
45,-0.575001,-2.5343e-05
46,-0.570001,-2.48355e-05
47,-0.565001,-2.43375e-05
48,-0.560001,-2.38491e-05
49,-0.555001,-2.33707e-05
50,-0.550001,-2.2906e-05
51,-0.545001,-2.24477e-05
52,-0.540001,-2.1997e-05
53,-0.535001,-2.15583e-05
54,-0.530001,-2.11246e-05
55,-0.525001,-2.07004e-05
56,-0.520001,-2.02821e-05
57,-0.515001,-1.98716e-05
58,-0.510001,-1.94601e-05
59,-0.505001,-1.90611e-05
60,-0.500001,-1.86737e-05
61,-0.495001,-1.82919e-05
62,-0.490001,-1.79126e-05
63,-0.485001,-1.75435e-05
64,-0.480001,-1.71572e-05
65,-0.475001,-1.68013e-05
66,-0.470001,-1.64455e-05
67,-0.465001,-1.60927e-05
68,-0.460001,-1.57466e-05
69,-0.455001,-1.54134e-05
70,-0.450001,-1.50653e-05
71,-0.445001,-1.47242e-05
72,-0.440001,-1.43966e-05
73,-0.435001,-1.40727e-05
74,-0.430001,-1.37495e-05
75,-0.425001,-1.343e-05
76,-0.420001,-1.31172e-05
77,-0.415001,-1.28047e-05
78,-0.410001,-1.24962e-05
79,-0.405001,-1.21894e-05
80,-0.400001,-1.18871e-05
81,-0.395001,-1.15878e-05
82,-0.390001,-1.12894e-05
83,-0.385001,-1.09958e-05
84,-0.380001,-1.07058e-05
85,-0.375001,-1.04167e-05
86,-0.370001,-1.0129e-05
87,-0.365001,-9.8412e-06
88,-0.360001,-9.55821e-06
89,-0.355001,-9.27443e-06
90,-0.350001,-8.99785e-06
91,-0.345001,-8.7121e-06
92,-0.340001,-8.41892e-06
93,-0.335001,-8.14533e-06
94,-0.330001,-7.87027e-06
95,-0.325001,-7.59274e-06
96,-0.320001,-7.33041e-06
97,-0.315001,-7.02668e-06
98,-0.310001,-6.7504e-06
99,-0.305001,-6.47319e-06
100,-0.300001,-6.19481e-06
101,-0.295001,-5.9141e-06
102,-0.290001,-5.63457e-06
103,-0.285001,-5.35291e-06
104,-0.280001,-5.07398e-06
105,-0.275001,-4.7882e-06
106,-0.270001,-4.50302e-06
107,-0.265001,-4.21719e-06
108,-0.260001,-3.92926e-06
109,-0.255001,-3.64402e-06
110,-0.250001,-3.35759e-06
111,-0.245001,-3.06636e-06
112,-0.240001,-2.80651e-06
113,-0.235001,-2.51421e-06
114,-0.230001,-2.22826e-06
115,-0.225001,-1.93398e-06
116,-0.220001,-1.64471e-06
117,-0.215001,-1.35223e-06
118,-0.210001,-1.06234e-06
119,-0.205001,-7.70399e-07
120,-0.200002,-4.81262e-07
121,-0.195002,-1.87086e-07
122,-0.190002,1.01349e-07
123,-0.185002,3.94831e-07
124,-0.180002,6.74339e-07
125,-0.175002,9.68853e-07
126,-0.170002,1.26141e-06
127,-0.165002,1.55234e-06
128,-0.160002,1.84748e-06
129,-0.155002,2.14505e-06
130,-0.150002,2.44678e-06
131,-0.145002,2.75441e-06
132,-0.140002,3.06827e-06
133,-0.135002,3.39944e-06
134,-0.130002,3.73215e-06
135,-0.125002,4.0883e-06
136,-0.120002,4.45928e-06
137,-0.115002,4.85562e-06
138,-0.110002,5.26997e-06
139,-0.105002,5.71204e-06
140,-0.100002,6.18241e-06
141,-0.0950018,6.68551e-06
142,-0.0900018,7.22213e-06
143,-0.0850018,7.79743e-06
144,-0.0800018,8.41177e-06
145,-0.0750018,9.06598e-06
146,-0.0700018,9.76425e-06
147,-0.0650018,1.05098e-05
148,-0.0600019,1.13055e-05
149,-0.0550019,1.21504e-05
150,-0.0500019,1.30485e-05
151,-0.0450019,1.40054e-05
152,-0.0400019,1.50192e-05
153,-0.0350019,1.6092e-05
154,-0.0300019,1.72308e-05
155,-0.0250019,1.84225e-05
156,-0.020002,1.96804e-05
157,-0.015002,2.10413e-05
158,-0.010002,2.2426e-05
159,-0.00500199,2.38739e-05
160,-2e-06,2.53808e-05
161,0.00499799,2.69512e-05
162,0.00999797,2.85789e-05
163,0.014998,3.02524e-05
164,0.0199979,3.19905e-05
165,0.0249979,3.37584e-05
166,0.0299979,3.55796e-05
167,0.0349979,3.74408e-05
168,0.0399979,3.93331e-05
169,0.0449979,4.12536e-05
170,0.0499979,4.31931e-05
171,0.0549979,4.51497e-05
172,0.0599978,4.71166e-05
173,0.0649978,4.9083e-05
174,0.0699978,5.10438e-05
175,0.0749978,5.29875e-05
176,0.0799978,5.48988e-05
177,0.0849978,5.67928e-05
178,0.0899978,5.86488e-05
179,0.0949978,6.04809e-05
180,0.0999977,6.22813e-05
181,0.104998,6.4066e-05
182,0.109998,6.58399e-05
183,0.114998,6.76224e-05
184,0.119998,6.94262e-05
185,0.124998,7.12432e-05
