,"Voltage, V","Current, A"
0,-0.8,-0.0001085
1,-0.795,-6.99966e-05
2,-0.79,-5.48853e-05
3,-0.785,-4.57214e-05
4,-0.78,-4.40961e-05
5,-0.775,-3.94382e-05
6,-0.77,-3.58097e-05
7,-0.765,-3.28851e-05
8,-0.76,-3.04844e-05
9,-0.755,-2.89306e-05
10,-0.75,-2.72136e-05
11,-0.745,-2.5695e-05
12,-0.74,-2.43003e-05
13,-0.735,-2.30965e-05
14,-0.73,-2.20263e-05
15,-0.725,-2.10626e-05
16,-0.72,-2.01847e-05
17,-0.715,-1.9385e-05
18,-0.71,-1.865e-05
19,-0.705,-1.79804e-05
20,-0.7,-1.73531e-05
21,-0.695,-1.67698e-05
22,-0.69,-1.62247e-05
23,-0.685,-1.57169e-05
24,-0.68,-1.52467e-05
25,-0.675,-1.47889e-05
26,-0.67,-1.43758e-05
27,-0.665,-1.39832e-05
28,-0.66,-1.36056e-05
29,-0.655,-1.3235e-05
30,-0.65,-1.28951e-05
31,-0.645,-1.25596e-05
32,-0.64,-1.22417e-05
33,-0.635,-1.19303e-05
34,-0.63,-1.16302e-05
35,-0.625,-1.13459e-05
36,-0.62,-1.10743e-05
37,-0.615,-1.08174e-05
38,-0.61,-1.05691e-05
39,-0.605,-1.03312e-05
40,-0.600001,-1.00833e-05
41,-0.595001,-9.84467e-06
42,-0.590001,-9.6233e-06
43,-0.585001,-9.4018e-06
44,-0.580001,-9.18995e-06
45,-0.575001,-8.98363e-06
46,-0.570001,-8.78133e-06
47,-0.565001,-8.58985e-06
48,-0.560001,-8.40334e-06
49,-0.555001,-8.27075e-06
50,-0.550001,-8.0586e-06
51,-0.545001,-7.84458e-06
52,-0.540001,-7.67655e-06
53,-0.535001,-7.51713e-06
54,-0.530001,-7.3689e-06
55,-0.525001,-7.20421e-06
56,-0.520001,-7.0341e-06
57,-0.515001,-6.87039e-06
58,-0.510001,-6.71878e-06
59,-0.505001,-6.56584e-06
60,-0.500001,-6.41548e-06
61,-0.495001,-6.27129e-06
62,-0.490001,-6.13297e-06
63,-0.485001,-5.9973e-06
64,-0.480001,-5.86204e-06
65,-0.475001,-5.72015e-06
66,-0.470001,-5.5911e-06
67,-0.465001,-5.45918e-06
68,-0.460001,-5.32827e-06
69,-0.455001,-5.19782e-06
70,-0.450001,-5.0643e-06
71,-0.445001,-4.93579e-06
72,-0.440001,-4.81169e-06
73,-0.435001,-4.69067e-06
74,-0.430001,-4.5763e-06
75,-0.425001,-4.4539e-06
76,-0.420001,-4.32758e-06
77,-0.415001,-4.19957e-06
78,-0.410001,-4.08224e-06
79,-0.405001,-3.96325e-06
80,-0.400001,-3.84278e-06
81,-0.395001,-3.72538e-06
82,-0.390001,-3.65947e-06
83,-0.385001,-3.54263e-06
84,-0.380001,-3.42346e-06
85,-0.375001,-3.30864e-06
86,-0.370001,-3.19531e-06
87,-0.365001,-3.08109e-06
88,-0.360001,-2.9646e-06
89,-0.355001,-2.84759e-06
90,-0.350001,-2.73066e-06
91,-0.345001,-2.61573e-06
92,-0.340001,-2.50084e-06
93,-0.335001,-2.38635e-06
94,-0.330001,-2.27191e-06
95,-0.325001,-2.15966e-06
96,-0.320001,-2.04566e-06
97,-0.315001,-1.93197e-06
98,-0.310001,-1.82101e-06
99,-0.305001,-1.7102e-06
100,-0.300001,-1.59956e-06
101,-0.295001,-1.48832e-06
102,-0.290001,-1.38025e-06
103,-0.285001,-1.27242e-06
104,-0.280001,-1.16406e-06
105,-0.275001,-1.05979e-06
106,-0.270001,-9.55601e-07
107,-0.265001,-8.53687e-07
108,-0.260001,-7.54453e-07
109,-0.255001,-6.55641e-07
110,-0.250001,-5.57562e-07
111,-0.245001,-4.59717e-07
112,-0.240001,-3.63104e-07
113,-0.235001,-2.70208e-07
114,-0.230001,-1.781e-07
115,-0.225001,-8.73079e-08
116,-0.220001,1.64808e-09
117,-0.215001,9.00167e-08
118,-0.210001,1.78163e-07
119,-0.205001,2.65415e-07
120,-0.200002,3.50052e-07
121,-0.195002,4.33761e-07
122,-0.190002,5.19801e-07
123,-0.185002,6.06646e-07
124,-0.180002,6.89259e-07
125,-0.175002,7.71764e-07
126,-0.170002,8.53035e-07
127,-0.165002,9.3317e-07
128,-0.160002,1.01466e-06
129,-0.155002,1.09847e-06
130,-0.150002,1.1831e-06
131,-0.145002,1.26853e-06
132,-0.140002,1.35251e-06
133,-0.135002,1.43699e-06
134,-0.130002,1.52188e-06
135,-0.125002,1.60663e-06
136,-0.120002,1.69018e-06
137,-0.115002,1.77431e-06
138,-0.110002,1.86319e-06
139,-0.105002,1.95111e-06
140,-0.100002,2.03796e-06
141,-0.0950018,2.1267e-06
142,-0.0900018,2.21507e-06
143,-0.0850018,2.30316e-06
144,-0.0800018,2.39355e-06
145,-0.0750018,2.46794e-06
146,-0.0700018,2.5523e-06
147,-0.0650018,2.64122e-06
148,-0.0600019,2.70468e-06
149,-0.0550019,2.83105e-06
150,-0.0500019,2.94339e-06
151,-0.0450019,3.05949e-06
152,-0.0400019,3.16928e-06
153,-0.0350019,3.31071e-06
154,-0.0300019,3.45851e-06
155,-0.0250019,3.58237e-06
156,-0.020002,3.6999e-06
157,-0.015002,3.80637e-06
158,-0.010002,3.91117e-06
159,-0.00500199,4.02594e-06
160,-2e-06,4.15138e-06
161,0.00499799,4.28745e-06
162,0.00999797,4.39594e-06
163,0.014998,4.45245e-06
164,0.0199979,4.58237e-06
165,0.0249979,4.74115e-06
166,0.0299979,4.99555e-06
167,0.0349979,5.09037e-06
168,0.0399979,5.12093e-06
169,0.0449979,5.22659e-06
170,0.0499979,5.34962e-06
171,0.0549979,5.50555e-06
172,0.0599978,5.69119e-06
173,0.0649978,5.91868e-06
174,0.0699978,6.18496e-06
175,0.0749978,6.32219e-06
176,0.0799978,6.22344e-06
177,0.0849978,6.4165e-06
178,0.0899978,6.58861e-06
179,0.0949978,6.76793e-06
180,0.0999977,6.93618e-06
181,0.104998,7.11262e-06
182,0.109998,7.21331e-06
183,0.114998,7.40663e-06
184,0.119998,7.59945e-06
185,0.124998,7.78187e-06
186,0.129998,7.97098e-06
187,0.134998,8.1587e-06
188,0.139998,8.33417e-06
189,0.144998,8.52469e-06
190,0.149998,8.72021e-06
191,0.154998,8.92411e-06
192,0.159998,9.12795e-06
193,0.164998,9.33401e-06
194,0.169998,9.53477e-06
195,0.174998,9.74921e-06
196,0.179998,9.9692e-06
197,0.184998,1.01914e-05
198,0.189998,1.0417e-05
199,0.194998,1.06446e-05
200,0.199997,1.08753e-05
201,0.204997,1.11046e-05
202,0.209997,1.13426e-05
203,0.214997,1.15817e-05
204,0.219997,1.18213e-05
205,0.224997,1.20604e-05
206,0.229997,1.23014e-05
207,0.234997,1.25429e-05
208,0.239997,1.27891e-05
209,0.244997,1.30368e-05
210,0.249997,1.32823e-05
211,0.254997,1.35296e-05
212,0.259997,1.3782e-05
213,0.264997,1.40325e-05
214,0.269997,1.42789e-05
215,0.274997,1.45281e-05
216,0.279997,1.477e-05
217,0.284997,1.50132e-05
218,0.289997,1.52534e-05
219,0.294997,1.54856e-05
220,0.299997,1.57162e-05
221,0.304997,1.59616e-05
222,0.309997,1.62158e-05
223,0.314997,1.64703e-05
224,0.319997,1.67168e-05
225,0.324997,1.69669e-05
226,0.329997,1.72226e-05
227,0.334997,1.74793e-05
228,0.339997,1.77415e-05
229,0.344997,1.80072e-05
230,0.349997,1.82751e-05
231,0.354997,1.85488e-05
232,0.359997,1.88248e-05
233,0.364997,1.91031e-05
234,0.369997,1.93871e-05
235,0.374997,1.96726e-05
236,0.379997,1.99605e-05
237,0.384997,2.02543e-05
238,0.389997,2.05505e-05
239,0.394997,2.08457e-05
240,0.399997,2.11439e-05
241,0.404997,2.15005e-05
242,0.409997,2.18051e-05
243,0.414997,2.21136e-05
244,0.419997,2.24216e-05
245,0.424997,2.27105e-05
246,0.429997,2.29987e-05
247,0.434997,2.32891e-05
248,0.439997,2.35812e-05
249,0.444997,2.38742e-05
250,0.449997,2.41693e-05
251,0.454997,2.44613e-05
252,0.459997,2.47499e-05
253,0.464997,2.50241e-05
254,0.469997,2.53047e-05
255,0.474997,2.55977e-05
256,0.479997,2.5875e-05
257,0.484997,2.61549e-05
258,0.489997,2.64332e-05
259,0.494997,2.67087e-05
260,0.499997,2.69853e-05
261,0.504997,2.72488e-05
262,0.509997,2.75107e-05
263,0.514997,2.778e-05
264,0.519997,2.80465e-05
265,0.524997,2.8306e-05
266,0.529997,2.85696e-05
267,0.534997,2.88262e-05
268,0.539997,2.9083e-05
269,0.544997,2.9339e-05
270,0.549997,2.95944e-05
271,0.554997,2.98461e-05
272,0.559997,3.00977e-05
273,0.564997,3.03472e-05
