,"Voltage, V","Current, A"
0,-0.8,-4.69411e-05
1,-0.795,-4.51583e-05
2,-0.79,-4.36996e-05
3,-0.785,-4.24143e-05
4,-0.78,-4.12787e-05
5,-0.775,-4.01778e-05
6,-0.77,-3.91476e-05
7,-0.765,-3.81689e-05
8,-0.76,-3.77255e-05
9,-0.755,-3.68551e-05
10,-0.75,-3.60209e-05
11,-0.745,-3.52104e-05
12,-0.74,-3.44803e-05
13,-0.735,-3.53618e-05
14,-0.73,-3.3274e-05
15,-0.725,-3.23652e-05
16,-0.72,-3.16468e-05
17,-0.715,-3.09774e-05
18,-0.71,-3.03327e-05
19,-0.705,-2.97153e-05
20,-0.7,-2.91067e-05
21,-0.695,-2.85223e-05
22,-0.69,-2.79459e-05
23,-0.685,-2.7385e-05
24,-0.68,-2.68365e-05
25,-0.675,-2.63005e-05
26,-0.67,-2.57771e-05
27,-0.665,-2.52653e-05
28,-0.66,-2.47609e-05
29,-0.655,-2.42698e-05
30,-0.65,-2.37838e-05
31,-0.645,-2.33086e-05
32,-0.64,-2.28486e-05
33,-0.635,-2.23904e-05
34,-0.63,-2.1943e-05
35,-0.625,-2.15002e-05
36,-0.62,-2.10614e-05
37,-0.615,-2.06316e-05
38,-0.61,-2.0214e-05
39,-0.605,-1.9804e-05
40,-0.600001,-1.93937e-05
41,-0.595001,-1.90238e-05
42,-0.590001,-1.8618e-05
43,-0.585001,-1.82293e-05
44,-0.580001,-1.785e-05
45,-0.575001,-1.74829e-05
46,-0.570001,-1.71206e-05
47,-0.565001,-1.67625e-05
48,-0.560001,-1.64164e-05
49,-0.555001,-1.60744e-05
50,-0.550001,-1.57381e-05
51,-0.545001,-1.54074e-05
52,-0.540001,-1.50838e-05
53,-0.535001,-1.47635e-05
54,-0.530001,-1.44507e-05
55,-0.525001,-1.41446e-05
56,-0.520001,-1.3843e-05
57,-0.515001,-1.35408e-05
58,-0.510001,-1.32534e-05
59,-0.505001,-1.29797e-05
60,-0.500001,-1.26777e-05
61,-0.495001,-1.2389e-05
62,-0.490001,-1.2115e-05
63,-0.485001,-1.18405e-05
64,-0.480001,-1.1569e-05
65,-0.475001,-1.13001e-05
66,-0.470001,-1.10373e-05
67,-0.465001,-1.07705e-05
68,-0.460001,-1.05113e-05
69,-0.455001,-1.02524e-05
70,-0.450001,-9.99363e-06
71,-0.445001,-9.73632e-06
72,-0.440001,-9.48726e-06
73,-0.435001,-9.23332e-06
74,-0.430001,-8.98248e-06
75,-0.425001,-8.73539e-06
76,-0.420001,-8.48997e-06
77,-0.415001,-8.24666e-06
78,-0.410001,-8.00272e-06
79,-0.405001,-7.76757e-06
80,-0.400001,-7.53098e-06
81,-0.395001,-7.29347e-06
82,-0.390001,-7.0648e-06
83,-0.385001,-6.83455e-06
84,-0.380001,-6.60511e-06
85,-0.375001,-6.37844e-06
86,-0.370001,-6.15547e-06
87,-0.365001,-5.93294e-06
88,-0.360001,-5.71012e-06
89,-0.355001,-5.49283e-06
90,-0.350001,-5.27141e-06
91,-0.345001,-5.05093e-06
92,-0.340001,-4.83129e-06
93,-0.335001,-4.61137e-06
94,-0.330001,-4.39239e-06
95,-0.325001,-4.1731e-06
96,-0.320001,-3.95103e-06
97,-0.315001,-3.73083e-06
98,-0.310001,-3.50818e-06
99,-0.305001,-3.32919e-06
100,-0.300001,-3.10779e-06
101,-0.295001,-2.88066e-06
102,-0.290001,-2.65419e-06
103,-0.285001,-2.42906e-06
104,-0.280001,-2.19784e-06
105,-0.275001,-1.96751e-06
106,-0.270001,-1.73829e-06
107,-0.265001,-1.50551e-06
108,-0.260001,-1.27318e-06
109,-0.255001,-1.03931e-06
110,-0.250001,-7.99674e-07
