,"Voltage, V","Current, A"
0,-0.8,-0.000102468
1,-0.795,-7.06728e-05
2,-0.79,-5.74635e-05
3,-0.785,-4.90605e-05
4,-0.78,-4.76569e-05
5,-0.775,-4.30914e-05
6,-0.77,-3.94802e-05
7,-0.765,-3.65441e-05
8,-0.76,-3.40867e-05
9,-0.755,-3.19948e-05
10,-0.75,-3.06481e-05
11,-0.745,-2.91334e-05
12,-0.74,-2.76068e-05
13,-0.735,-2.63841e-05
14,-0.73,-2.52682e-05
15,-0.725,-2.42435e-05
16,-0.72,-2.33007e-05
17,-0.715,-2.24358e-05
18,-0.71,-2.16299e-05
19,-0.705,-2.08953e-05
20,-0.7,-2.02138e-05
21,-0.695,-1.95905e-05
22,-0.69,-1.89849e-05
23,-0.685,-1.84146e-05
24,-0.68,-1.79232e-05
25,-0.675,-1.76042e-05
26,-0.67,-1.77199e-05
27,-0.665,-1.67139e-05
28,-0.66,-1.61855e-05
29,-0.655,-1.57078e-05
30,-0.65,-1.52582e-05
31,-0.645,-1.48537e-05
32,-0.64,-1.44545e-05
33,-0.635,-1.40819e-05
34,-0.63,-1.37635e-05
35,-0.625,-1.35367e-05
36,-0.62,-1.34427e-05
37,-0.615,-1.2972e-05
38,-0.61,-1.26435e-05
39,-0.605,-1.26716e-05
40,-0.600001,-1.23031e-05
41,-0.595001,-1.18523e-05
42,-0.590001,-1.15138e-05
43,-0.585001,-1.11876e-05
44,-0.580001,-1.08366e-05
45,-0.575001,-1.05389e-05
46,-0.570001,-1.02428e-05
47,-0.565001,-1.00829e-05
48,-0.560001,-9.87056e-06
49,-0.555001,-9.63742e-06
50,-0.550001,-9.45082e-06
51,-0.545001,-9.23534e-06
52,-0.540001,-8.9931e-06
53,-0.535001,-8.89828e-06
54,-0.530001,-8.75719e-06
55,-0.525001,-8.49567e-06
56,-0.520001,-8.2966e-06
57,-0.515001,-8.11614e-06
58,-0.510001,-7.94366e-06
59,-0.505001,-7.77485e-06
60,-0.500001,-7.57167e-06
61,-0.495001,-7.50449e-06
62,-0.490001,-7.29674e-06
63,-0.485001,-7.11911e-06
64,-0.480001,-6.96047e-06
65,-0.475001,-6.79979e-06
66,-0.470001,-6.65187e-06
67,-0.465001,-6.5263e-06
68,-0.460001,-6.35374e-06
69,-0.455001,-6.19256e-06
70,-0.450001,-6.02857e-06
71,-0.445001,-5.89113e-06
72,-0.440001,-5.73979e-06
73,-0.435001,-5.61e-06
74,-0.430001,-5.43262e-06
75,-0.425001,-5.2801e-06
76,-0.420001,-5.12642e-06
77,-0.415001,-4.99565e-06
78,-0.410001,-4.85113e-06
79,-0.405001,-4.74561e-06
80,-0.400001,-4.60179e-06
81,-0.395001,-4.42269e-06
82,-0.390001,-4.23506e-06
83,-0.385001,-4.10164e-06
84,-0.380001,-4.0378e-06
85,-0.375001,-3.89399e-06
86,-0.370001,-3.7281e-06
87,-0.365001,-3.61863e-06
88,-0.360001,-3.49327e-06
89,-0.355001,-3.35231e-06
90,-0.350001,-3.1657e-06
91,-0.345001,-3.0709e-06
92,-0.340001,-2.94108e-06
93,-0.335001,-2.80387e-06
94,-0.330001,-2.6671e-06
95,-0.325001,-2.51318e-06
96,-0.320001,-2.39366e-06
97,-0.315001,-2.24789e-06
98,-0.310001,-2.13099e-06
99,-0.305001,-2.00822e-06
100,-0.300001,-1.88533e-06
101,-0.295001,-1.77528e-06
102,-0.290001,-1.66238e-06
103,-0.285001,-1.55137e-06
104,-0.280001,-1.4345e-06
105,-0.275001,-1.32185e-06
106,-0.270001,-1.22175e-06
107,-0.265001,-1.12444e-06
108,-0.260001,-1.02476e-06
109,-0.255001,-9.26281e-07
110,-0.250001,-8.32841e-07
111,-0.245001,-7.35516e-07
112,-0.240001,-6.41439e-07
113,-0.235001,-5.43924e-07
114,-0.230001,-4.555e-07
115,-0.225001,-3.98772e-07
116,-0.220001,-3.47208e-07
117,-0.215001,-2.20178e-07
118,-0.210001,-8.68257e-08
119,-0.205001,1.87687e-08
120,-0.200002,6.5284e-08
121,-0.195002,1.5102e-07
122,-0.190002,2.44325e-07
123,-0.185002,3.35027e-07
124,-0.180002,4.36137e-07
125,-0.175002,5.40462e-07
126,-0.170002,6.38217e-07
127,-0.165002,7.32909e-07
128,-0.160002,8.32085e-07
129,-0.155002,9.27884e-07
130,-0.150002,1.02414e-06
131,-0.145002,1.11939e-06
132,-0.140002,1.21734e-06
133,-0.135002,1.31396e-06
134,-0.130002,1.41682e-06
135,-0.125002,1.51608e-06
136,-0.120002,1.61503e-06
137,-0.115002,1.7171e-06
138,-0.110002,1.82325e-06
139,-0.105002,1.93068e-06
140,-0.100002,2.03066e-06
141,-0.0950018,2.12825e-06
142,-0.0900018,2.24075e-06
143,-0.0850018,2.34777e-06
144,-0.0800018,2.44555e-06
145,-0.0750018,2.55711e-06
146,-0.0700018,2.66007e-06
147,-0.0650018,2.76554e-06
148,-0.0600019,2.87552e-06
149,-0.0550019,2.98582e-06
150,-0.0500019,3.10559e-06
151,-0.0450019,3.22729e-06
152,-0.0400019,3.35356e-06
153,-0.0350019,3.48037e-06
154,-0.0300019,3.6012e-06
155,-0.0250019,3.71627e-06
156,-0.020002,3.83829e-06
157,-0.015002,3.96958e-06
158,-0.010002,4.10105e-06
159,-0.00500199,4.24108e-06
160,-2e-06,4.37404e-06
161,0.00499799,4.50003e-06
162,0.00999797,4.62299e-06
163,0.014998,4.74598e-06
164,0.0199979,4.88264e-06
165,0.0249979,5.03332e-06
166,0.0299979,5.1859e-06
167,0.0349979,5.33615e-06
168,0.0399979,5.48913e-06
169,0.0449979,5.64047e-06
170,0.0499979,5.79981e-06
171,0.0549979,5.96458e-06
172,0.0599978,6.12918e-06
173,0.0649978,6.29107e-06
174,0.0699978,6.45782e-06
175,0.0749978,6.63151e-06
176,0.0799978,6.81603e-06
177,0.0849978,7.00133e-06
178,0.0899978,7.19049e-06
179,0.0949978,7.38499e-06
180,0.0999977,7.58389e-06
181,0.104998,7.79052e-06
182,0.109998,7.9975e-06
183,0.114998,8.19489e-06
184,0.119998,8.3976e-06
185,0.124998,8.59919e-06
186,0.129998,8.81942e-06
187,0.134998,9.04365e-06
188,0.139998,9.28513e-06
189,0.144998,9.53198e-06
190,0.149998,9.77934e-06
191,0.154998,1.00244e-05
192,0.159998,1.02814e-05
193,0.164998,1.0543e-05
194,0.169998,1.08066e-05
195,0.174998,1.10765e-05
196,0.179998,1.13437e-05
197,0.184998,1.16129e-05
198,0.189998,1.18881e-05
199,0.194998,1.21652e-05
200,0.199997,1.24424e-05
201,0.204997,1.27255e-05
202,0.209997,1.30135e-05
203,0.214997,1.33161e-05
204,0.219997,1.36137e-05
205,0.224997,1.39089e-05
206,0.229997,1.41803e-05
207,0.234997,1.45161e-05
208,0.239997,1.48646e-05
209,0.244997,1.51745e-05
210,0.249997,1.54894e-05
211,0.254997,1.58123e-05
212,0.259997,1.61223e-05
213,0.264997,1.64346e-05
214,0.269997,1.67489e-05
215,0.274997,1.70708e-05
216,0.279997,1.73963e-05
217,0.284997,1.77281e-05
218,0.289997,1.80473e-05
219,0.294997,1.8357e-05
220,0.299997,1.86287e-05
221,0.304997,1.89832e-05
