,"Voltage, V","Current, A"
0,-0.8,-0.000132445
1,-0.795,-8.89911e-05
2,-0.79,-7.0139e-05
3,-0.785,-5.80499e-05
4,-0.78,-5.36266e-05
5,-0.775,-4.73511e-05
6,-0.77,-4.258e-05
7,-0.765,-3.88231e-05
8,-0.76,-3.57865e-05
9,-0.755,-3.32591e-05
10,-0.75,-3.11123e-05
11,-0.745,-2.96822e-05
12,-0.74,-2.80695e-05
13,-0.735,-2.66432e-05
14,-0.73,-2.53684e-05
15,-0.725,-2.42172e-05
16,-0.72,-2.31751e-05
17,-0.715,-2.22565e-05
18,-0.71,-2.13974e-05
19,-0.705,-2.06016e-05
20,-0.7,-1.98773e-05
21,-0.695,-1.91754e-05
22,-0.69,-1.84987e-05
23,-0.685,-1.78655e-05
24,-0.68,-1.73033e-05
25,-0.675,-1.6801e-05
26,-0.67,-1.63264e-05
27,-0.665,-1.58369e-05
28,-0.66,-1.5372e-05
29,-0.655,-1.49371e-05
30,-0.65,-1.44477e-05
31,-0.645,-1.40107e-05
32,-0.64,-1.36593e-05
33,-0.635,-1.33161e-05
34,-0.63,-1.29471e-05
35,-0.625,-1.26054e-05
36,-0.62,-1.22059e-05
37,-0.615,-1.18854e-05
38,-0.61,-1.15788e-05
39,-0.605,-1.1246e-05
40,-0.600001,-1.09975e-05
41,-0.595001,-1.07744e-05
42,-0.590001,-1.05227e-05
43,-0.585001,-1.02657e-05
44,-0.580001,-1.00123e-05
45,-0.575001,-9.77391e-06
46,-0.570001,-9.55956e-06
47,-0.565001,-9.33537e-06
48,-0.560001,-9.0905e-06
49,-0.555001,-8.9039e-06
50,-0.550001,-8.74501e-06
51,-0.545001,-8.50032e-06
52,-0.540001,-8.25293e-06
53,-0.535001,-8.08552e-06
54,-0.530001,-7.90589e-06
55,-0.525001,-7.74003e-06
56,-0.520001,-7.60774e-06
57,-0.515001,-7.40309e-06
58,-0.510001,-7.19051e-06
59,-0.505001,-7.00838e-06
60,-0.500001,-6.85272e-06
61,-0.495001,-6.73775e-06
62,-0.490001,-6.61088e-06
63,-0.485001,-6.42525e-06
64,-0.480001,-6.25027e-06
65,-0.475001,-6.13764e-06
66,-0.470001,-6.0284e-06
67,-0.465001,-5.88585e-06
68,-0.460001,-5.72075e-06
69,-0.455001,-5.5841e-06
70,-0.450001,-5.47558e-06
71,-0.445001,-5.33492e-06
72,-0.440001,-5.14184e-06
73,-0.435001,-5.02909e-06
74,-0.430001,-4.86423e-06
75,-0.425001,-4.69147e-06
76,-0.420001,-4.59934e-06
77,-0.415001,-4.46153e-06
78,-0.410001,-4.32436e-06
79,-0.405001,-4.18822e-06
80,-0.400001,-4.05398e-06
81,-0.395001,-3.92893e-06
82,-0.390001,-3.82371e-06
83,-0.385001,-3.77705e-06
84,-0.380001,-3.62013e-06
85,-0.375001,-3.45883e-06
86,-0.370001,-3.30165e-06
87,-0.365001,-3.15415e-06
88,-0.360001,-3.0305e-06
89,-0.355001,-2.89833e-06
90,-0.350001,-2.8275e-06
91,-0.345001,-2.72195e-06
92,-0.340001,-2.55221e-06
93,-0.335001,-2.38934e-06
94,-0.330001,-2.26846e-06
95,-0.325001,-2.14479e-06
96,-0.320001,-2.01588e-06
97,-0.315001,-1.91655e-06
98,-0.310001,-1.76921e-06
99,-0.305001,-1.64425e-06
100,-0.300001,-1.53161e-06
101,-0.295001,-1.40171e-06
102,-0.290001,-1.283e-06
103,-0.285001,-1.13621e-06
104,-0.280001,-9.98519e-07
105,-0.275001,-8.64709e-07
106,-0.270001,-7.35464e-07
107,-0.265001,-6.06903e-07
108,-0.260001,-4.84355e-07
109,-0.255001,-3.52936e-07
110,-0.250001,-2.24832e-07
111,-0.245001,-1.05085e-07
112,-0.240001,1.60681e-08
113,-0.235001,1.31486e-07
114,-0.230001,2.51927e-07
115,-0.225001,3.67859e-07
116,-0.220001,4.81838e-07
117,-0.215001,5.96763e-07
118,-0.210001,7.03162e-07
119,-0.205001,8.12424e-07
120,-0.200002,9.15632e-07
121,-0.195002,1.01929e-06
122,-0.190002,1.11946e-06
123,-0.185002,1.22235e-06
124,-0.180002,1.31494e-06
125,-0.175002,1.40972e-06
126,-0.170002,1.50453e-06
127,-0.165002,1.59568e-06
128,-0.160002,1.68558e-06
129,-0.155002,1.77414e-06
130,-0.150002,1.86413e-06
131,-0.145002,1.95302e-06
132,-0.140002,2.0405e-06
133,-0.135002,2.1291e-06
134,-0.130002,2.2165e-06
135,-0.125002,2.30563e-06
136,-0.120002,2.3938e-06
137,-0.115002,2.48364e-06
138,-0.110002,2.57349e-06
139,-0.105002,2.66555e-06
140,-0.100002,2.76017e-06
141,-0.0950018,2.85515e-06
142,-0.0900018,2.94868e-06
143,-0.0850018,3.0461e-06
144,-0.0800018,3.14519e-06
145,-0.0750018,3.24419e-06
146,-0.0700018,3.34356e-06
147,-0.0650018,3.44758e-06
148,-0.0600019,3.55196e-06
149,-0.0550019,3.65792e-06
150,-0.0500019,3.76467e-06
151,-0.0450019,3.87404e-06
152,-0.0400019,3.98643e-06
153,-0.0350019,4.09597e-06
154,-0.0300019,4.21098e-06
155,-0.0250019,4.32676e-06
156,-0.020002,4.44574e-06
157,-0.015002,4.56489e-06
158,-0.010002,4.68392e-06
159,-0.00500199,4.81308e-06
160,-2e-06,4.93912e-06
161,0.00499799,5.06678e-06
162,0.00999797,5.19538e-06
163,0.014998,5.32719e-06
164,0.0199979,5.46372e-06
165,0.0249979,5.59754e-06
166,0.0299979,5.73523e-06
167,0.0349979,5.87695e-06
168,0.0399979,6.02168e-06
169,0.0449979,6.16616e-06
170,0.0499979,6.3178e-06
171,0.0549979,6.46897e-06
172,0.0599978,6.62212e-06
173,0.0649978,6.76622e-06
174,0.0699978,6.93433e-06
175,0.0749978,7.10439e-06
176,0.0799978,7.27202e-06
177,0.0849978,7.44277e-06
178,0.0899978,7.61999e-06
179,0.0949978,7.79658e-06
180,0.0999977,7.97903e-06
181,0.104998,8.16527e-06
182,0.109998,8.35737e-06
183,0.114998,8.55542e-06
184,0.119998,8.75481e-06
185,0.124998,8.9652e-06
186,0.129998,9.17227e-06
187,0.134998,9.39393e-06
188,0.139998,9.62256e-06
189,0.144998,9.84764e-06
190,0.149998,1.00816e-05
191,0.154998,1.0326e-05
192,0.159998,1.05878e-05
193,0.164998,1.08469e-05
194,0.169998,1.11346e-05
195,0.174998,1.14125e-05
196,0.179998,1.16817e-05
197,0.184998,1.19853e-05
198,0.189998,1.23099e-05
199,0.194998,1.26114e-05
200,0.199997,1.29124e-05
201,0.204997,1.31762e-05
202,0.209997,1.34825e-05
203,0.214997,1.38509e-05
204,0.219997,1.41671e-05
205,0.224997,1.44861e-05
206,0.229997,1.48775e-05
207,0.234997,1.52771e-05
208,0.239997,1.55706e-05
209,0.244997,1.58968e-05
210,0.249997,1.6339e-05
211,0.254997,1.67749e-05
212,0.259997,1.71788e-05
213,0.264997,1.75371e-05
214,0.269997,1.79388e-05
215,0.274997,1.83256e-05
216,0.279997,1.86346e-05
217,0.284997,1.89374e-05
218,0.289997,1.931e-05
219,0.294997,1.96246e-05
220,0.299997,1.98902e-05
221,0.304997,2.01889e-05
222,0.309997,2.03219e-05
223,0.314997,2.06634e-05
224,0.319997,2.10244e-05
225,0.324997,2.14163e-05
226,0.329997,2.17272e-05
227,0.334997,2.20061e-05
228,0.339997,2.22984e-05
229,0.344997,2.25869e-05
230,0.349997,2.28589e-05
231,0.354997,2.31331e-05
232,0.359997,2.35095e-05
233,0.364997,2.37953e-05
234,0.369997,2.3969e-05
235,0.374997,2.40897e-05
236,0.379997,2.41461e-05
237,0.384997,2.42701e-05
238,0.389997,2.4271e-05
239,0.394997,2.44076e-05
240,0.399997,2.46885e-05
241,0.404997,2.50542e-05
242,0.409997,2.52543e-05
243,0.414997,2.56504e-05
244,0.419997,2.59447e-05
245,0.424997,2.60786e-05
246,0.429997,2.62822e-05
247,0.434997,2.66115e-05
248,0.439997,2.6979e-05
249,0.444997,2.73163e-05
250,0.449997,2.76863e-05
251,0.454997,2.81185e-05
252,0.459997,2.84656e-05
253,0.464997,2.86624e-05
254,0.469997,2.8903e-05
255,0.474997,2.91736e-05
256,0.479997,2.94225e-05
257,0.484997,2.96282e-05
258,0.489997,2.97963e-05
259,0.494997,3.00253e-05
260,0.499997,3.02423e-05
261,0.504997,3.05202e-05
262,0.509997,3.08419e-05
263,0.514997,3.11142e-05
264,0.519997,3.13558e-05
265,0.524997,3.16238e-05
266,0.529997,3.18994e-05
267,0.534997,3.22175e-05
268,0.539997,3.24809e-05
269,0.544997,3.26902e-05
270,0.549997,3.29983e-05
271,0.554997,3.32578e-05
272,0.559997,3.3591e-05
273,0.564997,3.37494e-05
274,0.569997,3.39732e-05
275,0.574997,3.42277e-05
276,0.579997,3.44843e-05
277,0.584997,3.47263e-05
278,0.589997,3.49805e-05
279,0.594997,3.52224e-05
280,0.599996,3.54464e-05
281,0.604996,3.56749e-05
282,0.609996,3.59083e-05
283,0.614996,3.61412e-05
284,0.619996,3.63666e-05
285,0.624996,3.65784e-05
286,0.629996,3.68067e-05
287,0.634996,3.70296e-05
288,0.639996,3.70853e-05
289,0.644996,3.72477e-05
290,0.649996,3.74899e-05
291,0.654996,3.77561e-05
292,0.659996,3.80065e-05
293,0.664996,3.82298e-05
294,0.669996,3.84732e-05
295,0.674996,3.87321e-05
296,0.679996,3.89845e-05
297,0.684996,3.92321e-05
298,0.689996,3.94193e-05
299,0.694996,3.9559e-05
300,0.699996,3.97277e-05
301,0.704996,3.98914e-05
302,0.709996,4.0071e-05
303,0.714996,4.02613e-05
304,0.719996,4.04507e-05
305,0.724996,4.06328e-05
306,0.729996,4.08154e-05
307,0.734996,4.09887e-05
308,0.739996,4.11608e-05
309,0.744996,4.13213e-05
310,0.749996,4.14803e-05
311,0.754996,4.16633e-05
312,0.759996,4.18387e-05
313,0.764996,4.20216e-05
314,0.769996,4.20695e-05
315,0.774996,4.20552e-05
316,0.779996,4.22422e-05
317,0.784996,4.24182e-05
318,0.789996,4.25624e-05
319,0.794996,4.26938e-05
320,0.799996,4.28157e-05
321,0.804996,4.28214e-05
322,0.809996,4.28598e-05
323,0.814996,4.31161e-05
324,0.819996,4.33728e-05
325,0.824996,4.3649e-05
326,0.829996,4.38262e-05
327,0.834996,4.39686e-05
328,0.839996,4.415e-05
329,0.844996,4.43217e-05
330,0.849996,4.45111e-05
331,0.854996,4.47305e-05
332,0.859996,4.49512e-05
333,0.864996,4.53017e-05
334,0.869996,4.55314e-05
335,0.874996,4.57734e-05
336,0.879996,4.60287e-05
337,0.884996,4.62676e-05
338,0.889996,4.65162e-05
339,0.894996,4.67546e-05
340,0.899996,4.6989e-05
341,0.904996,4.72351e-05
342,0.909996,4.74526e-05
343,0.914996,4.76542e-05
344,0.919996,4.78468e-05
345,0.924996,4.80295e-05
346,0.929996,4.82089e-05
347,0.934996,4.83481e-05
348,0.939996,4.84984e-05
349,0.944996,4.86552e-05
350,0.949996,4.87702e-05
351,0.954996,4.8896e-05
352,0.959996,4.90302e-05
353,0.964996,4.91616e-05
354,0.969996,4.93032e-05
355,0.974996,4.94485e-05
356,0.979996,4.96024e-05
357,0.984996,4.97555e-05
358,0.989996,4.99207e-05
359,0.994996,5.00929e-05
360,0.999995,5.0274e-05
361,1.005,5.04634e-05
362,1.01,5.06488e-05
363,1.015,5.08342e-05
364,1.02,5.1021e-05
365,1.025,5.12107e-05
366,1.03,5.14218e-05
367,1.035,5.16197e-05
368,1.04,5.18371e-05
369,1.045,5.20553e-05
370,1.05,5.2275e-05
371,1.055,5.25118e-05
372,1.06,5.27651e-05
373,1.065,5.31168e-05
374,1.07,5.33623e-05
375,1.075,5.36432e-05
376,1.08,5.39594e-05
377,1.085,5.42628e-05
378,1.09,5.46128e-05
379,1.095,5.49833e-05
380,1.1,5.53957e-05
381,1.105,5.57998e-05
382,1.11,5.61861e-05
383,1.115,5.66421e-05
384,1.12,5.71179e-05
385,1.125,5.76566e-05
386,1.13,5.81397e-05
387,1.135,5.86743e-05
388,1.14,5.92752e-05
389,1.145,5.96801e-05
390,1.15,6.02639e-05
391,1.155,6.07781e-05
392,1.16,6.1293e-05
393,1.165,6.18761e-05
394,1.17,6.25848e-05
395,1.175,6.31919e-05
396,1.18,6.36596e-05
397,1.185,6.40774e-05
398,1.19,6.46018e-05
399,1.195,6.5245e-05
400,1.19999,6.60746e-05
401,1.20499,6.67889e-05
402,1.20999,6.73577e-05
403,1.21499,6.79647e-05
404,1.21999,6.86971e-05
405,1.22499,6.94666e-05
406,1.22999,7.0097e-05
407,1.23499,7.06401e-05
408,1.23999,7.15558e-05
409,1.24499,7.26006e-05
410,1.24999,7.35045e-05
411,1.25499,7.42367e-05
412,1.25999,7.53133e-05
413,1.26499,7.6151e-05
414,1.26999,7.6953e-05
415,1.27499,7.76718e-05
416,1.27999,7.88269e-05
417,1.28499,8.00022e-05
418,1.28999,8.10901e-05
419,1.29499,8.212e-05
420,1.29999,8.31403e-05
