,"Voltage, V","Current, A"
0,-0.8,-9.41196e-05
1,-0.795,-6.32484e-05
2,-0.79,-5.12168e-05
3,-0.785,-4.36674e-05
4,-0.78,-4.30237e-05
5,-0.775,-3.90402e-05
6,-0.77,-3.58662e-05
7,-0.765,-3.32821e-05
8,-0.76,-3.11011e-05
9,-0.755,-2.96895e-05
10,-0.75,-2.80565e-05
11,-0.745,-2.66102e-05
12,-0.74,-2.53206e-05
13,-0.735,-2.41583e-05
14,-0.73,-2.30997e-05
15,-0.725,-2.21312e-05
16,-0.72,-2.12434e-05
17,-0.715,-2.04256e-05
18,-0.71,-1.96663e-05
19,-0.705,-1.89558e-05
20,-0.7,-1.82801e-05
21,-0.695,-1.76564e-05
22,-0.69,-1.70794e-05
23,-0.685,-1.6532e-05
24,-0.68,-1.5995e-05
25,-0.675,-1.55141e-05
26,-0.67,-1.50569e-05
27,-0.665,-1.46354e-05
28,-0.66,-1.42302e-05
29,-0.655,-1.38391e-05
30,-0.65,-1.34586e-05
31,-0.645,-1.30919e-05
32,-0.64,-1.27415e-05
33,-0.635,-1.24048e-05
34,-0.63,-1.20841e-05
35,-0.625,-1.17723e-05
36,-0.62,-1.14692e-05
37,-0.615,-1.11788e-05
38,-0.61,-1.09013e-05
39,-0.605,-1.063e-05
40,-0.600001,-1.03695e-05
41,-0.595001,-1.01146e-05
42,-0.590001,-9.86739e-06
43,-0.585001,-9.62515e-06
44,-0.580001,-9.39291e-06
45,-0.575001,-9.16511e-06
46,-0.570001,-8.94514e-06
47,-0.565001,-8.72812e-06
48,-0.560001,-8.51834e-06
49,-0.555001,-8.31062e-06
50,-0.550001,-8.10719e-06
51,-0.545001,-7.91184e-06
52,-0.540001,-7.72004e-06
53,-0.535001,-7.53426e-06
54,-0.530001,-7.34868e-06
55,-0.525001,-7.16932e-06
56,-0.520001,-6.99299e-06
57,-0.515001,-6.82108e-06
58,-0.510001,-6.65325e-06
59,-0.505001,-6.48869e-06
60,-0.500001,-6.32625e-06
61,-0.495001,-6.16811e-06
62,-0.490001,-6.0129e-06
63,-0.485001,-5.86101e-06
64,-0.480001,-5.71005e-06
65,-0.475001,-5.56273e-06
66,-0.470001,-5.41952e-06
67,-0.465001,-5.27848e-06
68,-0.460001,-5.13844e-06
69,-0.455001,-5.00122e-06
70,-0.450001,-4.86773e-06
71,-0.445001,-4.73121e-06
72,-0.440001,-4.60014e-06
73,-0.435001,-4.47187e-06
74,-0.430001,-4.34396e-06
75,-0.425001,-4.21791e-06
76,-0.420001,-4.09347e-06
77,-0.415001,-3.97012e-06
78,-0.410001,-3.84962e-06
79,-0.405001,-3.72873e-06
80,-0.400001,-3.65485e-06
81,-0.395001,-3.53673e-06
82,-0.390001,-3.41932e-06
83,-0.385001,-3.30082e-06
84,-0.380001,-3.18655e-06
85,-0.375001,-3.07187e-06
86,-0.370001,-2.95674e-06
87,-0.365001,-2.84351e-06
88,-0.360001,-2.7298e-06
89,-0.355001,-2.61821e-06
90,-0.350001,-2.5065e-06
91,-0.345001,-2.39648e-06
92,-0.340001,-2.28493e-06
93,-0.335001,-2.17711e-06
94,-0.330001,-2.06771e-06
95,-0.325001,-1.96239e-06
96,-0.320001,-1.85493e-06
97,-0.315001,-1.75113e-06
98,-0.310001,-1.64738e-06
99,-0.305001,-1.54517e-06
100,-0.300001,-1.44323e-06
101,-0.295001,-1.34264e-06
102,-0.290001,-1.24445e-06
103,-0.285001,-1.14707e-06
104,-0.280001,-1.05216e-06
105,-0.275001,-9.5661e-07
106,-0.270001,-8.65848e-07
107,-0.265001,-7.73862e-07
108,-0.260001,-6.85508e-07
109,-0.255001,-5.98041e-07
110,-0.250001,-5.11436e-07
111,-0.245001,-4.26048e-07
112,-0.240001,-3.40605e-07
113,-0.235001,-2.5709e-07
114,-0.230001,-1.75864e-07
115,-0.225001,-9.52672e-08
116,-0.220001,-1.42509e-08
117,-0.215001,6.48192e-08
118,-0.210001,1.45144e-07
119,-0.205001,2.25465e-07
120,-0.200002,3.03499e-07
121,-0.195002,3.83878e-07
122,-0.190002,4.61634e-07
123,-0.185002,5.41731e-07
124,-0.180002,6.1931e-07
125,-0.175002,6.98652e-07
126,-0.170002,7.79329e-07
127,-0.165002,8.57445e-07
128,-0.160002,9.38526e-07
129,-0.155002,1.01918e-06
130,-0.150002,1.10009e-06
131,-0.145002,1.18062e-06
132,-0.140002,1.26195e-06
133,-0.135002,1.34458e-06
134,-0.130002,1.42816e-06
135,-0.125002,1.51181e-06
136,-0.120002,1.59573e-06
137,-0.115002,1.68125e-06
138,-0.110002,1.76651e-06
139,-0.105002,1.85325e-06
140,-0.100002,1.93986e-06
141,-0.0950018,2.03271e-06
142,-0.0900018,2.1183e-06
143,-0.0850018,2.20887e-06
144,-0.0800018,2.29997e-06
145,-0.0750018,2.39357e-06
146,-0.0700018,2.487e-06
147,-0.0650018,2.58551e-06
148,-0.0600019,2.67777e-06
149,-0.0550019,2.77479e-06
150,-0.0500019,2.8745e-06
151,-0.0450019,2.97466e-06
152,-0.0400019,3.0762e-06
153,-0.0350019,3.17855e-06
154,-0.0300019,3.28523e-06
155,-0.0250019,3.39047e-06
156,-0.020002,3.49672e-06
157,-0.015002,3.60752e-06
158,-0.010002,3.71706e-06
159,-0.00500199,3.83122e-06
160,-2e-06,3.94483e-06
161,0.00499799,4.06355e-06
162,0.00999797,4.17834e-06
163,0.014998,4.29866e-06
164,0.0199979,4.42149e-06
165,0.0249979,4.54421e-06
166,0.0299979,4.67011e-06
167,0.0349979,4.79842e-06
168,0.0399979,4.92921e-06
169,0.0449979,5.06234e-06
170,0.0499979,5.20009e-06
171,0.0549979,5.3402e-06
172,0.0599978,5.48131e-06
173,0.0649978,5.62587e-06
174,0.0699978,5.77483e-06
175,0.0749978,5.92636e-06
176,0.0799978,6.08167e-06
177,0.0849978,6.24165e-06
178,0.0899978,6.40438e-06
179,0.0949978,6.5713e-06
180,0.0999977,6.74183e-06
181,0.104998,6.91821e-06
182,0.109998,7.09636e-06
183,0.114998,7.27983e-06
184,0.119998,7.4678e-06
185,0.124998,7.66065e-06
186,0.129998,7.85646e-06
187,0.134998,8.05704e-06
188,0.139998,8.26138e-06
189,0.144998,8.47228e-06
190,0.149998,8.68498e-06
191,0.154998,8.9013e-06
192,0.159998,9.12211e-06
193,0.164998,9.34581e-06
194,0.169998,9.57757e-06
195,0.174998,9.80761e-06
196,0.179998,1.00416e-05
197,0.184998,1.02778e-05
198,0.189998,1.05184e-05
199,0.194998,1.07613e-05
200,0.199997,1.10053e-05
201,0.204997,1.12514e-05
202,0.209997,1.1499e-05
203,0.214997,1.17477e-05
204,0.219997,1.19972e-05
205,0.224997,1.2246e-05
206,0.229997,1.24969e-05
207,0.234997,1.27472e-05
208,0.239997,1.29977e-05
209,0.244997,1.3247e-05
210,0.249997,1.34967e-05
211,0.254997,1.37459e-05
212,0.259997,1.39957e-05
213,0.264997,1.42443e-05
214,0.269997,1.44937e-05
215,0.274997,1.47426e-05
216,0.279997,1.49925e-05
217,0.284997,1.52435e-05
218,0.289997,1.54959e-05
219,0.294997,1.57499e-05
220,0.299997,1.60065e-05
221,0.304997,1.62643e-05
222,0.309997,1.65275e-05
223,0.314997,1.67932e-05
224,0.319997,1.70625e-05
225,0.324997,1.73366e-05
226,0.329997,1.76136e-05
227,0.334997,1.78946e-05
228,0.339997,1.81788e-05
229,0.344997,1.84709e-05
230,0.349997,1.8764e-05
231,0.354997,1.90649e-05
232,0.359997,1.9368e-05
233,0.364997,1.9676e-05
234,0.369997,1.99864e-05
235,0.374997,2.03555e-05
236,0.379997,2.06719e-05
237,0.384997,2.09921e-05
238,0.389997,2.13153e-05
239,0.394997,2.16399e-05
240,0.399997,2.19644e-05
241,0.404997,2.22923e-05
242,0.409997,2.26184e-05
243,0.414997,2.29471e-05
244,0.419997,2.32724e-05
245,0.424997,2.35992e-05
246,0.429997,2.39226e-05
247,0.434997,2.42437e-05
248,0.439997,2.45661e-05
249,0.444997,2.48841e-05
250,0.449997,2.51986e-05
251,0.454997,2.55136e-05
252,0.459997,2.58218e-05
253,0.464997,2.61274e-05
254,0.469997,2.64308e-05
255,0.474997,2.67328e-05
256,0.479997,2.70273e-05
257,0.484997,2.73186e-05
258,0.489997,2.76074e-05
259,0.494997,2.78873e-05
260,0.499997,2.81726e-05
261,0.504997,2.84509e-05
262,0.509997,2.8723e-05
263,0.514997,2.89962e-05
264,0.519997,2.9265e-05
265,0.524997,2.95297e-05
266,0.529997,2.97935e-05
267,0.534997,3.00529e-05
268,0.539997,3.03101e-05
269,0.544997,3.05654e-05
270,0.549997,3.08166e-05
271,0.554997,3.10661e-05
272,0.559997,3.13129e-05
273,0.564997,3.15563e-05
274,0.569997,3.17973e-05
275,0.574997,3.20334e-05
276,0.579997,3.22671e-05
277,0.584997,3.24974e-05
278,0.589997,3.2724e-05
279,0.594997,3.29473e-05
280,0.599996,3.31668e-05
281,0.604996,3.33814e-05
282,0.609996,3.35924e-05
283,0.614996,3.37982e-05
284,0.619996,3.39972e-05
285,0.624996,3.41966e-05
286,0.629996,3.43948e-05
287,0.634996,3.45853e-05
288,0.639996,3.47685e-05
289,0.644996,3.49493e-05
290,0.649996,3.51245e-05
291,0.654996,3.52937e-05
292,0.659996,3.54551e-05
293,0.664996,3.56195e-05
294,0.669996,3.57727e-05
295,0.674996,3.59224e-05
296,0.679996,3.6067e-05
297,0.684996,3.62065e-05
298,0.689996,3.63354e-05
299,0.694996,3.64569e-05
300,0.699996,3.65739e-05
301,0.704996,3.66838e-05
302,0.709996,3.67905e-05
303,0.714996,3.68916e-05
304,0.719996,3.69936e-05
305,0.724996,3.70931e-05
306,0.729996,3.71907e-05
307,0.734996,3.72832e-05
308,0.739996,3.73775e-05
309,0.744996,3.74797e-05
310,0.749996,3.75811e-05
311,0.754996,3.76917e-05
312,0.759996,3.78113e-05
313,0.764996,3.7939e-05
314,0.769996,3.80771e-05
315,0.774996,3.82272e-05
316,0.779996,3.83939e-05
317,0.784996,3.85721e-05
318,0.789996,3.87685e-05
319,0.794996,3.89838e-05
320,0.799996,3.92149e-05
321,0.804996,3.94672e-05
322,0.809996,3.97324e-05
323,0.814996,4.002e-05
324,0.819996,4.03307e-05
325,0.824996,4.06537e-05
326,0.829996,4.09885e-05
327,0.834996,4.1337e-05
328,0.839996,4.16938e-05
329,0.844996,4.20544e-05
330,0.849996,4.24208e-05
331,0.854996,4.2744e-05
332,0.859996,4.30835e-05
333,0.864996,4.33987e-05
334,0.869996,4.36781e-05
335,0.874996,4.39442e-05
336,0.879996,4.41825e-05
337,0.884996,4.43972e-05
338,0.889996,4.45697e-05
339,0.894996,4.4726e-05
340,0.899996,4.48617e-05
341,0.904996,4.49865e-05
342,0.909996,4.51089e-05
343,0.914996,4.5228e-05
344,0.919996,4.53517e-05
345,0.924996,4.54704e-05
346,0.929996,4.56031e-05
347,0.934996,4.57294e-05
348,0.939996,4.58758e-05
349,0.944996,4.60163e-05
350,0.949996,4.61711e-05
351,0.954996,4.63472e-05
352,0.959996,4.65069e-05
353,0.964996,4.66768e-05
354,0.969996,4.68693e-05
355,0.974996,4.70517e-05
356,0.979996,4.72606e-05
357,0.984996,4.74661e-05
358,0.989996,4.76942e-05
359,0.994996,4.79344e-05
360,0.999995,4.8197e-05
361,1.005,4.84713e-05
362,1.01,4.87411e-05
363,1.015,4.90446e-05
364,1.02,4.93561e-05
365,1.025,4.9647e-05
366,1.03,4.99823e-05
367,1.035,5.03043e-05
368,1.04,5.066e-05
369,1.045,5.10216e-05
370,1.05,5.1419e-05
371,1.055,5.18018e-05
372,1.06,5.21869e-05
373,1.065,5.26345e-05
374,1.07,5.30948e-05
375,1.075,5.35625e-05
376,1.08,5.39952e-05
377,1.085,5.44282e-05
378,1.09,5.49004e-05
379,1.095,5.53669e-05
380,1.1,5.5828e-05
381,1.105,5.62732e-05
382,1.11,5.67385e-05
383,1.115,5.72187e-05
384,1.12,5.76497e-05
385,1.125,5.81406e-05
386,1.13,5.85773e-05
387,1.135,5.9048e-05
388,1.14,5.9422e-05
389,1.145,5.9909e-05
390,1.15,6.04676e-05
391,1.155,6.10607e-05
392,1.16,6.16522e-05
