,"Voltage, V","Current, A"
0,-0.8,-0.00014437
1,-0.795,-9.67451e-05
2,-0.79,-7.7299e-05
3,-0.785,-6.52898e-05
4,-0.78,-6.09628e-05
5,-0.775,-5.47115e-05
6,-0.77,-4.9823e-05
7,-0.765,-4.58802e-05
8,-0.76,-4.26442e-05
9,-0.755,-3.9903e-05
10,-0.75,-3.75395e-05
11,-0.745,-3.55171e-05
12,-0.74,-3.36842e-05
13,-0.735,-3.24446e-05
14,-0.73,-3.09621e-05
15,-0.725,-2.95947e-05
16,-0.72,-2.8361e-05
17,-0.715,-2.72728e-05
18,-0.71,-2.62546e-05
19,-0.705,-2.52948e-05
20,-0.7,-2.44309e-05
21,-0.695,-2.36042e-05
22,-0.69,-2.28448e-05
23,-0.685,-2.21103e-05
24,-0.68,-2.14177e-05
25,-0.675,-2.07584e-05
26,-0.67,-2.01253e-05
27,-0.665,-1.95577e-05
28,-0.66,-1.90309e-05
29,-0.655,-1.85199e-05
30,-0.65,-1.78874e-05
31,-0.645,-1.73582e-05
32,-0.64,-1.69099e-05
33,-0.635,-1.64338e-05
34,-0.63,-1.59846e-05
35,-0.625,-1.5559e-05
36,-0.62,-1.51111e-05
37,-0.615,-1.47034e-05
38,-0.61,-1.42688e-05
39,-0.605,-1.38631e-05
40,-0.600001,-1.35533e-05
41,-0.595001,-1.32937e-05
42,-0.590001,-1.29333e-05
43,-0.585001,-1.25935e-05
44,-0.580001,-1.22645e-05
45,-0.575001,-1.19371e-05
46,-0.570001,-1.16414e-05
47,-0.565001,-1.136e-05
48,-0.560001,-1.10829e-05
49,-0.555001,-1.08056e-05
50,-0.550001,-1.05355e-05
51,-0.545001,-1.0257e-05
52,-0.540001,-9.99046e-06
53,-0.535001,-9.75199e-06
54,-0.530001,-9.527e-06
55,-0.525001,-9.34004e-06
56,-0.520001,-9.1245e-06
57,-0.515001,-8.91025e-06
58,-0.510001,-8.68128e-06
59,-0.505001,-8.46298e-06
60,-0.500001,-8.23951e-06
61,-0.495001,-8.02774e-06
62,-0.490001,-7.82286e-06
63,-0.485001,-7.61354e-06
64,-0.480001,-7.40571e-06
65,-0.475001,-7.20336e-06
66,-0.470001,-7.00531e-06
67,-0.465001,-6.8162e-06
68,-0.460001,-6.62563e-06
69,-0.455001,-6.43537e-06
70,-0.450001,-6.25892e-06
71,-0.445001,-6.07743e-06
72,-0.440001,-5.90473e-06
73,-0.435001,-5.72427e-06
74,-0.430001,-5.55516e-06
75,-0.425001,-5.38598e-06
76,-0.420001,-5.22327e-06
77,-0.415001,-5.07723e-06
78,-0.410001,-4.91384e-06
79,-0.405001,-4.74911e-06
80,-0.400001,-4.59282e-06
81,-0.395001,-4.43696e-06
82,-0.390001,-4.28447e-06
83,-0.385001,-4.13058e-06
84,-0.380001,-3.97182e-06
85,-0.375001,-3.82148e-06
86,-0.370001,-3.67254e-06
87,-0.365001,-3.55281e-06
88,-0.360001,-3.40175e-06
