,"Voltage, V","Current, A"
0,-0.8,-9.66528e-05
1,-0.795,-6.40045e-05
2,-0.79,-5.11967e-05
3,-0.785,-4.31808e-05
4,-0.78,-4.21789e-05
5,-0.775,-3.79653e-05
6,-0.77,-3.46519e-05
7,-0.765,-3.19516e-05
8,-0.76,-2.97109e-05
9,-0.755,-2.82783e-05
10,-0.75,-2.66369e-05
11,-0.745,-2.51925e-05
12,-0.74,-2.39232e-05
13,-0.735,-2.27872e-05
14,-0.73,-2.17696e-05
15,-0.725,-2.08578e-05
16,-0.72,-2.00452e-05
17,-0.715,-1.93019e-05
18,-0.71,-1.86363e-05
19,-0.705,-1.797e-05
20,-0.7,-1.73612e-05
21,-0.695,-1.67908e-05
22,-0.69,-1.62537e-05
23,-0.685,-1.57728e-05
24,-0.68,-1.52974e-05
25,-0.675,-1.48588e-05
26,-0.67,-1.44476e-05
27,-0.665,-1.40496e-05
28,-0.66,-1.36709e-05
29,-0.655,-1.33204e-05
30,-0.65,-1.29852e-05
31,-0.645,-1.26594e-05
32,-0.64,-1.23321e-05
33,-0.635,-1.2006e-05
34,-0.63,-1.16781e-05
35,-0.625,-1.13858e-05
36,-0.62,-1.11272e-05
37,-0.615,-1.09422e-05
38,-0.61,-1.06862e-05
39,-0.605,-1.04404e-05
40,-0.600001,-1.01843e-05
41,-0.595001,-9.94485e-06
42,-0.590001,-9.71643e-06
43,-0.585001,-9.49228e-06
44,-0.580001,-9.29565e-06
45,-0.575001,-9.12182e-06
46,-0.570001,-8.93587e-06
47,-0.565001,-8.77181e-06
48,-0.560001,-8.72062e-06
49,-0.555001,-8.46386e-06
50,-0.550001,-8.22146e-06
51,-0.545001,-8.00922e-06
52,-0.540001,-7.89762e-06
53,-0.535001,-7.7826e-06
54,-0.530001,-7.61454e-06
55,-0.525001,-7.46237e-06
56,-0.520001,-7.37447e-06
57,-0.515001,-7.26775e-06
58,-0.510001,-7.09616e-06
59,-0.505001,-6.89681e-06
60,-0.500001,-6.7262e-06
61,-0.495001,-6.56222e-06
62,-0.490001,-6.38229e-06
63,-0.485001,-6.24789e-06
64,-0.480001,-6.1198e-06
65,-0.475001,-6.01467e-06
66,-0.470001,-5.87286e-06
67,-0.465001,-5.73897e-06
68,-0.460001,-5.60325e-06
69,-0.455001,-5.46616e-06
70,-0.450001,-5.32674e-06
71,-0.445001,-5.20795e-06
72,-0.440001,-5.10927e-06
73,-0.435001,-4.991e-06
74,-0.430001,-4.8767e-06
75,-0.425001,-4.75446e-06
76,-0.420001,-4.61271e-06
77,-0.415001,-4.47745e-06
78,-0.410001,-4.35153e-06
79,-0.405001,-4.22603e-06
80,-0.400001,-4.06997e-06
81,-0.395001,-3.95995e-06
82,-0.390001,-3.87969e-06
83,-0.385001,-3.90091e-06
84,-0.380001,-3.84489e-06
85,-0.375001,-3.6648e-06
86,-0.370001,-3.53236e-06
87,-0.365001,-3.38411e-06
88,-0.360001,-3.20698e-06
89,-0.355001,-3.13204e-06
90,-0.350001,-3.02352e-06
91,-0.345001,-2.92437e-06
92,-0.340001,-2.84278e-06
93,-0.335001,-2.68642e-06
94,-0.330001,-2.5514e-06
95,-0.325001,-2.4165e-06
96,-0.320001,-2.31122e-06
97,-0.315001,-2.18465e-06
98,-0.310001,-2.06712e-06
99,-0.305001,-1.95479e-06
100,-0.300001,-1.84043e-06
101,-0.295001,-1.73689e-06
102,-0.290001,-1.63187e-06
103,-0.285001,-1.52028e-06
104,-0.280001,-1.40177e-06
105,-0.275001,-1.28756e-06
106,-0.270001,-1.17862e-06
107,-0.265001,-1.08684e-06
108,-0.260001,-1.00504e-06
109,-0.255001,-8.9999e-07
110,-0.250001,-7.71818e-07
111,-0.245001,-6.47832e-07
112,-0.240001,-5.54604e-07
113,-0.235001,-4.57361e-07
114,-0.230001,-3.48941e-07
115,-0.225001,-2.3259e-07
116,-0.220001,-1.23965e-07
117,-0.215001,-3.19237e-08
