,"Voltage, V","Current, A"
0,-0.8,-4.95421e-05
1,-0.795,-4.77076e-05
2,-0.79,-4.62335e-05
3,-0.785,-4.49047e-05
4,-0.78,-4.36959e-05
5,-0.775,-4.2552e-05
6,-0.77,-4.14774e-05
7,-0.765,-4.04726e-05
8,-0.76,-3.95034e-05
9,-0.755,-3.85697e-05
10,-0.75,-3.81621e-05
11,-0.745,-3.73058e-05
12,-0.74,-3.64898e-05
13,-0.735,-3.57005e-05
14,-0.73,-3.49209e-05
15,-0.725,-3.4187e-05
16,-0.72,-3.34591e-05
17,-0.715,-3.27563e-05
18,-0.71,-3.21229e-05
19,-0.705,-3.14387e-05
20,-0.7,-3.07681e-05
21,-0.695,-3.01751e-05
22,-0.69,-2.95942e-05
23,-0.685,-2.90197e-05
24,-0.68,-2.84132e-05
25,-0.675,-2.7851e-05
26,-0.67,-2.7295e-05
27,-0.665,-2.67489e-05
28,-0.66,-2.62276e-05
29,-0.655,-2.57221e-05
30,-0.65,-2.5205e-05
31,-0.645,-2.46862e-05
32,-0.64,-2.41731e-05
33,-0.635,-2.36746e-05
34,-0.63,-2.31975e-05
35,-0.625,-2.27381e-05
36,-0.62,-2.2289e-05
37,-0.615,-2.18382e-05
38,-0.61,-2.13945e-05
39,-0.605,-2.09808e-05
40,-0.600001,-2.05872e-05
41,-0.595001,-2.01619e-05
42,-0.590001,-1.97493e-05
43,-0.585001,-1.93668e-05
44,-0.580001,-1.89816e-05
45,-0.575001,-1.86055e-05
46,-0.570001,-1.8248e-05
47,-0.565001,-1.78811e-05
48,-0.560001,-1.75274e-05
49,-0.555001,-1.71815e-05
50,-0.550001,-1.68308e-05
51,-0.545001,-1.64885e-05
52,-0.540001,-1.6159e-05
53,-0.535001,-1.5826e-05
54,-0.530001,-1.55001e-05
55,-0.525001,-1.51766e-05
56,-0.520001,-1.48622e-05
57,-0.515001,-1.45591e-05
58,-0.510001,-1.42493e-05
59,-0.505001,-1.39497e-05
60,-0.500001,-1.36512e-05
61,-0.495001,-1.33582e-05
62,-0.490001,-1.30664e-05
63,-0.485001,-1.27795e-05
64,-0.480001,-1.24961e-05
65,-0.475001,-1.22151e-05
66,-0.470001,-1.19353e-05
67,-0.465001,-1.16594e-05
68,-0.460001,-1.13934e-05
69,-0.455001,-1.11202e-05
70,-0.450001,-1.08528e-05
71,-0.445001,-1.05864e-05
72,-0.440001,-1.03263e-05
73,-0.435001,-1.00654e-05
74,-0.430001,-9.81028e-06
75,-0.425001,-9.55819e-06
76,-0.420001,-9.308e-06
77,-0.415001,-9.05874e-06
78,-0.410001,-8.81232e-06
79,-0.405001,-8.56693e-06
80,-0.400001,-8.32381e-06
81,-0.395001,-8.07927e-06
82,-0.390001,-7.83713e-06
83,-0.385001,-7.59862e-06
84,-0.380001,-7.35765e-06
85,-0.375001,-7.11691e-06
86,-0.370001,-6.87752e-06
87,-0.365001,-6.6351e-06
88,-0.360001,-6.39753e-06
89,-0.355001,-6.15649e-06
90,-0.350001,-5.91895e-06
91,-0.345001,-5.67798e-06
92,-0.340001,-5.43684e-06
93,-0.335001,-5.19122e-06
94,-0.330001,-4.94633e-06
95,-0.325001,-4.69905e-06
96,-0.320001,-4.45e-06
97,-0.315001,-4.19264e-06
98,-0.310001,-3.956e-06
99,-0.305001,-3.69839e-06
100,-0.300001,-3.43952e-06
101,-0.295001,-3.19033e-06
102,-0.290001,-2.97242e-06
103,-0.285001,-2.71731e-06
104,-0.280001,-2.45718e-06
105,-0.275001,-2.19215e-06
106,-0.270001,-1.92183e-06
107,-0.265001,-1.65395e-06
108,-0.260001,-1.3848e-06
109,-0.255001,-1.11115e-06
110,-0.250001,-8.41068e-07
111,-0.245001,-5.70733e-07
112,-0.240001,-3e-07
113,-0.235001,-3.39947e-08
114,-0.230001,2.41217e-07
115,-0.225001,5.24083e-07
116,-0.220001,8.03687e-07
117,-0.215001,1.07869e-06
118,-0.210001,1.35973e-06
119,-0.205001,1.63834e-06
120,-0.200002,1.9222e-06
121,-0.195002,2.21202e-06
122,-0.190002,2.50532e-06
123,-0.185002,2.80076e-06
124,-0.180002,3.09735e-06
125,-0.175002,3.41019e-06
126,-0.170002,3.73843e-06
127,-0.165002,4.0768e-06
128,-0.160002,4.43002e-06
129,-0.155002,4.79951e-06
130,-0.150002,5.18585e-06
131,-0.145002,5.59826e-06
132,-0.140002,6.03612e-06
133,-0.135002,6.50204e-06
134,-0.130002,7.00192e-06
135,-0.125002,7.53147e-06
136,-0.120002,8.10546e-06
137,-0.115002,8.71425e-06
138,-0.110002,9.36726e-06
139,-0.105002,1.00662e-05
140,-0.100002,1.08205e-05
141,-0.0950018,1.16399e-05
142,-0.0900018,1.25193e-05
143,-0.0850018,1.34481e-05
144,-0.0800018,1.44584e-05
145,-0.0750018,1.55423e-05
146,-0.0700018,1.66991e-05
147,-0.0650018,1.79416e-05
148,-0.0600019,1.9274e-05
149,-0.0550019,2.06973e-05
150,-0.0500019,2.22017e-05
151,-0.0450019,2.38641e-05
152,-0.0400019,2.55521e-05
153,-0.0350019,2.73346e-05
154,-0.0300019,2.92083e-05
155,-0.0250019,3.11754e-05
156,-0.020002,3.32309e-05
157,-0.015002,3.53446e-05
158,-0.010002,3.75576e-05
159,-0.00500199,3.98449e-05
160,-2e-06,4.219e-05
161,0.00499799,4.46025e-05
162,0.00999797,4.70684e-05
163,0.014998,4.95664e-05
164,0.0199979,5.21241e-05
165,0.0249979,5.4696e-05
166,0.0299979,5.7286e-05
167,0.0349979,5.99012e-05
168,0.0399979,6.25053e-05
169,0.0449979,6.50775e-05
170,0.0499979,6.75966e-05
171,0.0549979,7.0087e-05
172,0.0599978,7.24856e-05
173,0.0649978,7.47798e-05
174,0.0699978,7.69554e-05
175,0.0749978,7.90062e-05
176,0.0799978,8.08755e-05
177,0.0849978,8.25637e-05
178,0.0899978,8.40601e-05
179,0.0949978,8.53164e-05
180,0.0999977,8.63664e-05
181,0.104998,8.72117e-05
182,0.109998,8.79273e-05
183,0.114998,8.84869e-05
184,0.119998,8.87577e-05
185,0.124998,8.89261e-05
186,0.129998,8.88584e-05
187,0.134998,8.87739e-05
188,0.139998,8.86269e-05
189,0.144998,8.83889e-05
190,0.149998,8.80733e-05
191,0.154998,8.7974e-05
192,0.159998,8.79686e-05
193,0.164998,8.82659e-05
194,0.169998,8.89246e-05
195,0.174998,8.97539e-05
196,0.179998,9.06787e-05
197,0.184998,9.1144e-05
198,0.189998,9.09835e-05
199,0.194998,9.0029e-05
200,0.199997,8.81851e-05
201,0.204997,8.55872e-05
202,0.209997,8.25926e-05
203,0.214997,7.96707e-05
204,0.219997,7.70322e-05
205,0.224997,7.51416e-05
206,0.229997,7.39433e-05
207,0.234997,7.32691e-05
208,0.239997,7.29142e-05
209,0.244997,7.27697e-05
210,0.249997,7.26215e-05
211,0.254997,7.24967e-05
212,0.259997,7.23495e-05
213,0.264997,7.21894e-05
214,0.269997,7.20654e-05
215,0.274997,7.18576e-05
216,0.279997,7.16307e-05
217,0.284997,7.13465e-05
218,0.289997,7.10507e-05
219,0.294997,7.07442e-05
220,0.299997,7.04271e-05
221,0.304997,7.0099e-05
222,0.309997,6.96848e-05
223,0.314997,6.93034e-05
224,0.319997,6.87055e-05
225,0.324997,6.84457e-05
226,0.329997,6.80835e-05
227,0.334997,6.77285e-05
228,0.339997,6.75408e-05
229,0.344997,6.69718e-05
230,0.349997,6.65921e-05
231,0.354997,6.61935e-05
232,0.359997,6.58502e-05
233,0.364997,6.55767e-05
234,0.369997,6.51366e-05
235,0.374997,6.48051e-05
236,0.379997,6.44053e-05
237,0.384997,6.40471e-05
238,0.389997,6.37589e-05
239,0.394997,6.3426e-05
240,0.399997,6.30352e-05
241,0.404997,6.25967e-05
