,"Voltage, V","Current, A"
0,-0.8,-4.27056e-05
1,-0.795,-4.10963e-05
2,-0.79,-3.97891e-05
3,-0.785,-3.85862e-05
4,-0.78,-3.7503e-05
5,-0.775,-3.65325e-05
6,-0.77,-3.56017e-05
7,-0.765,-3.47262e-05
8,-0.76,-3.39037e-05
9,-0.755,-3.31172e-05
10,-0.75,-3.23778e-05
11,-0.745,-3.16537e-05
12,-0.74,-3.09562e-05
13,-0.735,-3.02945e-05
14,-0.73,-2.96503e-05
15,-0.725,-2.90231e-05
16,-0.72,-2.84136e-05
17,-0.715,-2.78436e-05
18,-0.71,-2.72835e-05
19,-0.705,-2.67382e-05
20,-0.7,-2.62063e-05
21,-0.695,-2.5689e-05
22,-0.69,-2.51835e-05
23,-0.685,-2.46916e-05
24,-0.68,-2.42115e-05
25,-0.675,-2.37432e-05
26,-0.67,-2.32807e-05
27,-0.665,-2.28299e-05
28,-0.66,-2.2391e-05
29,-0.655,-2.19608e-05
30,-0.65,-2.15344e-05
31,-0.645,-2.11203e-05
32,-0.64,-2.07157e-05
33,-0.635,-2.03031e-05
34,-0.63,-1.99039e-05
35,-0.625,-1.95134e-05
36,-0.62,-1.91264e-05
37,-0.615,-1.87449e-05
38,-0.61,-1.83734e-05
39,-0.605,-1.79994e-05
40,-0.600001,-1.76328e-05
41,-0.595001,-1.72733e-05
42,-0.590001,-1.69231e-05
43,-0.585001,-1.65704e-05
44,-0.580001,-1.62293e-05
45,-0.575001,-1.58905e-05
46,-0.570001,-1.55588e-05
47,-0.565001,-1.52302e-05
48,-0.560001,-1.49086e-05
49,-0.555001,-1.45936e-05
50,-0.550001,-1.428e-05
51,-0.545001,-1.39696e-05
52,-0.540001,-1.36719e-05
53,-0.535001,-1.33858e-05
54,-0.530001,-1.30931e-05
55,-0.525001,-1.28091e-05
56,-0.520001,-1.25292e-05
57,-0.515001,-1.225e-05
58,-0.510001,-1.19771e-05
59,-0.505001,-1.17092e-05
60,-0.500001,-1.14448e-05
61,-0.495001,-1.11843e-05
62,-0.490001,-1.09281e-05
63,-0.485001,-1.06759e-05
64,-0.480001,-1.04258e-05
65,-0.475001,-1.01816e-05
66,-0.470001,-9.93827e-06
67,-0.465001,-9.69656e-06
68,-0.460001,-9.45579e-06
69,-0.455001,-9.2224e-06
70,-0.450001,-8.9834e-06
71,-0.445001,-8.75169e-06
72,-0.440001,-8.51767e-06
73,-0.435001,-8.2866e-06
74,-0.430001,-8.0598e-06
75,-0.425001,-7.83438e-06
76,-0.420001,-7.61109e-06
77,-0.415001,-7.38704e-06
78,-0.410001,-7.16632e-06
79,-0.405001,-6.94577e-06
80,-0.400001,-6.72943e-06
81,-0.395001,-6.51343e-06
82,-0.390001,-6.29836e-06
83,-0.385001,-6.08306e-06
84,-0.380001,-5.87516e-06
85,-0.375001,-5.66651e-06
86,-0.370001,-5.45916e-06
87,-0.365001,-5.25298e-06
88,-0.360001,-5.04906e-06
89,-0.355001,-4.84648e-06
90,-0.350001,-4.64528e-06
91,-0.345001,-4.44038e-06
92,-0.340001,-4.24808e-06
93,-0.335001,-4.05483e-06
94,-0.330001,-3.85735e-06
95,-0.325001,-3.66085e-06
96,-0.320001,-3.46552e-06
97,-0.315001,-3.31359e-06
98,-0.310001,-3.11795e-06
99,-0.305001,-2.92058e-06
100,-0.300001,-2.72288e-06
101,-0.295001,-2.5255e-06
102,-0.290001,-2.32757e-06
103,-0.285001,-2.12558e-06
104,-0.280001,-1.92372e-06
105,-0.275001,-1.71656e-06
106,-0.270001,-1.50479e-06
107,-0.265001,-1.29511e-06
108,-0.260001,-1.0851e-06
109,-0.255001,-8.72871e-07
110,-0.250001,-6.59863e-07
111,-0.245001,-4.42164e-07
112,-0.240001,-2.24173e-07
113,-0.235001,-2.95387e-09
114,-0.230001,2.20137e-07
115,-0.225001,4.44516e-07
116,-0.220001,6.71794e-07
117,-0.215001,8.99228e-07
118,-0.210001,1.12753e-06
119,-0.205001,1.35782e-06
120,-0.200002,1.58979e-06
121,-0.195002,1.82355e-06
122,-0.190002,2.06121e-06
123,-0.185002,2.29954e-06
124,-0.180002,2.53985e-06
125,-0.175002,2.77923e-06
126,-0.170002,3.02925e-06
127,-0.165002,3.27606e-06
128,-0.160002,3.53227e-06
129,-0.155002,3.79184e-06
130,-0.150002,4.05928e-06
131,-0.145002,4.33454e-06
132,-0.140002,4.61878e-06
133,-0.135002,4.91181e-06
134,-0.130002,5.22377e-06
135,-0.125002,5.54614e-06
136,-0.120002,5.88648e-06
137,-0.115002,6.23976e-06
138,-0.110002,6.6268e-06
139,-0.105002,7.02401e-06
140,-0.100002,7.45198e-06
141,-0.0950018,7.90404e-06
142,-0.0900018,8.38445e-06
143,-0.0850018,8.90353e-06
144,-0.0800018,9.45648e-06
145,-0.0750018,1.00473e-05
146,-0.0700018,1.06941e-05
147,-0.0650018,1.13792e-05
148,-0.0600019,1.21263e-05
149,-0.0550019,1.29296e-05
150,-0.0500019,1.378e-05
151,-0.0450019,1.47049e-05
152,-0.0400019,1.56916e-05
153,-0.0350019,1.6757e-05
154,-0.0300019,1.78864e-05
155,-0.0250019,1.90869e-05
156,-0.020002,2.03631e-05
157,-0.015002,2.17123e-05
158,-0.010002,2.31879e-05
159,-0.00500199,2.46697e-05
160,-2e-06,2.62099e-05
161,0.00499799,2.78012e-05
162,0.00999797,2.94353e-05
163,0.014998,3.10996e-05
164,0.0199979,3.27938e-05
165,0.0249979,3.44959e-05
166,0.0299979,3.61998e-05
167,0.0349979,3.78936e-05
168,0.0399979,3.95642e-05
169,0.0449979,4.11929e-05
170,0.0499979,4.2781e-05
171,0.0549979,4.43153e-05
172,0.0599978,4.58006e-05
173,0.0649978,4.72175e-05
174,0.0699978,4.85726e-05
175,0.0749978,4.98923e-05
176,0.0799978,5.11548e-05
177,0.0849978,5.23775e-05
178,0.0899978,5.35733e-05
179,0.0949978,5.47303e-05
180,0.0999977,5.58455e-05
181,0.104998,5.69192e-05
182,0.109998,5.7941e-05
183,0.114998,5.89027e-05
184,0.119998,5.97673e-05
185,0.124998,6.05208e-05
186,0.129998,6.1145e-05
187,0.134998,6.15975e-05
188,0.139998,6.1872e-05
189,0.144998,6.19448e-05
190,0.149998,6.18642e-05
191,0.154998,6.16367e-05
192,0.159998,6.13195e-05
193,0.164998,6.09399e-05
194,0.169998,6.05604e-05
195,0.174998,6.01793e-05
196,0.179998,5.98132e-05
197,0.184998,5.94843e-05
198,0.189998,5.92292e-05
199,0.194998,5.91185e-05
200,0.199997,5.91788e-05
201,0.204997,5.94196e-05
