,"Voltage, V","Current, A"
0,-0.8,-7.48108e-05
1,-0.795,-7.10177e-05
2,-0.79,-6.75946e-05
3,-0.785,-6.44936e-05
4,-0.78,-6.16736e-05
5,-0.775,-5.91042e-05
6,-0.77,-5.67412e-05
7,-0.765,-5.45614e-05
8,-0.76,-5.25526e-05
9,-0.755,-5.06759e-05
10,-0.75,-4.8941e-05
11,-0.745,-4.73171e-05
12,-0.74,-4.58057e-05
13,-0.735,-4.43479e-05
14,-0.73,-4.29836e-05
15,-0.725,-4.16975e-05
16,-0.72,-4.04645e-05
17,-0.715,-3.9294e-05
18,-0.71,-3.81803e-05
19,-0.705,-3.7112e-05
20,-0.7,-3.60859e-05
21,-0.695,-3.5103e-05
22,-0.69,-3.41608e-05
23,-0.685,-3.32681e-05
24,-0.68,-3.24004e-05
25,-0.675,-3.15676e-05
26,-0.67,-3.07612e-05
27,-0.665,-2.999e-05
28,-0.66,-2.92432e-05
29,-0.655,-2.85197e-05
30,-0.65,-2.78154e-05
31,-0.645,-2.71212e-05
32,-0.64,-2.64547e-05
33,-0.635,-2.58039e-05
34,-0.63,-2.51654e-05
35,-0.625,-2.48037e-05
36,-0.62,-2.39784e-05
37,-0.615,-2.35608e-05
38,-0.61,-2.28828e-05
39,-0.605,-2.23336e-05
40,-0.600001,-2.17591e-05
41,-0.595001,-2.11851e-05
42,-0.590001,-2.06196e-05
43,-0.585001,-2.00772e-05
44,-0.580001,-1.95478e-05
45,-0.575001,-1.90271e-05
46,-0.570001,-1.85187e-05
47,-0.565001,-1.80182e-05
48,-0.560001,-1.75269e-05
49,-0.555001,-1.70411e-05
50,-0.550001,-1.65583e-05
51,-0.545001,-1.60862e-05
52,-0.540001,-1.56171e-05
53,-0.535001,-1.51532e-05
54,-0.530001,-1.46953e-05
55,-0.525001,-1.42443e-05
56,-0.520001,-1.37929e-05
57,-0.515001,-1.33561e-05
58,-0.510001,-1.29238e-05
59,-0.505001,-1.24926e-05
