,"Voltage, V","Current, A"
0,-0.8,-0.000282159
1,-0.795,-0.000276822
2,-0.79,-0.000272051
3,-0.785,-0.000267623
4,-0.78,-0.000263408
5,-0.775,-0.000259404
6,-0.77,-0.000255683
7,-0.765,-0.00025225
8,-0.76,-0.000248929
9,-0.755,-0.000245558
10,-0.75,-0.000242269
11,-0.745,-0.000239077
12,-0.74,-0.000235736
13,-0.735,-0.000232444
14,-0.73,-0.000229362
15,-0.725,-0.000226108
16,-0.72,-0.000222837
17,-0.715,-0.00021962
18,-0.71,-0.000216412
19,-0.705,-0.000213201
20,-0.7,-0.0002099
21,-0.695,-0.000206649
22,-0.69,-0.000203385
23,-0.685,-0.000200106
24,-0.68,-0.000196817
25,-0.675,-0.000193543
26,-0.67,-0.000190215
27,-0.665,-0.000186876
28,-0.66,-0.000183525
29,-0.655,-0.000180171
30,-0.65,-0.00017683
31,-0.645,-0.000173459
32,-0.64,-0.000170091
33,-0.635,-0.000166729
34,-0.63,-0.000163382
35,-0.625,-0.000160043
36,-0.62,-0.000156684
37,-0.615,-0.000153341
38,-0.61,-0.000149967
39,-0.605,-0.00014662
40,-0.600001,-0.000143273
41,-0.595001,-0.000139907
42,-0.590001,-0.00013655
43,-0.585001,-0.000133201
44,-0.580001,-0.000129842
45,-0.575001,-0.000126452
46,-0.570001,-0.000123101
47,-0.565001,-0.000119699
48,-0.560001,-0.000116285
49,-0.555001,-0.000112859
50,-0.550001,-0.000109389
51,-0.545001,-0.000105892
52,-0.540001,-0.000102378
53,-0.535001,-9.87916e-05
54,-0.530001,-9.51416e-05
55,-0.525001,-9.14391e-05
56,-0.520001,-8.76982e-05
57,-0.515001,-8.39328e-05
58,-0.510001,-8.0074e-05
59,-0.505001,-7.61676e-05
60,-0.500001,-7.2245e-05
61,-0.495001,-6.83819e-05
62,-0.490001,-6.45443e-05
63,-0.485001,-6.08628e-05
64,-0.480001,-5.7389e-05
65,-0.475001,-5.41233e-05
66,-0.470001,-5.10788e-05
67,-0.465001,-4.82183e-05
68,-0.460001,-4.55244e-05
69,-0.455001,-4.29678e-05
70,-0.450001,-4.05748e-05
71,-0.445001,-3.83009e-05
72,-0.440001,-3.61236e-05
73,-0.435001,-3.4039e-05
74,-0.430001,-3.24951e-05
75,-0.425001,-3.05641e-05
76,-0.420001,-2.8703e-05
77,-0.415001,-2.69023e-05
78,-0.410001,-2.517e-05
79,-0.405001,-2.3494e-05
80,-0.400001,-2.1871e-05
81,-0.395001,-2.02957e-05
82,-0.390001,-1.87692e-05
83,-0.385001,-1.72957e-05
84,-0.380001,-1.58671e-05
85,-0.375001,-1.44829e-05
86,-0.370001,-1.31383e-05
87,-0.365001,-1.18362e-05
88,-0.360001,-1.05828e-05
89,-0.355001,-9.37488e-06
90,-0.350001,-8.21464e-06
91,-0.345001,-7.09819e-06
92,-0.340001,-6.03864e-06
93,-0.335001,-5.03566e-06
94,-0.330001,-4.10081e-06
95,-0.325001,-3.22373e-06
96,-0.320001,-2.409e-06
97,-0.315001,-1.65793e-06
98,-0.310001,-1.00406e-06
99,-0.305001,-3.46333e-07
100,-0.300001,2.83153e-07
101,-0.295001,9.00712e-07
102,-0.290001,1.52056e-06
103,-0.285001,2.16043e-06
104,-0.280001,2.83788e-06
105,-0.275001,3.57e-06
106,-0.270001,4.3754e-06
107,-0.265001,5.267e-06
108,-0.260001,6.25312e-06
109,-0.255001,7.33089e-06
110,-0.250001,8.51976e-06
111,-0.245001,9.81073e-06
112,-0.240001,1.11957e-05
113,-0.235001,1.26766e-05
114,-0.230001,1.42488e-05
115,-0.225001,1.59165e-05
116,-0.220001,1.76825e-05
117,-0.215001,1.95488e-05
118,-0.210001,2.15206e-05
119,-0.205001,2.36467e-05
120,-0.200002,2.58063e-05
121,-0.195002,2.80535e-05
122,-0.190002,3.04237e-05
123,-0.185002,3.28944e-05
124,-0.180002,3.54633e-05
125,-0.175002,3.81239e-05
126,-0.170002,4.08742e-05
127,-0.165002,4.37085e-05
128,-0.160002,4.66289e-05
129,-0.155002,4.96006e-05
130,-0.150002,5.26553e-05
131,-0.145002,5.58154e-05
132,-0.140002,5.89969e-05
133,-0.135002,6.22374e-05
134,-0.130002,6.55368e-05
135,-0.125002,6.87805e-05
136,-0.120002,7.20967e-05
137,-0.115002,7.54422e-05
138,-0.110002,7.87841e-05
139,-0.105002,8.20702e-05
140,-0.100002,8.53038e-05
141,-0.0950018,8.83366e-05
142,-0.0900018,9.16777e-05
143,-0.0850018,9.49229e-05
144,-0.0800018,9.80988e-05
145,-0.0750018,0.000101164
146,-0.0700018,0.000104306
147,-0.0650018,0.000107435
148,-0.0600019,0.000110542
149,-0.0550019,0.000113542
150,-0.0500019,0.000116472
151,-0.0450019,0.000119392
152,-0.0400019,0.00012231
153,-0.0350019,0.000125222
154,-0.0300019,0.00012812
155,-0.0250019,0.000131004
156,-0.020002,0.000133874
157,-0.015002,0.000136762
158,-0.010002,0.000139665
159,-0.00500199,0.000142562
160,-2e-06,0.000145447
161,0.00499799,0.000148342
162,0.00999797,0.000151269
163,0.014998,0.000154262
164,0.0199979,0.000157288
165,0.0249979,0.000160327
166,0.0299979,0.000163388
167,0.0349979,0.000166462
168,0.0399979,0.000169491
169,0.0449979,0.000172388
170,0.0499979,0.000175117
171,0.0549979,0.000177728
172,0.0599978,0.000180214
173,0.0649978,0.000182606
174,0.0699978,0.000184888
175,0.0749978,0.000187159
176,0.0799978,0.000189592
177,0.0849978,0.000192274
178,0.0899978,0.000195377
179,0.0949978,0.000198858
180,0.0999977,0.000202826
181,0.104998,0.000207189
182,0.109998,0.000211722
183,0.114998,0.000216732
184,0.119998,0.00022101
185,0.124998,0.000224958
186,0.129998,0.000228305
187,0.134998,0.000230963
188,0.139998,0.000232829
189,0.144998,0.000234064
190,0.149998,0.000234535
191,0.154998,0.000234402
192,0.159998,0.000233401
193,0.164998,0.000231204
194,0.169998,0.000227454
195,0.174998,0.000221745
196,0.179998,0.000213796
197,0.184998,0.000203706
198,0.189998,0.00019141
199,0.194998,0.000177249
200,0.199997,0.000162338
201,0.204997,0.000147168
202,0.209997,0.000132734
203,0.214997,0.000120054
204,0.219997,0.000110727
205,0.224997,0.000104541
206,0.229997,0.000100217
207,0.234997,9.70137e-05
208,0.239997,9.45735e-05
209,0.244997,9.25721e-05
210,0.249997,9.08815e-05
211,0.254997,8.94026e-05
212,0.259997,8.81011e-05
213,0.264997,8.69317e-05
214,0.269997,8.58588e-05
215,0.274997,8.49146e-05
216,0.279997,8.40976e-05
217,0.284997,8.33585e-05
218,0.289997,8.26876e-05
219,0.294997,8.20944e-05
220,0.299997,8.15702e-05
221,0.304997,8.10795e-05
222,0.309997,8.06477e-05
223,0.314997,8.02377e-05
224,0.319997,7.98537e-05
225,0.324997,7.94901e-05
226,0.329997,7.9148e-05
227,0.334997,7.87723e-05
228,0.339997,7.83917e-05
229,0.344997,7.7973e-05
230,0.349997,7.75727e-05
231,0.354997,7.71367e-05
232,0.359997,7.66654e-05
233,0.364997,7.6176e-05
234,0.369997,7.56507e-05
235,0.374997,7.50538e-05
236,0.379997,7.44072e-05
237,0.384997,7.37071e-05
238,0.389997,7.2944e-05
239,0.394997,7.21422e-05
240,0.399997,7.13194e-05
241,0.404997,7.04744e-05
242,0.409997,6.96343e-05
243,0.414997,6.88128e-05
244,0.419997,6.801e-05
245,0.424997,6.71937e-05
246,0.429997,6.64086e-05
247,0.434997,6.57497e-05
248,0.439997,6.51588e-05
249,0.444997,6.45756e-05
250,0.449997,6.40574e-05
251,0.454997,6.35917e-05
252,0.459997,6.32071e-05
253,0.464997,6.28503e-05
254,0.469997,6.257e-05
255,0.474997,6.23111e-05
256,0.479997,6.20558e-05
257,0.484997,6.18411e-05
258,0.489997,6.16645e-05
259,0.494997,6.14838e-05
260,0.499997,6.13019e-05
261,0.504997,6.11238e-05
262,0.509997,6.09394e-05
263,0.514997,6.07737e-05
264,0.519997,6.06635e-05
265,0.524997,6.05921e-05
266,0.529997,6.05524e-05
267,0.534997,6.05126e-05
268,0.539997,6.04687e-05
269,0.544997,6.04272e-05
270,0.549997,6.03982e-05
271,0.554997,6.03859e-05
272,0.559997,6.03647e-05
273,0.564997,6.03607e-05
274,0.569997,6.03742e-05
275,0.574997,6.03989e-05
276,0.579997,6.04079e-05
277,0.584997,6.04362e-05
278,0.589997,6.04892e-05
279,0.594997,6.05434e-05
280,0.599996,6.06053e-05
281,0.604996,6.06823e-05
282,0.609996,6.0747e-05
283,0.614996,6.08177e-05
284,0.619996,6.08697e-05
285,0.624996,6.09576e-05
286,0.629996,6.10428e-05
287,0.634996,6.11353e-05
288,0.639996,6.12217e-05
289,0.644996,6.13229e-05
290,0.649996,6.14241e-05
291,0.654996,6.15613e-05
292,0.659996,6.16775e-05
293,0.664996,6.17944e-05
294,0.669996,6.19206e-05
295,0.674996,6.20488e-05
296,0.679996,6.21585e-05
297,0.684996,6.22867e-05
298,0.689996,6.24113e-05
299,0.694996,6.25615e-05
300,0.699996,6.26889e-05
301,0.704996,6.28056e-05
302,0.709996,6.29081e-05
303,0.714996,6.30137e-05
304,0.719996,6.31242e-05
305,0.724996,6.32214e-05
306,0.729996,6.33226e-05
307,0.734996,6.34038e-05
308,0.739996,6.3478e-05
309,0.744996,6.35704e-05
310,0.749996,6.36352e-05
311,0.754996,6.37206e-05
312,0.759996,6.38023e-05
313,0.764996,6.38878e-05
314,0.769996,6.39702e-05
315,0.774996,6.40457e-05
316,0.779996,6.41121e-05
317,0.784996,6.41649e-05
318,0.789996,6.42248e-05
319,0.794996,6.42693e-05
320,0.799996,6.43095e-05
321,0.804996,6.432e-05
322,0.809996,6.43293e-05
323,0.814996,6.437e-05
324,0.819996,6.44142e-05
325,0.824996,6.44502e-05
326,0.829996,6.44997e-05
327,0.834996,6.45594e-05
328,0.839996,6.46221e-05
329,0.844996,6.46968e-05
330,0.849996,6.48162e-05
331,0.854996,6.48592e-05
332,0.859996,6.49392e-05
333,0.864996,6.50251e-05
334,0.869996,6.51256e-05
335,0.874996,6.51985e-05
336,0.879996,6.5304e-05
337,0.884996,6.54184e-05
338,0.889996,6.55331e-05
339,0.894996,6.56338e-05
340,0.899996,6.57485e-05
341,0.904996,6.58849e-05
342,0.909996,6.60436e-05
343,0.914996,6.6227e-05
344,0.919996,6.64226e-05
345,0.924996,6.66702e-05
346,0.929996,6.69206e-05
347,0.934996,6.71595e-05
348,0.939996,6.74138e-05
349,0.944996,6.77007e-05
350,0.949996,6.79905e-05
351,0.954996,6.83116e-05
352,0.959996,6.86196e-05
353,0.964996,6.89485e-05
