,"Voltage, V","Current, A"
0,-0.8,-8.76535e-05
1,-0.795,-6.0543e-05
2,-0.79,-4.93324e-05
3,-0.785,-4.20102e-05
4,-0.78,-4.13547e-05
5,-0.775,-3.74323e-05
6,-0.77,-3.43188e-05
7,-0.765,-3.17647e-05
8,-0.76,-3.00875e-05
9,-0.755,-2.82614e-05
10,-0.75,-2.66765e-05
11,-0.745,-2.52828e-05
12,-0.74,-2.40433e-05
13,-0.735,-2.29365e-05
14,-0.73,-2.19339e-05
15,-0.725,-2.1021e-05
16,-0.72,-2.01789e-05
17,-0.715,-1.94073e-05
18,-0.71,-1.8691e-05
19,-0.705,-1.80235e-05
20,-0.7,-1.73921e-05
21,-0.695,-1.68044e-05
22,-0.69,-1.62484e-05
23,-0.685,-1.57299e-05
24,-0.68,-1.52757e-05
25,-0.675,-1.48578e-05
26,-0.67,-1.44585e-05
27,-0.665,-1.40641e-05
28,-0.66,-1.36621e-05
29,-0.655,-1.3274e-05
30,-0.65,-1.2908e-05
31,-0.645,-1.25608e-05
32,-0.64,-1.22354e-05
33,-0.635,-1.1915e-05
34,-0.63,-1.16085e-05
35,-0.625,-1.13278e-05
36,-0.62,-1.10805e-05
37,-0.615,-1.08056e-05
38,-0.61,-1.05359e-05
39,-0.605,-1.02771e-05
40,-0.600001,-1.00288e-05
41,-0.595001,-9.79338e-06
42,-0.590001,-9.56409e-06
43,-0.585001,-9.34084e-06
44,-0.580001,-9.12525e-06
45,-0.575001,-8.91432e-06
46,-0.570001,-8.70615e-06
47,-0.565001,-8.50522e-06
48,-0.560001,-8.30854e-06
49,-0.555001,-8.11919e-06
50,-0.550001,-7.93893e-06
51,-0.545001,-7.76353e-06
52,-0.540001,-7.59149e-06
53,-0.535001,-7.42011e-06
54,-0.530001,-7.25235e-06
55,-0.525001,-7.08934e-06
56,-0.520001,-6.9233e-06
57,-0.515001,-6.76542e-06
58,-0.510001,-6.60681e-06
59,-0.505001,-6.45234e-06
60,-0.500001,-6.30085e-06
61,-0.495001,-6.15527e-06
62,-0.490001,-6.01348e-06
63,-0.485001,-5.87086e-06
64,-0.480001,-5.72829e-06
65,-0.475001,-5.59185e-06
66,-0.470001,-5.45781e-06
67,-0.465001,-5.32454e-06
68,-0.460001,-5.19625e-06
69,-0.455001,-5.06765e-06
70,-0.450001,-4.94286e-06
71,-0.445001,-4.82081e-06
72,-0.440001,-4.69944e-06
73,-0.435001,-4.5804e-06
74,-0.430001,-4.46288e-06
75,-0.425001,-4.34535e-06
76,-0.420001,-4.22871e-06
77,-0.415001,-4.11256e-06
78,-0.410001,-3.99764e-06
79,-0.405001,-3.88407e-06
80,-0.400001,-3.77044e-06
81,-0.395001,-3.70103e-06
82,-0.390001,-3.58793e-06
83,-0.385001,-3.47555e-06
84,-0.380001,-3.3629e-06
85,-0.375001,-3.2502e-06
86,-0.370001,-3.1388e-06
87,-0.365001,-3.03111e-06
88,-0.360001,-2.92372e-06
89,-0.355001,-2.8151e-06
90,-0.350001,-2.70549e-06
91,-0.345001,-2.5923e-06
92,-0.340001,-2.48147e-06
93,-0.335001,-2.37358e-06
94,-0.330001,-2.25874e-06
95,-0.325001,-2.15522e-06
96,-0.320001,-2.04994e-06
97,-0.315001,-1.94483e-06
98,-0.310001,-1.83941e-06
99,-0.305001,-1.73331e-06
100,-0.300001,-1.63052e-06
101,-0.295001,-1.52935e-06
102,-0.290001,-1.42871e-06
103,-0.285001,-1.32709e-06
104,-0.280001,-1.22533e-06
105,-0.275001,-1.12299e-06
106,-0.270001,-1.0265e-06
107,-0.265001,-9.31755e-07
108,-0.260001,-8.35045e-07
109,-0.255001,-7.4045e-07
110,-0.250001,-6.48022e-07
111,-0.245001,-5.56618e-07
112,-0.240001,-4.64464e-07
113,-0.235001,-3.86296e-07
114,-0.230001,-2.84836e-07
115,-0.225001,-1.98466e-07
116,-0.220001,-1.16168e-07
117,-0.215001,-3.03172e-08
118,-0.210001,5.77791e-08
119,-0.205001,1.40197e-07
120,-0.200002,2.21368e-07
121,-0.195002,3.02727e-07
122,-0.190002,3.8496e-07
123,-0.185002,4.66396e-07
124,-0.180002,5.46863e-07
125,-0.175002,6.1989e-07
126,-0.170002,7.06954e-07
127,-0.165002,7.89922e-07
128,-0.160002,8.71183e-07
129,-0.155002,9.52944e-07
130,-0.150002,1.02564e-06
131,-0.145002,1.11268e-06
132,-0.140002,1.19795e-06
133,-0.135002,1.282e-06
134,-0.130002,1.36596e-06
135,-0.125002,1.44714e-06
136,-0.120002,1.53193e-06
137,-0.115002,1.61705e-06
138,-0.110002,1.70098e-06
139,-0.105002,1.78739e-06
140,-0.100002,1.87292e-06
141,-0.0950018,1.95898e-06
142,-0.0900018,2.02466e-06
143,-0.0850018,2.09964e-06
144,-0.0800018,2.1997e-06
145,-0.0750018,2.29036e-06
146,-0.0700018,2.42542e-06
147,-0.0650018,2.52252e-06
148,-0.0600019,2.60971e-06
149,-0.0550019,2.70164e-06
150,-0.0500019,2.79587e-06
151,-0.0450019,2.88565e-06
152,-0.0400019,2.9868e-06
153,-0.0350019,3.09029e-06
154,-0.0300019,3.19073e-06
155,-0.0250019,3.28776e-06
156,-0.020002,3.39865e-06
157,-0.015002,3.50935e-06
158,-0.010002,3.61351e-06
159,-0.00500199,3.72389e-06
160,-2e-06,3.84101e-06
161,0.00499799,3.95637e-06
162,0.00999797,4.07069e-06
163,0.014998,4.19038e-06
164,0.0199979,4.30911e-06
165,0.0249979,4.42187e-06
166,0.0299979,4.53356e-06
167,0.0349979,4.65423e-06
168,0.0399979,4.7753e-06
169,0.0449979,4.9047e-06
170,0.0499979,5.03653e-06
171,0.0549979,5.16731e-06
172,0.0599978,5.29959e-06
173,0.0649978,5.43538e-06
174,0.0699978,5.57536e-06
175,0.0749978,5.71755e-06
176,0.0799978,5.86138e-06
177,0.0849978,6.00684e-06
178,0.0899978,6.15231e-06
179,0.0949978,6.28588e-06
180,0.0999977,6.44207e-06
181,0.104998,6.60002e-06
182,0.109998,6.75364e-06
183,0.114998,6.91195e-06
184,0.119998,7.07625e-06
