,"Voltage, V","Current, A"
0,-0.8,-5.105e-05
1,-0.795,-4.92608e-05
2,-0.79,-4.77584e-05
3,-0.785,-4.63944e-05
4,-0.78,-4.51456e-05
5,-0.775,-4.3976e-05
6,-0.77,-4.28798e-05
7,-0.765,-4.18384e-05
8,-0.76,-4.08514e-05
9,-0.755,-3.99105e-05
10,-0.75,-3.90002e-05
11,-0.745,-3.84975e-05
12,-0.74,-3.76542e-05
13,-0.735,-3.68449e-05
14,-0.73,-3.60583e-05
15,-0.725,-3.53039e-05
16,-0.72,-3.45867e-05
17,-0.715,-3.38753e-05
18,-0.71,-3.31855e-05
19,-0.705,-3.25106e-05
20,-0.7,-3.18579e-05
21,-0.695,-3.12246e-05
22,-0.69,-3.06037e-05
23,-0.685,-2.99967e-05
24,-0.68,-2.94095e-05
25,-0.675,-2.88309e-05
26,-0.67,-2.82688e-05
27,-0.665,-2.77205e-05
28,-0.66,-2.71797e-05
29,-0.655,-2.66538e-05
30,-0.65,-2.61349e-05
31,-0.645,-2.56299e-05
32,-0.64,-2.51306e-05
33,-0.635,-2.46433e-05
34,-0.63,-2.41661e-05
35,-0.625,-2.3694e-05
36,-0.62,-2.32329e-05
37,-0.615,-2.27811e-05
38,-0.61,-2.23349e-05
39,-0.605,-2.18962e-05
40,-0.600001,-2.1468e-05
41,-0.595001,-2.10449e-05
42,-0.590001,-2.06285e-05
43,-0.585001,-2.02221e-05
44,-0.580001,-1.98225e-05
45,-0.575001,-1.94312e-05
46,-0.570001,-1.9045e-05
47,-0.565001,-1.86649e-05
48,-0.560001,-1.83495e-05
49,-0.555001,-1.79655e-05
50,-0.550001,-1.76007e-05
51,-0.545001,-1.72461e-05
52,-0.540001,-1.68988e-05
53,-0.535001,-1.65549e-05
54,-0.530001,-1.62229e-05
55,-0.525001,-1.58934e-05
56,-0.520001,-1.55695e-05
57,-0.515001,-1.52513e-05
58,-0.510001,-1.49403e-05
59,-0.505001,-1.46319e-05
60,-0.500001,-1.43305e-05
61,-0.495001,-1.40356e-05
62,-0.490001,-1.37414e-05
63,-0.485001,-1.34535e-05
64,-0.480001,-1.31676e-05
65,-0.475001,-1.2887e-05
66,-0.470001,-1.26118e-05
67,-0.465001,-1.23363e-05
68,-0.460001,-1.2067e-05
69,-0.455001,-1.18016e-05
70,-0.450001,-1.15376e-05
71,-0.445001,-1.1276e-05
72,-0.440001,-1.10194e-05
73,-0.435001,-1.07638e-05
74,-0.430001,-1.05139e-05
75,-0.425001,-1.02653e-05
76,-0.420001,-1.00178e-05
77,-0.415001,-9.77491e-06
78,-0.410001,-9.53197e-06
79,-0.405001,-9.29515e-06
80,-0.400001,-9.05839e-06
81,-0.395001,-8.82614e-06
82,-0.390001,-8.59325e-06
