,"Voltage, V","Current, A"
0,-0.8,-0.000111115
1,-0.795,-7.24848e-05
2,-0.79,-5.62255e-05
3,-0.785,-4.60284e-05
4,-0.78,-4.39265e-05
5,-0.775,-3.89125e-05
6,-0.77,-3.51066e-05
7,-0.765,-3.20871e-05
8,-0.76,-2.96329e-05
9,-0.755,-2.80674e-05
10,-0.75,-2.63344e-05
11,-0.745,-2.48348e-05
12,-0.74,-2.3527e-05
13,-0.735,-2.23729e-05
14,-0.73,-2.13353e-05
15,-0.725,-2.0406e-05
16,-0.72,-1.95576e-05
17,-0.715,-1.87961e-05
18,-0.71,-1.80891e-05
19,-0.705,-1.74305e-05
20,-0.7,-1.68152e-05
21,-0.695,-1.62479e-05
22,-0.69,-1.57135e-05
23,-0.685,-1.52151e-05
24,-0.68,-1.47384e-05
25,-0.675,-1.4293e-05
26,-0.67,-1.38671e-05
27,-0.665,-1.34589e-05
28,-0.66,-1.30488e-05
29,-0.655,-1.26564e-05
30,-0.65,-1.23022e-05
31,-0.645,-1.19724e-05
32,-0.64,-1.16543e-05
33,-0.635,-1.13673e-05
34,-0.63,-1.10773e-05
35,-0.625,-1.0767e-05
36,-0.62,-1.05087e-05
37,-0.615,-1.0263e-05
38,-0.61,-1.00399e-05
39,-0.605,-9.79753e-06
40,-0.600001,-9.56821e-06
41,-0.595001,-9.35052e-06
42,-0.590001,-9.10823e-06
43,-0.585001,-8.88328e-06
44,-0.580001,-8.67016e-06
45,-0.575001,-8.46281e-06
46,-0.570001,-8.2674e-06
47,-0.565001,-8.08535e-06
48,-0.560001,-7.91264e-06
49,-0.555001,-7.73898e-06
50,-0.550001,-7.56717e-06
51,-0.545001,-7.39646e-06
52,-0.540001,-7.22988e-06
53,-0.535001,-7.06105e-06
54,-0.530001,-6.88811e-06
55,-0.525001,-6.74505e-06
56,-0.520001,-6.59071e-06
57,-0.515001,-6.40918e-06
58,-0.510001,-6.26996e-06
59,-0.505001,-6.10923e-06
60,-0.500001,-5.95654e-06
61,-0.495001,-5.80288e-06
62,-0.490001,-5.65099e-06
63,-0.485001,-5.50927e-06
64,-0.480001,-5.3769e-06
65,-0.475001,-5.22447e-06
66,-0.470001,-5.09215e-06
67,-0.465001,-4.95591e-06
68,-0.460001,-4.84028e-06
69,-0.455001,-4.70597e-06
70,-0.450001,-4.57557e-06
71,-0.445001,-4.43503e-06
72,-0.440001,-4.29731e-06
73,-0.435001,-4.1736e-06
74,-0.430001,-4.05378e-06
75,-0.425001,-3.9344e-06
76,-0.420001,-3.81608e-06
77,-0.415001,-3.7494e-06
78,-0.410001,-3.63558e-06
79,-0.405001,-3.51845e-06
80,-0.400001,-3.40079e-06
81,-0.395001,-3.28589e-06
82,-0.390001,-3.16655e-06
83,-0.385001,-3.05483e-06
84,-0.380001,-2.95046e-06
85,-0.375001,-2.84022e-06
86,-0.370001,-2.70852e-06
87,-0.365001,-2.60203e-06
88,-0.360001,-2.49566e-06
89,-0.355001,-2.38578e-06
90,-0.350001,-2.27462e-06
91,-0.345001,-2.17069e-06
92,-0.340001,-2.06544e-06
93,-0.335001,-1.95405e-06
94,-0.330001,-1.83899e-06
95,-0.325001,-1.72931e-06
96,-0.320001,-1.61925e-06
97,-0.315001,-1.51037e-06
98,-0.310001,-1.40272e-06
99,-0.305001,-1.29884e-06
100,-0.300001,-1.19459e-06
101,-0.295001,-1.08568e-06
102,-0.290001,-9.77383e-07
103,-0.285001,-8.70303e-07
104,-0.280001,-7.68081e-07
105,-0.275001,-6.64553e-07
106,-0.270001,-5.59733e-07
107,-0.265001,-4.5898e-07
108,-0.260001,-3.60241e-07
109,-0.255001,-2.63318e-07
110,-0.250001,-1.67787e-07
111,-0.245001,-7.55885e-08
112,-0.240001,1.47015e-08
113,-0.235001,1.03103e-07
114,-0.230001,1.9006e-07
115,-0.225001,2.75453e-07
116,-0.220001,3.55885e-07
117,-0.215001,4.35003e-07
118,-0.210001,5.111e-07
119,-0.205001,5.85211e-07
120,-0.200002,6.57506e-07
121,-0.195002,7.25062e-07
122,-0.190002,7.9612e-07
123,-0.185002,8.65142e-07
124,-0.180002,9.30502e-07
125,-0.175002,9.95e-07
126,-0.170002,1.0489e-06
127,-0.165002,1.11328e-06
128,-0.160002,1.17496e-06
129,-0.155002,1.237e-06
130,-0.150002,1.31173e-06
131,-0.145002,1.36706e-06
132,-0.140002,1.44033e-06
133,-0.135002,1.48728e-06
134,-0.130002,1.56314e-06
135,-0.125002,1.64161e-06
136,-0.120002,1.71712e-06
137,-0.115002,1.78325e-06
138,-0.110002,1.83543e-06
139,-0.105002,1.89908e-06
140,-0.100002,1.97526e-06
141,-0.0950018,2.05209e-06
142,-0.0900018,2.12153e-06
143,-0.0850018,2.17439e-06
144,-0.0800018,2.26468e-06
145,-0.0750018,2.34467e-06
146,-0.0700018,2.43882e-06
147,-0.0650018,2.49225e-06
148,-0.0600019,2.59462e-06
149,-0.0550019,2.67141e-06
150,-0.0500019,2.77059e-06
151,-0.0450019,2.87456e-06
152,-0.0400019,2.90634e-06
