,"Voltage, V","Current, A"
0,-0.8,-4.97455e-05
1,-0.795,-4.75757e-05
2,-0.79,-4.56625e-05
3,-0.785,-4.43815e-05
4,-0.78,-4.27961e-05
5,-0.775,-4.10401e-05
6,-0.77,-3.99447e-05
7,-0.765,-3.86052e-05
8,-0.76,-3.74998e-05
9,-0.755,-3.70983e-05
10,-0.75,-3.60845e-05
11,-0.745,-3.50826e-05
12,-0.74,-3.43199e-05
13,-0.735,-3.36447e-05
14,-0.73,-3.29642e-05
15,-0.725,-3.23244e-05
16,-0.72,-3.16369e-05
17,-0.715,-3.08743e-05
18,-0.71,-3.01207e-05
19,-0.705,-2.94869e-05
20,-0.7,-2.88355e-05
21,-0.695,-2.8126e-05
22,-0.69,-2.74661e-05
23,-0.685,-2.69404e-05
24,-0.68,-2.64462e-05
25,-0.675,-2.59896e-05
26,-0.67,-2.55331e-05
27,-0.665,-2.51078e-05
28,-0.66,-2.46881e-05
29,-0.655,-2.42257e-05
30,-0.65,-2.36734e-05
31,-0.645,-2.30928e-05
32,-0.64,-2.25477e-05
33,-0.635,-2.20699e-05
34,-0.63,-2.15866e-05
35,-0.625,-2.13573e-05
36,-0.62,-2.14642e-05
37,-0.615,-2.15625e-05
38,-0.61,-2.11239e-05
39,-0.605,-2.06271e-05
40,-0.600001,-2.00432e-05
41,-0.595001,-1.96302e-05
42,-0.590001,-1.92106e-05
43,-0.585001,-1.86355e-05
44,-0.580001,-1.81489e-05
45,-0.575001,-1.76144e-05
46,-0.570001,-1.75459e-05
47,-0.565001,-1.77749e-05
48,-0.560001,-1.7992e-05
49,-0.555001,-1.81975e-05
50,-0.550001,-1.8202e-05
51,-0.545001,-1.77384e-05
52,-0.540001,-1.70059e-05
53,-0.535001,-1.63675e-05
54,-0.530001,-1.56191e-05
55,-0.525001,-1.5064e-05
56,-0.520001,-1.48451e-05
57,-0.515001,-1.47491e-05
58,-0.510001,-1.44732e-05
59,-0.505001,-1.41692e-05
60,-0.500001,-1.38194e-05
61,-0.495001,-1.34558e-05
62,-0.490001,-1.31414e-05
63,-0.485001,-1.28188e-05
64,-0.480001,-1.24795e-05
65,-0.475001,-1.21337e-05
66,-0.470001,-1.18217e-05
67,-0.465001,-1.15379e-05
68,-0.460001,-1.12326e-05
69,-0.455001,-1.08986e-05
70,-0.450001,-1.05557e-05
71,-0.445001,-1.02772e-05
72,-0.440001,-1.00085e-05
73,-0.435001,-9.70093e-06
74,-0.430001,-9.4317e-06
75,-0.425001,-9.15649e-06
76,-0.420001,-8.86368e-06
77,-0.415001,-8.58373e-06
78,-0.410001,-8.29465e-06
79,-0.405001,-8.00744e-06
80,-0.400001,-7.74276e-06
81,-0.395001,-7.46952e-06
82,-0.390001,-7.18482e-06
83,-0.385001,-6.90266e-06
84,-0.380001,-6.64742e-06
85,-0.375001,-6.38428e-06
86,-0.370001,-6.08721e-06
87,-0.365001,-5.76521e-06
88,-0.360001,-5.46318e-06
89,-0.355001,-5.22624e-06
90,-0.350001,-4.99067e-06
91,-0.345001,-4.75153e-06
92,-0.340001,-4.52978e-06
93,-0.335001,-4.30229e-06
94,-0.330001,-4.08169e-06
95,-0.325001,-3.8387e-06
96,-0.320001,-3.58684e-06
97,-0.315001,-3.33792e-06
98,-0.310001,-3.11637e-06
99,-0.305001,-2.85213e-06
100,-0.300001,-2.60696e-06
101,-0.295001,-2.37134e-06
102,-0.290001,-2.11733e-06
103,-0.285001,-1.84801e-06
104,-0.280001,-1.58628e-06
105,-0.275001,-1.31629e-06
106,-0.270001,-1.04802e-06
107,-0.265001,-7.77977e-07
108,-0.260001,-5.18139e-07
109,-0.255001,-2.55686e-07
110,-0.250001,2.7535e-08
111,-0.245001,3.20212e-07
112,-0.240001,5.99144e-07
113,-0.235001,8.92983e-07
114,-0.230001,1.205e-06
115,-0.225001,1.54475e-06
116,-0.220001,1.85281e-06
117,-0.215001,2.12845e-06
118,-0.210001,2.39718e-06
119,-0.205001,2.70362e-06
120,-0.200002,3.01837e-06
121,-0.195002,3.32934e-06
122,-0.190002,3.64059e-06
123,-0.185002,3.9453e-06
124,-0.180002,4.26169e-06
125,-0.175002,4.58705e-06
126,-0.170002,4.91732e-06
127,-0.165002,5.2442e-06
128,-0.160002,5.57347e-06
129,-0.155002,5.91341e-06
130,-0.150002,6.26115e-06
131,-0.145002,6.61972e-06
132,-0.140002,6.98222e-06
133,-0.135002,7.34736e-06
134,-0.130002,7.69955e-06
135,-0.125002,8.06786e-06
136,-0.120002,8.47877e-06
137,-0.115002,8.91966e-06
138,-0.110002,9.39342e-06
139,-0.105002,9.89071e-06
140,-0.100002,1.0409e-05
141,-0.0950018,1.09743e-05
142,-0.0900018,1.15404e-05
143,-0.0850018,1.21388e-05
144,-0.0800018,1.27759e-05
145,-0.0750018,1.34558e-05
146,-0.0700018,1.41878e-05
147,-0.0650018,1.49628e-05
148,-0.0600019,1.57786e-05
149,-0.0550019,1.66315e-05
150,-0.0500019,1.75173e-05
151,-0.0450019,1.85287e-05
152,-0.0400019,1.95621e-05
153,-0.0350019,2.06782e-05
154,-0.0300019,2.18706e-05
155,-0.0250019,2.31441e-05
156,-0.020002,2.4487e-05
157,-0.015002,2.59121e-05
158,-0.010002,2.74145e-05
159,-0.00500199,2.89771e-05
160,-2e-06,3.0611e-05
161,0.00499799,3.23205e-05
162,0.00999797,3.40874e-05
163,0.014998,3.58994e-05
