,"Voltage, V","Current, A"
0,-0.8,-0.000148914
1,-0.795,-9.81453e-05
2,-0.79,-7.51502e-05
3,-0.785,-6.09274e-05
4,-0.78,-5.5228e-05
5,-0.775,-4.84552e-05
6,-0.77,-4.3387e-05
7,-0.765,-3.9395e-05
8,-0.76,-3.62195e-05
9,-0.755,-3.3583e-05
10,-0.75,-3.13457e-05
11,-0.745,-2.98711e-05
12,-0.74,-2.82052e-05
13,-0.735,-2.67629e-05
14,-0.73,-2.54685e-05
15,-0.725,-2.43353e-05
16,-0.72,-2.32768e-05
17,-0.715,-2.23123e-05
18,-0.71,-2.14444e-05
19,-0.705,-2.06257e-05
20,-0.7,-1.98754e-05
21,-0.695,-1.91935e-05
22,-0.69,-1.85578e-05
23,-0.685,-1.7955e-05
24,-0.68,-1.74162e-05
25,-0.675,-1.6876e-05
26,-0.67,-1.63781e-05
27,-0.665,-1.59069e-05
28,-0.66,-1.5454e-05
29,-0.655,-1.50336e-05
30,-0.65,-1.46327e-05
31,-0.645,-1.42503e-05
32,-0.64,-1.38398e-05
33,-0.635,-1.34007e-05
34,-0.63,-1.30033e-05
35,-0.625,-1.2713e-05
36,-0.62,-1.24496e-05
37,-0.615,-1.21702e-05
38,-0.61,-1.18769e-05
39,-0.605,-1.15994e-05
40,-0.600001,-1.13353e-05
41,-0.595001,-1.10784e-05
42,-0.590001,-1.08528e-05
43,-0.585001,-1.06047e-05
44,-0.580001,-1.03239e-05
45,-0.575001,-1.00497e-05
46,-0.570001,-9.85674e-06
47,-0.565001,-9.68358e-06
48,-0.560001,-9.50758e-06
49,-0.555001,-9.33107e-06
50,-0.550001,-9.11115e-06
51,-0.545001,-8.86578e-06
52,-0.540001,-8.6845e-06
53,-0.535001,-8.48385e-06
54,-0.530001,-8.2604e-06
55,-0.525001,-8.07472e-06
56,-0.520001,-7.93551e-06
57,-0.515001,-7.79909e-06
58,-0.510001,-7.61674e-06
59,-0.505001,-7.43348e-06
60,-0.500001,-7.23363e-06
61,-0.495001,-7.08384e-06
62,-0.490001,-6.87559e-06
63,-0.485001,-6.75615e-06
64,-0.480001,-6.56802e-06
65,-0.475001,-6.36944e-06
66,-0.470001,-6.15499e-06
67,-0.465001,-6.01385e-06
68,-0.460001,-5.88471e-06
69,-0.455001,-5.7976e-06
70,-0.450001,-5.64651e-06
71,-0.445001,-5.55231e-06
72,-0.440001,-5.4171e-06
73,-0.435001,-5.29827e-06
74,-0.430001,-5.14286e-06
75,-0.425001,-4.95146e-06
76,-0.420001,-4.78865e-06
77,-0.415001,-4.64326e-06
78,-0.410001,-4.51921e-06
79,-0.405001,-4.3682e-06
80,-0.400001,-4.23433e-06
81,-0.395001,-4.13496e-06
