,"Voltage, V","Current, A"
0,-0.8,-4.15481e-05
1,-0.795,-3.99816e-05
2,-0.79,-3.86987e-05
3,-0.785,-3.75457e-05
4,-0.78,-3.64948e-05
5,-0.775,-3.55243e-05
6,-0.77,-3.46116e-05
7,-0.765,-3.37518e-05
8,-0.76,-3.29394e-05
9,-0.755,-3.21693e-05
10,-0.75,-3.14295e-05
11,-0.745,-3.0731e-05
12,-0.74,-3.00542e-05
13,-0.735,-2.94031e-05
14,-0.73,-2.87778e-05
15,-0.725,-2.81763e-05
16,-0.72,-2.75963e-05
17,-0.715,-2.70309e-05
18,-0.71,-2.64886e-05
19,-0.705,-2.59633e-05
20,-0.7,-2.54498e-05
21,-0.695,-2.49471e-05
22,-0.69,-2.44613e-05
23,-0.685,-2.39894e-05
24,-0.68,-2.35373e-05
25,-0.675,-2.31064e-05
26,-0.67,-2.26565e-05
27,-0.665,-2.22237e-05
28,-0.66,-2.17964e-05
29,-0.655,-2.13841e-05
30,-0.65,-2.09774e-05
31,-0.645,-2.0577e-05
32,-0.64,-2.01873e-05
33,-0.635,-1.98055e-05
34,-0.63,-1.94292e-05
35,-0.625,-1.90556e-05
36,-0.62,-1.86929e-05
37,-0.615,-1.8334e-05
38,-0.61,-1.79809e-05
39,-0.605,-1.76317e-05
40,-0.600001,-1.72878e-05
41,-0.595001,-1.69513e-05
42,-0.590001,-1.66161e-05
43,-0.585001,-1.6289e-05
44,-0.580001,-1.59656e-05
45,-0.575001,-1.56422e-05
46,-0.570001,-1.53253e-05
47,-0.565001,-1.50139e-05
48,-0.560001,-1.47061e-05
49,-0.555001,-1.44014e-05
50,-0.550001,-1.41042e-05
51,-0.545001,-1.38082e-05
52,-0.540001,-1.35181e-05
53,-0.535001,-1.32318e-05
54,-0.530001,-1.29499e-05
55,-0.525001,-1.26714e-05
56,-0.520001,-1.23964e-05
57,-0.515001,-1.21275e-05
58,-0.510001,-1.18626e-05
59,-0.505001,-1.16009e-05
60,-0.500001,-1.1344e-05
61,-0.495001,-1.10912e-05
62,-0.490001,-1.08421e-05
63,-0.485001,-1.05966e-05
64,-0.480001,-1.03535e-05
65,-0.475001,-1.01164e-05
66,-0.470001,-9.88056e-06
67,-0.465001,-9.64999e-06
68,-0.460001,-9.42112e-06
69,-0.455001,-9.19273e-06
70,-0.450001,-8.96961e-06
71,-0.445001,-8.74834e-06
72,-0.440001,-8.52939e-06
73,-0.435001,-8.31159e-06
74,-0.430001,-8.09717e-06
75,-0.425001,-7.88287e-06
76,-0.420001,-7.66942e-06
77,-0.415001,-7.45845e-06
78,-0.410001,-7.24883e-06
79,-0.405001,-7.04075e-06
80,-0.400001,-6.83268e-06
81,-0.395001,-6.62748e-06
82,-0.390001,-6.42103e-06
83,-0.385001,-6.2168e-06
