,"Voltage, V","Current, A"
0,-0.8,-0.000205079
1,-0.795,-0.000156908
2,-0.79,-0.000134682
3,-0.785,-0.00011853
4,-0.78,-0.000110111
5,-0.775,-0.000100297
6,-0.77,-9.24768e-05
7,-0.765,-8.57705e-05
8,-0.76,-8.00687e-05
9,-0.755,-7.51664e-05
10,-0.75,-7.08021e-05
11,-0.745,-6.68498e-05
12,-0.74,-6.33792e-05
13,-0.735,-6.01902e-05
14,-0.73,-5.72151e-05
15,-0.725,-5.44771e-05
16,-0.72,-5.19528e-05
17,-0.715,-4.95968e-05
18,-0.71,-4.74128e-05
19,-0.705,-4.53772e-05
20,-0.7,-4.35025e-05
21,-0.695,-4.17047e-05
22,-0.69,-4.00211e-05
23,-0.685,-3.84605e-05
24,-0.68,-3.66995e-05
25,-0.675,-3.58512e-05
26,-0.67,-3.45353e-05
27,-0.665,-3.32842e-05
28,-0.66,-3.21044e-05
29,-0.655,-3.09699e-05
30,-0.65,-2.98998e-05
31,-0.645,-2.88594e-05
32,-0.64,-2.78829e-05
33,-0.635,-2.69392e-05
34,-0.63,-2.60105e-05
35,-0.625,-2.51998e-05
36,-0.62,-2.43547e-05
37,-0.615,-2.35512e-05
38,-0.61,-2.27902e-05
39,-0.605,-2.20497e-05
40,-0.600001,-2.13376e-05
41,-0.595001,-2.0637e-05
42,-0.590001,-1.99838e-05
43,-0.585001,-1.93398e-05
44,-0.580001,-1.87131e-05
45,-0.575001,-1.80958e-05
46,-0.570001,-1.75023e-05
47,-0.565001,-1.69227e-05
48,-0.560001,-1.63616e-05
49,-0.555001,-1.58135e-05
50,-0.550001,-1.52935e-05
51,-0.545001,-1.47682e-05
52,-0.540001,-1.42576e-05
53,-0.535001,-1.37302e-05
54,-0.530001,-1.31452e-05
55,-0.525001,-1.26795e-05
56,-0.520001,-1.23818e-05
57,-0.515001,-1.20431e-05
58,-0.510001,-1.14761e-05
59,-0.505001,-1.08263e-05
60,-0.500001,-9.44749e-06
61,-0.495001,-8.39272e-06
62,-0.490001,-8.86066e-06
63,-0.485001,-9.62677e-06
64,-0.480001,-9.25086e-06
