,"Voltage, V","Current, A"
0,-0.8,-0.000225841
1,-0.795,-0.000213019
2,-0.79,-0.000193817
3,-0.785,-0.000162984
4,-0.78,-0.000135364
5,-0.775,-0.000119716
6,-0.77,-0.000109794
7,-0.765,-0.000102208
8,-0.76,-9.62068e-05
9,-0.755,-9.10294e-05
10,-0.75,-8.64699e-05
11,-0.745,-8.22885e-05
12,-0.74,-7.84886e-05
13,-0.735,-7.50078e-05
14,-0.73,-7.18458e-05
15,-0.725,-6.90636e-05
16,-0.72,-6.63376e-05
17,-0.715,-6.38554e-05
18,-0.71,-6.15642e-05
19,-0.705,-5.94221e-05
20,-0.7,-5.74295e-05
21,-0.695,-5.55665e-05
22,-0.69,-5.38158e-05
23,-0.685,-5.21592e-05
24,-0.68,-5.05928e-05
25,-0.675,-4.91261e-05
26,-0.67,-4.77061e-05
27,-0.665,-4.63507e-05
28,-0.66,-4.50753e-05
29,-0.655,-4.38413e-05
30,-0.65,-4.26542e-05
31,-0.645,-4.15151e-05
32,-0.64,-4.04477e-05
33,-0.635,-3.93908e-05
34,-0.63,-3.83863e-05
35,-0.625,-3.78711e-05
36,-0.62,-3.69409e-05
37,-0.615,-3.60356e-05
38,-0.61,-3.51638e-05
39,-0.605,-3.43201e-05
40,-0.600001,-3.34988e-05
41,-0.595001,-3.27027e-05
42,-0.590001,-3.19329e-05
43,-0.585001,-3.11805e-05
44,-0.580001,-3.04535e-05
45,-0.575001,-2.97487e-05
46,-0.570001,-2.90664e-05
47,-0.565001,-2.84039e-05
48,-0.560001,-2.77599e-05
49,-0.555001,-2.71287e-05
50,-0.550001,-2.65084e-05
51,-0.545001,-2.59044e-05
52,-0.540001,-2.53091e-05
53,-0.535001,-2.4737e-05
54,-0.530001,-2.4172e-05
55,-0.525001,-2.36227e-05
56,-0.520001,-2.30868e-05
57,-0.515001,-2.25638e-05
58,-0.510001,-2.20493e-05
59,-0.505001,-2.15452e-05
60,-0.500001,-2.10521e-05
61,-0.495001,-2.05671e-05
62,-0.490001,-2.00941e-05
63,-0.485001,-1.96272e-05
64,-0.480001,-1.91703e-05
65,-0.475001,-1.87245e-05
66,-0.470001,-1.82829e-05
67,-0.465001,-1.78539e-05
68,-0.460001,-1.74297e-05
69,-0.455001,-1.70158e-05
70,-0.450001,-1.66067e-05
71,-0.445001,-1.62055e-05
72,-0.440001,-1.58083e-05
