,"Voltage, V","Current, A"
0,-0.8,-3.8283e-05
1,-0.795,-3.68076e-05
2,-0.79,-3.56168e-05
3,-0.785,-3.45702e-05
4,-0.78,-3.36153e-05
5,-0.775,-3.27336e-05
6,-0.77,-3.19069e-05
7,-0.765,-3.11283e-05
8,-0.76,-3.03959e-05
9,-0.755,-2.97005e-05
10,-0.75,-2.90409e-05
11,-0.745,-2.83981e-05
12,-0.74,-2.7784e-05
13,-0.735,-2.71932e-05
14,-0.73,-2.66253e-05
15,-0.725,-2.60789e-05
16,-0.72,-2.55475e-05
17,-0.715,-2.50327e-05
18,-0.71,-2.45312e-05
19,-0.705,-2.40506e-05
20,-0.7,-2.35847e-05
21,-0.695,-2.31225e-05
22,-0.69,-2.26798e-05
23,-0.685,-2.22452e-05
24,-0.68,-2.18162e-05
25,-0.675,-2.13993e-05
26,-0.67,-2.09946e-05
27,-0.665,-2.05921e-05
28,-0.66,-2.02014e-05
29,-0.655,-1.98207e-05
30,-0.65,-1.94426e-05
31,-0.645,-1.90757e-05
32,-0.64,-1.87112e-05
33,-0.635,-1.83536e-05
34,-0.63,-1.79954e-05
35,-0.625,-1.76452e-05
36,-0.62,-1.72998e-05
37,-0.615,-1.69588e-05
38,-0.61,-1.66241e-05
39,-0.605,-1.62929e-05
40,-0.600001,-1.59657e-05
41,-0.595001,-1.56422e-05
42,-0.590001,-1.53224e-05
43,-0.585001,-1.50082e-05
44,-0.580001,-1.46977e-05
45,-0.575001,-1.43917e-05
46,-0.570001,-1.40897e-05
47,-0.565001,-1.37886e-05
48,-0.560001,-1.34947e-05
49,-0.555001,-1.321e-05
50,-0.550001,-1.29246e-05
51,-0.545001,-1.26417e-05
52,-0.540001,-1.23643e-05
53,-0.535001,-1.20965e-05
54,-0.530001,-1.18306e-05
55,-0.525001,-1.15662e-05
56,-0.520001,-1.13073e-05
57,-0.515001,-1.10545e-05
58,-0.510001,-1.08052e-05
59,-0.505001,-1.05595e-05
60,-0.500001,-1.03138e-05
61,-0.495001,-1.00778e-05
62,-0.490001,-9.8438e-06
63,-0.485001,-9.6194e-06
64,-0.480001,-9.39783e-06
65,-0.475001,-9.17231e-06
66,-0.470001,-8.95071e-06
67,-0.465001,-8.72974e-06
68,-0.460001,-8.51304e-06
69,-0.455001,-8.30312e-06
70,-0.450001,-8.09097e-06
71,-0.445001,-7.8773e-06
72,-0.440001,-7.65805e-06
73,-0.435001,-7.45605e-06
74,-0.430001,-7.2526e-06
75,-0.425001,-7.0467e-06
76,-0.420001,-6.84942e-06
77,-0.415001,-6.66034e-06
78,-0.410001,-6.46217e-06
79,-0.405001,-6.27071e-06
80,-0.400001,-6.07374e-06
81,-0.395001,-5.87971e-06
82,-0.390001,-5.68803e-06
83,-0.385001,-5.48035e-06
84,-0.380001,-5.29125e-06
85,-0.375001,-5.11302e-06
86,-0.370001,-4.92196e-06
87,-0.365001,-4.73461e-06
88,-0.360001,-4.5545e-06
89,-0.355001,-4.3732e-06
90,-0.350001,-4.19876e-06
91,-0.345001,-4.02528e-06
92,-0.340001,-3.84937e-06
93,-0.335001,-3.66917e-06
94,-0.330001,-3.49374e-06
95,-0.325001,-3.37893e-06
96,-0.320001,-3.20903e-06
97,-0.315001,-3.03104e-06
98,-0.310001,-2.84828e-06
99,-0.305001,-2.68322e-06
100,-0.300001,-2.54584e-06
101,-0.295001,-2.39802e-06
102,-0.290001,-2.24961e-06
103,-0.285001,-2.09591e-06
104,-0.280001,-1.92399e-06
105,-0.275001,-1.74503e-06
106,-0.270001,-1.57569e-06
107,-0.265001,-1.40765e-06
108,-0.260001,-1.2461e-06
109,-0.255001,-1.08275e-06
110,-0.250001,-9.03744e-07
111,-0.245001,-7.23327e-07
112,-0.240001,-5.49135e-07
113,-0.235001,-3.75648e-07
114,-0.230001,-1.87328e-07
115,-0.225001,-7.68301e-09
116,-0.220001,1.76062e-07
117,-0.215001,3.69838e-07
118,-0.210001,5.61705e-07
119,-0.205001,7.46966e-07
120,-0.200002,9.34417e-07
121,-0.195002,1.1218e-06
122,-0.190002,1.31352e-06
123,-0.185002,1.50682e-06
124,-0.180002,1.70274e-06
125,-0.175002,1.90188e-06
126,-0.170002,2.10543e-06
127,-0.165002,2.30997e-06
128,-0.160002,2.51152e-06
129,-0.155002,2.71917e-06
130,-0.150002,2.93087e-06
131,-0.145002,3.14847e-06
132,-0.140002,3.37239e-06
133,-0.135002,3.60122e-06
134,-0.130002,3.84318e-06
135,-0.125002,4.09066e-06
136,-0.120002,4.35358e-06
137,-0.115002,4.63037e-06
138,-0.110002,4.91457e-06
139,-0.105002,5.20671e-06
140,-0.100002,5.51576e-06
141,-0.0950018,5.84957e-06
142,-0.0900018,6.21586e-06
143,-0.0850018,6.60998e-06
144,-0.0800018,7.03441e-06
145,-0.0750018,7.47833e-06
146,-0.0700018,7.95216e-06
147,-0.0650018,8.46293e-06
148,-0.0600019,9.01005e-06
149,-0.0550019,9.59684e-06
150,-0.0500019,1.02176e-05
151,-0.0450019,1.08843e-05
152,-0.0400019,1.16029e-05
153,-0.0350019,1.23732e-05
154,-0.0300019,1.31951e-05
155,-0.0250019,1.40771e-05
156,-0.020002,1.50166e-05
157,-0.015002,1.6015e-05
158,-0.010002,1.70682e-05
159,-0.00500199,1.81616e-05
160,-2e-06,1.92866e-05
161,0.00499799,2.04506e-05
162,0.00999797,2.16932e-05
163,0.014998,2.29108e-05
164,0.0199979,2.41555e-05
165,0.0249979,2.54245e-05
166,0.0299979,2.6681e-05
167,0.0349979,2.79059e-05
168,0.0399979,2.91217e-05
169,0.0449979,3.03204e-05
170,0.0499979,3.14753e-05
171,0.0549979,3.25937e-05
172,0.0599978,3.3658e-05
173,0.0649978,3.46995e-05
174,0.0699978,3.57172e-05
175,0.0749978,3.66861e-05
176,0.0799978,3.76182e-05
177,0.0849978,3.85171e-05
178,0.0899978,3.94127e-05
179,0.0949978,4.02819e-05
180,0.0999977,4.11117e-05
181,0.104998,4.19024e-05
182,0.109998,4.26639e-05
183,0.114998,4.33707e-05
184,0.119998,4.3983e-05
185,0.124998,4.44627e-05
186,0.129998,4.48688e-05
187,0.134998,4.51523e-05
188,0.139998,4.53198e-05
189,0.144998,4.53505e-05
190,0.149998,4.52468e-05
191,0.154998,4.50943e-05
192,0.159998,4.48976e-05
193,0.164998,4.46565e-05
194,0.169998,4.44667e-05
195,0.174998,4.43638e-05
196,0.179998,4.43461e-05
197,0.184998,4.44092e-05
198,0.189998,4.45452e-05
199,0.194998,4.48386e-05
200,0.199997,4.51991e-05
201,0.204997,4.56208e-05
202,0.209997,4.60785e-05
203,0.214997,4.65783e-05
204,0.219997,4.71521e-05
205,0.224997,4.77392e-05
206,0.229997,4.83058e-05
207,0.234997,4.88531e-05
208,0.239997,4.93934e-05
209,0.244997,4.98817e-05
210,0.249997,5.03177e-05
211,0.254997,5.07114e-05
212,0.259997,5.11107e-05
213,0.264997,5.15102e-05
214,0.269997,5.18414e-05
215,0.274997,5.21163e-05
216,0.279997,5.23524e-05
217,0.284997,5.25598e-05
218,0.289997,5.274e-05
219,0.294997,5.29259e-05
220,0.299997,5.30308e-05
221,0.304997,5.30502e-05
222,0.309997,5.30588e-05
223,0.314997,5.30481e-05
224,0.319997,5.29679e-05
225,0.324997,5.28577e-05
226,0.329997,5.2721e-05
227,0.334997,5.25972e-05
228,0.339997,5.24537e-05
229,0.344997,5.21344e-05
230,0.349997,5.18639e-05
231,0.354997,5.17e-05
232,0.359997,5.13858e-05
233,0.364997,5.11197e-05
234,0.369997,5.07541e-05
235,0.374997,5.03886e-05
236,0.379997,5.01069e-05
237,0.384997,4.99002e-05
238,0.389997,4.95454e-05
239,0.394997,4.9251e-05
240,0.399997,4.88503e-05
241,0.404997,4.85115e-05
242,0.409997,4.82425e-05
243,0.414997,4.7823e-05
244,0.419997,4.74298e-05
245,0.424997,4.69585e-05
246,0.429997,4.65043e-05
247,0.434997,4.61814e-05
248,0.439997,4.58777e-05
249,0.444997,4.54743e-05
