,"Voltage, V","Current, A"
0,-0.8,-4.44531e-05
1,-0.795,-4.26405e-05
2,-0.79,-4.1206e-05
3,-0.785,-3.99441e-05
4,-0.78,-3.8804e-05
5,-0.775,-3.77523e-05
6,-0.77,-3.6772e-05
7,-0.765,-3.58517e-05
8,-0.76,-3.49897e-05
9,-0.755,-3.41714e-05
10,-0.75,-3.33868e-05
11,-0.745,-3.26403e-05
12,-0.74,-3.19192e-05
13,-0.735,-3.12376e-05
14,-0.73,-3.05795e-05
15,-0.725,-2.99404e-05
16,-0.72,-2.93271e-05
17,-0.715,-2.873e-05
18,-0.71,-2.81556e-05
19,-0.705,-2.75955e-05
20,-0.7,-2.70562e-05
21,-0.695,-2.65305e-05
22,-0.69,-2.60135e-05
23,-0.685,-2.55157e-05
24,-0.68,-2.50321e-05
25,-0.675,-2.45558e-05
26,-0.67,-2.40944e-05
27,-0.665,-2.364e-05
28,-0.66,-2.3199e-05
29,-0.655,-2.27631e-05
30,-0.65,-2.23371e-05
31,-0.645,-2.19204e-05
32,-0.64,-2.15027e-05
33,-0.635,-2.1105e-05
34,-0.63,-2.07086e-05
35,-0.625,-2.03203e-05
36,-0.62,-1.99368e-05
37,-0.615,-1.95591e-05
38,-0.61,-1.91881e-05
39,-0.605,-1.88229e-05
40,-0.600001,-1.84592e-05
41,-0.595001,-1.80994e-05
42,-0.590001,-1.77437e-05
43,-0.585001,-1.74001e-05
44,-0.580001,-1.70555e-05
45,-0.575001,-1.67178e-05
46,-0.570001,-1.63821e-05
47,-0.565001,-1.60526e-05
48,-0.560001,-1.57271e-05
49,-0.555001,-1.54071e-05
50,-0.550001,-1.50904e-05
51,-0.545001,-1.4782e-05
52,-0.540001,-1.44712e-05
53,-0.535001,-1.41782e-05
54,-0.530001,-1.38785e-05
55,-0.525001,-1.35927e-05
56,-0.520001,-1.32996e-05
57,-0.515001,-1.30218e-05
58,-0.510001,-1.27488e-05
59,-0.505001,-1.24733e-05
60,-0.500001,-1.21989e-05
61,-0.495001,-1.19281e-05
62,-0.490001,-1.1657e-05
63,-0.485001,-1.13964e-05
64,-0.480001,-1.11395e-05
65,-0.475001,-1.08883e-05
66,-0.470001,-1.06408e-05
67,-0.465001,-1.03943e-05
68,-0.460001,-1.01462e-05
69,-0.455001,-9.90491e-06
70,-0.450001,-9.66382e-06
71,-0.445001,-9.42377e-06
72,-0.440001,-9.18106e-06
73,-0.435001,-8.95851e-06
74,-0.430001,-8.72427e-06
