,"Voltage, V","Current, A"
0,-0.8,-4.21173e-05
1,-0.795,-4.05216e-05
2,-0.79,-3.92264e-05
3,-0.785,-3.8074e-05
4,-0.78,-3.70198e-05
5,-0.775,-3.60466e-05
6,-0.77,-3.51322e-05
7,-0.765,-3.42691e-05
8,-0.76,-3.34554e-05
9,-0.755,-3.26802e-05
10,-0.75,-3.19427e-05
11,-0.745,-3.1241e-05
12,-0.74,-3.05589e-05
13,-0.735,-2.99055e-05
14,-0.73,-2.92736e-05
15,-0.725,-2.86691e-05
16,-0.72,-2.80805e-05
17,-0.715,-2.75127e-05
18,-0.71,-2.69645e-05
19,-0.705,-2.64291e-05
20,-0.7,-2.59105e-05
21,-0.695,-2.54043e-05
22,-0.69,-2.49099e-05
23,-0.685,-2.44244e-05
24,-0.68,-2.39484e-05
25,-0.675,-2.34845e-05
26,-0.67,-2.3029e-05
27,-0.665,-2.25868e-05
28,-0.66,-2.21482e-05
29,-0.655,-2.17182e-05
30,-0.65,-2.13035e-05
31,-0.645,-2.08925e-05
32,-0.64,-2.04878e-05
33,-0.635,-2.00902e-05
34,-0.63,-1.96979e-05
35,-0.625,-1.93123e-05
36,-0.62,-1.8935e-05
37,-0.615,-1.85612e-05
38,-0.61,-1.81873e-05
39,-0.605,-1.78273e-05
40,-0.600001,-1.74714e-05
41,-0.595001,-1.71161e-05
42,-0.590001,-1.67689e-05
43,-0.585001,-1.64249e-05
44,-0.580001,-1.60904e-05
45,-0.575001,-1.57604e-05
46,-0.570001,-1.54327e-05
47,-0.565001,-1.51133e-05
48,-0.560001,-1.48018e-05
49,-0.555001,-1.44872e-05
50,-0.550001,-1.41844e-05
51,-0.545001,-1.38871e-05
52,-0.540001,-1.35931e-05
53,-0.535001,-1.33075e-05
54,-0.530001,-1.30242e-05
55,-0.525001,-1.27462e-05
56,-0.520001,-1.24734e-05
57,-0.515001,-1.22022e-05
58,-0.510001,-1.19368e-05
59,-0.505001,-1.16765e-05
60,-0.500001,-1.142e-05
61,-0.495001,-1.11666e-05
62,-0.490001,-1.09183e-05
63,-0.485001,-1.06706e-05
64,-0.480001,-1.04286e-05
65,-0.475001,-1.01883e-05
66,-0.470001,-9.95132e-06
67,-0.465001,-9.71438e-06
68,-0.460001,-9.48298e-06
69,-0.455001,-9.25029e-06
70,-0.450001,-9.02022e-06
71,-0.445001,-8.79322e-06
72,-0.440001,-8.56596e-06
73,-0.435001,-8.33976e-06
74,-0.430001,-8.11519e-06
75,-0.425001,-7.89322e-06
76,-0.420001,-7.67347e-06
77,-0.415001,-7.45545e-06
78,-0.410001,-7.2549e-06
79,-0.405001,-7.03603e-06
80,-0.400001,-6.81705e-06
81,-0.395001,-6.59716e-06
82,-0.390001,-6.38394e-06
83,-0.385001,-6.17684e-06
84,-0.380001,-5.96656e-06
85,-0.375001,-5.76474e-06
86,-0.370001,-5.56573e-06
87,-0.365001,-5.36118e-06
88,-0.360001,-5.16091e-06
89,-0.355001,-4.96038e-06
90,-0.350001,-4.76648e-06
91,-0.345001,-4.5701e-06
92,-0.340001,-4.37495e-06
93,-0.335001,-4.18492e-06
94,-0.330001,-3.99057e-06
95,-0.325001,-3.79899e-06
96,-0.320001,-3.61103e-06
97,-0.315001,-3.45965e-06
98,-0.310001,-3.26425e-06
99,-0.305001,-3.07766e-06
100,-0.300001,-2.88679e-06
101,-0.295001,-2.69051e-06
102,-0.290001,-2.50227e-06
103,-0.285001,-2.30601e-06
104,-0.280001,-2.11148e-06
105,-0.275001,-1.91833e-06
106,-0.270001,-1.72058e-06
107,-0.265001,-1.52174e-06
108,-0.260001,-1.32238e-06
109,-0.255001,-1.11962e-06
110,-0.250001,-9.1422e-07
111,-0.245001,-7.06838e-07
112,-0.240001,-4.95522e-07
113,-0.235001,-2.89947e-07
114,-0.230001,-7.58332e-08
115,-0.225001,1.33664e-07
116,-0.220001,3.50754e-07
117,-0.215001,5.71336e-07
118,-0.210001,7.87748e-07
119,-0.205001,1.00912e-06
120,-0.200002,1.23508e-06
121,-0.195002,1.45846e-06
122,-0.190002,1.68819e-06
123,-0.185002,1.92424e-06
124,-0.180002,2.1552e-06
125,-0.175002,2.39538e-06
126,-0.170002,2.63652e-06
127,-0.165002,2.88383e-06
128,-0.160002,3.1342e-06
129,-0.155002,3.38938e-06
130,-0.150002,3.65228e-06
131,-0.145002,3.92305e-06
132,-0.140002,4.20101e-06
133,-0.135002,4.48994e-06
134,-0.130002,4.79067e-06
135,-0.125002,5.10467e-06
136,-0.120002,5.43101e-06
137,-0.115002,5.77888e-06
138,-0.110002,6.14202e-06
139,-0.105002,6.52706e-06
140,-0.100002,6.93635e-06
141,-0.0950018,7.37517e-06
142,-0.0900018,7.83414e-06
143,-0.0850018,8.33139e-06
144,-0.0800018,8.85894e-06
145,-0.0750018,9.42367e-06
146,-0.0700018,1.00323e-05
147,-0.0650018,1.06775e-05
148,-0.0600019,1.13705e-05
149,-0.0550019,1.21282e-05
150,-0.0500019,1.29259e-05
151,-0.0450019,1.37883e-05
152,-0.0400019,1.47149e-05
153,-0.0350019,1.56994e-05
154,-0.0300019,1.6758e-05
155,-0.0250019,1.78929e-05
156,-0.020002,1.90929e-05
157,-0.015002,2.03693e-05
158,-0.010002,2.17104e-05
159,-0.00500199,2.31743e-05
160,-2e-06,2.46564e-05
161,0.00499799,2.6202e-05
162,0.00999797,2.78146e-05
163,0.014998,2.94785e-05
164,0.0199979,3.11831e-05
165,0.0249979,3.29213e-05
166,0.0299979,3.46983e-05
167,0.0349979,3.6485e-05
168,0.0399979,3.82859e-05
169,0.0449979,4.00724e-05
170,0.0499979,4.18566e-05
171,0.0549979,4.35987e-05
172,0.0599978,4.53119e-05
173,0.0649978,4.69698e-05
174,0.0699978,4.85739e-05
175,0.0749978,5.01049e-05
176,0.0799978,5.15473e-05
177,0.0849978,5.28981e-05
178,0.0899978,5.41616e-05
179,0.0949978,5.53231e-05
180,0.0999977,5.63879e-05
181,0.104998,5.7354e-05
182,0.109998,5.81967e-05
183,0.114998,5.89474e-05
184,0.119998,5.95964e-05
185,0.124998,6.01309e-05
186,0.129998,6.05648e-05
187,0.134998,6.08718e-05
188,0.139998,6.10371e-05
189,0.144998,6.10392e-05
190,0.149998,6.08655e-05
191,0.154998,6.04797e-05
192,0.159998,5.99129e-05
193,0.164998,5.91959e-05
194,0.169998,5.84005e-05
195,0.174998,5.75701e-05
196,0.179998,5.67066e-05
197,0.184998,5.57802e-05
198,0.189998,5.47565e-05
199,0.194998,5.36904e-05
