,"Voltage, V","Current, A"
0,-0.8,-4.77971e-05
1,-0.795,-4.58382e-05
2,-0.79,-4.4293e-05
3,-0.785,-4.29328e-05
4,-0.78,-4.1696e-05
5,-0.775,-4.05409e-05
6,-0.77,-3.94725e-05
7,-0.765,-3.84648e-05
8,-0.76,-3.79326e-05
9,-0.755,-3.70194e-05
10,-0.75,-3.61464e-05
11,-0.745,-3.53259e-05
12,-0.74,-3.45281e-05
13,-0.735,-3.37651e-05
14,-0.73,-3.30161e-05
15,-0.725,-3.22974e-05
16,-0.72,-3.16096e-05
17,-0.715,-3.09367e-05
18,-0.71,-3.02872e-05
19,-0.705,-2.96626e-05
20,-0.7,-2.90309e-05
21,-0.695,-2.84485e-05
22,-0.69,-2.78591e-05
23,-0.685,-2.72872e-05
24,-0.68,-2.67323e-05
25,-0.675,-2.61861e-05
26,-0.67,-2.56593e-05
27,-0.665,-2.5136e-05
28,-0.66,-2.46211e-05
29,-0.655,-2.41331e-05
30,-0.65,-2.36343e-05
31,-0.645,-2.31634e-05
32,-0.64,-2.26927e-05
33,-0.635,-2.22269e-05
34,-0.63,-2.17775e-05
35,-0.625,-2.13393e-05
36,-0.62,-2.08914e-05
37,-0.615,-2.04612e-05
38,-0.61,-2.00456e-05
39,-0.605,-1.96277e-05
40,-0.600001,-1.92124e-05
41,-0.595001,-1.88198e-05
42,-0.590001,-1.84261e-05
43,-0.585001,-1.80388e-05
44,-0.580001,-1.7653e-05
45,-0.575001,-1.72855e-05
46,-0.570001,-1.6917e-05
47,-0.565001,-1.65569e-05
48,-0.560001,-1.6204e-05
49,-0.555001,-1.58562e-05
50,-0.550001,-1.55067e-05
51,-0.545001,-1.51808e-05
52,-0.540001,-1.48609e-05
53,-0.535001,-1.45331e-05
54,-0.530001,-1.42223e-05
55,-0.525001,-1.39105e-05
56,-0.520001,-1.36042e-05
57,-0.515001,-1.33025e-05
58,-0.510001,-1.30049e-05
59,-0.505001,-1.27162e-05
60,-0.500001,-1.24353e-05
61,-0.495001,-1.21515e-05
62,-0.490001,-1.18725e-05
63,-0.485001,-1.15982e-05
64,-0.480001,-1.13266e-05
65,-0.475001,-1.10594e-05
66,-0.470001,-1.07916e-05
67,-0.465001,-1.05318e-05
68,-0.460001,-1.02748e-05
69,-0.455001,-1.00178e-05
70,-0.450001,-9.75272e-06
71,-0.445001,-9.50798e-06
72,-0.440001,-9.25736e-06
73,-0.435001,-9.0044e-06
74,-0.430001,-8.75746e-06
75,-0.425001,-8.51792e-06
76,-0.420001,-8.26453e-06
77,-0.415001,-8.03171e-06
78,-0.410001,-7.78597e-06
79,-0.405001,-7.53353e-06
80,-0.400001,-7.29039e-06
81,-0.395001,-7.04278e-06
82,-0.390001,-6.79446e-06
83,-0.385001,-6.55942e-06
84,-0.380001,-6.31168e-06
85,-0.375001,-6.08148e-06
86,-0.370001,-5.84507e-06
87,-0.365001,-5.60548e-06
88,-0.360001,-5.37608e-06
89,-0.355001,-5.13366e-06
90,-0.350001,-4.89889e-06
91,-0.345001,-4.6657e-06
92,-0.340001,-4.42314e-06
93,-0.335001,-4.20619e-06
94,-0.330001,-3.97994e-06
95,-0.325001,-3.73303e-06
96,-0.320001,-3.50193e-06
97,-0.315001,-3.26887e-06
98,-0.310001,-3.08149e-06
99,-0.305001,-2.85718e-06
100,-0.300001,-2.61777e-06
101,-0.295001,-2.38328e-06
102,-0.290001,-2.14628e-06
103,-0.285001,-1.90339e-06
104,-0.280001,-1.66881e-06
105,-0.275001,-1.42245e-06
106,-0.270001,-1.18064e-06
107,-0.265001,-9.38493e-07
108,-0.260001,-6.79385e-07
109,-0.255001,-4.4096e-07
110,-0.250001,-1.84853e-07
111,-0.245001,7.30685e-08
112,-0.240001,3.02454e-07
113,-0.235001,5.55227e-07
114,-0.230001,8.21112e-07
115,-0.225001,1.08825e-06
116,-0.220001,1.35154e-06
117,-0.215001,1.60762e-06
118,-0.210001,1.91125e-06
119,-0.205001,2.11457e-06
120,-0.200002,2.37895e-06
121,-0.195002,2.65519e-06
122,-0.190002,2.96814e-06
123,-0.185002,3.20165e-06
124,-0.180002,3.50377e-06
125,-0.175002,3.65139e-06
126,-0.170002,3.96534e-06
127,-0.165002,4.32783e-06
128,-0.160002,4.67354e-06
129,-0.155002,4.8974e-06
130,-0.150002,5.28953e-06
131,-0.145002,5.51292e-06
132,-0.140002,5.7999e-06
133,-0.135002,6.17044e-06
134,-0.130002,6.44707e-06
135,-0.125002,6.79712e-06
136,-0.120002,6.86612e-06
137,-0.115002,7.29786e-06
138,-0.110002,7.74676e-06
139,-0.105002,8.31888e-06
140,-0.100002,8.52794e-06
141,-0.0950018,9.13006e-06
142,-0.0900018,9.43261e-06
143,-0.0850018,9.86817e-06
144,-0.0800018,1.03611e-05
145,-0.0750018,1.08649e-05
146,-0.0700018,1.13276e-05
147,-0.0650018,1.18342e-05
148,-0.0600019,1.21382e-05
149,-0.0550019,1.27689e-05
150,-0.0500019,1.34776e-05
151,-0.0450019,1.41506e-05
152,-0.0400019,1.48349e-05
153,-0.0350019,1.55812e-05
154,-0.0300019,1.62727e-05
155,-0.0250019,1.69753e-05
156,-0.020002,1.77619e-05
157,-0.015002,1.85801e-05
158,-0.010002,1.94336e-05
159,-0.00500199,2.03126e-05
160,-2e-06,2.12092e-05
161,0.00499799,2.22069e-05
162,0.00999797,2.31756e-05
163,0.014998,2.41892e-05
164,0.0199979,2.52548e-05
165,0.0249979,2.63228e-05
166,0.0299979,2.74356e-05
167,0.0349979,2.85679e-05
168,0.0399979,2.97137e-05
169,0.0449979,3.08932e-05
170,0.0499979,3.20752e-05
171,0.0549979,3.32598e-05
172,0.0599978,3.44616e-05
173,0.0649978,3.56301e-05
174,0.0699978,3.67912e-05
175,0.0749978,3.79297e-05
176,0.0799978,3.90176e-05
177,0.0849978,4.01021e-05
178,0.0899978,4.11034e-05
179,0.0949978,4.20176e-05
180,0.0999977,4.28617e-05
181,0.104998,4.35399e-05
182,0.109998,4.41296e-05
183,0.114998,4.45766e-05
184,0.119998,4.48887e-05
185,0.124998,4.51203e-05
186,0.129998,4.51741e-05
187,0.134998,4.50382e-05
188,0.139998,4.49102e-05
189,0.144998,4.48097e-05
190,0.149998,4.47404e-05
191,0.154998,4.4816e-05
192,0.159998,4.49105e-05
193,0.164998,4.51324e-05
194,0.169998,4.54578e-05
195,0.174998,4.58857e-05
196,0.179998,4.63724e-05
197,0.184998,4.69099e-05
198,0.189998,4.74917e-05
199,0.194998,4.80776e-05
200,0.199997,4.86804e-05
201,0.204997,4.92643e-05
202,0.209997,4.97834e-05
203,0.214997,5.0311e-05
204,0.219997,5.08047e-05
205,0.224997,5.12708e-05
206,0.229997,5.17331e-05
207,0.234997,5.2183e-05
208,0.239997,5.25528e-05
209,0.244997,5.28496e-05
210,0.249997,5.30772e-05
211,0.254997,5.32994e-05
212,0.259997,5.34947e-05
213,0.264997,5.36507e-05
214,0.269997,5.37481e-05
215,0.274997,5.38079e-05
216,0.279997,5.38313e-05
217,0.284997,5.38131e-05
218,0.289997,5.37638e-05
219,0.294997,5.3664e-05
220,0.299997,5.35642e-05
221,0.304997,5.3401e-05
222,0.309997,5.32198e-05
223,0.314997,5.30116e-05
224,0.319997,5.27873e-05
225,0.324997,5.25463e-05
226,0.329997,5.22798e-05
227,0.334997,5.199e-05
228,0.339997,5.16909e-05
229,0.344997,5.13409e-05
230,0.349997,5.10334e-05
231,0.354997,5.07425e-05
232,0.359997,5.04719e-05
233,0.364997,5.01724e-05
234,0.369997,4.98531e-05
235,0.374997,4.95265e-05
236,0.379997,4.92339e-05
237,0.384997,4.89411e-05
238,0.389997,4.86649e-05
239,0.394997,4.83769e-05
240,0.399997,4.80837e-05
241,0.404997,4.78031e-05
242,0.409997,4.75198e-05
243,0.414997,4.72343e-05
244,0.419997,4.69753e-05
245,0.424997,4.66912e-05
246,0.429997,4.64283e-05
247,0.434997,4.6163e-05
248,0.439997,4.59033e-05
249,0.444997,4.56512e-05
250,0.449997,4.54012e-05
