,"Voltage, V","Current, A"
0,-0.8,-0.000128517
1,-0.795,-8.14965e-05
2,-0.79,-6.32209e-05
3,-0.785,-5.22025e-05
4,-0.78,-4.82636e-05
5,-0.775,-4.29575e-05
6,-0.77,-3.89218e-05
7,-0.765,-3.57488e-05
8,-0.76,-3.31917e-05
9,-0.755,-3.10279e-05
10,-0.75,-2.95473e-05
11,-0.745,-2.79646e-05
12,-0.74,-2.65747e-05
13,-0.735,-2.53353e-05
14,-0.73,-2.4214e-05
15,-0.725,-2.31941e-05
16,-0.72,-2.22878e-05
17,-0.715,-2.14312e-05
18,-0.71,-2.06448e-05
19,-0.705,-1.99061e-05
20,-0.7,-1.92388e-05
21,-0.695,-1.86373e-05
22,-0.69,-1.80528e-05
23,-0.685,-1.74791e-05
24,-0.68,-1.69259e-05
25,-0.675,-1.64014e-05
26,-0.67,-1.59508e-05
27,-0.665,-1.54729e-05
28,-0.66,-1.49938e-05
29,-0.655,-1.45755e-05
30,-0.65,-1.41563e-05
31,-0.645,-1.37763e-05
32,-0.64,-1.33993e-05
33,-0.635,-1.30734e-05
34,-0.63,-1.27593e-05
35,-0.625,-1.23952e-05
36,-0.62,-1.20729e-05
37,-0.615,-1.1733e-05
38,-0.61,-1.14036e-05
39,-0.605,-1.11689e-05
40,-0.600001,-1.08706e-05
41,-0.595001,-1.06465e-05
42,-0.590001,-1.04001e-05
43,-0.585001,-1.01373e-05
44,-0.580001,-9.86319e-06
45,-0.575001,-9.61315e-06
46,-0.570001,-9.36349e-06
47,-0.565001,-9.13217e-06
48,-0.560001,-8.94294e-06
49,-0.555001,-8.74731e-06
50,-0.550001,-8.49817e-06
51,-0.545001,-8.26838e-06
52,-0.540001,-8.06613e-06
53,-0.535001,-7.91766e-06
54,-0.530001,-7.73058e-06
55,-0.525001,-7.50766e-06
56,-0.520001,-7.29956e-06
57,-0.515001,-7.10029e-06
58,-0.510001,-6.91398e-06
59,-0.505001,-6.80298e-06
60,-0.500001,-6.65732e-06
61,-0.495001,-6.5392e-06
62,-0.490001,-6.34502e-06
63,-0.485001,-6.14899e-06
64,-0.480001,-5.96229e-06
65,-0.475001,-5.78888e-06
66,-0.470001,-5.65966e-06
67,-0.465001,-5.49497e-06
68,-0.460001,-5.43786e-06
69,-0.455001,-5.2723e-06
70,-0.450001,-5.13229e-06
71,-0.445001,-4.93544e-06
72,-0.440001,-4.7694e-06
73,-0.435001,-4.61147e-06
74,-0.430001,-4.4814e-06
75,-0.425001,-4.40291e-06
76,-0.420001,-4.32281e-06
77,-0.415001,-4.17612e-06
78,-0.410001,-4.00681e-06
79,-0.405001,-3.90189e-06
80,-0.400001,-3.80531e-06
81,-0.395001,-3.71871e-06
82,-0.390001,-3.57805e-06
83,-0.385001,-3.40882e-06
84,-0.380001,-3.31696e-06
85,-0.375001,-3.21962e-06
86,-0.370001,-3.11203e-06
87,-0.365001,-2.98056e-06
88,-0.360001,-2.86992e-06
89,-0.355001,-2.74473e-06
90,-0.350001,-2.61923e-06
91,-0.345001,-2.49726e-06
92,-0.340001,-2.37434e-06
93,-0.335001,-2.242e-06
94,-0.330001,-2.12837e-06
95,-0.325001,-2.01741e-06
96,-0.320001,-1.90649e-06
97,-0.315001,-1.78292e-06
98,-0.310001,-1.6527e-06
99,-0.305001,-1.51368e-06
100,-0.300001,-1.45772e-06
101,-0.295001,-1.47792e-06
102,-0.290001,-1.41678e-06
103,-0.285001,-1.2636e-06
104,-0.280001,-1.10914e-06
105,-0.275001,-9.54981e-07
106,-0.270001,-8.86032e-07
107,-0.265001,-8.03706e-07
108,-0.260001,-7.33675e-07
109,-0.255001,-6.58022e-07
110,-0.250001,-5.56388e-07
111,-0.245001,-4.64759e-07
112,-0.240001,-3.73155e-07
113,-0.235001,-2.84713e-07
114,-0.230001,-1.89529e-07
115,-0.225001,-1.00868e-07
116,-0.220001,-2.1331e-08
117,-0.215001,5.8646e-08
118,-0.210001,1.41554e-07
119,-0.205001,2.3266e-07
120,-0.200002,3.1919e-07
121,-0.195002,4.08031e-07
122,-0.190002,4.85055e-07
123,-0.185002,5.66507e-07
124,-0.180002,6.46926e-07
125,-0.175002,7.29823e-07
126,-0.170002,8.14734e-07
127,-0.165002,8.99556e-07
128,-0.160002,9.85414e-07
129,-0.155002,1.06433e-06
130,-0.150002,1.14303e-06
131,-0.145002,1.22286e-06
132,-0.140002,1.29715e-06
133,-0.135002,1.38749e-06
134,-0.130002,1.47465e-06
135,-0.125002,1.55775e-06
136,-0.120002,1.64641e-06
137,-0.115002,1.74297e-06
138,-0.110002,1.82329e-06
139,-0.105002,1.91249e-06
140,-0.100002,2.00864e-06
141,-0.0950018,2.10721e-06
142,-0.0900018,2.20615e-06
143,-0.0850018,2.31841e-06
144,-0.0800018,2.39139e-06
145,-0.0750018,2.48882e-06
146,-0.0700018,2.61523e-06
147,-0.0650018,2.72461e-06
148,-0.0600019,2.90649e-06
149,-0.0550019,3.01282e-06
150,-0.0500019,3.05695e-06
151,-0.0450019,3.01709e-06
152,-0.0400019,3.08866e-06
153,-0.0350019,3.25056e-06
154,-0.0300019,3.3984e-06
155,-0.0250019,3.48727e-06
156,-0.020002,3.63137e-06
157,-0.015002,3.77634e-06
158,-0.010002,3.87643e-06
159,-0.00500199,4.01319e-06
160,-2e-06,4.14098e-06
161,0.00499799,4.27704e-06
162,0.00999797,4.40999e-06
163,0.014998,4.53847e-06
164,0.0199979,4.67966e-06
165,0.0249979,4.81934e-06
166,0.0299979,4.96252e-06
167,0.0349979,5.12051e-06
168,0.0399979,5.26307e-06
169,0.0449979,5.39744e-06
170,0.0499979,5.51692e-06
171,0.0549979,5.66919e-06
172,0.0599978,5.85442e-06
173,0.0649978,5.93388e-06
174,0.0699978,5.97345e-06
175,0.0749978,6.10071e-06
176,0.0799978,6.34583e-06
177,0.0849978,6.56045e-06
178,0.0899978,6.74533e-06
179,0.0949978,6.9504e-06
180,0.0999977,7.15586e-06
181,0.104998,7.36115e-06
182,0.109998,7.56426e-06
183,0.114998,7.76501e-06
184,0.119998,7.96563e-06
185,0.124998,8.18549e-06
186,0.129998,8.4037e-06
187,0.134998,8.62528e-06
188,0.139998,8.85009e-06
189,0.144998,9.08794e-06
190,0.149998,9.34886e-06
191,0.154998,9.59637e-06
192,0.159998,9.85322e-06
193,0.164998,1.01143e-05
194,0.169998,1.03796e-05
195,0.174998,1.0649e-05
196,0.179998,1.09169e-05
197,0.184998,1.11915e-05
198,0.189998,1.14636e-05
199,0.194998,1.17547e-05
200,0.199997,1.20166e-05
201,0.204997,1.22989e-05
202,0.209997,1.25938e-05
203,0.214997,1.2883e-05
204,0.219997,1.31785e-05
205,0.224997,1.34795e-05
206,0.229997,1.37824e-05
207,0.234997,1.40855e-05
208,0.239997,1.43895e-05
209,0.244997,1.46902e-05
210,0.249997,1.49869e-05
211,0.254997,1.52898e-05
212,0.259997,1.55843e-05
213,0.264997,1.58576e-05
214,0.269997,1.61368e-05
215,0.274997,1.64151e-05
216,0.279997,1.66841e-05
217,0.284997,1.69505e-05
218,0.289997,1.72173e-05
219,0.294997,1.74822e-05
220,0.299997,1.77456e-05
221,0.304997,1.79983e-05
222,0.309997,1.82432e-05
223,0.314997,1.84868e-05
224,0.319997,1.87221e-05
225,0.324997,1.90034e-05
226,0.329997,1.92429e-05
227,0.334997,1.94821e-05
228,0.339997,1.97305e-05
229,0.344997,2.00088e-05
230,0.349997,2.02461e-05
231,0.354997,2.04901e-05
232,0.359997,2.07474e-05
233,0.364997,2.10046e-05
234,0.369997,2.12687e-05
235,0.374997,2.15369e-05
236,0.379997,2.1812e-05
237,0.384997,2.20939e-05
238,0.389997,2.23829e-05
239,0.394997,2.26752e-05
240,0.399997,2.29716e-05
241,0.404997,2.32764e-05
242,0.409997,2.35873e-05
243,0.414997,2.39007e-05
244,0.419997,2.42193e-05
245,0.424997,2.45411e-05
246,0.429997,2.48617e-05
247,0.434997,2.51877e-05
248,0.439997,2.55145e-05
249,0.444997,2.58408e-05
250,0.449997,2.61628e-05
251,0.454997,2.64902e-05
252,0.459997,2.68194e-05
253,0.464997,2.71404e-05
254,0.469997,2.74605e-05
255,0.474997,2.77749e-05
256,0.479997,2.8096e-05
257,0.484997,2.8403e-05
258,0.489997,2.87129e-05
259,0.494997,2.90204e-05
260,0.499997,2.93238e-05
261,0.504997,2.96266e-05
262,0.509997,2.99302e-05
263,0.514997,3.0228e-05
264,0.519997,3.05286e-05
265,0.524997,3.08227e-05
266,0.529997,3.11186e-05
267,0.534997,3.1412e-05
268,0.539997,3.1706e-05
269,0.544997,3.19988e-05
270,0.549997,3.22892e-05
271,0.554997,3.25812e-05
272,0.559997,3.28727e-05
273,0.564997,3.31609e-05
274,0.569997,3.34467e-05
275,0.574997,3.37339e-05
276,0.579997,3.40188e-05
277,0.584997,3.43056e-05
278,0.589997,3.45894e-05
279,0.594997,3.48756e-05
280,0.599996,3.51611e-05
281,0.604996,3.54446e-05
282,0.609996,3.5729e-05
283,0.614996,3.60076e-05
284,0.619996,3.62957e-05
285,0.624996,3.65684e-05
286,0.629996,3.68478e-05
287,0.634996,3.71148e-05
288,0.639996,3.73905e-05
289,0.644996,3.76581e-05
290,0.649996,3.79248e-05
291,0.654996,3.81946e-05
292,0.659996,3.84592e-05
293,0.664996,3.87241e-05
294,0.669996,3.89909e-05
295,0.674996,3.92667e-05
296,0.679996,3.9517e-05
297,0.684996,3.97656e-05
298,0.689996,4.00147e-05
299,0.694996,4.02639e-05
300,0.699996,4.05095e-05
301,0.704996,4.07468e-05
302,0.709996,4.09845e-05
303,0.714996,4.12179e-05
304,0.719996,4.1446e-05
305,0.724996,4.16704e-05
306,0.729996,4.18883e-05
307,0.734996,4.20962e-05
308,0.739996,4.23072e-05
309,0.744996,4.25088e-05
310,0.749996,4.27078e-05
311,0.754996,4.29013e-05
312,0.759996,4.30927e-05
313,0.764996,4.32816e-05
314,0.769996,4.34736e-05
315,0.774996,4.36684e-05
316,0.779996,4.38612e-05
317,0.784996,4.40649e-05
318,0.789996,4.42721e-05
319,0.794996,4.44904e-05
320,0.799996,4.47221e-05
321,0.804996,4.49712e-05
322,0.809996,4.52389e-05
323,0.814996,4.55268e-05
324,0.819996,4.58359e-05
325,0.824996,4.61612e-05
326,0.829996,4.65183e-05
327,0.834996,4.68856e-05
328,0.839996,4.72828e-05
329,0.844996,4.76997e-05
330,0.849996,4.8135e-05
331,0.854996,4.85818e-05
332,0.859996,4.9038e-05
333,0.864996,4.94991e-05
334,0.869996,4.9965e-05
335,0.874996,5.04177e-05
336,0.879996,5.08677e-05
337,0.884996,5.12901e-05
338,0.889996,5.17006e-05
339,0.894996,5.20968e-05
340,0.899996,5.2469e-05
341,0.904996,5.28284e-05
342,0.909996,5.31698e-05
343,0.914996,5.34954e-05
344,0.919996,5.38173e-05
345,0.924996,5.41334e-05
346,0.929996,5.44542e-05
347,0.934996,5.47603e-05
348,0.939996,5.50839e-05
349,0.944996,5.54022e-05
350,0.949996,5.57274e-05
351,0.954996,5.60608e-05
352,0.959996,5.63931e-05
353,0.964996,5.67302e-05
354,0.969996,5.70752e-05
355,0.974996,5.73974e-05
356,0.979996,5.77308e-05
