,"Voltage, V","Current, A"
0,-0.8,-0.00021212
1,-0.795,-0.000120389
2,-0.79,-9.09203e-05
3,-0.785,-7.54421e-05
4,-0.78,-6.88769e-05
5,-0.775,-6.17061e-05
6,-0.77,-5.65695e-05
7,-0.765,-5.21212e-05
8,-0.76,-4.84335e-05
9,-0.755,-4.5344e-05
10,-0.75,-4.26245e-05
11,-0.745,-4.0281e-05
12,-0.74,-3.81772e-05
13,-0.735,-3.63512e-05
14,-0.73,-3.47166e-05
15,-0.725,-3.3514e-05
16,-0.72,-3.20691e-05
17,-0.715,-3.07299e-05
18,-0.71,-2.94704e-05
19,-0.705,-2.83081e-05
20,-0.7,-2.73021e-05
21,-0.695,-2.63075e-05
22,-0.69,-2.54193e-05
23,-0.685,-2.45697e-05
24,-0.68,-2.37632e-05
25,-0.675,-2.30106e-05
26,-0.67,-2.23251e-05
27,-0.665,-2.16674e-05
28,-0.66,-2.10459e-05
29,-0.655,-2.04584e-05
30,-0.65,-1.9907e-05
31,-0.645,-1.94024e-05
32,-0.64,-1.889e-05
33,-0.635,-1.83947e-05
34,-0.63,-1.79312e-05
35,-0.625,-1.75001e-05
36,-0.62,-1.70761e-05
37,-0.615,-1.66768e-05
38,-0.61,-1.62901e-05
39,-0.605,-1.59198e-05
40,-0.600001,-1.55556e-05
41,-0.595001,-1.53265e-05
42,-0.590001,-1.49854e-05
43,-0.585001,-1.46528e-05
44,-0.580001,-1.43526e-05
45,-0.575001,-1.40516e-05
46,-0.570001,-1.37657e-05
47,-0.565001,-1.34862e-05
48,-0.560001,-1.3225e-05
49,-0.555001,-1.29633e-05
50,-0.550001,-1.27141e-05
51,-0.545001,-1.24739e-05
52,-0.540001,-1.2242e-05
53,-0.535001,-1.2014e-05
54,-0.530001,-1.17988e-05
55,-0.525001,-1.1592e-05
56,-0.520001,-1.1379e-05
57,-0.515001,-1.12015e-05
58,-0.510001,-1.0997e-05
59,-0.505001,-1.0795e-05
60,-0.500001,-1.06055e-05
61,-0.495001,-1.04319e-05
62,-0.490001,-1.02569e-05
63,-0.485001,-1.0076e-05
64,-0.480001,-9.90311e-06
65,-0.475001,-9.73372e-06
