,"Voltage, V","Current, A"
0,-0.8,-0.000218476
1,-0.795,-0.000131802
2,-0.79,-0.000100027
3,-0.785,-8.25672e-05
4,-0.78,-7.48206e-05
5,-0.775,-6.6969e-05
6,-0.77,-6.09333e-05
7,-0.765,-5.6133e-05
8,-0.76,-5.21899e-05
9,-0.755,-4.88308e-05
10,-0.75,-4.59459e-05
11,-0.745,-4.342e-05
12,-0.74,-4.11748e-05
13,-0.735,-3.91799e-05
14,-0.73,-3.73534e-05
15,-0.725,-3.56713e-05
16,-0.72,-3.44568e-05
17,-0.715,-3.30389e-05
18,-0.71,-3.18481e-05
19,-0.705,-3.11367e-05
20,-0.7,-3.04424e-05
21,-0.695,-2.95286e-05
22,-0.69,-2.85013e-05
23,-0.685,-2.74755e-05
24,-0.68,-2.65119e-05
25,-0.675,-2.56372e-05
26,-0.67,-2.48592e-05
27,-0.665,-2.41452e-05
28,-0.66,-2.34271e-05
29,-0.655,-2.27123e-05
30,-0.65,-2.20354e-05
31,-0.645,-2.14054e-05
32,-0.64,-2.08115e-05
33,-0.635,-2.02479e-05
34,-0.63,-1.972e-05
35,-0.625,-1.92114e-05
36,-0.62,-1.87181e-05
37,-0.615,-1.821e-05
38,-0.61,-1.77821e-05
39,-0.605,-1.73647e-05
40,-0.600001,-1.69703e-05
41,-0.595001,-1.65976e-05
42,-0.590001,-1.62283e-05
43,-0.585001,-1.5873e-05
44,-0.580001,-1.55364e-05
45,-0.575001,-1.52096e-05
46,-0.570001,-1.48959e-05
47,-0.565001,-1.45979e-05
48,-0.560001,-1.43021e-05
49,-0.555001,-1.40135e-05
50,-0.550001,-1.37385e-05
51,-0.545001,-1.34732e-05
52,-0.540001,-1.32162e-05
53,-0.535001,-1.29698e-05
54,-0.530001,-1.27298e-05
55,-0.525001,-1.24972e-05
56,-0.520001,-1.23136e-05
57,-0.515001,-1.20811e-05
58,-0.510001,-1.18595e-05
59,-0.505001,-1.16497e-05
60,-0.500001,-1.15585e-05
61,-0.495001,-1.12869e-05
62,-0.490001,-1.10691e-05
63,-0.485001,-1.08535e-05
64,-0.480001,-1.06111e-05
65,-0.475001,-1.04181e-05
66,-0.470001,-1.02373e-05
67,-0.465001,-1.00723e-05
68,-0.460001,-9.89883e-06
69,-0.455001,-9.74202e-06
70,-0.450001,-9.58171e-06
71,-0.445001,-9.4195e-06
72,-0.440001,-9.24924e-06
73,-0.435001,-9.0951e-06
74,-0.430001,-8.94491e-06
75,-0.425001,-8.79665e-06
76,-0.420001,-8.64784e-06
77,-0.415001,-8.49927e-06
78,-0.410001,-8.35526e-06
79,-0.405001,-8.22439e-06
80,-0.400001,-8.09172e-06
81,-0.395001,-7.95625e-06
82,-0.390001,-7.81794e-06
83,-0.385001,-7.68322e-06
84,-0.380001,-7.54818e-06
85,-0.375001,-7.41583e-06
86,-0.370001,-7.28334e-06
87,-0.365001,-7.14677e-06
88,-0.360001,-7.00813e-06
89,-0.355001,-6.87677e-06
90,-0.350001,-6.74287e-06
91,-0.345001,-6.61445e-06
92,-0.340001,-6.48704e-06
93,-0.335001,-6.36124e-06
94,-0.330001,-6.23887e-06
95,-0.325001,-6.1241e-06
96,-0.320001,-6.00278e-06
97,-0.315001,-5.90993e-06
98,-0.310001,-5.78626e-06
99,-0.305001,-5.61485e-06
100,-0.300001,-5.49068e-06
101,-0.295001,-5.3803e-06
102,-0.290001,-5.26816e-06
103,-0.285001,-5.15581e-06
104,-0.280001,-5.03686e-06
105,-0.275001,-4.91694e-06
106,-0.270001,-4.79984e-06
107,-0.265001,-4.68275e-06
108,-0.260001,-4.56408e-06
109,-0.255001,-4.44508e-06
110,-0.250001,-4.32241e-06
111,-0.245001,-4.22651e-06
112,-0.240001,-4.10154e-06
113,-0.235001,-4.00411e-06
114,-0.230001,-3.8624e-06
115,-0.225001,-3.72011e-06
116,-0.220001,-3.60253e-06
117,-0.215001,-3.46293e-06
118,-0.210001,-3.32876e-06
119,-0.205001,-3.21151e-06
120,-0.200002,-3.0887e-06
121,-0.195002,-2.95557e-06
122,-0.190002,-2.82087e-06
123,-0.185002,-2.68148e-06
124,-0.180002,-2.53973e-06
125,-0.175002,-2.40041e-06
126,-0.170002,-2.25994e-06
127,-0.165002,-2.11629e-06
128,-0.160002,-1.97104e-06
129,-0.155002,-1.82998e-06
130,-0.150002,-1.68564e-06
131,-0.145002,-1.53911e-06
132,-0.140002,-1.40735e-06
133,-0.135002,-1.27329e-06
134,-0.130002,-1.13192e-06
135,-0.125002,-9.79512e-07
136,-0.120002,-8.26218e-07
137,-0.115002,-6.99561e-07
138,-0.110002,-5.37241e-07
139,-0.105002,-3.79095e-07
140,-0.100002,-2.19936e-07
141,-0.0950018,-5.07206e-08
142,-0.0900018,9.68346e-08
143,-0.0850018,2.47135e-07
144,-0.0800018,4.00939e-07
145,-0.0750018,5.55277e-07
146,-0.0700018,6.9799e-07
147,-0.0650018,8.35705e-07
148,-0.0600019,9.91152e-07
149,-0.0550019,1.14279e-06
150,-0.0500019,1.29144e-06
151,-0.0450019,1.44174e-06
152,-0.0400019,1.58966e-06
153,-0.0350019,1.73592e-06
154,-0.0300019,1.88315e-06
155,-0.0250019,2.02985e-06
156,-0.020002,2.17108e-06
