,"Voltage, V","Current, A"
0,-0.8,-0.000152071
1,-0.795,-9.62059e-05
2,-0.79,-7.5779e-05
3,-0.785,-6.4017e-05
4,-0.78,-6.07542e-05
5,-0.775,-5.50883e-05
6,-0.77,-5.06023e-05
7,-0.765,-4.68711e-05
8,-0.76,-4.36134e-05
9,-0.755,-4.11123e-05
10,-0.75,-3.90209e-05
11,-0.745,-3.70278e-05
12,-0.74,-3.52608e-05
13,-0.735,-3.40948e-05
14,-0.73,-3.24267e-05
15,-0.725,-3.10577e-05
16,-0.72,-3.00191e-05
17,-0.715,-2.89611e-05
18,-0.71,-2.78551e-05
19,-0.705,-2.68556e-05
20,-0.7,-2.59085e-05
21,-0.695,-2.50289e-05
22,-0.69,-2.42223e-05
23,-0.685,-2.34656e-05
24,-0.68,-2.27561e-05
25,-0.675,-2.2089e-05
26,-0.67,-2.147e-05
27,-0.665,-2.08799e-05
28,-0.66,-2.03184e-05
29,-0.655,-1.97915e-05
30,-0.65,-1.92955e-05
31,-0.645,-1.88158e-05
32,-0.64,-1.83681e-05
33,-0.635,-1.794e-05
34,-0.63,-1.75325e-05
35,-0.625,-1.71392e-05
36,-0.62,-1.67763e-05
37,-0.615,-1.64348e-05
38,-0.61,-1.60458e-05
39,-0.605,-1.57108e-05
40,-0.600001,-1.51727e-05
41,-0.595001,-1.47054e-05
42,-0.590001,-1.42962e-05
43,-0.585001,-1.41924e-05
44,-0.580001,-1.40165e-05
45,-0.575001,-1.37848e-05
46,-0.570001,-1.35623e-05
47,-0.565001,-1.3329e-05
48,-0.560001,-1.31061e-05
49,-0.555001,-1.28927e-05
50,-0.550001,-1.26966e-05
51,-0.545001,-1.24872e-05
52,-0.540001,-1.22793e-05
53,-0.535001,-1.20698e-05
54,-0.530001,-1.18753e-05
55,-0.525001,-1.16998e-05
56,-0.520001,-1.15069e-05
57,-0.515001,-1.13223e-05
58,-0.510001,-1.11443e-05
59,-0.505001,-1.09654e-05
60,-0.500001,-1.07865e-05
61,-0.495001,-1.0618e-05
62,-0.490001,-1.04392e-05
63,-0.485001,-1.02781e-05
64,-0.480001,-1.0126e-05
65,-0.475001,-9.9539e-06
66,-0.470001,-9.78983e-06
67,-0.465001,-9.63697e-06
68,-0.460001,-9.46986e-06
69,-0.455001,-9.3233e-06
70,-0.450001,-9.16441e-06
71,-0.445001,-9.02217e-06
72,-0.440001,-8.86678e-06
73,-0.435001,-8.69e-06
74,-0.430001,-8.56238e-06
75,-0.425001,-8.376e-06
76,-0.420001,-8.17957e-06
77,-0.415001,-8.10972e-06
78,-0.410001,-7.97093e-06
79,-0.405001,-7.87885e-06
80,-0.400001,-7.82176e-06
81,-0.395001,-7.66692e-06
82,-0.390001,-7.53221e-06
83,-0.385001,-7.38587e-06
84,-0.380001,-7.24827e-06
85,-0.375001,-7.1472e-06
86,-0.370001,-7.06077e-06
87,-0.365001,-7.03338e-06
88,-0.360001,-6.9272e-06
89,-0.355001,-6.77404e-06
90,-0.350001,-6.65295e-06
91,-0.345001,-6.53682e-06
92,-0.340001,-6.36099e-06
93,-0.335001,-6.24724e-06
94,-0.330001,-6.09925e-06
95,-0.325001,-5.94964e-06
96,-0.320001,-5.79835e-06
97,-0.315001,-5.67446e-06
98,-0.310001,-5.51979e-06
99,-0.305001,-5.73767e-06
100,-0.300001,-5.85376e-06
101,-0.295001,-5.74184e-06
102,-0.290001,-5.42814e-06
103,-0.285001,-5.26168e-06
104,-0.280001,-5.09875e-06
105,-0.275001,-4.98537e-06
106,-0.270001,-4.89005e-06
107,-0.265001,-4.78087e-06
108,-0.260001,-4.6713e-06
109,-0.255001,-4.71384e-06
110,-0.250001,-4.57155e-06
111,-0.245001,-4.458e-06
112,-0.240001,-4.34061e-06
113,-0.235001,-4.21919e-06
114,-0.230001,-4.09959e-06
115,-0.225001,-3.97202e-06
116,-0.220001,-3.85982e-06
117,-0.215001,-3.74412e-06
118,-0.210001,-3.68369e-06
119,-0.205001,-3.57487e-06
120,-0.200002,-3.44911e-06
121,-0.195002,-3.32428e-06
122,-0.190002,-3.20624e-06
123,-0.185002,-3.08823e-06
124,-0.180002,-2.97316e-06
125,-0.175002,-2.86469e-06
126,-0.170002,-2.75205e-06
127,-0.165002,-2.61584e-06
128,-0.160002,-2.50378e-06
129,-0.155002,-2.38653e-06
130,-0.150002,-2.26517e-06
131,-0.145002,-2.14551e-06
132,-0.140002,-2.02889e-06
133,-0.135002,-1.91056e-06
134,-0.130002,-1.7906e-06
135,-0.125002,-1.66793e-06
136,-0.120002,-1.51786e-06
137,-0.115002,-1.37711e-06
138,-0.110002,-1.2668e-06
139,-0.105002,-1.1357e-06
140,-0.100002,-1.02407e-06
141,-0.0950018,-9.06428e-07
142,-0.0900018,-7.89136e-07
143,-0.0850018,-6.74521e-07
144,-0.0800018,-5.53922e-07
145,-0.0750018,-4.31012e-07
146,-0.0700018,-3.14061e-07
147,-0.0650018,-1.89649e-07
148,-0.0600019,-6.82909e-08
149,-0.0550019,5.17783e-08
150,-0.0500019,1.70439e-07
151,-0.0450019,2.84772e-07
152,-0.0400019,4.18652e-07
153,-0.0350019,5.75016e-07
154,-0.0300019,6.77749e-07
155,-0.0250019,7.8565e-07
156,-0.020002,9.06658e-07
157,-0.015002,1.02789e-06
158,-0.010002,1.15012e-06
159,-0.00500199,1.26831e-06
160,-2e-06,1.39208e-06
161,0.00499799,1.51349e-06
162,0.00999797,1.63952e-06
163,0.014998,1.76874e-06
164,0.0199979,1.89334e-06
165,0.0249979,2.02049e-06
166,0.0299979,2.14921e-06
167,0.0349979,2.27829e-06
168,0.0399979,2.40472e-06
169,0.0449979,2.53305e-06
170,0.0499979,2.6646e-06
171,0.0549979,2.79786e-06
172,0.0599978,2.93036e-06
173,0.0649978,3.06499e-06
174,0.0699978,3.19557e-06
175,0.0749978,3.33359e-06
176,0.0799978,3.47044e-06
177,0.0849978,3.60881e-06
178,0.0899978,3.74792e-06
179,0.0949978,3.8899e-06
180,0.0999977,4.031e-06
181,0.104998,4.17505e-06
182,0.109998,4.31702e-06
183,0.114998,4.46155e-06
184,0.119998,4.6117e-06
185,0.124998,4.75609e-06
186,0.129998,4.91009e-06
187,0.134998,5.06336e-06
188,0.139998,5.21959e-06
189,0.144998,5.36736e-06
190,0.149998,5.52277e-06
191,0.154998,5.68003e-06
192,0.159998,5.83755e-06
193,0.164998,5.99668e-06
194,0.169998,6.15812e-06
