,"Voltage, V","Current, A"
0,-0.8,-0.000144505
1,-0.795,-9.45888e-05
2,-0.79,-7.54921e-05
3,-0.785,-6.38798e-05
4,-0.78,-6.04358e-05
5,-0.775,-5.44731e-05
6,-0.77,-4.9801e-05
7,-0.765,-4.60021e-05
8,-0.76,-4.28213e-05
9,-0.755,-4.01203e-05
10,-0.75,-3.77826e-05
11,-0.745,-3.573e-05
12,-0.74,-3.39145e-05
13,-0.735,-3.29059e-05
14,-0.73,-3.16042e-05
15,-0.725,-3.02342e-05
16,-0.72,-2.89568e-05
17,-0.715,-2.79574e-05
18,-0.71,-2.69884e-05
19,-0.705,-2.60377e-05
20,-0.7,-2.52238e-05
21,-0.695,-2.4352e-05
22,-0.69,-2.33176e-05
23,-0.685,-2.2632e-05
24,-0.68,-2.19022e-05
25,-0.675,-2.13275e-05
26,-0.67,-2.07081e-05
27,-0.665,-2.01239e-05
28,-0.66,-1.96134e-05
29,-0.655,-1.91121e-05
30,-0.65,-1.86186e-05
31,-0.645,-1.81498e-05
32,-0.64,-1.7701e-05
33,-0.635,-1.72901e-05
34,-0.63,-1.68691e-05
35,-0.625,-1.64712e-05
36,-0.62,-1.6087e-05
37,-0.615,-1.57411e-05
38,-0.61,-1.53767e-05
39,-0.605,-1.50607e-05
40,-0.600001,-1.47345e-05
41,-0.595001,-1.44137e-05
42,-0.590001,-1.41424e-05
43,-0.585001,-1.38586e-05
44,-0.580001,-1.3576e-05
45,-0.575001,-1.33118e-05
46,-0.570001,-1.30549e-05
47,-0.565001,-1.28218e-05
48,-0.560001,-1.25817e-05
49,-0.555001,-1.23513e-05
50,-0.550001,-1.21281e-05
51,-0.545001,-1.19093e-05
52,-0.540001,-1.1702e-05
53,-0.535001,-1.1494e-05
54,-0.530001,-1.12906e-05
55,-0.525001,-1.10946e-05
56,-0.520001,-1.09068e-05
57,-0.515001,-1.07247e-05
58,-0.510001,-1.05402e-05
59,-0.505001,-1.03622e-05
60,-0.500001,-1.01869e-05
61,-0.495001,-1.00192e-05
62,-0.490001,-9.85057e-06
63,-0.485001,-9.68851e-06
64,-0.480001,-9.52895e-06
65,-0.475001,-9.37096e-06
66,-0.470001,-9.21242e-06
67,-0.465001,-9.05771e-06
68,-0.460001,-8.90985e-06
69,-0.455001,-8.76248e-06
70,-0.450001,-8.61632e-06
71,-0.445001,-8.46825e-06
72,-0.440001,-8.32904e-06
73,-0.435001,-8.19087e-06
74,-0.430001,-8.05433e-06
75,-0.425001,-7.91954e-06
76,-0.420001,-7.78727e-06
77,-0.415001,-7.65625e-06
78,-0.410001,-7.52663e-06
79,-0.405001,-7.39796e-06
80,-0.400001,-7.27052e-06
81,-0.395001,-7.145e-06
82,-0.390001,-7.02081e-06
83,-0.385001,-6.89746e-06
84,-0.380001,-6.77247e-06
85,-0.375001,-6.65092e-06
86,-0.370001,-6.52728e-06
87,-0.365001,-6.40553e-06
88,-0.360001,-6.28663e-06
89,-0.355001,-6.16944e-06
90,-0.350001,-6.05354e-06
