,"Voltage, V","Current, A"
0,-0.8,-5.00501e-05
1,-0.795,-4.80495e-05
2,-0.79,-4.6548e-05
3,-0.785,-4.52503e-05
4,-0.78,-4.40587e-05
5,-0.775,-4.29623e-05
6,-0.77,-4.19358e-05
7,-0.765,-4.09769e-05
8,-0.76,-4.00779e-05
9,-0.755,-3.92168e-05
10,-0.75,-3.84055e-05
11,-0.745,-3.80973e-05
12,-0.74,-3.73369e-05
13,-0.735,-3.66087e-05
14,-0.73,-3.5921e-05
15,-0.725,-3.52504e-05
16,-0.72,-3.46034e-05
17,-0.715,-3.39908e-05
18,-0.71,-3.34049e-05
19,-0.705,-3.28425e-05
20,-0.7,-3.22996e-05
21,-0.695,-3.17706e-05
22,-0.69,-3.1249e-05
23,-0.685,-3.0736e-05
24,-0.68,-3.02448e-05
25,-0.675,-2.97683e-05
26,-0.67,-2.93006e-05
27,-0.665,-2.88485e-05
28,-0.66,-2.84083e-05
29,-0.655,-2.7979e-05
30,-0.65,-2.75628e-05
31,-0.645,-2.71633e-05
32,-0.64,-2.67681e-05
33,-0.635,-2.63829e-05
34,-0.63,-2.59938e-05
35,-0.625,-2.56071e-05
36,-0.62,-2.52324e-05
37,-0.615,-2.48601e-05
38,-0.61,-2.44913e-05
39,-0.605,-2.41278e-05
40,-0.600001,-2.37753e-05
41,-0.595001,-2.34239e-05
42,-0.590001,-2.30734e-05
43,-0.585001,-2.27311e-05
44,-0.580001,-2.23944e-05
45,-0.575001,-2.20564e-05
46,-0.570001,-2.17319e-05
47,-0.565001,-2.14105e-05
48,-0.560001,-2.1097e-05
49,-0.555001,-2.0789e-05
50,-0.550001,-2.04853e-05
51,-0.545001,-2.01801e-05
52,-0.540001,-1.98795e-05
53,-0.535001,-1.95883e-05
54,-0.530001,-1.92999e-05
55,-0.525001,-1.90082e-05
56,-0.520001,-1.87226e-05
57,-0.515001,-1.84327e-05
58,-0.510001,-1.81539e-05
59,-0.505001,-1.78733e-05
60,-0.500001,-1.7598e-05
61,-0.495001,-1.73268e-05
62,-0.490001,-1.70627e-05
63,-0.485001,-1.67763e-05
64,-0.480001,-1.64922e-05
65,-0.475001,-1.62277e-05
66,-0.470001,-1.59559e-05
67,-0.465001,-1.56854e-05
68,-0.460001,-1.54216e-05
69,-0.455001,-1.51552e-05
70,-0.450001,-1.48904e-05
71,-0.445001,-1.46343e-05
72,-0.440001,-1.43776e-05
73,-0.435001,-1.41218e-05
74,-0.430001,-1.38685e-05
75,-0.425001,-1.36176e-05
76,-0.420001,-1.33696e-05
77,-0.415001,-1.31238e-05
78,-0.410001,-1.28743e-05
79,-0.405001,-1.26273e-05
80,-0.400001,-1.2389e-05
81,-0.395001,-1.21548e-05
82,-0.390001,-1.19302e-05
83,-0.385001,-1.17001e-05
84,-0.380001,-1.14744e-05
85,-0.375001,-1.12447e-05
86,-0.370001,-1.10213e-05
87,-0.365001,-1.07993e-05
88,-0.360001,-1.05777e-05
89,-0.355001,-1.03595e-05
90,-0.350001,-1.01393e-05
91,-0.345001,-9.92468e-06
92,-0.340001,-9.7055e-06
93,-0.335001,-9.49056e-06
94,-0.330001,-9.28388e-06
95,-0.325001,-9.07266e-06
96,-0.320001,-8.85986e-06
97,-0.315001,-8.65204e-06
98,-0.310001,-8.44461e-06
99,-0.305001,-8.23828e-06
100,-0.300001,-8.03071e-06
101,-0.295001,-7.82486e-06
102,-0.290001,-7.61746e-06
103,-0.285001,-7.41608e-06
104,-0.280001,-7.21143e-06
105,-0.275001,-7.00778e-06
106,-0.270001,-6.80503e-06
107,-0.265001,-6.60223e-06
108,-0.260001,-6.40283e-06
109,-0.255001,-6.20235e-06
110,-0.250001,-6.0029e-06
111,-0.245001,-5.80288e-06
112,-0.240001,-5.60322e-06
113,-0.235001,-5.40477e-06
114,-0.230001,-5.20777e-06
115,-0.225001,-5.01237e-06
116,-0.220001,-4.81474e-06
117,-0.215001,-4.62121e-06
118,-0.210001,-4.43026e-06
119,-0.205001,-4.23728e-06
120,-0.200002,-4.04295e-06
121,-0.195002,-3.8455e-06
122,-0.190002,-3.65162e-06
123,-0.185002,-3.45584e-06
124,-0.180002,-3.30688e-06
125,-0.175002,-3.11347e-06
126,-0.170002,-2.91906e-06
127,-0.165002,-2.72405e-06
128,-0.160002,-2.53072e-06
129,-0.155002,-2.33691e-06
130,-0.150002,-2.14087e-06
131,-0.145002,-1.94616e-06
132,-0.140002,-1.74965e-06
133,-0.135002,-1.55388e-06
134,-0.130002,-1.35692e-06
135,-0.125002,-1.15956e-06
136,-0.120002,-9.63738e-07
137,-0.115002,-7.56099e-07
138,-0.110002,-5.53814e-07
139,-0.105002,-3.51255e-07
140,-0.100002,-1.49884e-07
141,-0.0950018,5.37371e-08
142,-0.0900018,2.5898e-07
143,-0.0850018,4.66603e-07
144,-0.0800018,6.75441e-07
145,-0.0750018,8.85978e-07
146,-0.0700018,1.10014e-06
147,-0.0650018,1.31383e-06
148,-0.0600019,1.52808e-06
149,-0.0550019,1.74737e-06
150,-0.0500019,1.96287e-06
151,-0.0450019,2.18001e-06
152,-0.0400019,2.40277e-06
153,-0.0350019,2.62097e-06
154,-0.0300019,2.84414e-06
155,-0.0250019,3.07059e-06
156,-0.020002,3.2958e-06
157,-0.015002,3.52394e-06
158,-0.010002,3.75812e-06
159,-0.00500199,3.9914e-06
160,-2e-06,4.22542e-06
161,0.00499799,4.46658e-06
162,0.00999797,4.70602e-06
163,0.014998,4.94976e-06
164,0.0199979,5.19643e-06
165,0.0249979,5.441e-06
166,0.0299979,5.69619e-06
167,0.0349979,5.95023e-06
168,0.0399979,6.20668e-06
169,0.0449979,6.47296e-06
170,0.0499979,6.73657e-06
171,0.0549979,7.0049e-06
172,0.0599978,7.28256e-06
173,0.0649978,7.56122e-06
174,0.0699978,7.8427e-06
175,0.0749978,8.13646e-06
176,0.0799978,8.43299e-06
177,0.0849978,8.73641e-06
178,0.0899978,9.04927e-06
179,0.0949978,9.36647e-06
180,0.0999977,9.69214e-06
181,0.104998,1.00263e-05
182,0.109998,1.03712e-05
183,0.114998,1.07212e-05
184,0.119998,1.10846e-05
185,0.124998,1.14549e-05
186,0.129998,1.18362e-05
187,0.134998,1.22264e-05
188,0.139998,1.2627e-05
189,0.144998,1.30396e-05
190,0.149998,1.34655e-05
191,0.154998,1.38979e-05
192,0.159998,1.43447e-05
193,0.164998,1.48055e-05
194,0.169998,1.52748e-05
195,0.174998,1.57571e-05
196,0.179998,1.6254e-05
197,0.184998,1.67566e-05
198,0.189998,1.72783e-05
199,0.194998,1.78075e-05
200,0.199997,1.83503e-05
201,0.204997,1.89047e-05
202,0.209997,1.94684e-05
203,0.214997,2.00444e-05
204,0.219997,2.06292e-05
205,0.224997,2.12234e-05
206,0.229997,2.18833e-05
207,0.234997,2.2498e-05
208,0.239997,2.31143e-05
209,0.244997,2.37422e-05
210,0.249997,2.4374e-05
211,0.254997,2.50123e-05
212,0.259997,2.56493e-05
213,0.264997,2.62925e-05
214,0.269997,2.69338e-05
215,0.274997,2.75842e-05
216,0.279997,2.82298e-05
217,0.284997,2.88822e-05
218,0.289997,2.95347e-05
219,0.294997,3.01853e-05
220,0.299997,3.08286e-05
221,0.304997,3.14719e-05
222,0.309997,3.21011e-05
223,0.314997,3.27287e-05
224,0.319997,3.33402e-05
225,0.324997,3.39442e-05
226,0.329997,3.45314e-05
227,0.334997,3.51088e-05
228,0.339997,3.56753e-05
229,0.344997,3.62338e-05
230,0.349997,3.67705e-05
231,0.354997,3.72883e-05
232,0.359997,3.77786e-05
233,0.364997,3.82525e-05
234,0.369997,3.87005e-05
235,0.374997,3.91281e-05
236,0.379997,3.95259e-05
237,0.384997,3.98962e-05
238,0.389997,4.02428e-05
239,0.394997,4.05597e-05
240,0.399997,4.08493e-05
241,0.404997,4.10967e-05
242,0.409997,4.13174e-05
243,0.414997,4.15149e-05
244,0.419997,4.16796e-05
245,0.424997,4.18157e-05
246,0.429997,4.19298e-05
247,0.434997,4.20274e-05
248,0.439997,4.21092e-05
249,0.444997,4.21759e-05
250,0.449997,4.22352e-05
251,0.454997,4.22937e-05
252,0.459997,4.23568e-05
253,0.464997,4.24244e-05
254,0.469997,4.25072e-05
255,0.474997,4.25988e-05
256,0.479997,4.27057e-05
257,0.484997,4.28254e-05
258,0.489997,4.29567e-05
259,0.494997,4.3092e-05
260,0.499997,4.32366e-05
261,0.504997,4.33932e-05
262,0.509997,4.3548e-05
263,0.514997,4.37085e-05
264,0.519997,4.3866e-05
265,0.524997,4.40334e-05
266,0.529997,4.42009e-05
267,0.534997,4.43697e-05
268,0.539997,4.45452e-05
269,0.544997,4.47198e-05
270,0.549997,4.4903e-05
271,0.554997,4.50883e-05
272,0.559997,4.52774e-05
273,0.564997,4.54703e-05
274,0.569997,4.5672e-05
275,0.574997,4.58775e-05
276,0.579997,4.60883e-05
277,0.584997,4.63014e-05
278,0.589997,4.65256e-05
279,0.594997,4.67505e-05
280,0.599996,4.69795e-05
281,0.604996,4.7212e-05
282,0.609996,4.74438e-05
283,0.614996,4.7686e-05
284,0.619996,4.79363e-05
285,0.624996,4.81943e-05
286,0.629996,4.84553e-05
287,0.634996,4.87188e-05
288,0.639996,4.89901e-05
289,0.644996,4.92629e-05
290,0.649996,4.95348e-05
291,0.654996,4.9803e-05
292,0.659996,5.00734e-05
293,0.664996,5.03443e-05
294,0.669996,5.06195e-05
295,0.674996,5.08963e-05
