,"Voltage, V","Current, A"
0,-0.8,-0.000153249
1,-0.795,-0.000113077
2,-0.79,-9.4796e-05
3,-0.785,-8.28143e-05
4,-0.78,-7.90922e-05
5,-0.775,-7.23517e-05
6,-0.77,-6.6872e-05
7,-0.765,-6.22716e-05
8,-0.76,-5.82938e-05
9,-0.755,-5.48467e-05
10,-0.75,-5.17816e-05
11,-0.745,-4.90801e-05
12,-0.74,-4.66485e-05
13,-0.735,-4.44449e-05
14,-0.73,-4.24615e-05
15,-0.725,-4.06461e-05
16,-0.72,-3.89977e-05
17,-0.715,-3.74636e-05
18,-0.71,-3.60346e-05
19,-0.705,-3.52148e-05
20,-0.7,-3.39908e-05
21,-0.695,-3.28419e-05
22,-0.69,-3.17662e-05
23,-0.685,-3.07647e-05
24,-0.68,-2.98092e-05
25,-0.675,-2.88993e-05
26,-0.67,-2.80419e-05
27,-0.665,-2.72299e-05
28,-0.66,-2.64638e-05
29,-0.655,-2.57365e-05
30,-0.65,-2.50487e-05
31,-0.645,-2.43923e-05
32,-0.64,-2.37644e-05
33,-0.635,-2.31663e-05
34,-0.63,-2.25902e-05
35,-0.625,-2.20352e-05
36,-0.62,-2.15089e-05
37,-0.615,-2.10029e-05
38,-0.61,-2.05125e-05
39,-0.605,-2.00393e-05
40,-0.600001,-1.95888e-05
41,-0.595001,-1.91553e-05
42,-0.590001,-1.8734e-05
43,-0.585001,-1.83244e-05
44,-0.580001,-1.79306e-05
45,-0.575001,-1.75539e-05
46,-0.570001,-1.71869e-05
47,-0.565001,-1.68297e-05
48,-0.560001,-1.64926e-05
49,-0.555001,-1.61692e-05
50,-0.550001,-1.58461e-05
51,-0.545001,-1.55326e-05
52,-0.540001,-1.52641e-05
53,-0.535001,-1.49587e-05
54,-0.530001,-1.46426e-05
55,-0.525001,-1.43462e-05
56,-0.520001,-1.40631e-05
57,-0.515001,-1.37902e-05
58,-0.510001,-1.35264e-05
59,-0.505001,-1.32687e-05
60,-0.500001,-1.3014e-05
61,-0.495001,-1.27664e-05
62,-0.490001,-1.25241e-05
63,-0.485001,-1.22828e-05
64,-0.480001,-1.20453e-05
65,-0.475001,-1.18086e-05
66,-0.470001,-1.15802e-05
67,-0.465001,-1.13576e-05
68,-0.460001,-1.11366e-05
69,-0.455001,-1.09224e-05
70,-0.450001,-1.07126e-05
71,-0.445001,-1.05064e-05
72,-0.440001,-1.03032e-05
73,-0.435001,-1.01026e-05
74,-0.430001,-9.90428e-06
75,-0.425001,-9.71115e-06
76,-0.420001,-9.52007e-06
77,-0.415001,-9.32887e-06
78,-0.410001,-9.16963e-06
79,-0.405001,-8.99768e-06
80,-0.400001,-8.8039e-06
81,-0.395001,-8.61797e-06
82,-0.390001,-8.44029e-06
83,-0.385001,-8.26101e-06
84,-0.380001,-8.11096e-06
85,-0.375001,-8.03209e-06
86,-0.370001,-7.84153e-06
87,-0.365001,-7.651e-06
88,-0.360001,-7.47065e-06
89,-0.355001,-7.30104e-06
90,-0.350001,-7.13448e-06
91,-0.345001,-6.96639e-06
92,-0.340001,-6.79924e-06
93,-0.335001,-6.63415e-06
94,-0.330001,-6.47034e-06
95,-0.325001,-6.30138e-06
96,-0.320001,-6.13577e-06
97,-0.315001,-5.97271e-06
98,-0.310001,-5.81012e-06
99,-0.305001,-5.64874e-06
100,-0.300001,-5.49215e-06
101,-0.295001,-5.33449e-06
102,-0.290001,-5.19605e-06
103,-0.285001,-5.04948e-06
104,-0.280001,-4.88722e-06
105,-0.275001,-4.72984e-06
106,-0.270001,-4.5779e-06
107,-0.265001,-4.42698e-06
108,-0.260001,-4.27537e-06
109,-0.255001,-4.12008e-06
110,-0.250001,-3.96417e-06
111,-0.245001,-3.80824e-06
112,-0.240001,-3.65512e-06
113,-0.235001,-3.5511e-06
114,-0.230001,-3.4015e-06
115,-0.225001,-3.24985e-06
116,-0.220001,-3.09497e-06
117,-0.215001,-2.94293e-06
118,-0.210001,-2.7896e-06
119,-0.205001,-2.63594e-06
120,-0.200002,-2.4821e-06
121,-0.195002,-2.32842e-06
122,-0.190002,-2.17782e-06
123,-0.185002,-2.03165e-06
124,-0.180002,-1.88319e-06
125,-0.175002,-1.73465e-06
126,-0.170002,-1.5848e-06
127,-0.165002,-1.43363e-06
128,-0.160002,-1.28248e-06
129,-0.155002,-1.14144e-06
130,-0.150002,-9.98733e-07
131,-0.145002,-8.52827e-07
132,-0.140002,-7.01732e-07
133,-0.135002,-5.58099e-07
134,-0.130002,-4.17564e-07
135,-0.125002,-2.70935e-07
136,-0.120002,-1.29903e-07
137,-0.115002,1.12914e-08
138,-0.110002,1.49368e-07
139,-0.105002,2.87732e-07
140,-0.100002,4.28714e-07
141,-0.0950018,5.6182e-07
142,-0.0900018,7.03317e-07
143,-0.0850018,8.44074e-07
144,-0.0800018,9.62999e-07
145,-0.0750018,1.08791e-06
146,-0.0700018,1.22535e-06
147,-0.0650018,1.36421e-06
148,-0.0600019,1.50727e-06
149,-0.0550019,1.64878e-06
150,-0.0500019,1.78496e-06
151,-0.0450019,1.91846e-06
152,-0.0400019,2.05459e-06
153,-0.0350019,2.1895e-06
154,-0.0300019,2.32522e-06
155,-0.0250019,2.46168e-06
156,-0.020002,2.59867e-06
157,-0.015002,2.73478e-06
158,-0.010002,2.8713e-06
159,-0.00500199,3.00984e-06
160,-2e-06,3.14725e-06
161,0.00499799,3.28492e-06
162,0.00999797,3.42333e-06
163,0.014998,3.56245e-06
164,0.0199979,3.70185e-06
165,0.0249979,3.84246e-06
166,0.0299979,3.98492e-06
167,0.0349979,4.12703e-06
168,0.0399979,4.26982e-06
169,0.0449979,4.41262e-06
170,0.0499979,4.55665e-06
171,0.0549979,4.7016e-06
172,0.0599978,4.84572e-06
173,0.0649978,4.99126e-06
174,0.0699978,5.13904e-06
175,0.0749978,5.28661e-06
176,0.0799978,5.4355e-06
177,0.0849978,5.58279e-06
178,0.0899978,5.73384e-06
179,0.0949978,5.90086e-06
180,0.0999977,6.05561e-06
181,0.104998,6.20362e-06
182,0.109998,6.35594e-06
183,0.114998,6.5086e-06
184,0.119998,6.66398e-06
185,0.124998,6.82108e-06
186,0.129998,6.98054e-06
187,0.134998,7.13865e-06
188,0.139998,7.29658e-06
189,0.144998,7.45209e-06
190,0.149998,7.60733e-06
191,0.154998,7.76239e-06
192,0.159998,7.91938e-06
193,0.164998,8.08588e-06
194,0.169998,8.25889e-06
195,0.174998,8.43988e-06
196,0.179998,8.62065e-06
197,0.184998,8.79365e-06
198,0.189998,8.97523e-06
199,0.194998,9.15619e-06
200,0.199997,9.34118e-06
201,0.204997,9.52649e-06
202,0.209997,9.71481e-06
203,0.214997,9.90594e-06
204,0.219997,1.00995e-05
205,0.224997,1.02966e-05
206,0.229997,1.04952e-05
207,0.234997,1.06973e-05
208,0.239997,1.09014e-05
209,0.244997,1.11095e-05
210,0.249997,1.13172e-05
211,0.254997,1.15283e-05
212,0.259997,1.17439e-05
213,0.264997,1.19633e-05
214,0.269997,1.21834e-05
215,0.274997,1.24087e-05
216,0.279997,1.2638e-05
217,0.284997,1.28697e-05
218,0.289997,1.31062e-05
219,0.294997,1.33449e-05
220,0.299997,1.35904e-05
221,0.304997,1.38384e-05
222,0.309997,1.4091e-05
223,0.314997,1.43494e-05
224,0.319997,1.46152e-05
225,0.324997,1.48781e-05
226,0.329997,1.51544e-05
227,0.334997,1.54309e-05
228,0.339997,1.57168e-05
229,0.344997,1.60084e-05
230,0.349997,1.6306e-05
231,0.354997,1.66129e-05
232,0.359997,1.69234e-05
233,0.364997,1.72417e-05
234,0.369997,1.75682e-05
235,0.374997,1.79e-05
236,0.379997,1.82372e-05
237,0.384997,1.85864e-05
238,0.389997,1.89396e-05
239,0.394997,1.93004e-05
240,0.399997,1.96677e-05
241,0.404997,2.00408e-05
242,0.409997,2.04213e-05
243,0.414997,2.08054e-05
244,0.419997,2.11954e-05
245,0.424997,2.16506e-05
246,0.429997,2.20534e-05
247,0.434997,2.24615e-05
248,0.439997,2.28741e-05
249,0.444997,2.32893e-05
250,0.449997,2.37099e-05
251,0.454997,2.41344e-05
252,0.459997,2.45631e-05
253,0.464997,2.49934e-05
254,0.469997,2.54272e-05
255,0.474997,2.58633e-05
256,0.479997,2.62982e-05
257,0.484997,2.67372e-05
258,0.489997,2.71761e-05
259,0.494997,2.7613e-05
260,0.499997,2.80537e-05
261,0.504997,2.84925e-05
262,0.509997,2.8932e-05
263,0.514997,2.93672e-05
264,0.519997,2.98032e-05
265,0.524997,3.02366e-05
266,0.529997,3.06636e-05
267,0.534997,3.10894e-05
268,0.539997,3.15151e-05
269,0.544997,3.19383e-05
270,0.549997,3.23585e-05
271,0.554997,3.27751e-05
272,0.559997,3.3185e-05
273,0.564997,3.35962e-05
274,0.569997,3.40005e-05
275,0.574997,3.44039e-05
276,0.579997,3.48021e-05
277,0.584997,3.51975e-05
278,0.589997,3.55886e-05
279,0.594997,3.5975e-05
280,0.599996,3.63597e-05
281,0.604996,3.6744e-05
282,0.609996,3.71173e-05
283,0.614996,3.74955e-05
284,0.619996,3.7871e-05
285,0.624996,3.82393e-05
286,0.629996,3.86085e-05
287,0.634996,3.89724e-05
288,0.639996,3.93323e-05
289,0.644996,3.96915e-05
290,0.649996,4.00473e-05
291,0.654996,4.03996e-05
292,0.659996,4.07479e-05
293,0.664996,4.10956e-05
294,0.669996,4.14405e-05
295,0.674996,4.17811e-05
296,0.679996,4.21203e-05
297,0.684996,4.24595e-05
298,0.689996,4.27985e-05
299,0.694996,4.31343e-05
300,0.699996,4.34643e-05
301,0.704996,4.37875e-05
302,0.709996,4.4114e-05
303,0.714996,4.44422e-05
304,0.719996,4.47651e-05
305,0.724996,4.50821e-05
306,0.729996,4.54014e-05
307,0.734996,4.57158e-05
308,0.739996,4.60304e-05
309,0.744996,4.63367e-05
310,0.749996,4.66413e-05
311,0.754996,4.69503e-05
312,0.759996,4.72434e-05
313,0.764996,4.75312e-05
314,0.769996,4.78167e-05
315,0.774996,4.8094e-05
316,0.779996,4.83705e-05
317,0.784996,4.86534e-05
318,0.789996,4.89184e-05
319,0.794996,4.91751e-05
320,0.799996,4.94299e-05
321,0.804996,4.9677e-05
322,0.809996,4.99143e-05
323,0.814996,5.01502e-05
324,0.819996,5.03825e-05
325,0.824996,5.06144e-05
326,0.829996,5.08496e-05
327,0.834996,5.10754e-05
328,0.839996,5.13048e-05
329,0.844996,5.15204e-05
330,0.849996,5.17502e-05
331,0.854996,5.19861e-05
332,0.859996,5.22312e-05
333,0.864996,5.2505e-05
334,0.869996,5.27689e-05
335,0.874996,5.30294e-05
336,0.879996,5.32979e-05
337,0.884996,5.35911e-05
338,0.889996,5.38852e-05
339,0.894996,5.4201e-05
340,0.899996,5.45324e-05
341,0.904996,5.48979e-05
342,0.909996,5.52691e-05
343,0.914996,5.56281e-05
344,0.919996,5.59823e-05
345,0.924996,5.63353e-05
346,0.929996,5.66894e-05
347,0.934996,5.70954e-05
348,0.939996,5.74669e-05
349,0.944996,5.7779e-05
350,0.949996,5.80586e-05
351,0.954996,5.83179e-05
352,0.959996,5.85712e-05
353,0.964996,5.87938e-05
354,0.969996,5.8985e-05
355,0.974996,5.91625e-05
356,0.979996,5.93333e-05
357,0.984996,5.95179e-05
358,0.989996,5.97157e-05
359,0.994996,5.99256e-05
360,0.999995,6.01216e-05
361,1.005,6.03374e-05
362,1.01,6.05622e-05
363,1.015,6.08105e-05
364,1.02,6.10371e-05
365,1.025,6.12617e-05
366,1.03,6.15014e-05
367,1.035,6.17486e-05
368,1.04,6.2019e-05
369,1.045,6.2297e-05
370,1.05,6.26031e-05
371,1.055,6.29007e-05
372,1.06,6.31992e-05
373,1.065,6.35246e-05
374,1.07,6.38441e-05
375,1.075,6.41763e-05
376,1.08,6.45393e-05
377,1.085,6.48928e-05
378,1.09,6.52728e-05
379,1.095,6.56554e-05
380,1.1,6.60477e-05
381,1.105,6.64638e-05
382,1.11,6.68792e-05
383,1.115,6.73184e-05
384,1.12,6.77817e-05
385,1.125,6.82744e-05
386,1.13,6.87847e-05
387,1.135,6.93104e-05
388,1.14,6.98966e-05
389,1.145,7.04957e-05
390,1.15,7.11353e-05
391,1.155,7.17761e-05
392,1.16,7.24217e-05
393,1.165,7.31134e-05
394,1.17,7.38112e-05
395,1.175,7.45048e-05
396,1.18,7.51895e-05
397,1.185,7.58917e-05
398,1.19,7.66142e-05
399,1.195,7.73457e-05
400,1.19999,7.80957e-05
401,1.20499,7.88274e-05
402,1.20999,7.95483e-05
403,1.21499,8.02974e-05
404,1.21999,8.10448e-05
405,1.22499,8.17789e-05
406,1.22999,8.24948e-05
407,1.23499,8.32325e-05
408,1.23999,8.39657e-05
409,1.24499,8.47079e-05
410,1.24999,8.54609e-05
411,1.25499,8.62314e-05
412,1.25999,8.70339e-05
413,1.26499,8.78179e-05
414,1.26999,8.86255e-05
415,1.27499,8.94448e-05
416,1.27999,9.02841e-05
417,1.28499,9.11444e-05
418,1.28999,9.20156e-05
419,1.29499,9.29194e-05
