,"Voltage, V","Current, A"
0,-0.8,-2.71393e-05
1,-0.795,-2.62493e-05
2,-0.79,-2.59116e-05
3,-0.785,-2.51219e-05
4,-0.78,-2.44374e-05
5,-0.775,-2.44702e-05
6,-0.77,-2.39285e-05
7,-0.765,-2.34709e-05
8,-0.76,-2.30812e-05
9,-0.755,-2.27e-05
10,-0.75,-2.22186e-05
11,-0.745,-2.21836e-05
12,-0.74,-2.1891e-05
13,-0.735,-2.14977e-05
14,-0.73,-2.10052e-05
15,-0.725,-2.07726e-05
16,-0.72,-2.04741e-05
17,-0.715,-2.02257e-05
18,-0.71,-1.97633e-05
19,-0.705,-1.96299e-05
20,-0.7,-1.94691e-05
21,-0.695,-1.91063e-05
22,-0.69,-1.8968e-05
23,-0.685,-1.87261e-05
24,-0.68,-1.84553e-05
25,-0.675,-1.80719e-05
26,-0.67,-1.7906e-05
27,-0.665,-1.76536e-05
28,-0.66,-1.73315e-05
29,-0.655,-1.71891e-05
30,-0.65,-1.70271e-05
31,-0.645,-1.69035e-05
32,-0.64,-1.64656e-05
33,-0.635,-1.62578e-05
34,-0.63,-1.62038e-05
35,-0.625,-1.59083e-05
36,-0.62,-1.58452e-05
37,-0.615,-1.55725e-05
38,-0.61,-1.52243e-05
39,-0.605,-1.51242e-05
40,-0.600001,-1.50478e-05
41,-0.595001,-1.47684e-05
42,-0.590001,-1.47762e-05
43,-0.585001,-1.45649e-05
44,-0.580001,-1.43314e-05
45,-0.575001,-1.41656e-05
46,-0.570001,-1.39526e-05
47,-0.565001,-1.37555e-05
48,-0.560001,-1.35875e-05
49,-0.555001,-1.34197e-05
50,-0.550001,-1.31624e-05
51,-0.545001,-1.31237e-05
52,-0.540001,-1.28138e-05
53,-0.535001,-1.27791e-05
54,-0.530001,-1.25248e-05
55,-0.525001,-1.23414e-05
56,-0.520001,-1.21436e-05
57,-0.515001,-1.20629e-05
58,-0.510001,-1.19566e-05
59,-0.505001,-1.18504e-05
60,-0.500001,-1.15978e-05
61,-0.495001,-1.15564e-05
62,-0.490001,-1.13037e-05
63,-0.485001,-1.1165e-05
64,-0.480001,-1.11189e-05
65,-0.475001,-1.09169e-05
66,-0.470001,-1.07278e-05
67,-0.465001,-1.0612e-05
68,-0.460001,-1.04886e-05
69,-0.455001,-1.03483e-05
70,-0.450001,-1.02507e-05
71,-0.445001,-1.02011e-05
72,-0.440001,-9.9397e-06
73,-0.435001,-9.77171e-06
74,-0.430001,-9.67039e-06
75,-0.425001,-9.46411e-06
76,-0.420001,-9.33924e-06
77,-0.415001,-9.25031e-06
78,-0.410001,-9.1009e-06
79,-0.405001,-8.96653e-06
80,-0.400001,-8.86501e-06
81,-0.395001,-8.70815e-06
82,-0.390001,-8.60672e-06
83,-0.385001,-8.44304e-06
84,-0.380001,-8.36993e-06
85,-0.375001,-8.27038e-06
86,-0.370001,-8.12169e-06
87,-0.365001,-7.99744e-06
88,-0.360001,-7.83973e-06
89,-0.355001,-7.6609e-06
90,-0.350001,-7.61144e-06
91,-0.345001,-7.48849e-06
92,-0.340001,-7.34243e-06
93,-0.335001,-7.20916e-06
94,-0.330001,-7.06252e-06
95,-0.325001,-6.99546e-06
96,-0.320001,-6.86292e-06
97,-0.315001,-6.80096e-06
98,-0.310001,-6.65787e-06
99,-0.305001,-6.52572e-06
100,-0.300001,-6.39941e-06
101,-0.295001,-6.25239e-06
102,-0.290001,-6.14792e-06
103,-0.285001,-6.05679e-06
104,-0.280001,-5.87171e-06
105,-0.275001,-5.89593e-06
106,-0.270001,-5.77018e-06
107,-0.265001,-5.58778e-06
108,-0.260001,-5.49817e-06
109,-0.255001,-5.44241e-06
110,-0.250001,-5.32149e-06
111,-0.245001,-5.21797e-06
112,-0.240001,-5.10502e-06
113,-0.235001,-4.96095e-06
114,-0.230001,-4.82164e-06
115,-0.225001,-4.73831e-06
116,-0.220001,-4.61089e-06
117,-0.215001,-4.53876e-06
118,-0.210001,-4.39974e-06
119,-0.205001,-4.33033e-06
120,-0.200002,-4.19407e-06
121,-0.195002,-4.10664e-06
122,-0.190002,-3.99374e-06
123,-0.185002,-3.89649e-06
124,-0.180002,-3.81626e-06
125,-0.175002,-3.72099e-06
126,-0.170002,-3.62412e-06
127,-0.165002,-3.53186e-06
128,-0.160002,-3.42174e-06
129,-0.155002,-3.31124e-06
130,-0.150002,-3.19119e-06
131,-0.145002,-3.08309e-06
132,-0.140002,-2.9881e-06
133,-0.135002,-2.89219e-06
134,-0.130002,-2.78838e-06
135,-0.125002,-2.69123e-06
136,-0.120002,-2.56697e-06
137,-0.115002,-2.4819e-06
138,-0.110002,-2.41003e-06
139,-0.105002,-2.29965e-06
140,-0.100002,-2.19828e-06
141,-0.0950018,-2.10224e-06
142,-0.0900018,-1.99385e-06
143,-0.0850018,-1.88405e-06
144,-0.0800018,-1.77953e-06
145,-0.0750018,-1.67071e-06
146,-0.0700018,-1.58651e-06
147,-0.0650018,-1.48232e-06
148,-0.0600019,-1.37099e-06
149,-0.0550019,-1.27471e-06
150,-0.0500019,-1.17798e-06
151,-0.0450019,-1.07608e-06
152,-0.0400019,-9.68142e-07
153,-0.0350019,-8.64079e-07
154,-0.0300019,-7.64628e-07
155,-0.0250019,-6.6049e-07
156,-0.020002,-5.58886e-07
157,-0.015002,-4.54019e-07
158,-0.010002,-3.5039e-07
159,-0.00500199,-2.48181e-07
160,-2e-06,-1.39994e-07
161,0.00499799,-4.03304e-08
162,0.00999797,6.02175e-08
163,0.014998,1.72927e-07
164,0.0199979,2.79223e-07
165,0.0249979,3.81845e-07
166,0.0299979,4.92673e-07
167,0.0349979,5.95254e-07
168,0.0399979,7.0283e-07
169,0.0449979,8.1473e-07
170,0.0499979,9.23284e-07
171,0.0549979,1.02329e-06
172,0.0599978,1.13489e-06
173,0.0649978,1.25168e-06
174,0.0699978,1.36582e-06
175,0.0749978,1.47097e-06
176,0.0799978,1.58123e-06
177,0.0849978,1.68884e-06
178,0.0899978,1.80034e-06
179,0.0949978,1.91751e-06
180,0.0999977,2.0358e-06
181,0.104998,2.14145e-06
182,0.109998,2.27468e-06
183,0.114998,2.36361e-06
184,0.119998,2.47713e-06
185,0.124998,2.61241e-06
186,0.129998,2.74263e-06
187,0.134998,2.84943e-06
188,0.139998,2.9837e-06
189,0.144998,3.08082e-06
190,0.149998,3.21648e-06
191,0.154998,3.33033e-06
192,0.159998,3.46849e-06
193,0.164998,3.57437e-06
194,0.169998,3.68168e-06
195,0.174998,3.84942e-06
196,0.179998,3.98771e-06
197,0.184998,4.07621e-06
198,0.189998,4.23006e-06
199,0.194998,4.35686e-06
200,0.199997,4.48911e-06
201,0.204997,4.65055e-06
202,0.209997,4.79484e-06
203,0.214997,4.92261e-06
204,0.219997,5.0688e-06
205,0.224997,5.16321e-06
206,0.229997,5.30159e-06
207,0.234997,5.47858e-06
208,0.239997,5.62174e-06
209,0.244997,5.8488e-06
210,0.249997,6.0034e-06
211,0.254997,6.17833e-06
212,0.259997,6.30777e-06
213,0.264997,6.54661e-06
214,0.269997,6.66719e-06
215,0.274997,6.86831e-06
216,0.279997,6.98941e-06
217,0.284997,7.21098e-06
218,0.289997,7.36628e-06
219,0.294997,7.51047e-06
220,0.299997,7.70179e-06
221,0.304997,7.82073e-06
222,0.309997,7.95305e-06
223,0.314997,8.1572e-06
224,0.319997,8.31514e-06
225,0.324997,8.51107e-06
226,0.329997,8.67023e-06
227,0.334997,8.87328e-06
228,0.339997,9.05806e-06
229,0.344997,9.23008e-06
230,0.349997,9.44712e-06
231,0.354997,9.652e-06
232,0.359997,9.849e-06
233,0.364997,1.01674e-05
234,0.369997,1.03414e-05
235,0.374997,1.06062e-05
236,0.379997,1.07706e-05
237,0.384997,1.09425e-05
238,0.389997,1.11405e-05
239,0.394997,1.13535e-05
240,0.399997,1.14962e-05
241,0.404997,1.1741e-05
242,0.409997,1.20347e-05
243,0.414997,1.21799e-05
244,0.419997,1.2385e-05
245,0.424997,1.26525e-05
246,0.429997,1.27774e-05
247,0.434997,1.31242e-05
248,0.439997,1.3282e-05
249,0.444997,1.36275e-05
250,0.449997,1.3782e-05
251,0.454997,1.39087e-05
252,0.459997,1.43134e-05
253,0.464997,1.45172e-05
254,0.469997,1.47811e-05
255,0.474997,1.4947e-05
256,0.479997,1.53108e-05
257,0.484997,1.55539e-05
258,0.489997,1.56976e-05
259,0.494997,1.6038e-05
260,0.499997,1.61323e-05
261,0.504997,1.6347e-05
262,0.509997,1.6696e-05
263,0.514997,1.6889e-05
264,0.519997,1.71722e-05
265,0.524997,1.72689e-05
266,0.529997,1.73314e-05
267,0.534997,1.77684e-05
268,0.539997,1.80199e-05
269,0.544997,1.80228e-05
270,0.549997,1.84448e-05
271,0.554997,1.874e-05
272,0.559997,1.90869e-05
273,0.564997,1.9424e-05
274,0.569997,1.9489e-05
275,0.574997,1.98257e-05
276,0.579997,2.01812e-05
277,0.584997,2.04171e-05
278,0.589997,2.07209e-05
279,0.594997,2.09792e-05
280,0.599996,2.09792e-05
281,0.604996,2.12317e-05
282,0.609996,2.13612e-05
283,0.614996,2.17063e-05
284,0.619996,2.21463e-05
285,0.624996,2.213e-05
286,0.629996,2.23066e-05
287,0.634996,2.29093e-05
288,0.639996,2.29353e-05
289,0.644996,2.33444e-05
290,0.649996,2.35908e-05
291,0.654996,2.38332e-05
292,0.659996,2.41971e-05
293,0.664996,2.45093e-05
294,0.669996,2.47802e-05
295,0.674996,2.47924e-05
296,0.679996,2.49695e-05
297,0.684996,2.54215e-05
298,0.689996,2.55231e-05
299,0.694996,2.5898e-05
300,0.699996,2.58759e-05
301,0.704996,2.67899e-05
302,0.709996,2.65642e-05
303,0.714996,2.67221e-05
304,0.719996,2.66969e-05
305,0.724996,2.67146e-05
306,0.729996,2.73541e-05
307,0.734996,2.76691e-05
308,0.739996,2.77072e-05
309,0.744996,2.78969e-05
310,0.749996,2.86662e-05
311,0.754996,2.85297e-05
312,0.759996,2.86827e-05
313,0.764996,2.89324e-05
314,0.769996,2.87848e-05
315,0.774996,2.8836e-05
316,0.779996,2.92693e-05
317,0.784996,2.89334e-05
318,0.789996,2.94465e-05
319,0.794996,2.94375e-05
320,0.799996,2.96844e-05
321,0.804996,3.00042e-05
322,0.809996,2.99785e-05
323,0.814996,3.02551e-05
324,0.819996,3.03942e-05
325,0.824996,3.07332e-05
326,0.829996,3.08006e-05
327,0.834996,3.07846e-05
328,0.839996,3.06582e-05
329,0.844996,3.11357e-05
330,0.849996,3.14517e-05
331,0.854996,3.15038e-05
332,0.859996,3.19186e-05
333,0.864996,3.20613e-05
