,"Voltage, V","Current, A"
0,-0.8,-5.02088e-05
1,-0.795,-4.84287e-05
2,-0.79,-4.69913e-05
3,-0.785,-4.57249e-05
4,-0.78,-4.45726e-05
5,-0.775,-4.35409e-05
6,-0.77,-4.25185e-05
7,-0.765,-4.15592e-05
8,-0.76,-4.06442e-05
9,-0.755,-3.97788e-05
10,-0.75,-3.89614e-05
11,-0.745,-3.81598e-05
12,-0.74,-3.74052e-05
13,-0.735,-3.66792e-05
14,-0.73,-3.59776e-05
15,-0.725,-3.53043e-05
16,-0.72,-3.46547e-05
17,-0.715,-3.40294e-05
18,-0.71,-3.34184e-05
19,-0.705,-3.28597e-05
20,-0.7,-3.23334e-05
21,-0.695,-3.17613e-05
22,-0.69,-3.12091e-05
23,-0.685,-3.06773e-05
24,-0.68,-3.01498e-05
25,-0.675,-2.96406e-05
26,-0.67,-2.9133e-05
27,-0.665,-2.86541e-05
28,-0.66,-2.81915e-05
29,-0.655,-2.7736e-05
30,-0.65,-2.72896e-05
31,-0.645,-2.68584e-05
32,-0.64,-2.6427e-05
33,-0.635,-2.60087e-05
34,-0.63,-2.56013e-05
35,-0.625,-2.52077e-05
36,-0.62,-2.48087e-05
37,-0.615,-2.4417e-05
38,-0.61,-2.4042e-05
39,-0.605,-2.36672e-05
40,-0.600001,-2.32922e-05
41,-0.595001,-2.29344e-05
42,-0.590001,-2.25702e-05
43,-0.585001,-2.22174e-05
44,-0.580001,-2.18694e-05
45,-0.575001,-2.1521e-05
46,-0.570001,-2.11809e-05
47,-0.565001,-2.08547e-05
48,-0.560001,-2.05152e-05
49,-0.555001,-2.01839e-05
50,-0.550001,-1.98593e-05
51,-0.545001,-1.95388e-05
52,-0.540001,-1.92221e-05
53,-0.535001,-1.89028e-05
54,-0.530001,-1.85876e-05
55,-0.525001,-1.82733e-05
56,-0.520001,-1.7965e-05
57,-0.515001,-1.76598e-05
58,-0.510001,-1.73544e-05
59,-0.505001,-1.70487e-05
60,-0.500001,-1.67505e-05
61,-0.495001,-1.64534e-05
62,-0.490001,-1.61588e-05
63,-0.485001,-1.58698e-05
64,-0.480001,-1.55841e-05
65,-0.475001,-1.52926e-05
66,-0.470001,-1.50113e-05
67,-0.465001,-1.47315e-05
68,-0.460001,-1.44555e-05
69,-0.455001,-1.41792e-05
70,-0.450001,-1.38998e-05
71,-0.445001,-1.36332e-05
72,-0.440001,-1.33713e-05
73,-0.435001,-1.31088e-05
74,-0.430001,-1.28444e-05
75,-0.425001,-1.25802e-05
76,-0.420001,-1.23232e-05
77,-0.415001,-1.20665e-05
78,-0.410001,-1.18167e-05
79,-0.405001,-1.15743e-05
80,-0.400001,-1.13384e-05
81,-0.395001,-1.11071e-05
82,-0.390001,-1.08746e-05
83,-0.385001,-1.0636e-05
84,-0.380001,-1.03979e-05
85,-0.375001,-1.01658e-05
86,-0.370001,-9.93765e-06
87,-0.365001,-9.71293e-06
88,-0.360001,-9.48716e-06
89,-0.355001,-9.26724e-06
90,-0.350001,-9.04702e-06
91,-0.345001,-8.82972e-06
92,-0.340001,-8.61699e-06
93,-0.335001,-8.41552e-06
94,-0.330001,-8.20527e-06
95,-0.325001,-7.98752e-06
96,-0.320001,-7.76425e-06
97,-0.315001,-7.53546e-06
98,-0.310001,-7.33308e-06
99,-0.305001,-7.13633e-06
100,-0.300001,-6.92833e-06
101,-0.295001,-6.72688e-06
102,-0.290001,-6.53787e-06
103,-0.285001,-6.33505e-06
104,-0.280001,-6.1344e-06
105,-0.275001,-5.93427e-06
106,-0.270001,-5.73632e-06
107,-0.265001,-5.53471e-06
108,-0.260001,-5.33861e-06
109,-0.255001,-5.13969e-06
110,-0.250001,-4.95056e-06
111,-0.245001,-4.7673e-06
112,-0.240001,-4.5753e-06
113,-0.235001,-4.37202e-06
114,-0.230001,-4.18062e-06
115,-0.225001,-3.9642e-06
116,-0.220001,-3.75067e-06
117,-0.215001,-3.53758e-06
118,-0.210001,-3.38243e-06
119,-0.205001,-3.19965e-06
120,-0.200002,-3.00983e-06
121,-0.195002,-2.8105e-06
122,-0.190002,-2.615e-06
123,-0.185002,-2.42073e-06
124,-0.180002,-2.22036e-06
125,-0.175002,-2.02633e-06
126,-0.170002,-1.82548e-06
127,-0.165002,-1.61589e-06
128,-0.160002,-1.40229e-06
129,-0.155002,-1.18398e-06
130,-0.150002,-9.46885e-07
131,-0.145002,-7.16015e-07
132,-0.140002,-5.05486e-07
133,-0.135002,-3.14788e-07
134,-0.130002,-1.2333e-07
135,-0.125002,6.88815e-08
136,-0.120002,2.58193e-07
137,-0.115002,4.45248e-07
138,-0.110002,6.13407e-07
139,-0.105002,7.53947e-07
140,-0.100002,8.92765e-07
141,-0.0950018,1.07245e-06
142,-0.0900018,1.30465e-06
143,-0.0850018,1.55017e-06
144,-0.0800018,1.78341e-06
145,-0.0750018,2.00509e-06
146,-0.0700018,2.22325e-06
147,-0.0650018,2.44215e-06
148,-0.0600019,2.69053e-06
149,-0.0550019,2.97506e-06
150,-0.0500019,3.26731e-06
151,-0.0450019,3.55555e-06
152,-0.0400019,3.81761e-06
153,-0.0350019,3.99921e-06
154,-0.0300019,4.13459e-06
155,-0.0250019,4.27898e-06
156,-0.020002,4.45494e-06
157,-0.015002,4.63431e-06
158,-0.010002,4.8144e-06
159,-0.00500199,5.00511e-06
160,-2e-06,5.20474e-06
161,0.00499799,5.39233e-06
162,0.00999797,5.55367e-06
163,0.014998,5.69147e-06
164,0.0199979,5.88809e-06
165,0.0249979,6.13315e-06
166,0.0299979,6.40085e-06
167,0.0349979,6.66764e-06
168,0.0399979,6.91803e-06
169,0.0449979,7.17071e-06
170,0.0499979,7.37626e-06
171,0.0549979,7.60936e-06
172,0.0599978,7.89103e-06
173,0.0649978,8.16762e-06
174,0.0699978,8.50578e-06
175,0.0749978,8.88327e-06
176,0.0799978,9.25882e-06
177,0.0849978,9.61613e-06
178,0.0899978,9.93051e-06
179,0.0949978,1.01913e-05
180,0.0999977,1.04668e-05
181,0.104998,1.07836e-05
182,0.109998,1.1131e-05
183,0.114998,1.14826e-05
184,0.119998,1.17945e-05
185,0.124998,1.19997e-05
186,0.129998,1.22012e-05
187,0.134998,1.25086e-05
188,0.139998,1.29363e-05
189,0.144998,1.3376e-05
190,0.149998,1.37966e-05
191,0.154998,1.42207e-05
192,0.159998,1.46467e-05
193,0.164998,1.5078e-05
194,0.169998,1.55195e-05
195,0.174998,1.5975e-05
196,0.179998,1.64375e-05
197,0.184998,1.69031e-05
198,0.189998,1.7385e-05
199,0.194998,1.78763e-05
200,0.199997,1.83732e-05
201,0.204997,1.88784e-05
202,0.209997,1.94025e-05
203,0.214997,1.99181e-05
204,0.219997,2.04219e-05
205,0.224997,2.0986e-05
206,0.229997,2.15271e-05
207,0.234997,2.2094e-05
208,0.239997,2.26447e-05
