,"Voltage, V","Current, A"
0,-0.8,-5.02385e-05
1,-0.795,-4.85404e-05
2,-0.79,-4.71447e-05
3,-0.785,-4.58852e-05
4,-0.78,-4.4743e-05
5,-0.775,-4.37009e-05
6,-0.77,-4.26974e-05
7,-0.765,-4.17367e-05
8,-0.76,-4.08352e-05
9,-0.755,-3.99662e-05
10,-0.75,-3.91631e-05
11,-0.745,-3.873e-05
12,-0.74,-3.79761e-05
13,-0.735,-3.72497e-05
14,-0.73,-3.65418e-05
15,-0.725,-3.58585e-05
16,-0.72,-3.52552e-05
17,-0.715,-3.46502e-05
18,-0.71,-3.40361e-05
19,-0.705,-3.33825e-05
20,-0.7,-3.27985e-05
21,-0.695,-3.22261e-05
22,-0.69,-3.16798e-05
23,-0.685,-3.11515e-05
24,-0.68,-3.06355e-05
25,-0.675,-3.01333e-05
26,-0.67,-2.9649e-05
27,-0.665,-2.9172e-05
28,-0.66,-2.87109e-05
29,-0.655,-2.82585e-05
30,-0.65,-2.7811e-05
31,-0.645,-2.73789e-05
32,-0.64,-2.69614e-05
33,-0.635,-2.65524e-05
34,-0.63,-2.61559e-05
35,-0.625,-2.57643e-05
36,-0.62,-2.53762e-05
37,-0.615,-2.50026e-05
38,-0.61,-2.4633e-05
39,-0.605,-2.42748e-05
40,-0.600001,-2.39229e-05
41,-0.595001,-2.35856e-05
42,-0.590001,-2.32473e-05
43,-0.585001,-2.29198e-05
44,-0.580001,-2.26033e-05
45,-0.575001,-2.22745e-05
46,-0.570001,-2.19478e-05
47,-0.565001,-2.16447e-05
48,-0.560001,-2.13524e-05
49,-0.555001,-2.1059e-05
50,-0.550001,-2.07672e-05
51,-0.545001,-2.04784e-05
52,-0.540001,-2.01951e-05
53,-0.535001,-1.99208e-05
54,-0.530001,-1.96369e-05
55,-0.525001,-1.9355e-05
56,-0.520001,-1.90758e-05
57,-0.515001,-1.87975e-05
58,-0.510001,-1.85249e-05
59,-0.505001,-1.82516e-05
60,-0.500001,-1.79861e-05
61,-0.495001,-1.77337e-05
62,-0.490001,-1.74745e-05
63,-0.485001,-1.72217e-05
64,-0.480001,-1.69601e-05
65,-0.475001,-1.67066e-05
66,-0.470001,-1.6457e-05
67,-0.465001,-1.62007e-05
68,-0.460001,-1.59597e-05
69,-0.455001,-1.57041e-05
70,-0.450001,-1.5463e-05
71,-0.445001,-1.5226e-05
72,-0.440001,-1.4976e-05
73,-0.435001,-1.47319e-05
74,-0.430001,-1.44937e-05
75,-0.425001,-1.42543e-05
76,-0.420001,-1.40181e-05
77,-0.415001,-1.37812e-05
78,-0.410001,-1.35459e-05
79,-0.405001,-1.33132e-05
80,-0.400001,-1.30872e-05
81,-0.395001,-1.28597e-05
82,-0.390001,-1.26247e-05
83,-0.385001,-1.23982e-05
84,-0.380001,-1.21804e-05
85,-0.375001,-1.19619e-05
86,-0.370001,-1.17454e-05
87,-0.365001,-1.15269e-05
88,-0.360001,-1.13118e-05
89,-0.355001,-1.10923e-05
90,-0.350001,-1.08813e-05
91,-0.345001,-1.06688e-05
92,-0.340001,-1.04663e-05
93,-0.335001,-1.02562e-05
94,-0.330001,-1.00709e-05
95,-0.325001,-9.86024e-06
96,-0.320001,-9.65419e-06
