,"Voltage, V","Current, A"
0,-0.8,-3.53852e-05
1,-0.795,-3.41177e-05
2,-0.79,-3.31091e-05
3,-0.785,-3.21968e-05
4,-0.78,-3.13657e-05
5,-0.775,-3.0652e-05
6,-0.77,-2.99328e-05
7,-0.765,-2.92382e-05
8,-0.76,-2.86077e-05
9,-0.755,-2.79842e-05
10,-0.75,-2.74248e-05
11,-0.745,-2.68846e-05
12,-0.74,-2.63217e-05
13,-0.735,-2.58511e-05
14,-0.73,-2.53339e-05
15,-0.725,-2.48601e-05
16,-0.72,-2.43863e-05
17,-0.715,-2.39761e-05
18,-0.71,-2.3569e-05
19,-0.705,-2.31314e-05
20,-0.7,-2.27583e-05
21,-0.695,-2.23633e-05
22,-0.69,-2.19787e-05
23,-0.685,-2.16119e-05
24,-0.68,-2.12356e-05
25,-0.675,-2.08921e-05
26,-0.67,-2.05723e-05
27,-0.665,-2.02559e-05
28,-0.66,-1.99033e-05
29,-0.655,-1.95747e-05
30,-0.65,-1.92787e-05
31,-0.645,-1.89848e-05
32,-0.64,-1.8725e-05
33,-0.635,-1.84156e-05
34,-0.63,-1.8158e-05
35,-0.625,-1.78835e-05
36,-0.62,-1.76002e-05
37,-0.615,-1.73262e-05
38,-0.61,-1.70717e-05
39,-0.605,-1.6803e-05
40,-0.600001,-1.657e-05
41,-0.595001,-1.63252e-05
42,-0.590001,-1.60789e-05
43,-0.585001,-1.58879e-05
44,-0.580001,-1.56673e-05
45,-0.575001,-1.54173e-05
46,-0.570001,-1.51911e-05
47,-0.565001,-1.49696e-05
48,-0.560001,-1.47827e-05
49,-0.555001,-1.45709e-05
50,-0.550001,-1.43684e-05
51,-0.545001,-1.41267e-05
52,-0.540001,-1.39355e-05
53,-0.535001,-1.37395e-05
54,-0.530001,-1.35409e-05
55,-0.525001,-1.33381e-05
56,-0.520001,-1.31369e-05
57,-0.515001,-1.29737e-05
58,-0.510001,-1.27633e-05
59,-0.505001,-1.25877e-05
60,-0.500001,-1.24209e-05
61,-0.495001,-1.22257e-05
62,-0.490001,-1.20551e-05
63,-0.485001,-1.18985e-05
64,-0.480001,-1.16683e-05
65,-0.475001,-1.15084e-05
66,-0.470001,-1.13791e-05
67,-0.465001,-1.12139e-05
68,-0.460001,-1.10411e-05
69,-0.455001,-1.08667e-05
70,-0.450001,-1.06739e-05
71,-0.445001,-1.05249e-05
72,-0.440001,-1.0357e-05
73,-0.435001,-1.02195e-05
74,-0.430001,-1.00681e-05
75,-0.425001,-9.85104e-06
76,-0.420001,-9.56256e-06
77,-0.415001,-9.34564e-06
78,-0.410001,-9.17101e-06
79,-0.405001,-9.00795e-06
80,-0.400001,-8.84419e-06
81,-0.395001,-8.6831e-06
82,-0.390001,-8.54434e-06
83,-0.385001,-8.3886e-06
84,-0.380001,-8.24548e-06
85,-0.375001,-8.087e-06
86,-0.370001,-7.96563e-06
87,-0.365001,-7.83026e-06
88,-0.360001,-7.68339e-06
89,-0.355001,-7.54015e-06
90,-0.350001,-7.40006e-06
91,-0.345001,-7.2596e-06
92,-0.340001,-7.11873e-06
93,-0.335001,-6.98794e-06
94,-0.330001,-6.85682e-06
95,-0.325001,-6.71306e-06
96,-0.320001,-6.57754e-06
97,-0.315001,-6.43912e-06
98,-0.310001,-6.31338e-06
99,-0.305001,-6.17406e-06
100,-0.300001,-6.04304e-06
101,-0.295001,-5.91745e-06
102,-0.290001,-5.78693e-06
103,-0.285001,-5.65821e-06
104,-0.280001,-5.52534e-06
105,-0.275001,-5.39845e-06
106,-0.270001,-5.35339e-06
107,-0.265001,-5.18788e-06
108,-0.260001,-5.05413e-06
109,-0.255001,-4.92276e-06
110,-0.250001,-4.79207e-06
111,-0.245001,-4.65968e-06
112,-0.240001,-4.53041e-06
113,-0.235001,-4.40114e-06
114,-0.230001,-4.27327e-06
115,-0.225001,-4.14465e-06
116,-0.220001,-4.01648e-06
117,-0.215001,-3.88917e-06
118,-0.210001,-3.7597e-06
119,-0.205001,-3.67825e-06
120,-0.200002,-3.55168e-06
121,-0.195002,-3.4225e-06
122,-0.190002,-3.29798e-06
123,-0.185002,-3.17181e-06
124,-0.180002,-3.04503e-06
125,-0.175002,-2.91876e-06
126,-0.170002,-2.79236e-06
127,-0.165002,-2.66576e-06
128,-0.160002,-2.54044e-06
129,-0.155002,-2.41253e-06
130,-0.150002,-2.28641e-06
131,-0.145002,-2.16124e-06
132,-0.140002,-2.03426e-06
133,-0.135002,-1.90731e-06
134,-0.130002,-1.78076e-06
135,-0.125002,-1.65474e-06
136,-0.120002,-1.52886e-06
137,-0.115002,-1.40138e-06
138,-0.110002,-1.27675e-06
139,-0.105002,-1.14964e-06
140,-0.100002,-1.02262e-06
141,-0.0950018,-8.96459e-07
142,-0.0900018,-7.68386e-07
143,-0.0850018,-6.40889e-07
144,-0.0800018,-5.13095e-07
145,-0.0750018,-3.85796e-07
146,-0.0700018,-2.57725e-07
147,-0.0650018,-1.29586e-07
148,-0.0600019,4.9633e-10
149,-0.0550019,1.29419e-07
150,-0.0500019,2.59387e-07
151,-0.0450019,3.90056e-07
152,-0.0400019,5.216e-07
153,-0.0350019,6.52092e-07
154,-0.0300019,7.84428e-07
155,-0.0250019,9.18812e-07
156,-0.020002,1.05119e-06
157,-0.015002,1.18553e-06
158,-0.010002,1.32195e-06
159,-0.00500199,1.45723e-06
160,-2e-06,1.59245e-06
161,0.00499799,1.7312e-06
162,0.00999797,1.87244e-06
163,0.014998,2.01054e-06
164,0.0199979,2.14966e-06
165,0.0249979,2.29114e-06
166,0.0299979,2.43458e-06
167,0.0349979,2.57611e-06
168,0.0399979,2.71941e-06
169,0.0449979,2.86513e-06
170,0.0499979,3.01135e-06
171,0.0549979,3.15919e-06
172,0.0599978,3.30632e-06
173,0.0649978,3.45483e-06
174,0.0699978,3.6051e-06
175,0.0749978,3.75698e-06
176,0.0799978,3.9094e-06
177,0.0849978,4.06417e-06
178,0.0899978,4.21928e-06
179,0.0949978,4.37407e-06
180,0.0999977,4.5326e-06
181,0.104998,4.69131e-06
182,0.109998,4.85026e-06
183,0.114998,5.01057e-06
184,0.119998,5.17335e-06
185,0.124998,5.33574e-06
186,0.129998,5.49926e-06
187,0.134998,5.65868e-06
188,0.139998,5.81711e-06
189,0.144998,5.9553e-06
190,0.149998,6.12544e-06
191,0.154998,6.25543e-06
192,0.159998,6.45474e-06
193,0.164998,6.62637e-06
194,0.169998,6.80972e-06
195,0.174998,6.99276e-06
196,0.179998,7.18727e-06
197,0.184998,7.37332e-06
198,0.189998,7.56996e-06
199,0.194998,7.75595e-06
200,0.199997,7.93974e-06
201,0.204997,8.12474e-06
202,0.209997,8.32015e-06
203,0.214997,8.5207e-06
204,0.219997,8.70659e-06
205,0.224997,8.90519e-06
206,0.229997,9.1132e-06
207,0.234997,9.32567e-06
208,0.239997,9.51514e-06
209,0.244997,9.73156e-06
210,0.249997,9.94734e-06
211,0.254997,1.01458e-05
212,0.259997,1.03462e-05
213,0.264997,1.05649e-05
214,0.269997,1.07819e-05
215,0.274997,1.10142e-05
216,0.279997,1.12311e-05
217,0.284997,1.14672e-05
218,0.289997,1.16891e-05
219,0.294997,1.19098e-05
220,0.299997,1.21304e-05
221,0.304997,1.23865e-05
222,0.309997,1.2615e-05
223,0.314997,1.28698e-05
224,0.319997,1.30672e-05
225,0.324997,1.33319e-05
226,0.329997,1.35815e-05
227,0.334997,1.3857e-05
228,0.339997,1.41192e-05
229,0.344997,1.4391e-05
230,0.349997,1.46477e-05
231,0.354997,1.49089e-05
232,0.359997,1.51602e-05
233,0.364997,1.54412e-05
234,0.369997,1.57181e-05
235,0.374997,1.59982e-05
236,0.379997,1.63151e-05
237,0.384997,1.65736e-05
238,0.389997,1.68845e-05
239,0.394997,1.71684e-05
240,0.399997,1.74745e-05
241,0.404997,1.77631e-05
242,0.409997,1.80348e-05
243,0.414997,1.83717e-05
244,0.419997,1.86747e-05
245,0.424997,1.89917e-05
246,0.429997,1.92532e-05
247,0.434997,1.96116e-05
248,0.439997,1.99367e-05
249,0.444997,2.02095e-05
250,0.449997,2.0549e-05
251,0.454997,2.08664e-05
252,0.459997,2.11706e-05
253,0.464997,2.15637e-05
254,0.469997,2.19012e-05
255,0.474997,2.21773e-05
256,0.479997,2.2563e-05
257,0.484997,2.28735e-05
258,0.489997,2.3234e-05
259,0.494997,2.34715e-05
260,0.499997,2.38082e-05
261,0.504997,2.42139e-05
262,0.509997,2.44263e-05
263,0.514997,2.47773e-05
264,0.519997,2.51565e-05
265,0.524997,2.5532e-05
266,0.529997,2.57998e-05
267,0.534997,2.61093e-05
268,0.539997,2.64585e-05
269,0.544997,2.67766e-05
270,0.549997,2.71303e-05
271,0.554997,2.7429e-05
272,0.559997,2.77702e-05
273,0.564997,2.81584e-05
274,0.569997,2.84604e-05
275,0.574997,2.87693e-05
276,0.579997,2.91173e-05
277,0.584997,2.9455e-05
278,0.589997,2.97719e-05
279,0.594997,3.01549e-05
280,0.599996,3.04756e-05
281,0.604996,3.08346e-05
282,0.609996,3.11442e-05
283,0.614996,3.14606e-05
284,0.619996,3.17964e-05
285,0.624996,3.20671e-05
286,0.629996,3.24652e-05
287,0.634996,3.2728e-05
288,0.639996,3.3028e-05
289,0.644996,3.33317e-05
290,0.649996,3.37206e-05
291,0.654996,3.40276e-05
292,0.659996,3.43712e-05
