,"Voltage, V","Current, A"
0,-0.8,-0.000147814
1,-0.795,-0.000108145
2,-0.79,-8.18834e-05
3,-0.785,-6.7416e-05
4,-0.78,-7.11114e-05
5,-0.775,-6.64233e-05
6,-0.77,-6.16409e-05
7,-0.765,-5.77771e-05
8,-0.76,-5.43909e-05
9,-0.755,-5.12807e-05
10,-0.75,-4.85994e-05
11,-0.745,-4.61258e-05
12,-0.74,-4.39885e-05
13,-0.735,-4.20965e-05
14,-0.73,-4.03894e-05
15,-0.725,-3.87723e-05
16,-0.72,-3.72839e-05
17,-0.715,-3.59689e-05
18,-0.71,-3.52012e-05
19,-0.705,-3.40505e-05
20,-0.7,-3.29816e-05
21,-0.695,-3.19196e-05
22,-0.69,-3.09451e-05
23,-0.685,-3.00325e-05
24,-0.68,-2.91689e-05
25,-0.675,-2.83624e-05
26,-0.67,-2.75817e-05
27,-0.665,-2.68458e-05
28,-0.66,-2.61369e-05
29,-0.655,-2.54937e-05
30,-0.65,-2.48552e-05
31,-0.645,-2.42387e-05
32,-0.64,-2.36349e-05
33,-0.635,-2.30772e-05
34,-0.63,-2.25551e-05
35,-0.625,-2.20225e-05
36,-0.62,-2.15143e-05
37,-0.615,-2.10334e-05
38,-0.61,-2.05684e-05
39,-0.605,-2.01118e-05
40,-0.600001,-1.96769e-05
41,-0.595001,-1.92527e-05
42,-0.590001,-1.88526e-05
43,-0.585001,-1.84653e-05
44,-0.580001,-1.80844e-05
45,-0.575001,-1.77176e-05
46,-0.570001,-1.73423e-05
47,-0.565001,-1.70109e-05
48,-0.560001,-1.66915e-05
49,-0.555001,-1.63595e-05
50,-0.550001,-1.606e-05
51,-0.545001,-1.57265e-05
52,-0.540001,-1.54274e-05
53,-0.535001,-1.51343e-05
54,-0.530001,-1.48539e-05
55,-0.525001,-1.46336e-05
56,-0.520001,-1.43316e-05
57,-0.515001,-1.40561e-05
58,-0.510001,-1.37768e-05
59,-0.505001,-1.35391e-05
60,-0.500001,-1.32817e-05
61,-0.495001,-1.30202e-05
62,-0.490001,-1.27738e-05
63,-0.485001,-1.25391e-05
64,-0.480001,-1.23164e-05
65,-0.475001,-1.20897e-05
66,-0.470001,-1.18647e-05
67,-0.465001,-1.16422e-05
68,-0.460001,-1.14416e-05
69,-0.455001,-1.1234e-05
70,-0.450001,-1.10303e-05
71,-0.445001,-1.0818e-05
72,-0.440001,-1.06184e-05
73,-0.435001,-1.04148e-05
74,-0.430001,-1.02142e-05
75,-0.425001,-1.0018e-05
76,-0.420001,-9.82673e-06
77,-0.415001,-9.64372e-06
78,-0.410001,-9.45317e-06
79,-0.405001,-9.27226e-06
80,-0.400001,-9.09255e-06
81,-0.395001,-8.9112e-06
82,-0.390001,-8.72479e-06
83,-0.385001,-8.56238e-06
84,-0.380001,-8.39302e-06
85,-0.375001,-8.21739e-06
86,-0.370001,-8.04381e-06
87,-0.365001,-7.87885e-06
88,-0.360001,-7.71021e-06
89,-0.355001,-7.54243e-06
90,-0.350001,-7.38397e-06
91,-0.345001,-7.22408e-06
92,-0.340001,-7.07132e-06
93,-0.335001,-6.91448e-06
94,-0.330001,-6.75595e-06
95,-0.325001,-6.59398e-06
96,-0.320001,-6.42902e-06
97,-0.315001,-6.27874e-06
98,-0.310001,-6.12712e-06
99,-0.305001,-5.97663e-06
100,-0.300001,-5.81992e-06
101,-0.295001,-5.66521e-06
102,-0.290001,-5.51445e-06
103,-0.285001,-5.36083e-06
104,-0.280001,-5.20705e-06
105,-0.275001,-5.07098e-06
106,-0.270001,-4.91712e-06
107,-0.265001,-4.76116e-06
108,-0.260001,-4.61484e-06
109,-0.255001,-4.46215e-06
110,-0.250001,-4.31526e-06
111,-0.245001,-4.16982e-06
112,-0.240001,-4.02013e-06
113,-0.235001,-3.87877e-06
114,-0.230001,-3.7596e-06
115,-0.225001,-3.64549e-06
116,-0.220001,-3.49441e-06
117,-0.215001,-3.34788e-06
118,-0.210001,-3.19526e-06
119,-0.205001,-3.03969e-06
120,-0.200002,-2.89359e-06
121,-0.195002,-2.74583e-06
122,-0.190002,-2.59492e-06
123,-0.185002,-2.45223e-06
124,-0.180002,-2.30148e-06
125,-0.175002,-2.15735e-06
126,-0.170002,-2.01092e-06
127,-0.165002,-1.86084e-06
128,-0.160002,-1.70688e-06
129,-0.155002,-1.55326e-06
130,-0.150002,-1.40198e-06
131,-0.145002,-1.26575e-06
132,-0.140002,-1.12531e-06
133,-0.135002,-9.7872e-07
134,-0.130002,-8.37113e-07
135,-0.125002,-6.89066e-07
136,-0.120002,-5.51021e-07
137,-0.115002,-4.05447e-07
138,-0.110002,-2.65037e-07
139,-0.105002,-1.23808e-07
140,-0.100002,1.28854e-08
141,-0.0950018,1.48699e-07
142,-0.0900018,2.87657e-07
143,-0.0850018,4.26833e-07
144,-0.0800018,5.64785e-07
145,-0.0750018,7.00821e-07
146,-0.0700018,8.37421e-07
147,-0.0650018,9.72283e-07
148,-0.0600019,1.11059e-06
149,-0.0550019,1.24681e-06
150,-0.0500019,1.38494e-06
151,-0.0450019,1.52222e-06
152,-0.0400019,1.65922e-06
153,-0.0350019,1.80044e-06
154,-0.0300019,1.93741e-06
155,-0.0250019,2.08081e-06
156,-0.020002,2.22242e-06
