,"Voltage, V","Current, A"
0,-0.8,-4.22323e-05
1,-0.795,-4.06427e-05
2,-0.79,-3.93803e-05
3,-0.785,-3.82815e-05
4,-0.78,-3.72848e-05
5,-0.775,-3.63655e-05
6,-0.77,-3.55358e-05
7,-0.765,-3.47302e-05
8,-0.76,-3.3962e-05
9,-0.755,-3.32364e-05
10,-0.75,-3.25474e-05
11,-0.745,-3.18898e-05
12,-0.74,-3.12625e-05
13,-0.735,-3.06591e-05
14,-0.73,-3.00819e-05
15,-0.725,-2.95234e-05
16,-0.72,-2.89831e-05
17,-0.715,-2.84617e-05
18,-0.71,-2.79585e-05
19,-0.705,-2.74674e-05
20,-0.7,-2.69928e-05
21,-0.695,-2.65313e-05
22,-0.69,-2.60848e-05
23,-0.685,-2.5646e-05
24,-0.68,-2.52233e-05
25,-0.675,-2.481e-05
26,-0.67,-2.44056e-05
27,-0.665,-2.40148e-05
28,-0.66,-2.36295e-05
29,-0.655,-2.32524e-05
30,-0.65,-2.28834e-05
31,-0.645,-2.25202e-05
32,-0.64,-2.2168e-05
33,-0.635,-2.18225e-05
34,-0.63,-2.14838e-05
35,-0.625,-2.11516e-05
36,-0.62,-2.08245e-05
37,-0.615,-2.05049e-05
38,-0.61,-2.01851e-05
39,-0.605,-1.98674e-05
40,-0.600001,-1.95561e-05
41,-0.595001,-1.92504e-05
42,-0.590001,-1.89461e-05
43,-0.585001,-1.86482e-05
44,-0.580001,-1.83534e-05
45,-0.575001,-1.80654e-05
46,-0.570001,-1.77732e-05
47,-0.565001,-1.74856e-05
48,-0.560001,-1.72026e-05
49,-0.555001,-1.69197e-05
50,-0.550001,-1.6644e-05
51,-0.545001,-1.63682e-05
52,-0.540001,-1.60953e-05
53,-0.535001,-1.58271e-05
54,-0.530001,-1.55573e-05
55,-0.525001,-1.52876e-05
56,-0.520001,-1.5024e-05
57,-0.515001,-1.47625e-05
58,-0.510001,-1.45021e-05
59,-0.505001,-1.42446e-05
60,-0.500001,-1.39892e-05
61,-0.495001,-1.37352e-05
62,-0.490001,-1.34834e-05
63,-0.485001,-1.32331e-05
64,-0.480001,-1.29877e-05
65,-0.475001,-1.27443e-05
66,-0.470001,-1.25059e-05
67,-0.465001,-1.22701e-05
68,-0.460001,-1.20373e-05
69,-0.455001,-1.18091e-05
70,-0.450001,-1.15803e-05
71,-0.445001,-1.13574e-05
72,-0.440001,-1.1137e-05
73,-0.435001,-1.09212e-05
74,-0.430001,-1.0709e-05
75,-0.425001,-1.04997e-05
76,-0.420001,-1.02933e-05
77,-0.415001,-1.00913e-05
78,-0.410001,-9.89079e-06
79,-0.405001,-9.69561e-06
80,-0.400001,-9.50155e-06
81,-0.395001,-9.3124e-06
82,-0.390001,-9.1258e-06
83,-0.385001,-8.94274e-06
84,-0.380001,-8.76101e-06
85,-0.375001,-8.57998e-06
86,-0.370001,-8.40487e-06
87,-0.365001,-8.22991e-06
88,-0.360001,-8.05773e-06
89,-0.355001,-7.88622e-06
90,-0.350001,-7.71799e-06
91,-0.345001,-7.54953e-06
92,-0.340001,-7.38419e-06
93,-0.335001,-7.22031e-06
94,-0.330001,-7.05567e-06
95,-0.325001,-6.89211e-06
96,-0.320001,-6.72953e-06
97,-0.315001,-6.56807e-06
98,-0.310001,-6.40626e-06
99,-0.305001,-6.24459e-06
100,-0.300001,-6.08348e-06
101,-0.295001,-5.92337e-06
102,-0.290001,-5.76164e-06
103,-0.285001,-5.5997e-06
104,-0.280001,-5.43744e-06
105,-0.275001,-5.2752e-06
106,-0.270001,-5.11172e-06
107,-0.265001,-4.94928e-06
