,"Voltage, V","Current, A"
0,-0.8,-7.34351e-05
1,-0.795,-7.14345e-05
2,-0.79,-6.98726e-05
3,-0.785,-6.85239e-05
4,-0.78,-6.72506e-05
5,-0.775,-6.6005e-05
6,-0.77,-6.48257e-05
7,-0.765,-6.3769e-05
8,-0.76,-6.26851e-05
9,-0.755,-6.16477e-05
10,-0.75,-6.0649e-05
11,-0.745,-5.96947e-05
12,-0.74,-5.87595e-05
13,-0.735,-5.78333e-05
14,-0.73,-5.6937e-05
15,-0.725,-5.60648e-05
16,-0.72,-5.52347e-05
17,-0.715,-5.43824e-05
18,-0.71,-5.35699e-05
19,-0.705,-5.27601e-05
20,-0.7,-5.20075e-05
21,-0.695,-5.12357e-05
22,-0.69,-5.04959e-05
23,-0.685,-4.977e-05
24,-0.68,-4.90369e-05
25,-0.675,-4.83156e-05
26,-0.67,-4.75964e-05
27,-0.665,-4.68816e-05
28,-0.66,-4.61917e-05
29,-0.655,-4.55478e-05
30,-0.65,-4.48822e-05
31,-0.645,-4.42133e-05
32,-0.64,-4.35305e-05
33,-0.635,-4.28981e-05
34,-0.63,-4.22717e-05
35,-0.625,-4.16722e-05
36,-0.62,-4.10473e-05
37,-0.615,-4.04257e-05
38,-0.61,-3.98288e-05
39,-0.605,-3.97385e-05
40,-0.600001,-3.91402e-05
41,-0.595001,-3.85547e-05
42,-0.590001,-3.79615e-05
43,-0.585001,-3.73827e-05
44,-0.580001,-3.68047e-05
45,-0.575001,-3.62364e-05
46,-0.570001,-3.56692e-05
47,-0.565001,-3.51156e-05
48,-0.560001,-3.4557e-05
49,-0.555001,-3.40078e-05
50,-0.550001,-3.34659e-05
51,-0.545001,-3.2922e-05
52,-0.540001,-3.23867e-05
53,-0.535001,-3.18611e-05
54,-0.530001,-3.13476e-05
55,-0.525001,-3.08249e-05
56,-0.520001,-3.03207e-05
57,-0.515001,-2.98211e-05
58,-0.510001,-2.93171e-05
59,-0.505001,-2.88409e-05
60,-0.500001,-2.83479e-05
61,-0.495001,-2.78518e-05
62,-0.490001,-2.73614e-05
63,-0.485001,-2.68922e-05
64,-0.480001,-2.64346e-05
65,-0.475001,-2.59818e-05
66,-0.470001,-2.553e-05
67,-0.465001,-2.50814e-05
68,-0.460001,-2.46371e-05
69,-0.455001,-2.41984e-05
70,-0.450001,-2.37666e-05
71,-0.445001,-2.33323e-05
72,-0.440001,-2.292e-05
73,-0.435001,-2.25048e-05
74,-0.430001,-2.21075e-05
75,-0.425001,-2.16929e-05
76,-0.420001,-2.10667e-05
77,-0.415001,-2.05647e-05
78,-0.410001,-2.02365e-05
79,-0.405001,-1.97956e-05
80,-0.400001,-1.95577e-05
81,-0.395001,-1.89913e-05
82,-0.390001,-1.87458e-05
83,-0.385001,-1.91696e-05
84,-0.380001,-1.87141e-05
85,-0.375001,-1.82884e-05
86,-0.370001,-1.77229e-05
87,-0.365001,-1.72835e-05
88,-0.360001,-1.68561e-05
89,-0.355001,-1.64533e-05
90,-0.350001,-1.60479e-05
91,-0.345001,-1.56411e-05
92,-0.340001,-1.52498e-05
93,-0.335001,-1.48679e-05
94,-0.330001,-1.44893e-05
95,-0.325001,-1.41041e-05
96,-0.320001,-1.37274e-05
97,-0.315001,-1.33659e-05
98,-0.310001,-1.30028e-05
99,-0.305001,-1.26438e-05
100,-0.300001,-1.22234e-05
101,-0.295001,-1.18134e-05
102,-0.290001,-1.14479e-05
103,-0.285001,-1.11166e-05
104,-0.280001,-1.07766e-05
105,-0.275001,-1.0421e-05
106,-0.270001,-1.00539e-05
107,-0.265001,-9.71183e-06
108,-0.260001,-9.35834e-06
109,-0.255001,-9.00427e-06
110,-0.250001,-8.64816e-06
111,-0.245001,-8.28652e-06
112,-0.240001,-7.93648e-06
113,-0.235001,-7.58027e-06
114,-0.230001,-7.22683e-06
115,-0.225001,-6.86404e-06
116,-0.220001,-6.49593e-06
117,-0.215001,-6.12405e-06
118,-0.210001,-5.75299e-06
119,-0.205001,-5.37176e-06
120,-0.200002,-4.99052e-06
121,-0.195002,-4.60077e-06
122,-0.190002,-4.20836e-06
123,-0.185002,-3.81483e-06
124,-0.180002,-3.44085e-06
125,-0.175002,-3.05909e-06
126,-0.170002,-2.65184e-06
127,-0.165002,-2.30299e-06
128,-0.160002,-1.89709e-06
129,-0.155002,-1.48312e-06
130,-0.150002,-1.04593e-06
131,-0.145002,-6.12204e-07
132,-0.140002,-1.91461e-07
133,-0.135002,2.49719e-07
134,-0.130002,6.91128e-07
135,-0.125002,1.1279e-06
136,-0.120002,1.63194e-06
137,-0.115002,1.92216e-06
138,-0.110002,2.32735e-06
139,-0.105002,2.0776e-06
140,-0.100002,2.41664e-06
141,-0.0950018,2.86221e-06
142,-0.0900018,3.33803e-06
143,-0.0850018,3.90911e-06
144,-0.0800018,4.61296e-06
145,-0.0750018,5.3093e-06
146,-0.0700018,5.96989e-06
147,-0.0650018,6.57542e-06
148,-0.0600019,7.14278e-06
149,-0.0550019,7.7063e-06
150,-0.0500019,8.274e-06
151,-0.0450019,8.83604e-06
152,-0.0400019,9.42257e-06
153,-0.0350019,1.0005e-05
154,-0.0300019,1.06152e-05
155,-0.0250019,1.1247e-05
156,-0.020002,1.18956e-05
157,-0.015002,1.25498e-05
158,-0.010002,1.32662e-05
159,-0.00500199,1.40219e-05
160,-2e-06,1.47854e-05
161,0.00499799,1.55761e-05
162,0.00999797,1.64397e-05
163,0.014998,1.72452e-05
164,0.0199979,1.80767e-05
165,0.0249979,1.89961e-05
166,0.0299979,1.99348e-05
167,0.0349979,2.08777e-05
168,0.0399979,2.18368e-05
169,0.0449979,2.29584e-05
170,0.0499979,2.40584e-05
171,0.0549979,2.51259e-05
172,0.0599978,2.61714e-05
173,0.0649978,2.7252e-05
174,0.0699978,2.8325e-05
175,0.0749978,2.94042e-05
176,0.0799978,3.04895e-05
177,0.0849978,3.14897e-05
178,0.0899978,3.24716e-05
179,0.0949978,3.33979e-05
180,0.0999977,3.42439e-05
181,0.104998,3.50654e-05
182,0.109998,3.58847e-05
183,0.114998,3.66757e-05
184,0.119998,3.74672e-05
185,0.124998,3.82646e-05
186,0.129998,3.90754e-05
187,0.134998,3.99211e-05
188,0.139998,4.07962e-05
189,0.144998,4.17209e-05
190,0.149998,4.26684e-05
191,0.154998,4.36364e-05
192,0.159998,4.46213e-05
193,0.164998,4.56107e-05
194,0.169998,4.6618e-05
195,0.174998,4.76121e-05
196,0.179998,4.85944e-05
197,0.184998,4.95261e-05
198,0.189998,5.04098e-05
199,0.194998,5.12281e-05
200,0.199997,5.19462e-05
201,0.204997,5.25809e-05
202,0.209997,5.30296e-05
203,0.214997,5.33347e-05
204,0.219997,5.34742e-05
205,0.224997,5.34357e-05
206,0.229997,5.32379e-05
207,0.234997,5.29169e-05
208,0.239997,5.24577e-05
209,0.244997,5.1825e-05
210,0.249997,5.10382e-05
211,0.254997,5.01644e-05
212,0.259997,4.92791e-05
213,0.264997,4.84205e-05
214,0.269997,4.76355e-05
215,0.274997,4.70493e-05
216,0.279997,4.66899e-05
217,0.284997,4.65332e-05
218,0.289997,4.65267e-05
219,0.294997,4.6574e-05
220,0.299997,4.66502e-05
221,0.304997,4.67747e-05
222,0.309997,4.68861e-05
223,0.314997,4.69664e-05
224,0.319997,4.70343e-05
225,0.324997,4.70914e-05
226,0.329997,4.71501e-05
227,0.334997,4.72325e-05
228,0.339997,4.73191e-05
229,0.344997,4.73377e-05
230,0.349997,4.73559e-05
231,0.354997,4.72882e-05
232,0.359997,4.72614e-05
233,0.364997,4.72538e-05
234,0.369997,4.72156e-05
235,0.374997,4.71919e-05
236,0.379997,4.71232e-05
237,0.384997,4.70813e-05
238,0.389997,4.69909e-05
239,0.394997,4.69191e-05
240,0.399997,4.68503e-05
241,0.404997,4.67734e-05
242,0.409997,4.66995e-05
243,0.414997,4.66323e-05
244,0.419997,4.65498e-05
245,0.424997,4.64651e-05
246,0.429997,4.6395e-05
247,0.434997,4.63157e-05
248,0.439997,4.62034e-05
249,0.444997,4.61019e-05
250,0.449997,4.60157e-05
251,0.454997,4.59486e-05
252,0.459997,4.58866e-05
253,0.464997,4.58272e-05
254,0.469997,4.57823e-05
255,0.474997,4.57233e-05
256,0.479997,4.56711e-05
257,0.484997,4.56596e-05
258,0.489997,4.56408e-05
259,0.494997,4.56226e-05
260,0.499997,4.56174e-05
261,0.504997,4.56126e-05
262,0.509997,4.56075e-05
263,0.514997,4.56002e-05
264,0.519997,4.56064e-05
265,0.524997,4.56118e-05
266,0.529997,4.56236e-05
267,0.534997,4.56393e-05
268,0.539997,4.56536e-05
269,0.544997,4.56808e-05
270,0.549997,4.57039e-05
271,0.554997,4.57248e-05
272,0.559997,4.57631e-05
273,0.564997,4.5811e-05
274,0.569997,4.58588e-05
275,0.574997,4.59199e-05
276,0.579997,4.59856e-05
277,0.584997,4.60571e-05
278,0.589997,4.61433e-05
279,0.594997,4.62316e-05
280,0.599996,4.63413e-05
281,0.604996,4.64577e-05
282,0.609996,4.65888e-05
283,0.614996,4.67187e-05
284,0.619996,4.6858e-05
285,0.624996,4.70014e-05
286,0.629996,4.71644e-05
287,0.634996,4.73365e-05
288,0.639996,4.75205e-05
289,0.644996,4.77073e-05
290,0.649996,4.78899e-05
291,0.654996,4.80742e-05
292,0.659996,4.82719e-05
293,0.664996,4.84713e-05
294,0.669996,4.86743e-05
295,0.674996,4.8879e-05
296,0.679996,4.90835e-05
297,0.684996,4.92939e-05
298,0.689996,4.95105e-05
299,0.694996,4.97234e-05
300,0.699996,4.99414e-05
301,0.704996,5.01566e-05
302,0.709996,5.03734e-05
303,0.714996,5.05961e-05
304,0.719996,5.08195e-05
305,0.724996,5.10444e-05
306,0.729996,5.12667e-05
307,0.734996,5.14886e-05
308,0.739996,5.1715e-05
309,0.744996,5.19261e-05
310,0.749996,5.21494e-05
311,0.754996,5.23589e-05
312,0.759996,5.25668e-05
313,0.764996,5.2776e-05
314,0.769996,5.29731e-05
315,0.774996,5.31704e-05
316,0.779996,5.33638e-05
317,0.784996,5.356e-05
318,0.789996,5.37509e-05
319,0.794996,5.39432e-05
320,0.799996,5.41262e-05
321,0.804996,5.42965e-05
322,0.809996,5.44546e-05
323,0.814996,5.46034e-05
324,0.819996,5.4734e-05
325,0.824996,5.48678e-05
326,0.829996,5.50006e-05
327,0.834996,5.51262e-05
328,0.839996,5.52271e-05
329,0.844996,5.53292e-05
330,0.849996,5.54302e-05
331,0.854996,5.5552e-05
332,0.859996,5.56884e-05
333,0.864996,5.58398e-05
334,0.869996,5.59959e-05
335,0.874996,5.61716e-05
336,0.879996,5.63425e-05
337,0.884996,5.65367e-05
338,0.889996,5.6721e-05
339,0.894996,5.69303e-05
340,0.899996,5.71374e-05
341,0.904996,5.73419e-05
342,0.909996,5.75542e-05
343,0.914996,5.77715e-05
344,0.919996,5.79842e-05
345,0.924996,5.82e-05
346,0.929996,5.84239e-05
347,0.934996,5.86468e-05
348,0.939996,5.88869e-05
349,0.944996,5.91324e-05
350,0.949996,5.93744e-05
351,0.954996,5.96244e-05
352,0.959996,5.98955e-05
353,0.964996,6.01782e-05
354,0.969996,6.04581e-05
355,0.974996,6.07402e-05
356,0.979996,6.10289e-05
357,0.984996,6.13302e-05
358,0.989996,6.16416e-05
359,0.994996,6.19687e-05
360,0.999995,6.23127e-05
361,1.005,6.26549e-05
362,1.01,6.30043e-05
363,1.015,6.33693e-05
364,1.02,6.37559e-05
365,1.025,6.41655e-05
366,1.03,6.45733e-05
367,1.035,6.49841e-05
368,1.04,6.54086e-05
369,1.045,6.58304e-05
370,1.05,6.62669e-05
371,1.055,6.67222e-05
372,1.06,6.71984e-05
373,1.065,6.76833e-05
374,1.07,6.81791e-05
375,1.075,6.86851e-05
376,1.08,6.91888e-05
377,1.085,6.97031e-05
378,1.09,7.0225e-05
379,1.095,7.07747e-05
380,1.1,7.1327e-05
381,1.105,7.19205e-05
382,1.11,7.24759e-05
383,1.115,7.30348e-05
384,1.12,7.3613e-05
385,1.125,7.4217e-05
386,1.13,7.48269e-05
387,1.135,7.54224e-05
388,1.14,7.60295e-05
389,1.145,7.66391e-05
390,1.15,7.72401e-05
391,1.155,7.78555e-05
392,1.16,7.85058e-05
393,1.165,7.92458e-05
394,1.17,8.00187e-05
395,1.175,8.08155e-05
396,1.18,8.1645e-05
397,1.185,8.25318e-05
398,1.19,8.34593e-05
399,1.195,8.44172e-05
400,1.19999,8.54124e-05
401,1.20499,8.64712e-05
402,1.20999,8.76165e-05
403,1.21499,8.87451e-05
404,1.21999,8.99383e-05
405,1.22499,9.11634e-05
406,1.22999,9.24033e-05
407,1.23499,9.36891e-05
408,1.23999,9.50227e-05
409,1.24499,9.63895e-05
410,1.24999,9.7816e-05
411,1.25499,9.92483e-05
412,1.25999,0.000100693
413,1.26499,0.00010215
414,1.26999,0.000103635
415,1.27499,0.000105156
416,1.27999,0.000106683
417,1.28499,0.00010825
418,1.28999,0.000109858
419,1.29499,0.000111413
420,1.29999,0.000113011
421,1.30499,0.000114623
422,1.30999,0.000116304
423,1.31499,0.000117971
424,1.31999,0.000119654
425,1.32499,0.000121364
426,1.32999,0.000123082
427,1.33499,0.00012481
428,1.33999,0.000126568
429,1.34499,0.000128352
430,1.34999,0.000130137
431,1.35499,0.000131941
432,1.35999,0.000133773
433,1.36499,0.000135671
434,1.36999,0.000137577
435,1.37499,0.000139493
436,1.37999,0.000141424
437,1.38499,0.000143405
438,1.38999,0.000145384
439,1.39499,0.000147397
440,1.39999,0.000149502
441,1.40499,0.000151603
442,1.40999,0.000153719
443,1.41499,0.000155883
444,1.41999,0.000158193
445,1.42499,0.000160346
446,1.42999,0.000162482
447,1.43499,0.000164778
448,1.43999,0.000167095
449,1.44499,0.000169448
450,1.44999,0.000171897
451,1.45499,0.000174256
452,1.45999,0.000176668
453,1.46499,0.0001791
454,1.46999,0.000181519
455,1.47499,0.000183981
456,1.47999,0.000186574
457,1.48499,0.000189071
458,1.48999,0.000191753
459,1.49499,0.000194479
460,1.49999,0.000197214
461,1.50499,0.000199991
462,1.50999,0.000202716
463,1.51499,0.000205585
464,1.51999,0.000208376
465,1.52499,0.000211315
466,1.52999,0.000214507
467,1.53499,0.000217265
468,1.53999,0.000220276
469,1.54499,0.000223276
470,1.54999,0.000226179
471,1.55499,0.000229093
472,1.55999,0.00023248
473,1.56499,0.000236034
474,1.56999,0.000239391
475,1.57499,0.000242788
476,1.57999,0.000246947
477,1.58499,0.000250833
478,1.58999,0.000253538
479,1.59499,0.000256236
480,1.59999,0.000259688
481,1.60499,0.000263083
482,1.60999,0.000266701
483,1.61499,0.000270427
484,1.61999,0.00027398
485,1.62499,0.000277894
486,1.62999,0.000281573
487,1.63499,0.000285293
488,1.63999,0.00028909
489,1.64499,0.000292794
490,1.64999,0.000296671
491,1.65499,0.000300716
