,"Voltage, V","Current, A"
0,-0.8,-3.71502e-05
1,-0.795,-3.59485e-05
2,-0.79,-3.49295e-05
3,-0.785,-3.40721e-05
4,-0.78,-3.32544e-05
5,-0.775,-3.25395e-05
6,-0.77,-3.18255e-05
7,-0.765,-3.11926e-05
8,-0.76,-3.05657e-05
9,-0.755,-2.9985e-05
10,-0.75,-2.94166e-05
11,-0.745,-2.88699e-05
12,-0.74,-2.83643e-05
13,-0.735,-2.78558e-05
14,-0.73,-2.73807e-05
15,-0.725,-2.69001e-05
16,-0.72,-2.64539e-05
17,-0.715,-2.60141e-05
18,-0.71,-2.56051e-05
19,-0.705,-2.51975e-05
20,-0.7,-2.47772e-05
21,-0.695,-2.43811e-05
22,-0.69,-2.39937e-05
23,-0.685,-2.36214e-05
24,-0.68,-2.32444e-05
25,-0.675,-2.28981e-05
26,-0.67,-2.25332e-05
27,-0.665,-2.22005e-05
28,-0.66,-2.18575e-05
29,-0.655,-2.1535e-05
30,-0.65,-2.12204e-05
31,-0.645,-2.09044e-05
32,-0.64,-2.05917e-05
33,-0.635,-2.02825e-05
34,-0.63,-2.00111e-05
35,-0.625,-1.97051e-05
36,-0.62,-1.94187e-05
37,-0.615,-1.91283e-05
38,-0.61,-1.88704e-05
39,-0.605,-1.85799e-05
40,-0.600001,-1.83172e-05
41,-0.595001,-1.80539e-05
42,-0.590001,-1.77975e-05
43,-0.585001,-1.75362e-05
44,-0.580001,-1.72839e-05
45,-0.575001,-1.70379e-05
46,-0.570001,-1.67856e-05
47,-0.565001,-1.65469e-05
48,-0.560001,-1.63047e-05
49,-0.555001,-1.60697e-05
50,-0.550001,-1.58301e-05
51,-0.545001,-1.56001e-05
52,-0.540001,-1.53748e-05
53,-0.535001,-1.51398e-05
54,-0.530001,-1.49201e-05
55,-0.525001,-1.46939e-05
56,-0.520001,-1.44782e-05
57,-0.515001,-1.42515e-05
58,-0.510001,-1.40413e-05
59,-0.505001,-1.38223e-05
60,-0.500001,-1.36113e-05
61,-0.495001,-1.3401e-05
62,-0.490001,-1.31932e-05
63,-0.485001,-1.29886e-05
64,-0.480001,-1.27809e-05
65,-0.475001,-1.25756e-05
66,-0.470001,-1.23649e-05
67,-0.465001,-1.21694e-05
68,-0.460001,-1.19673e-05
69,-0.455001,-1.17725e-05
70,-0.450001,-1.15746e-05
71,-0.445001,-1.13834e-05
72,-0.440001,-1.11931e-05
73,-0.435001,-1.10004e-05
74,-0.430001,-1.08213e-05
75,-0.425001,-1.06307e-05
76,-0.420001,-1.04528e-05
77,-0.415001,-1.02672e-05
78,-0.410001,-1.00982e-05
79,-0.405001,-9.91398e-06
80,-0.400001,-9.74447e-06
81,-0.395001,-9.56669e-06
82,-0.390001,-9.40058e-06
83,-0.385001,-9.22955e-06
84,-0.380001,-9.06251e-06
85,-0.375001,-8.90013e-06
