,"Voltage, V","Current, A"
0,-0.8,-0.000130556
1,-0.795,-9.56195e-05
2,-0.79,-7.80676e-05
3,-0.785,-6.57415e-05
4,-0.78,-6.18381e-05
5,-0.775,-5.54641e-05
6,-0.77,-5.04076e-05
7,-0.765,-4.63776e-05
8,-0.76,-4.2984e-05
9,-0.755,-4.00739e-05
10,-0.75,-3.7675e-05
11,-0.745,-3.56941e-05
12,-0.74,-3.37241e-05
13,-0.735,-3.25606e-05
14,-0.73,-3.12161e-05
15,-0.725,-2.97789e-05
16,-0.72,-2.85634e-05
17,-0.715,-2.75393e-05
18,-0.71,-2.66044e-05
19,-0.705,-2.57897e-05
20,-0.7,-2.49096e-05
21,-0.695,-2.40357e-05
22,-0.69,-2.3333e-05
23,-0.685,-2.27488e-05
24,-0.68,-2.20634e-05
25,-0.675,-2.1432e-05
26,-0.67,-2.08199e-05
27,-0.665,-2.00748e-05
28,-0.66,-1.90251e-05
29,-0.655,-1.78917e-05
30,-0.65,-1.70987e-05
31,-0.645,-1.68967e-05
32,-0.64,-1.64971e-05
33,-0.635,-1.62487e-05
34,-0.63,-1.59647e-05
35,-0.625,-1.56582e-05
36,-0.62,-1.55586e-05
37,-0.615,-1.52687e-05
38,-0.61,-1.49077e-05
39,-0.605,-1.45803e-05
40,-0.600001,-1.43398e-05
41,-0.595001,-1.42942e-05
42,-0.590001,-1.4064e-05
43,-0.585001,-1.38372e-05
44,-0.580001,-1.35916e-05
45,-0.575001,-1.33617e-05
46,-0.570001,-1.31379e-05
47,-0.565001,-1.2931e-05
48,-0.560001,-1.27297e-05
49,-0.555001,-1.25094e-05
50,-0.550001,-1.23037e-05
51,-0.545001,-1.21159e-05
52,-0.540001,-1.19261e-05
53,-0.535001,-1.17353e-05
54,-0.530001,-1.15474e-05
55,-0.525001,-1.13669e-05
56,-0.520001,-1.11938e-05
57,-0.515001,-1.10101e-05
58,-0.510001,-1.08415e-05
59,-0.505001,-1.06795e-05
60,-0.500001,-1.05046e-05
61,-0.495001,-1.03428e-05
62,-0.490001,-1.01798e-05
63,-0.485001,-1.0016e-05
64,-0.480001,-9.85932e-06
65,-0.475001,-9.69638e-06
66,-0.470001,-9.54319e-06
67,-0.465001,-9.39401e-06
68,-0.460001,-9.24212e-06
69,-0.455001,-9.0982e-06
70,-0.450001,-8.95419e-06
71,-0.445001,-8.8124e-06
72,-0.440001,-8.67378e-06
73,-0.435001,-8.55066e-06
74,-0.430001,-8.41124e-06
75,-0.425001,-8.2743e-06
76,-0.420001,-8.13906e-06
77,-0.415001,-8.01004e-06
78,-0.410001,-7.88067e-06
79,-0.405001,-7.7692e-06
80,-0.400001,-7.64205e-06
81,-0.395001,-7.51346e-06
82,-0.390001,-7.38274e-06
83,-0.385001,-7.28727e-06
84,-0.380001,-7.17084e-06
85,-0.375001,-7.04223e-06
86,-0.370001,-6.91056e-06
87,-0.365001,-6.79881e-06
88,-0.360001,-6.68006e-06
89,-0.355001,-6.55702e-06
90,-0.350001,-6.44235e-06
91,-0.345001,-6.3308e-06
92,-0.340001,-6.21223e-06
93,-0.335001,-6.0979e-06
94,-0.330001,-5.98308e-06
